Sample ID	Score	Activity
NCGC00356964-01	0.018773467	0
NCGC00356995-01	0.082603254	0
NCGC00357116-01	0.084167710	0
NCGC00357289-01	0.288172716	0
NCGC00357028-01	0.689403421	1
NCGC00357062-01	0.340216938	0
NCGC00357213-01	0.031497705	0
NCGC00357064-01	0.036086775	0
NCGC00357205-01	0.194826867	0
NCGC00357185-01	0.035043805	0
NCGC00357198-01	0.026282854	0
NCGC00357196-01	0.201710471	0
NCGC00357080-01	0.036295369	0
NCGC00357271-01	0.505423446	1
NCGC00356984-01	0.945348352	1
NCGC00357079-01	0.000000000	0
NCGC00357240-01	0.059449312	0
NCGC00357173-01	0.000625782	0
NCGC00357277-01	0.010012516	0
NCGC00357107-01	0.007509387	0
NCGC00357157-01	0.000000000	0
NCGC00357160-01	0.087192324	0
NCGC00357047-01	0.152377972	0
NCGC00357204-01	0.007509387	0
NCGC00357145-01	0.001877347	0
NCGC00357174-01	0.182102628	0
NCGC00357106-01	0.012515645	0
NCGC00357214-01	0.011264080	0
NCGC00357090-01	0.170212766	0
NCGC00357092-01	0.001251564	0
NCGC00357124-01	0.001251564	0
NCGC00357042-01	0.000000000	0
NCGC00357132-01	0.053817272	0
NCGC00357089-01	0.258448060	0
NCGC00357170-01	0.040675845	0
NCGC00357265-01	0.001251564	0
NCGC00357260-01	0.002503129	0
NCGC00356963-01	0.002503129	0
NCGC00357036-01	0.013767209	0
NCGC00356983-01	0.101376721	0
NCGC00357114-01	0.016270338	0
NCGC00357055-01	0.730705048	1
NCGC00357033-01	0.000000000	0
NCGC00357023-01	0.335419274	0
NCGC00357026-01	0.262411348	0
NCGC00357139-01	0.025448477	0
NCGC00357120-01	0.001251564	0
NCGC00357242-01	0.642365457	1
NCGC00357161-01	0.011264080	0
NCGC00356973-01	0.000000000	0
NCGC00356971-01	0.001251564	0
NCGC00357182-01	0.004380476	0
NCGC00357288-01	0.506257822	1
NCGC00357084-01	0.000000000	0
NCGC00357112-01	0.000000000	0
NCGC00357143-01	0.000625782	0
NCGC00357279-01	0.002503129	0
NCGC00357000-01	0.062891114	0
NCGC00356962-01	0.003128911	0
NCGC00356993-01	0.188047559	0
NCGC00357012-01	0.292866083	0
NCGC00356939-01	0.533166458	1
NCGC00356991-01	0.413224864	0
NCGC00357284-01	0.236962870	0
NCGC00356955-01	0.527117230	1
NCGC00357046-01	0.519190655	1
NCGC00357262-01	0.585732165	1
NCGC00357049-01	0.185857322	0
NCGC00357269-01	0.000000000	0
NCGC00357043-01	0.020025031	0
NCGC00357203-01	0.312473926	0
NCGC00357073-01	0.050062578	0
NCGC00261398-01	0.201501877	0
NCGC00357138-01	0.002503129	0
NCGC00357164-01	0.006883605	0
NCGC00357153-01	0.021693784	0
NCGC00357266-01	0.001251564	0
NCGC00357076-01	0.003754693	0
NCGC00357278-01	0.045056320	0
NCGC00356981-01	0.003754693	0
NCGC00357274-01	0.000000000	0
NCGC00357018-01	1.000000000	1
NCGC00357071-01	0.002503129	0
NCGC00356941-01	0.000625782	0
NCGC00357048-01	0.000000000	0
NCGC00357252-01	0.076345432	0
NCGC00357218-01	0.975177305	1
NCGC00357113-01	0.061743846	0
NCGC00357162-01	0.000000000	0
NCGC00356947-01	0.005006258	0
NCGC00357159-01	0.000000000	0
NCGC00357238-01	0.081977472	0
NCGC00357220-01	0.096161869	0
NCGC00357184-01	0.000000000	0
NCGC00357219-01	0.704630788	1
NCGC00357037-01	0.000000000	0
NCGC00356982-01	0.038798498	0
NCGC00356975-01	0.003754693	0
NCGC00357212-01	0.027534418	0
NCGC00357165-01	0.009386733	0
NCGC00357122-01	0.081038798	0
NCGC00357063-01	0.001251564	0
NCGC00357022-01	0.021485190	0
NCGC00357169-01	0.013141427	0
NCGC00357052-01	0.426053400	0
NCGC00357263-01	0.765748853	1
NCGC00356952-01	0.038381310	0
NCGC00357105-01	0.017521902	0
NCGC00356944-01	0.006257822	0
NCGC00357225-01	0.027534418	0
NCGC00356977-01	0.182311222	0
NCGC00357127-01	0.017939091	0
NCGC00357131-01	0.003754693	0
NCGC00357053-01	0.026908636	0
NCGC00357013-01	0.428869420	0
NCGC00357202-01	0.003546099	0
NCGC00357267-01	0.000000000	0
NCGC00356945-01	0.001251564	0
NCGC00357147-01	0.000000000	0
NCGC00356979-01	0.002294535	0
NCGC00357002-01	0.087400918	0
NCGC00357179-01	0.011889862	0
NCGC00356974-01	0.002503129	0
NCGC00357068-01	0.003754693	0
NCGC00356988-01	0.716937839	1
NCGC00357239-01	0.000000000	0
NCGC00356950-01	0.297142261	0
NCGC00356996-01	0.000000000	0
NCGC00357109-01	0.631622862	1
NCGC00356966-01	0.001251564	0
NCGC00357117-01	0.478723404	0
NCGC00356969-01	0.003754693	0
NCGC00357186-01	0.000000000	0
NCGC00357050-01	0.000000000	0
NCGC00357115-01	0.001251564	0
NCGC00357130-01	0.042553191	0
NCGC00357125-01	0.005006258	0
NCGC00356940-01	0.371088861	0
NCGC00357258-01	0.036712557	0
NCGC00356985-01	0.006257822	0
NCGC00356961-01	0.000000000	0
NCGC00357031-01	0.047559449	0
NCGC00357137-01	0.032540676	0
NCGC00356959-01	0.153316646	0
NCGC00357151-01	0.040675845	0
NCGC00357228-01	0.023153942	0
NCGC00357270-01	0.000000000	0
NCGC00357102-01	0.000000000	0
NCGC00357097-01	0.482478098	0
NCGC00357272-01	0.012515645	0
NCGC00357200-01	0.001251564	0
NCGC00357229-01	0.063204005	0
NCGC00356965-01	0.590947017	1
NCGC00357101-01	0.001251564	0
NCGC00357273-01	0.172090113	0
NCGC00357287-01	0.000000000	0
NCGC00357280-01	0.582603254	1
NCGC00357152-01	0.000000000	0
NCGC00357086-01	0.001251564	0
NCGC00357088-01	0.000000000	0
NCGC00357140-01	1.000000000	1
NCGC00357253-01	0.120775970	0
NCGC00357177-01	0.073842303	0
NCGC00357040-01	0.005006258	0
NCGC00357232-01	0.000000000	0
NCGC00357207-01	0.562891114	1
NCGC00357172-01	0.006257822	0
NCGC00357135-01	0.010012516	0
NCGC00357150-01	0.000000000	0
NCGC00357183-01	0.635377555	1
NCGC00357276-01	0.000000000	0
NCGC00357016-01	0.062578223	0
NCGC00357025-01	0.000000000	0
NCGC00357247-01	0.040675845	0
NCGC00357286-01	0.100750939	0
NCGC00356990-01	0.987484355	1
NCGC00357255-01	0.306216103	0
NCGC00357129-01	0.079265749	0
NCGC00356978-01	0.149770547	0
NCGC00357128-01	0.202127660	0
NCGC00357195-01	0.067584481	0
NCGC00357072-01	0.431789737	0
NCGC00357215-01	0.012515645	0
NCGC00357038-01	0.307259074	0
NCGC00356987-01	0.005006258	0
NCGC00357008-01	0.000000000	0
NCGC00356989-01	0.761785565	1
NCGC00357099-01	0.997496871	1
NCGC00357081-01	0.379536921	0
NCGC00357281-01	0.923028786	1
NCGC00357208-01	0.997496871	1
NCGC00357244-01	0.001251564	0
NCGC00357193-01	0.000000000	0
NCGC00357166-01	0.010429704	0
NCGC00357246-01	0.178347935	0
NCGC00357007-01	0.604505632	1
NCGC00357074-01	0.002503129	0
NCGC00357194-01	0.059240718	0
NCGC00357041-01	0.000000000	0
NCGC00357222-01	0.000000000	0
NCGC00357006-01	0.068210263	0
NCGC00357245-01	0.004380476	0
NCGC00357070-01	0.003754693	0
NCGC00357015-01	0.017521902	0
NCGC00357104-01	0.006257822	0
NCGC00357261-01	0.370880267	0
NCGC00357217-01	0.056946183	0
NCGC00357248-01	0.023153942	0
NCGC00357176-01	0.005632040	0
NCGC00357066-01	0.013767209	0
NCGC00357060-01	0.002503129	0
NCGC00357027-01	0.008760951	0
NCGC00357187-01	0.106070088	0
NCGC00357216-01	0.023779725	0
NCGC00357154-01	0.153942428	0
NCGC00357078-01	0.013767209	0
NCGC00357148-01	0.635377555	1
NCGC00357191-01	0.543909053	1
NCGC00357069-01	0.000000000	0
NCGC00356970-01	0.855235711	1
NCGC00357077-01	0.056946183	0
NCGC00357134-01	0.998122653	1
NCGC00357067-01	0.009386733	0
NCGC00357180-01	0.606591573	1
NCGC00357121-01	0.209949937	0
NCGC00356946-01	0.060700876	0
NCGC00357243-01	0.096579057	0
NCGC00356958-01	0.393617021	0
NCGC00356986-01	0.113892365	0
NCGC00357100-01	0.001251564	0
NCGC00357136-01	0.001251564	0
NCGC00357126-01	0.376095119	0
NCGC00357167-01	0.635586149	1
NCGC00356960-01	0.003754693	0
NCGC00356951-01	0.010012516	0
NCGC00357158-01	0.000000000	0
NCGC00356942-01	0.895494368	1
NCGC00357178-01	0.564872758	1
NCGC00357230-01	0.445765540	0
NCGC00357257-01	0.035878181	0
NCGC00357197-01	0.000000000	0
NCGC00357096-01	0.433458490	0
NCGC00357024-01	0.035669587	0
NCGC00357142-01	0.002503129	0
NCGC00357110-01	0.619941594	1
NCGC00357231-01	0.431372549	0
NCGC00357241-01	0.051939925	0
NCGC00357233-01	0.034418023	0
NCGC00357045-01	0.395702962	0
NCGC00357044-01	0.018773467	0
NCGC00356938-01	0.083854819	0
NCGC00357075-01	0.359824781	0
NCGC00357065-01	0.058823529	0
NCGC00357209-01	0.386733417	0
NCGC00357085-01	0.210471423	0
NCGC00357236-01	0.035252399	0
NCGC00357108-01	0.002503129	0
NCGC00357035-01	0.001251564	0
NCGC00357083-01	0.019399249	0
NCGC00357149-01	0.276595745	0
NCGC00357235-01	0.014392991	0
NCGC00357211-01	0.028160200	0
NCGC00357224-01	0.174593242	0
NCGC00357039-01	0.000000000	0
NCGC00357146-01	0.022528160	0
NCGC00357264-01	0.387984981	0
NCGC00357094-01	0.075928244	0
NCGC00357059-01	0.059240718	0
NCGC00357061-01	0.016270338	0
NCGC00357285-01	0.030037547	0
NCGC00357237-01	0.100750939	0
NCGC00357032-01	0.003337505	0
NCGC00356943-01	0.056633292	0
NCGC00357190-01	0.048393826	0
NCGC00357005-01	0.018147685	0
NCGC00357034-01	0.016270338	0
NCGC00357251-01	0.836045056	1
NCGC00356968-01	0.003754693	0
NCGC00357199-01	0.043804756	0
NCGC00356992-01	0.107947434	0
NCGC00357141-01	0.058406341	0
NCGC00357254-01	0.001251564	0
NCGC00357268-01	0.169169796	0
NCGC00357119-01	0.002503129	0
NCGC00357256-01	0.014392991	0
NCGC00356957-01	0.228827701	0
NCGC00357058-01	0.030454735	0
NCGC00357223-01	0.077805590	0
NCGC00357093-01	0.036921151	0
NCGC00357087-01	0.000000000	0
NCGC00357003-01	0.021485190	0
NCGC00357275-01	0.254067584	0
NCGC00356976-01	0.242490613	0
NCGC00357014-01	0.447434293	0
NCGC00357011-01	0.588235294	1
NCGC00357133-01	0.001251564	0
NCGC00357021-01	0.595118899	1
NCGC00357181-01	0.161869003	0
NCGC00357175-01	0.396537338	0
NCGC00356980-01	0.001251564	0
NCGC00356972-01	0.001251564	0
NCGC00357250-01	0.049436796	0
NCGC00357282-01	0.028785982	0
NCGC00356998-01	0.051939925	0
NCGC00357056-01	0.311639549	0
NCGC00357221-01	0.351272424	0
NCGC00357206-01	0.130788486	0
NCGC00356997-01	0.046933667	0
NCGC00357227-01	0.059762203	0
NCGC00357029-01	0.362849395	0
NCGC00356956-01	0.685440134	1
NCGC00357054-01	0.123279099	0
NCGC00356949-01	0.581560284	1
NCGC00357234-01	0.028160200	0
NCGC00356948-01	0.172715895	0
NCGC00357111-01	0.329161452	0
NCGC00357156-01	0.239674593	0
NCGC00356994-01	0.942428035	1
NCGC00356967-01	0.967459324	1
NCGC00357095-01	0.093032958	0
NCGC00357098-01	0.014392991	0
NCGC00357019-01	0.469336671	0
NCGC00357155-01	0.432415519	0
NCGC00357051-01	0.466207760	0
NCGC00357020-01	0.019816437	0
NCGC00357249-01	0.642052566	1
NCGC00357226-01	0.213391740	0
NCGC00357168-01	0.000625782	0
NCGC00356954-01	0.000000000	0
NCGC00357118-01	0.324780976	0
NCGC00357017-01	0.808302044	1
NCGC00357283-01	0.008760951	0
NCGC00357210-01	0.074885273	0
NCGC00357144-01	0.048602420	0
NCGC00357259-01	0.691280768	1
