Sample ID	Score	Activity
NCGC00261018	0.31328	0
NCGC00261019	0.17075	0
NCGC00261025	0.22954	0
NCGC00261026	0.46083	0
NCGC00261028	0.42541	0
NCGC00261030	0.72408	1
NCGC00261037	0.24380	0
NCGC00261049	0.47297	0
NCGC00261052	0.37387	0
NCGC00261053	0.01102	0
NCGC00261057	0.35169	0
NCGC00261058	0.56486	1
NCGC00261060	0.02694	0
NCGC00261065	0.68801	1
NCGC00261071	0.59082	1
NCGC00261075	0.34457	0
NCGC00261076	0.14806	0
NCGC00261079	0.23162	0
NCGC00261080	0.39685	0
NCGC00261081	0.56637	1
NCGC00261085	0.20668	0
NCGC00261101	0.54008	1
NCGC00261108	0.14565	0
NCGC00261110	0.45937	0
NCGC00261113	0.18941	0
NCGC00261119	0.63106	1
NCGC00261123	0.58423	1
NCGC00261129	0.01047	0
NCGC00261130	0.66989	1
NCGC00261133	0.52006	1
NCGC00261141	0.55473	1
NCGC00261142	0.43521	0
NCGC00261146	0.09100	0
NCGC00261147	0.19333	0
NCGC00261150	0.43997	0
NCGC00261153	0.16073	0
NCGC00261155	0.18480	0
NCGC00261160	0.56607	1
NCGC00261161	0.31510	0
NCGC00261162	0.87363	1
NCGC00261163	0.43987	0
NCGC00261165	0.20436	0
NCGC00261166	0.65847	1
NCGC00261169	0.37146	0
NCGC00261170	0.57201	1
NCGC00261176	0.02177	0
NCGC00261177	0.01996	0
NCGC00261178	0.65460	1
NCGC00261183	0.37152	0
NCGC00261189	0.22589	0
NCGC00261190	0.40091	0
NCGC00261192	0.40621	0
NCGC00261201	0.13488	0
NCGC00261215	0.33559	0
NCGC00261238	0.45092	0
NCGC00261246	0.01260	0
NCGC00261248	0.28103	0
NCGC00261254	0.40679	0
NCGC00261260	0.77687	1
NCGC00261261	0.39842	0
NCGC00261270	0.45836	0
NCGC00261272	0.45544	0
NCGC00261286	0.49620	0
NCGC00261290	0.34916	0
NCGC00261293	0.34999	0
NCGC00261294	0.05368	0
NCGC00261297	0.34592	0
NCGC00261304	0.66868	1
NCGC00261313	0.02023	0
NCGC00261321	0.34500	0
NCGC00261327	0.12737	0
NCGC00261330	0.13721	0
NCGC00261332	0.70067	1
NCGC00261333	0.55572	1
NCGC00261336	0.05484	0
NCGC00261340	0.32866	0
NCGC00261342	0.23711	0
NCGC00261343	0.46617	0
NCGC00261348	0.03025	0
NCGC00261349	0.49272	0
NCGC00261352	0.76622	1
NCGC00261364	0.42420	0
NCGC00261367	0.41207	0
NCGC00261380	0.61350	1
NCGC00261381	0.43305	0
NCGC00261382	0.51742	1
NCGC00261384	0.51651	1
NCGC00261389	0.40446	0
NCGC00261390	0.00484	0
NCGC00261392	0.44187	0
NCGC00261395	0.45257	0
NCGC00261398	0.47849	0
NCGC00261399	0.57400	1
NCGC00261404	0.42687	0
NCGC00261406	0.11991	0
NCGC00261420	0.50736	1
NCGC00261423	0.37665	0
NCGC00261424	0.51945	1
NCGC00261426	0.63315	1
NCGC00261440	0.02605	0
NCGC00261441	0.18030	0
NCGC00261446	0.48650	0
NCGC00261470	0.30971	0
NCGC00261473	0.24224	0
NCGC00261474	0.23017	0
NCGC00261475	0.42270	0
NCGC00261480	0.35851	0
NCGC00261487	0.41180	0
NCGC00261503	0.13810	0
NCGC00261506	0.79072	1
NCGC00261507	0.42438	0
NCGC00261510	0.42603	0
NCGC00261519	0.03358	0
NCGC00261529	0.57177	1
NCGC00261541	0.07308	0
NCGC00261542	0.66207	1
NCGC00261544	0.38240	0
NCGC00261545	0.57200	1
NCGC00261554	0.36277	0
NCGC00261563	0.33024	0
NCGC00261565	0.41503	0
NCGC00261568	0.33007	0
NCGC00261577	0.70020	1
NCGC00261578	0.10275	0
NCGC00261579	0.31502	0
NCGC00261582	0.37522	0
NCGC00261583	0.53799	1
NCGC00261593	0.13655	0
NCGC00261597	0.65844	1
NCGC00261598	0.02482	0
NCGC00261601	0.25698	0
NCGC00261602	0.48236	0
NCGC00261607	0.31988	0
NCGC00261611	0.40667	0
NCGC00261619	0.71120	1
NCGC00261620	0.29424	0
NCGC00261624	0.34227	0
NCGC00261627	0.19452	0
NCGC00261633	0.09309	0
NCGC00261638	0.43042	0
NCGC00261639	0.04196	0
NCGC00261641	0.28093	0
NCGC00261643	0.31376	0
NCGC00261649	0.03053	0
NCGC00261653	0.38735	0
NCGC00261657	0.01530	0
NCGC00261662	0.61871	1
NCGC00261663	0.49928	0
NCGC00261672	0.31085	0
NCGC00261679	0.63083	1
NCGC00261682	0.41294	0
NCGC00261683	0.56079	1
NCGC00261686	0.02166	0
NCGC00261691	0.53084	1
NCGC00261693	0.34970	0
NCGC00261704	0.41152	0
NCGC00261713	0.72495	1
NCGC00261716	0.17346	0
NCGC00261717	0.51994	1
NCGC00261718	0.03736	0
NCGC00261730	0.49912	0
NCGC00261732	0.02386	0
NCGC00261737	0.65352	1
NCGC00261738	0.16366	0
NCGC00261739	0.47557	0
NCGC00261744	0.44855	0
NCGC00261752	0.55759	1
NCGC00261764	0.65343	1
NCGC00261767	0.52137	1
NCGC00261776	0.66159	1
NCGC00261782	0.61053	1
NCGC00261787	0.50058	1
NCGC00261802	0.76304	1
NCGC00261804	0.46038	0
NCGC00261808	0.16007	0
NCGC00261812	0.64118	1
NCGC00261813	0.39976	0
NCGC00261816	0.37241	0
NCGC00261817	0.54907	1
NCGC00261820	0.09057	0
NCGC00261824	0.20540	0
NCGC00261825	0.57653	1
NCGC00261826	0.42294	0
NCGC00261828	0.52554	1
NCGC00261833	0.58872	1
NCGC00261835	0.26086	0
NCGC00261838	0.35576	0
NCGC00261840	0.10143	0
NCGC00261842	0.68373	1
NCGC00261853	0.82792	1
NCGC00261856	0.48084	0
NCGC00261860	0.65710	1
NCGC00261861	0.51522	1
NCGC00261866	0.41406	0
NCGC00261869	0.15795	0
NCGC00261873	0.39930	0
NCGC00261877	0.17900	0
NCGC00261882	0.71493	1
NCGC00261900	0.48534	0
NCGC00261903	0.60459	1
NCGC00261906	0.55958	1
NCGC00261910	0.56430	1
NCGC00261913	0.20963	0
NCGC00261914	0.28903	0
NCGC00261915	0.69889	1
NCGC00261916	0.66057	1
NCGC00261921	0.47329	0
NCGC00261924	0.45855	0
NCGC00261926	0.47305	0
NCGC00261933	0.43249	0
NCGC00261935	0.33601	0
NCGC00261939	0.83103	1
NCGC00261941	0.62678	1
NCGC00261944	0.62726	1
NCGC00261947	0.50045	1
NCGC00261948	0.56528	1
NCGC00261949	0.02777	0
NCGC00261958	0.34179	0
NCGC00356938	0.14207	0
NCGC00356939	0.84711	1
NCGC00356940	0.58744	1
NCGC00356941	0.00310	0
NCGC00356942	0.88251	1
NCGC00356943	0.39297	0
NCGC00356944	0.03861	0
NCGC00356945	0.00362	0
NCGC00356946	0.35665	0
NCGC00356947	0.06749	0
NCGC00356948	0.34900	0
NCGC00356949	0.75079	1
NCGC00356950	0.59357	1
NCGC00356951	0.02373	0
NCGC00356952	0.09558	0
NCGC00356953	0.53619	1
NCGC00356954	0.00777	0
NCGC00356955	0.53092	1
NCGC00356956	0.74342	1
NCGC00356957	0.52825	1
NCGC00356958	0.62144	1
NCGC00356959	0.21073	0
NCGC00356960	0.01056	0
NCGC00356961	0.12066	0
NCGC00356962	0.13891	0
NCGC00356963	0.00469	0
NCGC00356964	0.00560	0
NCGC00356965	0.72234	1
NCGC00356966	0.04742	0
NCGC00356967	0.83055	1
NCGC00356968	0.18017	0
NCGC00356969	0.04135	0
NCGC00356970	0.54423	1
NCGC00356971	0.00785	0
NCGC00356972	0.04519	0
NCGC00356973	0.03322	0
NCGC00356974	0.04096	0
NCGC00356975	0.02027	0
NCGC00356976	0.46572	0
NCGC00356977	0.11429	0
NCGC00356978	0.39706	0
NCGC00356979	0.02296	0
NCGC00356980	0.03270	0
NCGC00356981	0.17682	0
NCGC00356982	0.25605	0
NCGC00356983	0.08995	0
NCGC00356985	0.12152	0
NCGC00356986	0.30164	0
NCGC00356987	0.30697	0
NCGC00356988	0.55407	1
NCGC00356989	0.71701	1
NCGC00356990	0.62659	1
NCGC00356991	0.48776	0
NCGC00356992	0.44333	0
NCGC00356993	0.32520	0
NCGC00356994	0.86481	1
NCGC00356995	0.07805	0
NCGC00356996	0.00305	0
NCGC00356997	0.34701	0
NCGC00356998	0.34505	0
NCGC00356999	0.37459	0
NCGC00357000	0.18472	0
NCGC00357001	0.47044	0
NCGC00357002	0.32919	0
NCGC00357003	0.13604	0
NCGC00357004	0.35753	0
NCGC00357005	0.23709	0
NCGC00357006	0.22556	0
NCGC00357008	0.33194	0
NCGC00357009	0.05599	0
NCGC00357010	0.49677	0
NCGC00357011	0.81175	1
NCGC00357012	0.69184	1
NCGC00357013	0.37525	0
NCGC00357014	0.66053	1
NCGC00357015	0.15019	0
NCGC00357016	0.13351	0
NCGC00357017	0.92816	1
NCGC00357018	0.94457	1
NCGC00357019	0.72332	1
NCGC00357020	0.03852	0
NCGC00357021	0.48291	0
NCGC00357022	0.09190	0
NCGC00357023	0.03804	0
NCGC00357025	0.23108	0
NCGC00357026	0.43623	0
NCGC00357027	0.01066	0
NCGC00357028	0.53624	1
NCGC00357029	0.69455	1
NCGC00357030	0.07118	0
NCGC00357031	0.05857	0
NCGC00357032	0.11929	0
NCGC00357033	0.00705	0
NCGC00357034	0.16208	0
NCGC00357035	0.00147	0
NCGC00357036	0.05331	0
NCGC00357037	0.02347	0
NCGC00357038	0.25834	0
NCGC00357039	0.00037	0
NCGC00357040	0.04679	0
NCGC00357041	0.00604	0
NCGC00357042	0.00834	0
NCGC00357043	0.01994	0
NCGC00357044	0.29792	0
NCGC00357045	0.66826	1
NCGC00357046	0.64115	1
NCGC00357048	0.00092	0
NCGC00357049	0.14726	0
NCGC00357050	0.00140	0
NCGC00357051	0.79531	1
NCGC00357052	0.52687	1
NCGC00357053	0.28348	0
NCGC00357054	0.08193	0
NCGC00357055	0.72518	1
NCGC00357056	0.64515	1
NCGC00357057	0.81316	1
NCGC00357058	0.03348	0
NCGC00357059	0.14044	0
NCGC00357060	0.02319	0
NCGC00357061	0.09143	0
NCGC00357063	0.00718	0
NCGC00357064	0.01271	0
NCGC00357065	0.20612	0
NCGC00357066	0.06545	0
NCGC00357067	0.12219	0
NCGC00357068	0.01470	0
NCGC00357069	0.00556	0
NCGC00357070	0.00549	0
NCGC00357071	0.01207	0
NCGC00357072	0.64118	1
NCGC00357073	0.26351	0
NCGC00357074	0.00731	0
NCGC00357075	0.54029	1
NCGC00357076	0.01101	0
NCGC00357077	0.09046	0
NCGC00357078	0.06740	0
NCGC00357079	0.00675	0
NCGC00357080	0.16724	0
NCGC00357081	0.69766	1
NCGC00357082	0.79194	1
NCGC00357083	0.12745	0
NCGC00357084	0.01483	0
NCGC00357085	0.57036	1
NCGC00357086	0.01359	0
NCGC00357087	0.14533	0
NCGC00357088	0.00302	0
NCGC00357089	0.13238	0
NCGC00357091	0.48436	0
NCGC00357092	0.00226	0
NCGC00357093	0.07484	0
NCGC00357094	0.21787	0
NCGC00357095	0.38482	0
NCGC00357096	0.47174	0
NCGC00357097	0.41451	0
NCGC00357098	0.36649	0
NCGC00357100	0.00421	0
NCGC00357101	0.00675	0
NCGC00357102	0.02473	0
NCGC00357104	0.13257	0
NCGC00357105	0.08672	0
NCGC00357106	0.02531	0
NCGC00357107	0.09843	0
NCGC00357108	0.00373	0
NCGC00357109	0.83392	1
NCGC00357110	0.60277	1
NCGC00357111	0.47217	0
NCGC00357112	0.04524	0
NCGC00357113	0.18602	0
NCGC00357114	0.04299	0
NCGC00357115	0.00935	0
NCGC00357116	0.31785	0
NCGC00357117	0.36863	0
NCGC00357118	0.65525	1
NCGC00357119	0.03522	0
NCGC00357120	0.02569	0
NCGC00357121	0.49173	0
NCGC00357122	0.29889	0
NCGC00357123	0.55252	1
NCGC00357124	0.03286	0
NCGC00357125	0.00047	0
NCGC00357126	0.74993	1
NCGC00357127	0.04189	0
NCGC00357128	0.37695	0
NCGC00357129	0.06420	0
NCGC00357130	0.18763	0
NCGC00357131	0.04366	0
NCGC00357132	0.08387	0
NCGC00357133	0.01228	0
NCGC00357134	0.53715	1
NCGC00357135	0.54861	1
NCGC00357136	0.01611	0
NCGC00357137	0.10386	0
NCGC00357138	0.00252	0
NCGC00357139	0.05275	0
NCGC00357140	0.62532	1
NCGC00357141	0.06580	0
NCGC00357142	0.06512	0
NCGC00357143	0.01139	0
NCGC00357144	0.09245	0
NCGC00357145	0.17961	0
NCGC00357146	0.32423	0
NCGC00357147	0.05072	0
NCGC00357148	0.72818	1
NCGC00357149	0.35447	0
NCGC00357150	0.02995	0
NCGC00357151	0.13390	0
NCGC00357152	0.01804	0
NCGC00357153	0.21501	0
NCGC00357154	0.16235	0
NCGC00357155	0.66438	1
NCGC00357156	0.45600	0
NCGC00357157	0.00304	0
NCGC00357158	0.02195	0
NCGC00357159	0.03340	0
NCGC00357160	0.15466	0
NCGC00357161	0.01429	0
NCGC00357162	0.01712	0
NCGC00357163	0.18846	0
NCGC00357164	0.16612	0
NCGC00357165	0.02382	0
NCGC00357166	0.01154	0
NCGC00357167	0.75216	1
NCGC00357168	0.00588	0
NCGC00357169	0.05482	0
NCGC00357170	0.05356	0
NCGC00357171	0.00077	0
NCGC00357172	0.31854	0
NCGC00357173	0.01761	0
NCGC00357175	0.71408	1
NCGC00357176	0.16313	0
NCGC00357177	0.13381	0
NCGC00357178	0.66434	1
NCGC00357179	0.03098	0
NCGC00357180	0.67738	1
NCGC00357181	0.42648	0
NCGC00357182	0.04904	0
NCGC00357183	0.66207	1
NCGC00357184	0.00687	0
NCGC00357185	0.11776	0
NCGC00357186	0.01118	0
NCGC00357187	0.24531	0
NCGC00357188	0.55750	1
NCGC00357189	0.52423	1
NCGC00357190	0.15311	0
NCGC00357191	0.56585	1
NCGC00357193	0.01751	0
NCGC00357194	0.14716	0
NCGC00357195	0.10970	0
NCGC00357196	0.55478	1
NCGC00357197	0.02432	0
NCGC00357198	0.01810	0
NCGC00357199	0.04009	0
NCGC00357200	0.00714	0
NCGC00357201	0.57158	1
NCGC00357202	0.02857	0
NCGC00357203	0.79904	1
NCGC00357204	0.00809	0
NCGC00357205	0.24456	0
NCGC00357206	0.13755	0
NCGC00357208	0.90165	1
NCGC00357209	0.73180	1
NCGC00357210	0.08209	0
NCGC00357211	0.17522	0
NCGC00357212	0.10749	0
NCGC00357213	0.07362	0
NCGC00357214	0.03179	0
NCGC00357215	0.07133	0
NCGC00357216	0.07822	0
NCGC00357217	0.24143	0
NCGC00357218	0.94341	1
NCGC00357219	0.83035	1
NCGC00357220	0.12241	0
NCGC00357221	0.42854	0
NCGC00357222	0.00950	0
NCGC00357223	0.27061	0
NCGC00357224	0.64137	1
NCGC00357225	0.09021	0
NCGC00357226	0.31686	0
NCGC00357227	0.36353	0
NCGC00357228	0.12624	0
NCGC00357229	0.08974	0
NCGC00357230	0.74193	1
NCGC00357231	0.62735	1
NCGC00357232	0.00462	0
NCGC00357234	0.23414	0
NCGC00357235	0.06995	0
NCGC00357236	0.13876	0
NCGC00357237	0.35838	0
NCGC00357238	0.46574	0
NCGC00357239	0.00063	0
NCGC00357240	0.02805	0
NCGC00357243	0.20641	0
NCGC00357244	0.03071	0
NCGC00357245	0.02637	0
NCGC00357246	0.63792	1
NCGC00357247	0.19977	0
NCGC00357248	0.12210	0
NCGC00357249	0.76954	1
NCGC00357250	0.13489	0
NCGC00357251	0.51842	1
NCGC00357252	0.11476	0
NCGC00357253	0.20257	0
NCGC00357254	0.00466	0
NCGC00357255	0.34977	0
NCGC00357256	0.05717	0
NCGC00357257	0.10506	0
NCGC00357258	0.02652	0
NCGC00357259	0.86980	1
NCGC00357260	0.00864	0
NCGC00357261	0.41786	0
NCGC00357262	0.62678	1
NCGC00357263	0.85227	1
NCGC00357264	0.17541	0
NCGC00357265	0.01366	0
NCGC00357266	0.02443	0
NCGC00357267	0.00107	0
NCGC00357268	0.38400	0
NCGC00357269	0.01506	0
NCGC00357270	0.00141	0
NCGC00357271	0.71218	1
NCGC00357272	0.03975	0
NCGC00357273	0.32403	0
NCGC00357274	0.00192	0
NCGC00357275	0.40237	0
NCGC00357276	0.02719	0
NCGC00357277	0.14110	0
NCGC00357278	0.07014	0
NCGC00357279	0.00476	0
NCGC00357280	0.41943	0
NCGC00357281	0.85577	1
NCGC00357282	0.19481	0
NCGC00357283	0.02856	0
NCGC00357284	0.56791	1
NCGC00357285	0.21585	0
NCGC00357286	0.23210	0
NCGC00357287	0.06094	0
NCGC00357288	0.71351	1
NCGC00357289	0.47136	0
