Sample ID	Score	Activity
NCGC00260833	0.2468	0
NCGC00261008	0.3548	0
NCGC00261155	0.0972	0
NCGC00261643	0.116	0
NCGC00261037	0.2984	0
NCGC00261126	0.4246	0
NCGC00260871	0.582	0
NCGC00260713	0.8376	1
NCGC00261487	0.6476	1
NCGC00261545	0.8756	1
NCGC00261480	0.1044	0
NCGC00261838	0.1144	0
NCGC00261627	0.3974	0
NCGC00261639	0.1576	0
NCGC00261177	0.0274	0
NCGC00260692	0.021	0
NCGC00260775	0.0456	0
NCGC00260876	0.0164	0
NCGC00261598	0.0458	0
NCGC00260707	0.3618	0
NCGC00261554	0.4072	0
NCGC00261713	0.7014	1
NCGC00261737	0.7466	1
NCGC00261882	0.8478	1
NCGC00261933	0.5366	0
NCGC00261201	0.2304	0
NCGC00261398	0.5258	0
NCGC00261601	0.0998	0
NCGC00261003	0.435	0
NCGC00261019	0.1598	0
NCGC00261519	0.0988	0
NCGC00261732	0.0382	0
NCGC00261718	0.076	0
NCGC00260743	0.0484	0
NCGC00260751	0.0474	0
NCGC00260867	0.0176	0
NCGC00260982	0.1558	0
NCGC00261176	0.0488	0
NCGC00261440	0.0334	0
NCGC00261657	0.0404	0
NCGC00260822	0.5952	0
NCGC00261142	0.6938	1
NCGC00261582	0.2884	0
NCGC00261825	0.7074	1
NCGC00261833	0.6334	1
NCGC00261835	0.4366	0
NCGC00261860	0.8726	1
NCGC00261906	0.6962	1
NCGC00261916	0.6488	1
NCGC00261939	0.9016	1
NCGC00261869	0.4542	0
NCGC00261163	0.4792	0
NCGC00261653	0.4472	0
NCGC00261248	0.1036	0
NCGC00260770	0.0658	0
NCGC00261013	0.416	0
NCGC00261910	0.727	1
NCGC00261686	0.102	0
NCGC00261147	0.3932	0
NCGC00261578	0.3394	0
NCGC00261336	0.0924	0
NCGC00261593	0.3366	0
NCGC00260821	0.0928	0
NCGC00261007	0.1346	0
NCGC00261246	0.0294	0
NCGC00261949	0.0584	0
NCGC00260890	0.3876	0
NCGC00261294	0.0748	0
NCGC00261330	0.1782	0
NCGC00261470	0.3354	0
NCGC00260691	0.1114	0
NCGC00261693	0.3402	0
NCGC00261293	0.471	0
NCGC00261018	0.4276	0
NCGC00261075	0.1474	0
NCGC00261150	0.4898	0
NCGC00261767	0.27	0
NCGC00261824	0.3442	0
NCGC00261146	0.3	0
NCGC00260817	0.2592	0
NCGC00261161	0.3776	0
NCGC00260728	0.2504	0
NCGC00261286	0.5722	0
NCGC00261254	0.5622	0
NCGC00261261	0.5628	0
NCGC00261691	0.5462	0
NCGC00261921	0.63	1
NCGC00260962	0.3718	0
NCGC00261028	0.3332	0
NCGC00261349	0.579	0
NCGC00261583	0.6304	1
NCGC00261672	0.1606	0
NCGC00261620	0.5094	0
NCGC00261141	0.4218	0
NCGC00261752	0.4024	0
NCGC00261828	0.3714	0
NCGC00261913	0.3612	0
NCGC00261473	0.302	0
NCGC00356953	0.6888	1
NCGC00357009	0.0394	0
NCGC00357188	0.5046	0
NCGC00357201	0.528	0
NCGC00357189	0.6564	1
NCGC00357163	0.2252	0
NCGC00357001	0.585	0
NCGC00357030	0.4042	0
NCGC00357123	0.493	0
NCGC00357091	0.2086	0
NCGC00357004	0.3014	0
NCGC00357289	0.6532	1
NCGC00357082	0.918	1
NCGC00356999	0.3454	0
NCGC00357116	0.1612	0
NCGC00357010	0.4264	0
NCGC00357057	0.758	1
NCGC00357171	0	0
NCGC00356964	0.5172	0
NCGC00356995	0.329	0
NCGC00357205	0.5666	0
NCGC00357185	0.3254	0
NCGC00357028	0.688	1
NCGC00357064	0.1166	0
NCGC00357196	0.2686	0
NCGC00357271	0.8704	1
NCGC00357213	0.2584	0
NCGC00357198	0.2506	0
NCGC00357079	0.0254	0
NCGC00357080	0.1404	0
NCGC00357173	0.009	0
NCGC00357277	0.0844	0
NCGC00357240	0.0922	0
NCGC00357145	0.0232	0
NCGC00357157	0	0
NCGC00357160	0.1248	0
NCGC00357107	0.0324	0
NCGC00357106	0.1022	0
NCGC00357204	0.0316	0
NCGC00357214	0.1342	0
NCGC00357124	0.172	0
NCGC00356983	0.2916	0
NCGC00357092	0.0278	0
NCGC00357042	0.0034	0
NCGC00357036	0.0662	0
NCGC00357089	0.6246	1
NCGC00357170	0.106	0
NCGC00357132	0.1648	0
NCGC00357265	0.0074	0
NCGC00357260	0.0124	0
NCGC00357023	0.4844	0
NCGC00357114	0.0546	0
NCGC00357033	0.0066	0
NCGC00357120	0.0166	0
NCGC00356963	0.032	0
NCGC00357055	0.9158	1
NCGC00357139	0.0672	0
NCGC00357161	0.0164	0
NCGC00357279	0.0522	0
NCGC00357288	0.6424	1
NCGC00356973	0.0288	0
NCGC00357143	0.0068	0
NCGC00357182	0.0036	0
NCGC00356971	0.022	0
NCGC00357084	0.0418	0
NCGC00357112	0.0394	0
NCGC00356962	0.081	0
NCGC00356993	0.7002	1
NCGC00357284	0.5936	0
NCGC00357046	0.9236	1
NCGC00357000	0.1926	0
NCGC00357012	0.6788	1
NCGC00356939	0.5792	0
NCGC00356955	0.5138	0
NCGC00357262	0.5216	0
NCGC00356991	0.7814	1
NCGC00357203	0.2814	0
NCGC00357049	0.3874	0
NCGC00357164	0.025	0
NCGC00357073	0.3458	0
NCGC00357043	0.1804	0
NCGC00357269	0.013	0
NCGC00357266	0.1208	0
NCGC00357076	0.0084	0
NCGC00357153	0.0778	0
NCGC00357138	0.0288	0
NCGC00357071	0.0346	0
NCGC00357274	0.0074	0
NCGC00356981	0.1336	0
NCGC00357278	0.117	0
NCGC00357113	0.149	0
NCGC00357218	0.938	1
NCGC00357018	0.9518	1
NCGC00357048	0.0012	0
NCGC00357162	0.0052	0
NCGC00356941	0.0042	0
NCGC00357184	0.0012	0
NCGC00357238	0.2294	0
NCGC00357220	0.4544	0
NCGC00357252	0.3174	0
NCGC00357159	0.0032	0
NCGC00356947	0.1214	0
NCGC00357063	0.01	0
NCGC00356982	0.1226	0
NCGC00357219	0.9622	1
NCGC00357037	0.0122	0
NCGC00356975	0.0064	0
NCGC00357169	0.038	0
NCGC00357022	0.2838	0
NCGC00357165	0.0304	0
NCGC00357122	0.5044	0
NCGC00357212	0.1814	0
NCGC00357263	0.8058	1
NCGC00357052	0.4024	0
NCGC00356952	0.1162	0
NCGC00357225	0.1162	0
NCGC00357105	0.2484	0
NCGC00356944	0.0488	0
NCGC00356977	0.4834	0
NCGC00357053	0.1416	0
NCGC00357202	0.0592	0
NCGC00357013	0.7296	1
NCGC00357131	0.1088	0
NCGC00357127	0.0956	0
NCGC00357147	0.0362	0
NCGC00357267	0.0292	0
NCGC00356979	0.0186	0
NCGC00357179	0.0806	0
NCGC00356945	0.0174	0
NCGC00357068	0.0178	0
NCGC00357002	0.2702	0
NCGC00356974	0.0368	0
NCGC00357109	0.8	1
NCGC00356988	0.9052	1
NCGC00357117	0.8568	1
NCGC00357239	0.0046	0
NCGC00356961	0.1186	0
NCGC00356966	0.0476	0
NCGC00356996	0.0018	0
NCGC00356950	0.4832	0
NCGC00356969	0.0284	0
NCGC00357050	0.033	0
NCGC00357258	0.0622	0
NCGC00357186	0.0096	0
NCGC00357115	0.0254	0
NCGC00356940	0.4356	0
NCGC00357130	0.3184	0
NCGC00356959	0.2542	0
NCGC00356985	0.35	0
NCGC00357125	0.0714	0
NCGC00357270	0.0076	0
NCGC00357031	0.211	0
NCGC00357137	0.191	0
NCGC00357102	0.009	0
NCGC00357228	0.2192	0
NCGC00356965	0.8548	1
NCGC00357151	0.2882	0
NCGC00357280	0.7916	1
NCGC00357097	0.659	1
NCGC00357272	0.0068	0
NCGC00357229	0.2816	0
NCGC00357200	0.023	0
NCGC00357273	0.3384	0
NCGC00357088	0.0042	0
NCGC00357101	0.002	0
NCGC00357287	0.0184	0
NCGC00357253	0.4888	0
NCGC00357177	0.3506	0
NCGC00357152	0.0472	0
NCGC00357140	0.9108	1
NCGC00357086	0.0094	0
NCGC00357150	0.0548	0
NCGC00357040	0.027	0
NCGC00357232	0	0
NCGC00357172	0.469	0
NCGC00357135	0.5704	0
NCGC00356990	0.8776	1
NCGC00357276	0.0138	0
NCGC00357016	0.1514	0
NCGC00357247	0.197	0
NCGC00357183	0.7062	1
NCGC00357286	0.5236	0
NCGC00357255	0.7454	1
NCGC00357025	0.1034	0
NCGC00357008	0.2612	0
NCGC00356987	0.0696	0
NCGC00357128	0.5008	0
NCGC00357129	0.2842	0
NCGC00356978	0.1772	0
NCGC00357072	0.5858	0
NCGC00357195	0.2006	0
NCGC00357215	0.0502	0
NCGC00357038	0.3436	0
NCGC00357208	0.9786	1
NCGC00356989	0.7872	1
NCGC00357246	0.3834	0
NCGC00357081	0.8746	1
NCGC00357281	0.9882	1
NCGC00357244	0.007	0
NCGC00357194	0.1706	0
NCGC00357193	0.036	0
NCGC00357006	0.2338	0
NCGC00357041	0.0024	0
NCGC00357074	0.0834	0
NCGC00357166	0.0268	0
NCGC00357070	0.0412	0
NCGC00357222	0.0174	0
NCGC00357245	0.0266	0
NCGC00357217	0.2072	0
NCGC00357015	0.1032	0
NCGC00357261	0.692	1
NCGC00357060	0.0306	0
NCGC00357104	0.1422	0
NCGC00357248	0.1462	0
NCGC00357176	0.0654	0
NCGC00357187	0.071	0
NCGC00357066	0.0972	0
NCGC00357154	0.335	0
NCGC00357216	0.0526	0
NCGC00357148	0.6582	1
NCGC00357078	0.14	0
NCGC00357027	0.0248	0
NCGC00357134	0.849	1
NCGC00357180	0.8506	1
NCGC00356986	0.5114	0
NCGC00356946	0.4418	0
NCGC00356970	0.7278	1
NCGC00357191	0.4238	0
NCGC00357077	0.2904	0
NCGC00357069	0.0086	0
NCGC00356958	0.5024	0
NCGC00357121	0.226	0
NCGC00357067	0.126	0
NCGC00357243	0.1534	0
NCGC00357100	0.0048	0
NCGC00356960	0.0342	0
NCGC00357136	0.0108	0
NCGC00357158	0.0052	0
NCGC00356942	0.839	1
NCGC00357126	0.76	1
NCGC00357110	0.7212	1
NCGC00357178	0.75	1
NCGC00357167	0.801	1
NCGC00357096	0.3298	0
NCGC00357230	0.8968	1
NCGC00357257	0.0268	0
NCGC00356951	0.0424	0
NCGC00357197	0.0112	0
NCGC00357149	0.4166	0
NCGC00357142	0.1066	0
NCGC00357231	0.4672	0
NCGC00357044	0.5924	0
NCGC00357209	0.7924	1
NCGC00357045	0.6838	1
NCGC00357075	0.4156	0
NCGC00356938	0.435	0
NCGC00357065	0.1698	0
NCGC00357094	0.3128	0
NCGC00357083	0.2428	0
NCGC00357085	0.691	1
NCGC00357236	0.1346	0
NCGC00357035	0.0216	0
NCGC00357108	0.0086	0
NCGC00357235	0.0912	0
NCGC00357224	0.5378	0
NCGC00357211	0.4212	0
NCGC00357039	0.0424	0
NCGC00357264	0.4184	0
NCGC00357285	0.3484	0
NCGC00357032	0.3988	0
NCGC00357146	0.4908	0
NCGC00357059	0.1816	0
NCGC00357061	0.252	0
NCGC00357190	0.1638	0
NCGC00356943	0.1444	0
NCGC00357237	0.1678	0
NCGC00357005	0.0918	0
NCGC00357251	0.9452	1
NCGC00357034	0.2664	0
NCGC00356992	0.3006	0
NCGC00357254	0.0026	0
NCGC00357199	0.1964	0
NCGC00356957	0.4886	0
NCGC00356968	0.5068	0
NCGC00357268	0.2738	0
NCGC00357256	0.0138	0
NCGC00357141	0.029	0
NCGC00357093	0.0278	0
NCGC00357087	0.1088	0
NCGC00357223	0.1598	0
NCGC00357119	0.0132	0
NCGC00357003	0.106	0
NCGC00357058	0.161	0
NCGC00357275	0.4074	0
NCGC00357014	0.5514	0
NCGC00357011	0.6658	1
NCGC00356976	0.5002	0
NCGC00357175	0.6638	1
NCGC00357021	0.856	1
NCGC00357221	0.5694	0
NCGC00356972	0.004	0
NCGC00357133	0.0296	0
NCGC00357181	0.3556	0
NCGC00357056	0.5568	0
NCGC00356980	0.0772	0
NCGC00357206	0.2584	0
NCGC00357250	0.3276	0
NCGC00357227	0.2174	0
NCGC00356997	0.2714	0
NCGC00356998	0.2794	0
NCGC00357282	0.3272	0
NCGC00357029	0.6676	1
NCGC00356948	0.4358	0
NCGC00357054	0.0714	0
NCGC00356956	0.4738	0
NCGC00356994	0.6074	1
NCGC00356949	0.54	0
NCGC00357234	0.051	0
NCGC00356967	0.5512	0
NCGC00357111	0.586	0
NCGC00357155	0.4052	0
NCGC00357098	0.0884	0
NCGC00357156	0.2434	0
NCGC00357019	0.7382	1
NCGC00357095	0.075	0
NCGC00357226	0.2238	0
NCGC00357249	0.8424	1
NCGC00357017	0.8666	1
NCGC00357259	0.665	1
NCGC00357051	0.623	1
NCGC00356954	0.0164	0
NCGC00357020	0.1894	0
NCGC00357168	0.0162	0
NCGC00357283	0.1232	0
NCGC00357210	0.072	0
NCGC00357118	0.7216	1
NCGC00357144	0.0504	0
NCGC00357062	0.8664	1
NCGC00357026	0.7026	1
