Sample ID	Score	Activity
NCGC00261577-01	0.766466997	1
NCGC00261510-01	0.026189539	0
NCGC00261679-01	0.117978098	0
NCGC00261941-01	0.424861739	0
NCGC00261343-01	0.033270539	0
NCGC00261607-01	0.035202062	0
NCGC00261782-01	0.093118695	0
NCGC00261914-01	0.015867490	0
NCGC00261475-01	0.399832987	0
NCGC00261764-01	0.794241294	1
NCGC00261802-01	0.926373035	1
NCGC00261813-01	0.015910723	0
NCGC00260795-01	0.025455748	0
NCGC00261352-01	0.797633884	1
NCGC00261009-01	0.036545337	0
NCGC00261944-01	0.039264421	0
NCGC00261166-01	0.803405587	1
NCGC00261332-01	0.672773686	1
NCGC00261333-01	0.061063209	0
NCGC00261260-01	0.904792315	1
NCGC00261915-01	0.131329102	0
NCGC00261238-01	0.024559317	0
NCGC00261682-01	0.035044228	0
NCGC00261049-01	0.039672814	0
NCGC00260910-01	0.030302952	0
NCGC00261272-01	0.154144804	0
NCGC00260708-01	0.017352998	0
NCGC00261390-01	0.002614704	0
NCGC00260948-01	0.012697654	0
NCGC00261840-01	0.021474137	0
NCGC00260881-01	0.019235294	0
NCGC00261153-01	0.009579911	0
NCGC00261406-01	0.013165892	0
NCGC00261053-01	0.002361912	0
NCGC00261129-01	0.003576339	0
NCGC00261381-01	0.175019440	0
NCGC00261426-01	0.232968308	0
NCGC00260979-01	0.023116234	0
NCGC00260993-01	0.025445587	0
NCGC00261108-01	0.015246453	0
NCGC00261441-01	0.016358601	0
NCGC00261877-01	0.015414212	0
NCGC00260815-01	0.016910006	0
NCGC00261542-01	0.509061437	1
NCGC00261958-01	0.017466460	0
NCGC00261787-01	0.026210421	0
NCGC00261065-01	0.784585101	1
NCGC00261804-01	0.534670938	1
NCGC00260875-01	0.607984750	1
NCGC00261451-01	0.490162595	0
NCGC00261739-01	0.055421033	0
NCGC00261948-01	0.922945664	1
NCGC00261382-01	0.348951251	0
NCGC00261663-01	0.012877268	0
NCGC00260892-01	0.023244062	0
NCGC00261297-01	0.021580985	0
NCGC00261321-01	0.017340277	0
NCGC00261446-01	0.094911221	0
NCGC00261474-01	0.013967562	0
NCGC00260834-01	0.019304966	0
NCGC00260840-01	0.015936136	0
NCGC00260947-01	0.040498934	0
NCGC00261080-01	0.018237689	0
NCGC00261563-01	0.020804590	0
NCGC00261873-01	0.018373660	0
NCGC00260803-01	0.028056235	0
NCGC00260833-01	0.024709982	0
NCGC00261008-01	0.012677187	0
NCGC00261155-01	0.012622729	0
NCGC00261643-01	0.024534904	0
NCGC00261037-01	0.014097356	0
NCGC00261126-01	0.090643232	0
NCGC00260871-01	0.539364368	1
NCGC00260713-01	0.540641977	1
NCGC00261487-01	0.043213048	0
NCGC00261545-01	0.181812752	0
NCGC00261480-01	0.011995063	0
NCGC00261838-01	0.010985529	0
NCGC00261627-01	0.029003907	0
NCGC00261639-01	0.010101389	0
NCGC00261177-01	0.015779768	0
NCGC00260692-01	0.003417839	0
NCGC00260775-01	0.012398571	0
NCGC00260876-01	0.020487567	0
NCGC00261598-01	0.003924148	0
NCGC00260707-01	0.017257716	0
NCGC00261554-01	0.136793338	0
NCGC00261713-01	0.395589199	0
NCGC00261737-01	0.924137014	1
NCGC00261882-01	0.124303213	0
NCGC00261933-01	0.047326342	0
NCGC00261201-01	0.026755252	0
NCGC00261398-01	0.052868016	0
NCGC00261601-01	0.024092014	0
NCGC00261003-01	0.007261278	0
NCGC00261019-01	0.013707156	0
NCGC00261519-01	0.007960430	0
NCGC00261732-01	0.009086301	0
NCGC00261718-01	0.012371244	0
NCGC00260743-01	0.012820081	0
NCGC00260751-01	0.004504277	0
NCGC00260867-01	0.010418963	0
NCGC00260982-01	0.010502668	0
NCGC00261176-01	0.013969612	0
NCGC00261289-01	0.033414709	0
NCGC00261440-01	0.017460513	0
NCGC00261657-01	0.013395974	0
NCGC00260822-01	0.160865799	0
NCGC00261142-01	0.035274472	0
NCGC00261582-01	0.023212079	0
NCGC00261825-01	0.799335712	1
NCGC00261833-01	0.163744258	0
NCGC00261835-01	0.179952807	0
NCGC00261860-01	0.697903497	1
NCGC00261906-01	0.428641877	0
NCGC00261916-01	0.673068296	1
NCGC00261939-01	0.945517326	1
NCGC00261869-01	0.014137578	0
NCGC00261163-01	0.034431122	0
NCGC00261653-01	0.024064976	0
NCGC00261248-01	0.011009431	0
NCGC00260770-01	0.009710956	0
NCGC00261013-01	0.026350757	0
NCGC00261910-01	0.725442418	1
NCGC00261686-01	0.014550826	0
NCGC00261147-01	0.026971806	0
NCGC00261578-01	0.023440491	0
NCGC00261336-01	0.015650507	0
NCGC00261593-01	0.090201997	0
NCGC00260821-01	0.006999517	0
NCGC00261007-01	0.003653726	0
NCGC00261246-01	0.008518673	0
NCGC00261949-01	0.013253670	0
NCGC00260890-01	0.010166160	0
NCGC00261294-01	0.003640946	0
NCGC00261330-01	0.013658752	0
NCGC00261470-01	0.013969867	0
NCGC00260691-01	0.015200980	0
NCGC00261693-01	0.009231944	0
NCGC00261293-01	0.071278443	0
NCGC00261018-01	0.032012123	0
NCGC00261075-01	0.017546404	0
NCGC00261150-01	0.029194522	0
NCGC00261767-01	0.033479531	0
NCGC00261824-01	0.012449491	0
NCGC00261146-01	0.013894361	0
NCGC00260817-01	0.026434406	0
NCGC00261161-01	0.019702454	0
NCGC00260728-01	0.010530629	0
NCGC00261286-01	0.025211488	0
NCGC00261254-01	0.034448673	0
NCGC00261261-01	0.034358777	0
NCGC00261691-01	0.107933588	0
NCGC00261921-01	0.053531228	0
NCGC00260962-01	0.056420171	0
NCGC00261028-01	0.027446078	0
NCGC00261349-01	0.021685091	0
NCGC00261583-01	0.395765890	0
NCGC00261672-01	0.023892647	0
NCGC00261620-01	0.038918045	0
NCGC00261141-01	0.046140233	0
NCGC00261752-01	0.025742897	0
NCGC00261828-01	0.021779921	0
NCGC00261913-01	0.011182291	0
NCGC00261473-01	0.019874912	0
NCGC00356953-01	0.336331462	0
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.491714340	0
NCGC00357201-01	1.000000000	1
NCGC00357189-01	1.000000000	1
NCGC00357163-01	0.042444801	0
NCGC00357001-01	0.022510433	0
NCGC00357030-01	0.007572052	0
NCGC00357123-01	0.017416066	0
NCGC00357091-01	0.049156105	0
NCGC00357004-01	0.007123978	0
NCGC00357103-01	0.007152101	0
NCGC00357289-01	0.035465986	0
NCGC00357082-01	0.744381985	1
NCGC00356999-01	0.009129611	0
NCGC00357116-01	0.026288958	0
NCGC00357010-01	0.013457555	0
NCGC00357057-01	0.923644758	1
NCGC00357171-01	0.025482025	0
NCGC00356964-01	0.006391266	0
NCGC00356995-01	0.046368154	0
NCGC00357062-01	0.879671554	1
NCGC00357205-01	0.027108064	0
NCGC00357185-01	0.024984834	0
NCGC00357028-01	0.365745696	0
NCGC00357064-01	0.016149158	0
NCGC00357196-01	0.073336600	0
NCGC00357271-01	0.847352658	1
NCGC00357213-01	0.035473462	0
NCGC00357198-01	0.024579600	0
NCGC00357079-01	0.010576265	0
NCGC00356984-01	0.855889462	1
NCGC00357080-01	0.028042126	0
NCGC00357173-01	0.011566786	0
NCGC00357277-01	0.030854079	0
NCGC00357240-01	0.016449555	0
NCGC00357145-01	0.002956061	0
NCGC00357157-01	0.002695354	0
NCGC00357160-01	0.027951455	0
NCGC00357107-01	0.016396016	0
NCGC00357106-01	0.018768972	0
NCGC00357047-01	0.034782686	0
NCGC00357174-01	0.033821544	0
NCGC00357090-01	0.045009859	0
NCGC00357204-01	0.022502868	0
NCGC00357214-01	0.017275974	0
NCGC00357124-01	0.017854465	0
NCGC00356983-01	0.015312565	0
NCGC00357092-01	0.006633943	0
NCGC00357042-01	0.006030458	0
NCGC00357036-01	0.057911289	0
NCGC00357089-01	0.067498509	0
NCGC00357170-01	0.030444550	0
NCGC00357132-01	0.030430127	0
NCGC00357265-01	0.006537454	0
NCGC00357260-01	0.009890273	0
NCGC00357023-01	0.031955204	0
NCGC00357114-01	0.035990468	0
NCGC00357033-01	0.012888481	0
NCGC00357120-01	0.011807575	0
NCGC00356963-01	0.006133872	0
NCGC00357055-01	0.158111154	0
NCGC00357139-01	0.007564227	0
NCGC00357026-01	0.127546889	0
NCGC00357242-01	0.740025152	1
NCGC00357161-01	0.011436728	0
NCGC00357279-01	0.012288510	0
NCGC00357288-01	0.852413194	1
NCGC00356973-01	0.014907526	0
NCGC00357143-01	0.014500316	0
NCGC00357182-01	0.003409477	0
NCGC00356971-01	0.010612913	0
NCGC00357084-01	0.018461788	0
NCGC00357112-01	0.027457607	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.081181992	0
NCGC00357284-01	0.113883563	0
NCGC00357046-01	0.612453588	1
NCGC00357000-01	0.031468360	0
NCGC00357012-01	0.186516925	0
NCGC00356939-01	0.898319847	1
NCGC00356955-01	0.462879599	0
NCGC00357262-01	0.671943534	1
NCGC00356991-01	0.493091518	0
NCGC00357203-01	0.924797910	1
NCGC00357049-01	0.034613495	0
NCGC00357164-01	0.006675208	0
NCGC00357073-01	0.024872060	0
NCGC00357043-01	0.013433361	0
NCGC00357269-01	0.006588330	0
NCGC00357266-01	0.006488377	0
NCGC00357076-01	0.014376991	0
NCGC00357153-01	0.014544223	0
NCGC00357138-01	0.009799477	0
NCGC00357071-01	0.014323927	0
NCGC00357274-01	0.014639861	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.010482842	0
NCGC00357113-01	0.017351306	0
NCGC00357218-01	0.974709637	1
NCGC00357018-01	1.000000000	1
NCGC00357048-01	0.004365207	0
NCGC00357162-01	0.008884262	0
NCGC00356941-01	0.014296567	0
NCGC00357184-01	0.003883766	0
NCGC00357238-01	0.034611242	0
NCGC00357220-01	0.038882603	0
NCGC00357252-01	0.025764228	0
NCGC00357159-01	0.011934226	0
NCGC00356947-01	0.029007297	0
NCGC00357063-01	0.005014619	0
NCGC00356982-01	0.028162407	0
NCGC00357219-01	1.000000000	1
NCGC00357037-01	0.021834857	0
NCGC00356975-01	0.026843417	0
NCGC00357169-01	0.004886850	0
NCGC00357022-01	0.023454277	0
NCGC00357165-01	0.011060933	0
NCGC00357122-01	0.039480654	0
NCGC00357212-01	0.018522053	0
NCGC00357263-01	0.822173206	1
NCGC00357052-01	0.303539591	0
NCGC00356952-01	0.011722118	0
NCGC00357225-01	0.014143694	0
NCGC00357105-01	0.020181353	0
NCGC00356944-01	0.020528825	0
NCGC00356977-01	0.063451946	0
NCGC00357053-01	0.014065282	0
NCGC00357202-01	0.016244732	0
NCGC00357013-01	0.448021602	0
NCGC00357131-01	0.003316313	0
NCGC00357127-01	0.013409054	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.007502780	0
NCGC00356979-01	0.003671642	0
NCGC00357179-01	0.011460111	0
NCGC00356945-01	0.009467726	0
NCGC00357068-01	0.003897096	0
NCGC00357002-01	0.026678131	0
NCGC00356974-01	0.017771334	0
NCGC00357109-01	0.833347139	1
NCGC00356988-01	0.066224064	0
NCGC00357117-01	0.050565635	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.006332008	0
NCGC00356996-01	0.005390268	0
NCGC00356950-01	0.184743565	0
NCGC00356969-01	0.005483253	0
NCGC00357050-01	0.009490933	0
NCGC00357258-01	0.017159189	0
NCGC00357186-01	0.008183734	0
NCGC00357115-01	0.017208901	0
NCGC00356940-01	0.233049932	0
NCGC00357130-01	0.026696329	0
NCGC00356959-01	0.029058966	0
NCGC00356985-01	0.030540942	0
NCGC00357125-01	0.017237525	0
NCGC00357270-01	0.003086094	0
NCGC00357031-01	0.021163542	0
NCGC00357137-01	0.012510008	0
NCGC00357102-01	0.030909284	0
NCGC00357228-01	0.025055442	0
NCGC00356965-01	0.854213596	1
NCGC00357151-01	0.039453806	0
NCGC00357280-01	0.841600156	1
NCGC00357097-01	0.279132473	0
NCGC00357272-01	0.020928840	0
NCGC00357229-01	0.034191724	0
NCGC00357200-01	0.013309853	0
NCGC00357273-01	0.028115804	0
NCGC00357088-01	0.006389856	0
NCGC00357101-01	0.005638832	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.024364880	0
NCGC00357177-01	0.014318483	0
NCGC00357152-01	0.004494593	0
NCGC00357140-01	1.000000000	1
NCGC00357086-01	0.006944298	0
NCGC00357150-01	0.009361938	0
NCGC00357040-01	0.015587379	0
NCGC00357232-01	0.002663536	0
NCGC00357172-01	0.076844390	0
NCGC00357135-01	0.141740962	0
NCGC00357207-01	0.924648255	1
NCGC00356990-01	1.000000000	1
NCGC00357276-01	0.022423145	0
NCGC00357016-01	0.029592543	0
NCGC00357247-01	0.017756120	0
NCGC00357183-01	0.617459861	1
NCGC00357286-01	0.189247555	0
NCGC00357255-01	0.556771213	1
NCGC00357025-01	0.008539147	0
NCGC00357008-01	0.012780236	0
NCGC00356987-01	0.004170102	0
NCGC00357128-01	0.037940805	0
NCGC00357129-01	0.018116535	0
NCGC00356978-01	0.042311580	0
NCGC00357072-01	0.386293486	0
NCGC00357195-01	0.015479183	0
NCGC00357215-01	0.006207473	0
NCGC00357038-01	0.040340007	0
NCGC00357208-01	0.919215070	1
NCGC00357099-01	0.912578471	1
NCGC00357007-01	0.670824511	1
NCGC00356989-01	0.686594559	1
NCGC00357246-01	0.516467979	1
NCGC00357081-01	0.144454617	0
NCGC00357281-01	0.840572945	1
NCGC00357244-01	0.008982006	0
NCGC00357194-01	0.020686668	0
NCGC00357193-01	0.008742433	0
NCGC00357006-01	0.037265893	0
NCGC00357041-01	0.005864441	0
NCGC00357074-01	0.002847894	0
NCGC00357166-01	0.008178117	0
NCGC00357070-01	0.002045054	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.019541688	0
NCGC00357217-01	0.025834245	0
NCGC00357015-01	0.011428927	0
NCGC00357261-01	0.067596220	0
NCGC00357060-01	0.023681913	0
NCGC00357104-01	0.015552232	0
NCGC00357248-01	0.015159359	0
NCGC00357176-01	0.021331832	0
NCGC00357187-01	0.015768373	0
NCGC00357066-01	0.014007956	0
NCGC00357154-01	0.023999840	0
NCGC00357216-01	0.007225249	0
NCGC00357148-01	0.725801258	1
NCGC00357078-01	0.029746372	0
NCGC00357027-01	0.003223335	0
NCGC00357134-01	0.608412030	1
NCGC00357180-01	0.634954391	1
NCGC00356986-01	0.038826167	0
NCGC00356946-01	0.012137190	0
NCGC00356970-01	0.254056954	0
NCGC00357191-01	0.321221820	0
NCGC00357077-01	0.044510708	0
NCGC00357069-01	0.015935977	0
NCGC00356958-01	0.340335549	0
NCGC00357121-01	0.282645753	0
NCGC00357067-01	0.017394312	0
NCGC00357243-01	0.015999921	0
NCGC00357100-01	0.005623156	0
NCGC00356960-01	0.006892023	0
NCGC00357136-01	0.007027555	0
NCGC00357158-01	0.006442002	0
NCGC00356942-01	0.906437110	1
NCGC00357126-01	0.035720078	0
NCGC00357110-01	0.574133644	1
NCGC00357178-01	0.493130985	0
NCGC00357167-01	0.139506229	0
NCGC00357096-01	0.025804883	0
NCGC00357230-01	0.252443427	0
NCGC00357257-01	0.009568204	0
NCGC00356951-01	0.010196009	0
NCGC00357241-01	0.046354618	0
NCGC00357024-01	0.051092992	0
NCGC00357233-01	0.040253851	0
NCGC00357197-01	0.010288388	0
NCGC00357149-01	0.637391951	1
NCGC00357142-01	0.004367901	0
NCGC00357231-01	0.718193866	1
NCGC00357044-01	0.033388755	0
NCGC00357209-01	0.060562366	0
NCGC00357045-01	0.120769569	0
NCGC00357075-01	0.158068208	0
NCGC00356938-01	0.017783357	0
NCGC00357065-01	0.018757047	0
NCGC00357094-01	0.048158471	0
NCGC00357083-01	0.012433025	0
NCGC00357085-01	0.039922377	0
NCGC00357236-01	0.008691590	0
NCGC00357035-01	0.007313957	0
NCGC00357108-01	0.006618919	0
NCGC00357235-01	0.006977594	0
NCGC00357224-01	0.033976013	0
NCGC00357211-01	0.024532044	0
NCGC00357039-01	0.016360208	0
NCGC00357264-01	0.025376262	0
NCGC00357285-01	0.017836178	0
NCGC00357032-01	0.022570918	0
NCGC00357146-01	0.020875986	0
NCGC00357059-01	0.026314643	0
NCGC00357061-01	0.004931558	0
NCGC00357190-01	0.014533323	0
NCGC00356943-01	0.018946967	0
NCGC00357237-01	0.025442677	0
NCGC00357005-01	0.004171895	0
NCGC00357251-01	0.772607157	1
NCGC00357034-01	0.018092099	0
NCGC00356992-01	0.021329672	0
NCGC00357254-01	0.002235164	0
NCGC00357199-01	0.018306393	0
NCGC00356957-01	0.255207854	0
NCGC00356968-01	0.026334485	0
NCGC00357268-01	0.023868134	0
NCGC00357256-01	0.005414369	0
NCGC00357141-01	0.008159695	0
NCGC00357093-01	0.145069914	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.012801148	0
NCGC00357119-01	0.006223062	0
NCGC00357003-01	0.026849357	0
NCGC00357058-01	0.008749791	0
NCGC00357275-01	0.503428446	0
NCGC00357014-01	0.893844021	1
NCGC00357011-01	0.917929548	1
NCGC00356976-01	0.233831109	0
NCGC00357175-01	0.536796460	1
NCGC00357021-01	0.036819457	0
NCGC00357221-01	0.062276913	0
NCGC00356972-01	0.010851867	0
NCGC00357133-01	0.011926959	0
NCGC00357181-01	0.322245521	0
NCGC00357056-01	0.081051633	0
NCGC00356980-01	0.015555981	0
NCGC00357206-01	0.014037488	0
NCGC00357250-01	0.015531927	0
NCGC00357227-01	0.019432140	0
NCGC00356997-01	0.004567930	0
NCGC00356998-01	0.007493410	0
NCGC00357282-01	0.020184126	0
NCGC00357029-01	0.111089522	0
NCGC00356948-01	0.026275244	0
NCGC00357054-01	0.035375615	0
NCGC00356956-01	0.603310938	1
NCGC00356994-01	0.919591477	1
NCGC00356949-01	0.649684508	1
NCGC00357234-01	0.019936387	0
NCGC00356967-01	0.932988044	1
NCGC00357111-01	0.108771661	0
NCGC00357155-01	0.488539214	0
NCGC00357098-01	0.013332980	0
NCGC00357156-01	0.045914176	0
NCGC00357019-01	0.191755147	0
NCGC00357095-01	0.011871889	0
NCGC00357226-01	0.013286860	0
NCGC00357249-01	0.730754134	1
NCGC00357017-01	0.993745987	1
NCGC00357259-01	0.912393254	1
NCGC00357051-01	0.802179531	1
NCGC00356954-01	0.006767495	0
NCGC00357020-01	0.008915664	0
NCGC00357168-01	0.012456242	0
NCGC00357283-01	0.023938840	0
NCGC00357210-01	0.010455721	0
NCGC00357118-01	0.357077285	0
NCGC00357144-01	0.016260195	0
