Sample ID	Score	Activity
NCGC00261545-01	-3.471	0
NCGC00261480-01	-1.296	0
NCGC00261838-01	-1.743	0
NCGC00261627-01	-3.275	0
NCGC00261177-01	-2.025	0
NCGC00260775-01	-1.747	0
NCGC00260707-01	-2.827	0
NCGC00261554-01	3.732	1
NCGC00261713-01	1.642	1
NCGC00261737-01	4.566	1
NCGC00261882-01	2.751	1
NCGC00261933-01	1.118	1
NCGC00261201-01	-1.506	0
NCGC00261398-01	-0.72	0
NCGC00261003-01	-0.128	0
NCGC00261019-01	0.684	1
NCGC00261519-01	-3.551	0
NCGC00261732-01	-3.509	0
NCGC00260982-01	-2.633	0
NCGC00261176-01	-1.652	0
NCGC00261657-01	-1.801	0
NCGC00260822-01	-1.168	0
NCGC00261142-01	-0.654	0
NCGC00261582-01	0.732	1
NCGC00261825-01	1.333	1
NCGC00261833-01	-1.606	0
NCGC00261835-01	1.125	1
NCGC00261860-01	3.72	1
NCGC00261906-01	1.967	1
NCGC00261916-01	1.504	1
NCGC00261939-01	4.359	1
NCGC00261869-01	-3.6	0
NCGC00261163-01	-1.213	0
NCGC00260770-01	-1.409	0
NCGC00261013-01	-0.539	0
NCGC00261910-01	-0.868	0
NCGC00261686-01	-3.384	0
NCGC00261147-01	-1.397	0
NCGC00261578-01	-1.523	0
NCGC00261336-01	-2.696	0
NCGC00261593-01	-2.515	0
NCGC00260821-01	-3.326	0
NCGC00261007-01	-9.001	0
NCGC00261246-01	-2.83	0
NCGC00261949-01	-2.115	0
NCGC00260890-01	-1.664	0
NCGC00261294-01	-4.059	0
NCGC00261330-01	-3.655	0
NCGC00261470-01	-1.833	0
NCGC00260691-01	-1.615	0
NCGC00261693-01	-4.734	0
NCGC00261293-01	-2.053	0
NCGC00261018-01	-1.308	0
NCGC00261075-01	-1.411	0
NCGC00261150-01	-0.785	0
NCGC00261767-01	-0.717	0
NCGC00261824-01	-6.877	0
NCGC00261146-01	-2.408	0
NCGC00260817-01	-2.328	0
NCGC00261161-01	0.079	1
NCGC00260728-01	0.313	1
NCGC00261254-01	0.831	1
NCGC00261261-01	1.304	1
NCGC00261691-01	0.069	1
NCGC00261921-01	0.959	1
NCGC00261028-01	-1.837	0
NCGC00261349-01	-0.734	0
NCGC00261583-01	1.787	1
NCGC00261672-01	-2.81	0
NCGC00261620-01	-1.229	0
NCGC00261141-01	1.322	1
NCGC00261752-01	-0.04	0
NCGC00261828-01	-1.261	0
NCGC00261913-01	-1.065	0
NCGC00357057-01	2.135	1
NCGC00357171-01	-2.401	0
NCGC00356995-01	-0.95	0
NCGC00357205-01	-0.019	0
NCGC00357185-01	1.346	1
NCGC00357028-01	3.779	1
NCGC00357064-01	2.175	1
NCGC00357196-01	1.504	1
NCGC00357271-01	3.324	1
NCGC00357213-01	2.063	1
NCGC00357198-01	-0.285	0
NCGC00357079-01	-1.696	0
NCGC00357080-01	-2.88	0
NCGC00357173-01	-1.84	0
NCGC00357277-01	-0.365	0
NCGC00357240-01	-0.285	0
NCGC00357145-01	-4.82	0
NCGC00357157-01	-2.245	0
NCGC00357160-01	-1.211	0
NCGC00357107-01	-1.337	0
NCGC00357106-01	-2.608	0
NCGC00357047-01	-3.642	0
NCGC00357174-01	-0.876	0
NCGC00357090-01	-0.876	0
NCGC00357204-01	-2.86	0
NCGC00357214-01	-2.436	0
NCGC00357124-01	-3.473	0
NCGC00356983-01	-1.319	0
NCGC00357092-01	-1.466	0
NCGC00357042-01	-2.088	0
NCGC00357036-01	-1.796	0
NCGC00357089-01	0.233	1
NCGC00357170-01	-1.487	0
NCGC00357132-01	-2.954	0
NCGC00357265-01	-0.315	0
NCGC00357260-01	-1.923	0
NCGC00357023-01	-0.734	0
NCGC00357114-01	-1.621	0
NCGC00357033-01	-3.172	0
NCGC00357120-01	-3.986	0
NCGC00356963-01	0.475	1
NCGC00357055-01	0.886	1
NCGC00357139-01	0.554	1
NCGC00357242-01	0.21	1
NCGC00357161-01	-0.682	0
NCGC00357279-01	-2.297	0
NCGC00356973-01	-1.312	0
NCGC00357143-01	-2.127	0
NCGC00357182-01	-2.177	0
NCGC00356971-01	-1.551	0
NCGC00357084-01	-0.935	0
NCGC00357112-01	-0.718	0
NCGC00356962-01	-2.508	0
NCGC00356993-01	-3.634	0
NCGC00357284-01	-2.249	0
NCGC00357046-01	1.849	1
NCGC00357000-01	-0.017	0
NCGC00357012-01	4.963	1
NCGC00356939-01	3.767	1
NCGC00356955-01	0.607	1
NCGC00357262-01	0.291	1
NCGC00356991-01	4.437	1
NCGC00357203-01	6.312	1
NCGC00357049-01	-1.354	0
NCGC00357073-01	-1.662	0
NCGC00357043-01	-4.014	0
NCGC00357269-01	-0.76	0
NCGC00357266-01	-1.938	0
NCGC00357076-01	-2.351	0
NCGC00357153-01	0.765	1
NCGC00357138-01	-0.249	0
NCGC00357071-01	-1.854	0
NCGC00357274-01	-2.005	0
NCGC00356981-01	-4.926	0
NCGC00357278-01	-2.145	0
NCGC00357113-01	0.299	1
NCGC00357218-01	4.67	1
NCGC00357018-01	3.822	1
NCGC00357048-01	-1.564	0
NCGC00357162-01	-2.485	0
NCGC00356941-01	-2.014	0
NCGC00357184-01	-3.212	0
NCGC00357238-01	-10.116	0
NCGC00357220-01	0.504	1
NCGC00357252-01	0.186	1
NCGC00357159-01	-1.578	0
NCGC00356947-01	-4.256	0
NCGC00357063-01	-2.286	0
NCGC00356982-01	-5.279	0
NCGC00357037-01	-0.899	0
NCGC00356975-01	-1.588	0
NCGC00357169-01	-2.221	0
NCGC00357022-01	-0.089	0
NCGC00357165-01	-2.788	0
NCGC00357122-01	-1.372	0
NCGC00357212-01	0.998	1
NCGC00357263-01	1.159	1
NCGC00357052-01	1.102	1
NCGC00356952-01	-1.912	0
NCGC00357225-01	-0.897	0
NCGC00357105-01	-2.371	0
NCGC00356944-01	-0.82	0
NCGC00356977-01	0.474	1
NCGC00357053-01	1.069	1
NCGC00357202-01	-0.418	0
NCGC00357013-01	0.443	1
NCGC00357131-01	-0.012	0
NCGC00357127-01	-0.521	0
NCGC00357147-01	-0.91	0
NCGC00357267-01	0.089	1
NCGC00356979-01	0.647	1
NCGC00357179-01	-0.536	0
NCGC00356945-01	-0.908	0
NCGC00357068-01	-1.893	0
NCGC00357002-01	-6.645	0
NCGC00356974-01	0.003	1
NCGC00357109-01	4.41	1
NCGC00356988-01	1.254	1
NCGC00357117-01	-0.022	0
NCGC00357239-01	-1.022	0
NCGC00356961-01	-1.343	0
NCGC00356966-01	1.745	1
NCGC00356996-01	-2.555	0
NCGC00356950-01	0.46	1
NCGC00356969-01	0.285	1
NCGC00357050-01	-0.633	0
NCGC00357258-01	-0.368	0
NCGC00357186-01	-2.194	0
NCGC00357115-01	-0.935	0
NCGC00356940-01	1.451	1
NCGC00357130-01	0.128	1
NCGC00356959-01	0.128	1
NCGC00356985-01	-1.254	0
NCGC00357125-01	-3.169	0
NCGC00357270-01	-2.194	0
NCGC00357031-01	-5.891	0
NCGC00357137-01	-2.963	0
NCGC00357102-01	-3.139	0
NCGC00357228-01	0.924	1
NCGC00356965-01	1.422	1
NCGC00357151-01	-0.763	0
NCGC00357280-01	3.4	1
NCGC00357097-01	-0.349	0
NCGC00357272-01	-2.132	0
NCGC00357229-01	-3.571	0
NCGC00357200-01	-1.803	0
NCGC00357273-01	0.181	1
NCGC00357088-01	-1.489	0
NCGC00357101-01	-2.505	0
NCGC00357287-01	-4.017	0
NCGC00357253-01	-4.946	0
NCGC00357177-01	-5.017	0
NCGC00357152-01	-1.454	0
NCGC00357140-01	0.698	1
NCGC00357086-01	-1.891	0
NCGC00357150-01	-3.483	0
NCGC00357040-01	-2.298	0
NCGC00357232-01	-3.458	0
NCGC00357172-01	2.668	1
NCGC00357135-01	2.51	1
NCGC00357207-01	3.755	1
NCGC00356990-01	5.429	1
NCGC00357276-01	-3.673	0
NCGC00357016-01	-2.959	0
NCGC00357247-01	-3.28	0
NCGC00357183-01	1.095	1
NCGC00357255-01	1.484	1
NCGC00357025-01	-0.291	0
NCGC00357008-01	-0.124	0
NCGC00357128-01	0.828	1
NCGC00357129-01	-0.465	0
NCGC00356978-01	1.235	1
NCGC00357072-01	0.224	1
NCGC00357195-01	-1	0
NCGC00357215-01	0.38	1
NCGC00357038-01	-0.83	0
NCGC00357208-01	11.568	1
NCGC00357099-01	11.568	1
NCGC00357007-01	4.249	1
NCGC00356989-01	1.45	1
NCGC00357246-01	1.715	1
NCGC00357081-01	0.819	1
NCGC00357281-01	4.061	1
NCGC00357194-01	-0.452	0
NCGC00357193-01	-1.448	0
NCGC00357006-01	-4.247	0
NCGC00357041-01	-3.269	0
NCGC00357074-01	-4.332	0
NCGC00357166-01	-1.808	0
NCGC00357070-01	-1.717	0
NCGC00357222-01	-2.306	0
NCGC00357245-01	-0.534	0
NCGC00357217-01	-3.247	0
NCGC00357015-01	-5.691	0
NCGC00357261-01	0.571	1
NCGC00357060-01	-1.637	0
NCGC00357104-01	-0.476	0
NCGC00357248-01	0.49	1
NCGC00357176-01	-0.667	0
NCGC00357187-01	1.605	1
NCGC00357066-01	-0.791	0
NCGC00357154-01	-1.689	0
NCGC00357216-01	-1.788	0
NCGC00357148-01	3.191	1
NCGC00357078-01	0.173	1
NCGC00357134-01	11.355	1
NCGC00357180-01	3.486	1
NCGC00356986-01	-0.253	0
NCGC00356946-01	-7.094	0
NCGC00356970-01	2.724	1
NCGC00357191-01	2.819	1
NCGC00357077-01	-0.464	0
NCGC00357069-01	-0.617	0
NCGC00356958-01	3.3	1
NCGC00357121-01	2.07	1
NCGC00357067-01	1.1	1
NCGC00357243-01	1.552	1
NCGC00357100-01	-2.111	0
NCGC00356960-01	-2.094	0
NCGC00357136-01	-2.606	0
NCGC00357158-01	-2.936	0
NCGC00356942-01	4.939	1
NCGC00357126-01	3.368	1
NCGC00357110-01	3.342	1
NCGC00357178-01	1.998	1
NCGC00357167-01	2.997	1
NCGC00357096-01	1.348	1
NCGC00357230-01	2.911	1
NCGC00357257-01	-2.593	0
NCGC00357197-01	-2.995	0
NCGC00357149-01	10.61	1
NCGC00357142-01	-2.136	0
NCGC00357231-01	0.306	1
NCGC00357044-01	2.345	1
NCGC00357209-01	2.924	1
NCGC00357045-01	3.112	1
NCGC00357075-01	2.003	1
NCGC00356938-01	1.832	1
NCGC00357065-01	1.705	1
NCGC00357094-01	0.955	1
NCGC00357083-01	-1.159	0
NCGC00357085-01	0.493	1
NCGC00357236-01	0.318	1
NCGC00357035-01	0.131	1
NCGC00357108-01	-3.868	0
NCGC00357235-01	-1.423	0
NCGC00357224-01	2.173	1
NCGC00357211-01	-2.641	0
NCGC00357039-01	-1.865	0
NCGC00357264-01	-1.84	0
NCGC00357285-01	-4.972	0
NCGC00357032-01	-1.924	0
NCGC00357146-01	-0.961	0
NCGC00357059-01	-1.121	0
NCGC00357061-01	-0.491	0
NCGC00357190-01	-1.102	0
NCGC00356943-01	-5.03	0
NCGC00357237-01	-2.775	0
NCGC00357005-01	-5.07	0
NCGC00357251-01	2.36	1
NCGC00357034-01	-3.694	0
NCGC00356992-01	-4.587	0
NCGC00357254-01	-2.373	0
NCGC00357199-01	-2.254	0
NCGC00356957-01	-0.054	0
NCGC00356968-01	-1.058	0
NCGC00357268-01	-0.098	0
NCGC00357256-01	-2.308	0
NCGC00357141-01	-1.421	0
NCGC00357093-01	2.47	1
NCGC00357087-01	-4.92	0
NCGC00357223-01	0.366	1
NCGC00357119-01	-1.603	0
NCGC00357003-01	-1.934	0
NCGC00357058-01	1.144	1
NCGC00357275-01	1.359	1
NCGC00357014-01	1.663	1
NCGC00357011-01	6.219	1
NCGC00356976-01	-1.224	0
NCGC00357175-01	2.301	1
NCGC00357021-01	3.326	1
NCGC00357221-01	1.245	1
NCGC00356972-01	-0.584	0
NCGC00357133-01	-1.694	0
NCGC00357181-01	0.924	1
NCGC00357056-01	-3.981	0
NCGC00356980-01	-7.544	0
NCGC00357206-01	-2.085	0
NCGC00357250-01	-6.668	0
NCGC00357227-01	-3.412	0
NCGC00356997-01	-6.664	0
NCGC00356998-01	-6.857	0
NCGC00357282-01	-4.913	0
NCGC00357029-01	0.64	1
NCGC00356948-01	-3.741	0
NCGC00357054-01	0.728	1
NCGC00356956-01	-0.93	0
NCGC00356994-01	2.381	1
NCGC00356949-01	1.887	1
NCGC00357234-01	0.135	1
NCGC00356967-01	1.786	1
NCGC00357111-01	1.496	1
NCGC00357155-01	2.281	1
NCGC00357098-01	2.107	1
NCGC00357156-01	2.435	1
NCGC00357019-01	2.588	1
NCGC00357095-01	1.443	1
NCGC00357226-01	0.306	1
NCGC00357249-01	2.65	1
NCGC00357017-01	4.624	1
NCGC00357259-01	4.284	1
NCGC00357051-01	2.58	1
NCGC00356954-01	-2.805	0
NCGC00357020-01	-1.614	0
NCGC00357168-01	-4.24	0
NCGC00357283-01	-2.159	0
NCGC00357118-01	-0.291	0
NCGC00357144-01	-3.039	0
