Sample ID	Score	Activity
NCGC00261579-01	0.035551	1
NCGC00261638-01	0.031720	0
NCGC00261627-01	0.026232	0
NCGC00357082-01	0.028606	0
NCGC00357037-01	0.029138	0
NCGC00357041-01	0.027354	0
NCGC00357221-01	0.032987	0
NCGC00260921-01	0.069669	1
NCGC00261820-01	0.027895	0
NCGC00261639-01	0.019592	0
NCGC00356999-01	0.037008	1
NCGC00356975-01	0.027658	0
NCGC00357074-01	0.023766	0
NCGC00356972-01	0.024857	0
NCGC00261119-01	0.038652	1
NCGC00261808-01	0.020085	0
NCGC00261177-01	0.030718	0
NCGC00357116-01	0.032596	0
NCGC00357169-01	0.025968	0
NCGC00357166-01	0.027240	0
NCGC00357133-01	0.031521	0
NCGC00260957-01	0.069994	1
NCGC00260790-01	0.040329	1
NCGC00260692-01	0.016945	0
NCGC00357010-01	0.037596	1
NCGC00357022-01	0.032654	0
NCGC00357070-01	0.022699	0
NCGC00357181-01	0.032774	0
NCGC00261812-01	0.057381	1
NCGC00260940-01	0.039233	1
NCGC00260775-01	0.025295	0
NCGC00357057-01	0.033950	0
NCGC00357165-01	0.027847	0
NCGC00357222-01	0.024702	0
NCGC00357056-01	0.061592	1
NCGC00260831-01	0.050439	1
NCGC00261081-01	0.042216	1
NCGC00260876-01	0.023016	0
NCGC00357171-01	0.026706	0
NCGC00357122-01	0.032338	0
NCGC00357245-01	0.022388	0
NCGC00356980-01	0.019816	0
NCGC00261544-01	0.032630	0
NCGC00261506-01	0.065678	1
NCGC00261598-01	0.017336	0
NCGC00356964-01	0.021736	0
NCGC00357212-01	0.029843	0
NCGC00357217-01	0.032295	0
NCGC00357206-01	0.038202	1
NCGC00261619-01	0.066000	1
NCGC00261133-01	0.050580	1
NCGC00260707-01	0.027284	0
NCGC00356995-01	0.030086	0
NCGC00357263-01	0.160508	1
NCGC00357015-01	0.028322	0
NCGC00357250-01	0.026190	0
NCGC00261633-01	0.021278	0
NCGC00261399-01	0.052023	1
NCGC00261554-01	0.038794	1
NCGC00357062-01	0.055146	1
NCGC00357052-01	0.033435	0
NCGC00357261-01	0.043466	1
NCGC00357227-01	0.026414	0
NCGC00261395-01	0.040702	1
NCGC00260696-01	0.054864	1
NCGC00261713-01	0.064263	1
NCGC00357205-01	0.036826	1
NCGC00356952-01	0.029112	0
NCGC00357060-01	0.024841	0
NCGC00356997-01	0.032663	0
NCGC00261717-01	0.048377	1
NCGC00261903-01	0.063681	1
NCGC00261737-01	0.097808	1
NCGC00357185-01	0.039742	1
NCGC00357225-01	0.035794	1
NCGC00357104-01	0.035436	1
NCGC00356998-01	0.032010	0
NCGC00261947-01	0.039480	1
NCGC00261178-01	0.054112	1
NCGC00261882-01	0.032284	0
NCGC00357028-01	0.035148	1
NCGC00357105-01	0.034507	0
NCGC00357248-01	0.033538	0
NCGC00357282-01	0.025517	0
NCGC00261424-01	0.039106	1
NCGC00261568-01	0.034253	0
NCGC00261933-01	0.033348	0
NCGC00357064-01	0.034194	0
NCGC00356944-01	0.025417	0
NCGC00357176-01	0.033469	0
NCGC00357029-01	0.042911	1
NCGC00261861-01	0.066123	1
NCGC00260830-01	0.037860	1
NCGC00261201-01	0.031080	0
NCGC00357196-01	0.056929	1
NCGC00356977-01	0.037156	1
NCGC00357187-01	0.033545	0
NCGC00356948-01	0.046519	1
NCGC00261924-01	0.057151	1
NCGC00261113-01	0.030574	0
NCGC00261398-01	0.026142	0
NCGC00357271-01	0.078836	1
NCGC00357053-01	0.031261	0
NCGC00357066-01	0.035518	1
NCGC00357054-01	0.029153	0
NCGC00261052-01	0.048289	1
NCGC00261327-01	0.027446	0
NCGC00261601-01	0.033439	0
NCGC00357213-01	0.040713	1
NCGC00357202-01	0.035676	1
NCGC00357154-01	0.021338	0
NCGC00356956-01	0.037505	1
NCGC00261683-01	0.035307	1
NCGC00261602-01	0.037573	1
NCGC00261003-01	0.026539	0
NCGC00357198-01	0.032567	0
NCGC00357013-01	0.031416	0
NCGC00357216-01	0.030153	0
NCGC00356994-01	0.052479	1
NCGC00261026-01	0.054375	1
NCGC00260858-01	0.077891	1
NCGC00261019-01	0.024709	0
NCGC00357079-01	0.025464	0
NCGC00357131-01	0.031593	0
NCGC00357148-01	0.050173	1
NCGC00356949-01	0.045364	1
NCGC00261057-01	0.031812	0
NCGC00261071-01	0.037002	1
NCGC00261519-01	0.022946	0
NCGC00356984-01	0.061342	1
NCGC00357127-01	0.028611	0
NCGC00357078-01	0.034916	1
NCGC00357234-01	0.039275	1
NCGC00261738-01	0.026315	0
NCGC00261076-01	0.027774	0
NCGC00261732-01	0.022015	0
NCGC00357080-01	0.031965	0
NCGC00357147-01	0.038944	1
NCGC00357027-01	0.023284	0
NCGC00356967-01	0.036081	1
NCGC00261348-01	0.022466	0
NCGC00261192-01	0.034171	0
NCGC00261718-01	0.029273	0
NCGC00357173-01	0.025018	0
NCGC00357267-01	0.024300	0
NCGC00357134-01	0.039704	1
NCGC00357111-01	0.046954	1
NCGC00261503-01	0.025554	0
NCGC00261495-01	0.097000	1
NCGC00260743-01	0.019313	0
NCGC00357277-01	0.021347	0
NCGC00356979-01	0.031899	0
NCGC00357180-01	0.067473	1
NCGC00357155-01	0.035217	1
NCGC00260693-01	0.020302	0
NCGC00261577-01	0.066482	1
NCGC00260751-01	0.018393	0
NCGC00357240-01	0.027749	0
NCGC00357179-01	0.027728	0
NCGC00356986-01	0.072580	1
NCGC00357098-01	0.033570	0
NCGC00260703-01	0.019587	0
NCGC00261510-01	0.041839	1
NCGC00260867-01	0.022216	0
NCGC00357145-01	0.032722	0
NCGC00356945-01	0.025487	0
NCGC00356946-01	0.065389	1
NCGC00357156-01	0.035620	1
NCGC00260716-01	0.019210	0
NCGC00261679-01	0.053454	1
NCGC00260982-01	0.020522	0
NCGC00357157-01	0.025220	0
NCGC00357068-01	0.025708	0
NCGC00356970-01	0.033820	0
NCGC00357019-01	0.068105	1
NCGC00260782-01	0.022001	0
NCGC00261941-01	0.072155	1
NCGC00261176-01	0.016254	0
NCGC00357160-01	0.028127	0
NCGC00357002-01	0.033165	0
NCGC00357191-01	0.035741	1
NCGC00357095-01	0.036937	1
NCGC00260802-01	0.021619	0
NCGC00261343-01	0.043712	1
NCGC00261289-01	0.022061	0
NCGC00357107-01	0.029521	0
NCGC00356974-01	0.028813	0
NCGC00357077-01	0.037229	1
NCGC00357226-01	0.031668	0
NCGC00260823-01	0.026715	0
NCGC00261607-01	0.032516	0
NCGC00261440-01	0.014291	0
NCGC00357106-01	0.100311	1
NCGC00357109-01	0.056033	1
NCGC00357069-01	0.025413	0
NCGC00357249-01	0.043780	1
NCGC00261313-01	0.022131	0
NCGC00261782-01	0.048095	1
NCGC00261657-01	0.020033	0
NCGC00357047-01	0.026660	0
NCGC00356988-01	0.057871	1
NCGC00356958-01	0.030372	0
NCGC00357017-01	0.098609	1
NCGC00260757-01	0.022994	0
NCGC00261914-01	0.049750	1
NCGC00260822-01	0.073539	1
NCGC00357174-01	0.102061	1
NCGC00357117-01	0.051358	1
NCGC00357121-01	0.034593	0
NCGC00357259-01	0.060059	1
NCGC00260826-01	0.024498	0
NCGC00261475-01	0.049762	1
NCGC00261142-01	0.047625	1
NCGC00357090-01	0.102206	1
NCGC00357239-01	0.021044	0
NCGC00357067-01	0.034861	1
NCGC00357051-01	0.043262	1
NCGC00261005-01	0.011061	0
NCGC00261764-01	0.088363	1
NCGC00261582-01	0.033186	0
NCGC00357204-01	0.032879	0
NCGC00356961-01	0.038389	1
NCGC00357243-01	0.032291	0
NCGC00356954-01	0.019683	0
NCGC00260980-01	0.055577	1
NCGC00261802-01	0.084919	1
NCGC00261825-01	0.077174	1
NCGC00357214-01	0.026674	0
NCGC00356966-01	0.033458	0
NCGC00357100-01	0.025773	0
NCGC00357020-01	0.031494	0
NCGC00261816-01	0.056217	1
NCGC00261813-01	0.028672	0
NCGC00261833-01	0.040117	1
NCGC00357124-01	0.026071	0
NCGC00356996-01	0.020809	0
NCGC00356960-01	0.021701	0
NCGC00357168-01	0.024279	0
NCGC00260698-01	0.032556	0
NCGC00260795-01	0.057663	1
NCGC00261835-01	0.038655	1
NCGC00356983-01	0.029533	0
NCGC00356950-01	0.028949	0
NCGC00357136-01	0.028072	0
NCGC00357283-01	0.017605	0
NCGC00260889-01	0.031935	0
NCGC00261352-01	0.085977	1
NCGC00261860-01	0.045393	1
NCGC00357092-01	0.025967	0
NCGC00356969-01	0.032350	0
NCGC00357158-01	0.024422	0
NCGC00357210-01	0.042903	1
NCGC00260811-01	0.055049	1
NCGC00261009-01	0.042514	1
NCGC00261906-01	0.027744	0
NCGC00357042-01	0.025907	0
NCGC00357050-01	0.024736	0
NCGC00356942-01	0.031697	0
NCGC00357118-01	0.043073	1
NCGC00261165-01	0.026553	0
NCGC00261944-01	0.042895	1
NCGC00261916-01	0.040243	1
NCGC00357036-01	0.032518	0
NCGC00357258-01	0.028238	0
NCGC00357126-01	0.039835	1
NCGC00357144-01	0.033744	0
NCGC00261060-01	0.025273	0
NCGC00261166-01	0.063008	1
NCGC00261939-01	0.045420	1
NCGC00357089-01	0.036258	1
NCGC00357186-01	0.020197	0
NCGC00357110-01	0.090241	1
NCGC00261541-01	0.020361	0
NCGC00261332-01	0.060020	1
NCGC00261869-01	0.021990	0
NCGC00357170-01	0.035275	1
NCGC00357115-01	0.025679	0
NCGC00357178-01	0.058369	1
NCGC00261649-01	0.024546	0
NCGC00261333-01	0.057645	1
NCGC00261163-01	0.042793	1
NCGC00357132-01	0.036992	1
NCGC00356940-01	0.051021	1
NCGC00357167-01	0.039698	1
NCGC00261110-01	0.039463	1
NCGC00261260-01	0.077231	1
NCGC00261653-01	0.030226	0
NCGC00357265-01	0.027973	0
NCGC00357130-01	0.037131	1
NCGC00357096-01	0.032758	0
NCGC00261130-01	0.036374	1
NCGC00261915-01	0.063909	1
NCGC00261248-01	0.026795	0
NCGC00357260-01	0.023134	0
NCGC00356959-01	0.039146	1
NCGC00357230-01	0.059600	1
NCGC00260846-01	0.038228	1
NCGC00261238-01	0.034781	1
NCGC00260770-01	0.018350	0
NCGC00357023-01	0.034507	0
NCGC00356985-01	0.027753	0
NCGC00357257-01	0.036911	1
NCGC00261030-01	0.037744	1
NCGC00261682-01	0.054117	1
NCGC00261013-01	0.027808	0
NCGC00357114-01	0.034162	0
NCGC00357125-01	0.024283	0
NCGC00356951-01	0.023028	0
NCGC00261162-01	0.036195	1
NCGC00261049-01	0.063658	1
NCGC00261910-01	0.051096	1
NCGC00357033-01	0.025809	0
NCGC00357270-01	0.023279	0
NCGC00357241-01	0.113781	1
NCGC00261058-01	0.047777	1
NCGC00260910-01	0.043069	1
NCGC00261686-01	0.034269	0
NCGC00357120-01	0.026391	0
NCGC00357031-01	0.026732	0
NCGC00357024-01	0.113337	1
NCGC00261404-01	0.039530	1
NCGC00261272-01	0.034512	0
NCGC00261147-01	0.028956	0
NCGC00356963-01	0.026254	0
NCGC00357137-01	0.025537	0
NCGC00357233-01	0.108917	1
NCGC00261423-01	0.039042	1
NCGC00260708-01	0.028118	0
NCGC00261578-01	0.028243	0
NCGC00357055-01	0.062504	1
NCGC00357102-01	0.023504	0
NCGC00357197-01	0.020840	0
NCGC00261856-01	0.049889	1
NCGC00261390-01	0.025766	0
NCGC00261336-01	0.028060	0
NCGC00357139-01	0.031672	0
NCGC00357228-01	0.030686	0
NCGC00357149-01	0.036247	1
NCGC00261342-01	0.041425	1
NCGC00260948-01	0.020054	0
NCGC00261593-01	0.035577	1
NCGC00357026-01	0.046241	1
NCGC00356965-01	0.036961	1
NCGC00357142-01	0.021764	0
NCGC00261935-01	0.035011	1
NCGC00261840-01	0.025992	0
NCGC00260821-01	0.021301	0
NCGC00357242-01	0.070158	1
NCGC00357151-01	0.034750	1
NCGC00357231-01	0.065811	1
NCGC00261069-01	0.033139	0
NCGC00260881-01	0.020018	0
NCGC00261007-01	0.026177	0
NCGC00357161-01	0.027522	0
NCGC00357280-01	0.053605	1
NCGC00357044-01	0.035586	1
NCGC00261101-01	0.043591	1
NCGC00261153-01	0.019698	0
NCGC00261246-01	0.021787	0
NCGC00357279-01	0.023537	0
NCGC00357097-01	0.049526	1
NCGC00357209-01	0.032221	0
NCGC00261183-01	0.070209	1
NCGC00261406-01	0.023628	0
NCGC00261949-01	0.031751	0
NCGC00357288-01	0.093841	1
NCGC00357272-01	0.024310	0
NCGC00357045-01	0.036260	1
NCGC00261716-01	0.029271	0
NCGC00261053-01	0.026723	0
NCGC00260890-01	0.024483	0
NCGC00356973-01	0.030197	0
NCGC00357229-01	0.027356	0
NCGC00357075-01	0.029939	0
NCGC00260742-01	0.065754	1
NCGC00261129-01	0.019178	0
NCGC00261294-01	0.024433	0
NCGC00357143-01	0.026508	0
NCGC00357200-01	0.022999	0
NCGC00356938-01	0.033338	0
NCGC00261529-01	0.049352	1
NCGC00261381-01	0.059413	1
NCGC00261330-01	0.026210	0
NCGC00357182-01	0.021716	0
NCGC00357273-01	0.038711	1
NCGC00357065-01	0.036889	1
NCGC00261170-01	0.088725	1
NCGC00261426-01	0.065395	1
NCGC00261470-01	0.030369	0
NCGC00356971-01	0.025826	0
NCGC00357088-01	0.024234	0
NCGC00357094-01	0.044264	1
NCGC00261565-01	0.042040	1
NCGC00260979-01	0.047353	1
NCGC00260691-01	0.026992	0
NCGC00357084-01	0.026007	0
NCGC00357101-01	0.022889	0
NCGC00357083-01	0.036913	1
NCGC00260990-01	0.051238	1
NCGC00260993-01	0.025337	0
NCGC00261693-01	0.044716	1
NCGC00357112-01	0.026073	0
NCGC00357287-01	0.024060	0
NCGC00357085-01	0.054635	1
NCGC00261340-01	0.038842	1
NCGC00261108-01	0.063086	1
NCGC00261293-01	0.033052	0
NCGC00356962-01	0.028222	0
NCGC00357253-01	0.026122	0
NCGC00357236-01	0.038266	1
NCGC00261079-01	0.033558	0
NCGC00261441-01	0.029418	0
NCGC00261018-01	0.026842	0
NCGC00356993-01	0.035562	1
NCGC00357177-01	0.026001	0
NCGC00357035-01	0.024922	0
NCGC00261389-01	0.041615	1
NCGC00261877-01	0.024819	0
NCGC00261075-01	0.024804	0
NCGC00357284-01	0.049083	1
NCGC00357152-01	0.020432	0
NCGC00357108-01	0.029422	0
NCGC00261744-01	0.029958	0
NCGC00260815-01	0.039853	1
NCGC00261150-01	0.024793	0
NCGC00357046-01	0.034697	1
NCGC00357140-01	0.022706	0
NCGC00357235-01	0.040974	1
NCGC00261420-01	0.039033	1
NCGC00261542-01	0.050873	1
NCGC00261767-01	0.039704	1
NCGC00357000-01	0.025163	0
NCGC00357086-01	0.020901	0
NCGC00357224-01	0.054402	1
NCGC00261215-01	0.039753	1
NCGC00261958-01	0.033668	0
NCGC00261824-01	0.033499	0
NCGC00357012-01	0.046795	1
NCGC00357150-01	0.023296	0
NCGC00357211-01	0.023359	0
NCGC00261826-01	0.029840	0
NCGC00261787-01	0.043488	1
NCGC00261146-01	0.034139	0
NCGC00356939-01	0.036434	1
NCGC00357040-01	0.021568	0
NCGC00357039-01	0.024748	0
NCGC00260706-01	0.035674	1
NCGC00261065-01	0.078256	1
NCGC00260817-01	0.031269	0
NCGC00356955-01	0.063418	1
NCGC00357232-01	0.019365	0
NCGC00357264-01	0.029084	0
NCGC00261123-01	0.031847	0
NCGC00261804-01	0.043045	1
NCGC00261161-01	0.031732	0
NCGC00357262-01	0.071144	1
NCGC00357172-01	0.061568	1
NCGC00357285-01	0.024777	0
NCGC00261367-01	0.035910	1
NCGC00260875-01	0.033085	0
NCGC00260728-01	0.031077	0
NCGC00356991-01	0.038987	1
NCGC00357135-01	0.030127	0
NCGC00357032-01	0.039090	1
NCGC00261507-01	0.039586	1
NCGC00261451-01	0.043198	1
NCGC00261286-01	0.042477	1
NCGC00357203-01	0.065725	1
NCGC00357207-01	0.079936	1
NCGC00357146-01	0.038247	1
NCGC00261169-01	0.028053	0
NCGC00261739-01	0.108888	1
NCGC00261254-01	0.026977	0
NCGC00357049-01	0.028450	0
NCGC00356990-01	0.061121	1
NCGC00357059-01	0.036221	1
NCGC00261730-01	0.023003	0
NCGC00261948-01	0.068148	1
NCGC00261261-01	0.025395	0
NCGC00357164-01	0.028106	0
NCGC00357276-01	0.030595	0
NCGC00357061-01	0.034343	0
NCGC00261624-01	0.028567	0
NCGC00261382-01	0.041110	1
NCGC00261691-01	0.040059	1
NCGC00357073-01	0.024721	0
NCGC00357016-01	0.027184	0
NCGC00357190-01	0.032267	0
NCGC00261641-01	0.037546	1
NCGC00261663-01	0.028870	0
NCGC00261921-01	0.030342	0
NCGC00357043-01	0.033097	0
NCGC00357247-01	0.022786	0
NCGC00356943-01	0.038281	1
NCGC00261853-01	0.055919	1
NCGC00260892-01	0.043583	1
NCGC00260962-01	0.029738	0
NCGC00357269-01	0.025695	0
NCGC00357183-01	0.074289	1
NCGC00357237-01	0.033506	0
NCGC00260911-01	0.033246	0
NCGC00261297-01	0.040809	1
NCGC00261028-01	0.021648	0
NCGC00357266-01	0.038269	1
NCGC00357286-01	0.025306	0
NCGC00357005-01	0.033259	0
NCGC00260798-01	0.038082	1
NCGC00261321-01	0.031887	0
NCGC00261349-01	0.028015	0
NCGC00357076-01	0.024812	0
NCGC00357255-01	0.045642	1
NCGC00357251-01	0.066330	1
NCGC00261384-01	0.055816	1
NCGC00261446-01	0.048328	1
NCGC00261583-01	0.041393	1
NCGC00357153-01	0.031496	0
NCGC00357025-01	0.034336	0
NCGC00357034-01	0.022817	0
NCGC00260785-01	0.088379	1
NCGC00261474-01	0.035420	1
NCGC00261672-01	0.026304	0
NCGC00357138-01	0.029106	0
NCGC00357008-01	0.037921	1
NCGC00356992-01	0.040403	1
NCGC00261597-01	0.041557	1
NCGC00260834-01	0.022236	0
NCGC00261620-01	0.031046	0
NCGC00357071-01	0.025357	0
NCGC00356987-01	0.037363	1
NCGC00357254-01	0.022160	0
NCGC00261025-01	0.035061	1
NCGC00260840-01	0.018380	0
NCGC00261141-01	0.040981	1
NCGC00357274-01	0.027726	0
NCGC00357128-01	0.045107	1
NCGC00357199-01	0.027006	0
NCGC00260789-01	0.028576	0
NCGC00260947-01	0.029372	0
NCGC00261752-01	0.036273	1
NCGC00356981-01	0.036679	1
NCGC00357129-01	0.032494	0
NCGC00356957-01	0.033774	0
NCGC00260866-01	0.036634	1
NCGC00261080-01	0.099689	1
NCGC00261828-01	0.041380	1
NCGC00357278-01	0.024253	0
NCGC00356978-01	0.052431	1
NCGC00356968-01	0.037362	1
NCGC00261189-01	0.020609	0
NCGC00261563-01	0.019173	0
NCGC00261913-01	0.030456	0
NCGC00357113-01	0.035165	1
NCGC00357072-01	0.049606	1
NCGC00357268-01	0.028222	0
NCGC00261270-01	0.039999	1
NCGC00261873-01	0.051304	1
NCGC00261473-01	0.038059	1
NCGC00357218-01	0.064811	1
NCGC00357195-01	0.032795	0
NCGC00357256-01	0.024237	0
NCGC00261611-01	0.034170	0
NCGC00260803-01	0.036940	1
NCGC00356953-01	0.065806	1
NCGC00357018-01	0.047051	1
NCGC00357215-01	0.030682	0
NCGC00357141-01	0.032061	0
NCGC00261160-01	0.036824	1
NCGC00260833-01	0.034607	0
NCGC00357009-01	0.025303	0
NCGC00357048-01	0.023286	0
NCGC00357038-01	0.038095	1
NCGC00357093-01	0.030469	0
NCGC00261085-01	0.023999	0
NCGC00261008-01	0.024252	0
NCGC00357188-01	0.083833	1
NCGC00357162-01	0.025522	0
NCGC00357208-01	0.035522	1
NCGC00357087-01	0.029039	0
NCGC00261817-01	0.059815	1
NCGC00261155-01	0.052462	1
NCGC00357201-01	0.050660	1
NCGC00356941-01	0.026136	0
NCGC00357099-01	0.035167	1
NCGC00357223-01	0.036880	1
