Sample ID	Score	Activity
NCGC00261150-01	0.152029502	0
NCGC00261767-01	0.153539752	0
NCGC00261824-01	0.039314695	0
NCGC00261146-01	0.011479852	0
NCGC00260817-01	0.006962347	0
NCGC00261161-01	0.128192909	0
NCGC00260728-01	0.052431416	0
NCGC00261286-01	0.250856844	0
NCGC00261254-01	0.096308781	0
NCGC00261261-01	0.116687805	0
NCGC00261691-01	0.252429798	0
NCGC00261921-01	0.122498448	0
NCGC00260962-01	0.197022195	0
NCGC00261028-01	0.202673229	0
NCGC00261349-01	0.175726437	0
NCGC00261672-01	0.134683839	0
NCGC00261141-01	0.289891332	0
NCGC00261752-01	0.279480979	0
NCGC00261828-01	0.162075086	0
NCGC00261913-01	0.042320541	0
NCGC00261473-01	0.025498400	0
NCGC00356953-01	0.684620395	1
NCGC00357009-01	0.017441874	0
NCGC00357188-01	0.766953570	1
NCGC00357201-01	0.830111641	1
NCGC00357189-01	0.913534812	1
NCGC00357163-01	0.061766389	0
NCGC00357001-01	0.051775895	0
NCGC00357030-01	0.023807105	0
NCGC00357091-01	0.106628992	0
NCGC00357004-01	0.034655801	0
NCGC00357103-01	0.020707380	0
NCGC00357289-01	0.271932430	0
NCGC00356999-01	0.015753924	0
NCGC00357116-01	0.106541717	0
NCGC00357010-01	0.095320370	0
NCGC00357057-01	0.875753207	1
NCGC00356995-01	0.060730259	0
NCGC00357205-01	0.625354633	1
NCGC00357028-01	0.658472153	1
NCGC00357271-01	0.859004300	1
NCGC00357213-01	0.288646586	0
NCGC00357198-01	0.031783039	0
NCGC00357079-01	0.047893206	0
NCGC00356984-01	0.830111641	1
NCGC00357080-01	0.072812109	0
NCGC00357173-01	0.013691362	0
NCGC00357277-01	0.024832016	0
NCGC00357145-01	0.012944017	0
NCGC00357157-01	0.002134458	0
NCGC00357160-01	0.042231761	0
NCGC00357107-01	0.013207192	0
NCGC00357106-01	0.039779076	0
NCGC00357204-01	0.020998321	0
NCGC00357214-01	0.022620211	0
NCGC00357124-01	0.024270998	0
NCGC00356983-01	0.058883030	0
NCGC00357092-01	0.002571358	0
NCGC00357042-01	0.003683546	0
NCGC00357036-01	0.009277385	0
NCGC00357089-01	0.221403549	0
NCGC00357170-01	0.092186840	0
NCGC00357132-01	0.006542404	0
NCGC00357265-01	0.005465742	0
NCGC00357260-01	0.011420179	0
NCGC00357023-01	0.039464724	0
NCGC00357033-01	0.012814695	0
NCGC00357120-01	0.011132238	0
NCGC00356963-01	0.001605776	0
NCGC00357139-01	0.003719193	0
NCGC00357279-01	0.003473805	0
NCGC00356973-01	0.019157668	0
NCGC00357143-01	0.003126527	0
NCGC00357182-01	0.002614120	0
NCGC00356971-01	0.014773522	0
NCGC00357084-01	0.011795351	0
NCGC00357112-01	0.047005739	0
NCGC00356962-01	0.090633544	0
NCGC00356993-01	0.327757617	0
NCGC00357284-01	0.322432692	0
NCGC00357046-01	0.355853632	0
NCGC00357000-01	0.052604034	0
NCGC00357012-01	0.422326297	0
NCGC00356939-01	0.686759952	1
NCGC00356955-01	0.342993794	0
NCGC00357262-01	0.259314593	0
NCGC00356991-01	0.437265230	0
NCGC00357203-01	0.383926805	0
NCGC00357049-01	0.111112153	0
NCGC00357164-01	0.022963762	0
NCGC00357073-01	0.076092967	0
NCGC00357043-01	0.009521854	0
NCGC00357269-01	0.003922482	0
NCGC00357266-01	0.006060765	0
NCGC00357076-01	0.004736089	0
NCGC00357153-01	0.015991711	0
NCGC00357138-01	0.004229932	0
NCGC00357071-01	0.023688486	0
NCGC00357274-01	0.003942265	0
NCGC00356981-01	0.021325216	0
NCGC00357278-01	0.060748751	0
NCGC00357113-01	0.036441625	0
NCGC00357218-01	0.985295416	1
NCGC00357018-01	0.921403914	1
NCGC00357048-01	0.001719364	0
NCGC00357162-01	0.012362490	0
NCGC00356941-01	0.003907763	0
NCGC00357184-01	0.003693245	0
NCGC00357238-01	0.197965571	0
NCGC00357220-01	0.152120829	0
NCGC00357252-01	0.055985468	0
NCGC00357159-01	0.012514475	0
NCGC00356947-01	0.011132694	0
NCGC00357063-01	0.001750769	0
NCGC00356982-01	0.026476787	0
NCGC00357219-01	0.857451001	1
NCGC00357037-01	0.042876635	0
NCGC00356975-01	0.020926139	0
NCGC00357169-01	0.005476524	0
NCGC00357022-01	0.038991231	0
NCGC00357165-01	0.022640986	0
NCGC00357122-01	0.108191457	0
NCGC00357212-01	0.025819302	0
NCGC00357263-01	0.859026478	1
NCGC00357052-01	0.397036180	0
NCGC00356952-01	0.082476579	0
NCGC00357225-01	0.048213420	0
NCGC00357105-01	0.085087734	0
NCGC00356944-01	0.043279341	0
NCGC00356977-01	0.281499568	0
NCGC00357053-01	0.135698727	0
NCGC00357202-01	0.069859545	0
NCGC00357013-01	0.501029127	1
NCGC00357131-01	0.006403923	0
NCGC00357127-01	0.015931035	0
NCGC00357147-01	0.032717451	0
NCGC00357267-01	0.002049071	0
NCGC00356979-01	0.005132224	0
NCGC00357179-01	0.016505343	0
NCGC00356945-01	0.001443472	0
NCGC00357068-01	0.013112988	0
NCGC00357002-01	0.046571275	0
NCGC00356974-01	0.042221407	0
NCGC00357109-01	0.946830779	1
NCGC00356988-01	0.507120751	1
NCGC00357117-01	0.560696752	1
NCGC00357239-01	0.011065462	0
NCGC00356961-01	0.025134934	0
NCGC00356966-01	0.019725790	0
NCGC00356996-01	0.012474348	0
NCGC00356950-01	0.269262402	0
NCGC00356969-01	0.005948914	0
NCGC00357050-01	0.002687199	0
NCGC00357258-01	0.017338563	0
NCGC00357186-01	0.006223379	0
NCGC00357115-01	0.008353327	0
NCGC00356940-01	0.441103674	0
NCGC00357130-01	0.112228312	0
NCGC00356959-01	0.164071702	0
NCGC00356985-01	0.124647389	0
NCGC00357125-01	0.003869055	0
NCGC00357270-01	0.010730238	0
NCGC00357031-01	0.081538377	0
NCGC00357137-01	0.088178085	0
NCGC00357102-01	0.003570062	0
NCGC00357228-01	0.047164526	0
NCGC00356965-01	0.612851735	1
NCGC00357151-01	0.072012977	0
NCGC00357280-01	0.532805683	1
NCGC00357097-01	0.501792548	1
NCGC00357229-01	0.060815525	0
NCGC00357200-01	0.021840114	0
NCGC00357273-01	0.238009674	0
NCGC00357088-01	0.011361659	0
NCGC00357101-01	0.011493933	0
NCGC00357287-01	0.043772629	0
NCGC00357253-01	0.207763389	0
NCGC00357177-01	0.098124323	0
NCGC00357152-01	0.012650132	0
NCGC00357140-01	0.575897985	1
NCGC00357086-01	0.009666930	0
NCGC00357150-01	0.001270481	0
NCGC00357040-01	0.002939530	0
NCGC00357232-01	0.009410133	0
NCGC00357172-01	0.251028387	0
NCGC00357135-01	0.330133762	0
NCGC00356990-01	0.860114353	1
NCGC00357276-01	0.009767729	0
NCGC00357016-01	0.084237915	0
NCGC00357247-01	0.039090136	0
NCGC00357025-01	0.021585177	0
NCGC00357008-01	0.050552212	0
NCGC00356987-01	0.095986302	0
NCGC00357129-01	0.057606265	0
NCGC00357072-01	0.443174169	0
NCGC00357208-01	0.936938536	1
NCGC00357099-01	0.936938536	1
NCGC00357081-01	0.601962588	1
NCGC00357244-01	0.011159565	0
NCGC00357194-01	0.087101733	0
NCGC00357193-01	0.007901973	0
NCGC00357006-01	0.162529201	0
NCGC00357041-01	0.013149185	0
NCGC00357074-01	0.001074000	0
NCGC00357166-01	0.002448313	0
NCGC00357070-01	0.009982762	0
NCGC00357222-01	0.010414425	0
NCGC00357245-01	0.009857641	0
NCGC00357217-01	0.022626382	0
NCGC00357015-01	0.037796266	0
NCGC00357261-01	0.123971614	0
NCGC00357060-01	0.042734431	0
NCGC00357104-01	0.059525077	0
NCGC00357248-01	0.067777274	0
NCGC00357176-01	0.023174749	0
NCGC00357187-01	0.015350227	0
NCGC00357066-01	0.018484781	0
NCGC00357154-01	0.043842896	0
NCGC00357216-01	0.012497197	0
NCGC00357148-01	0.792592994	1
NCGC00357078-01	0.033600215	0
NCGC00357027-01	0.036643177	0
NCGC00357134-01	0.819365398	1
NCGC00357180-01	0.871508976	1
NCGC00356986-01	0.160833073	0
NCGC00356946-01	0.145220603	0
NCGC00356970-01	0.764212408	1
NCGC00357191-01	0.721843007	1
NCGC00357069-01	0.013899442	0
NCGC00356958-01	0.533787248	1
NCGC00357121-01	0.185662793	0
NCGC00357243-01	0.158217133	0
NCGC00357100-01	0.002410141	0
NCGC00356960-01	0.003589270	0
NCGC00357136-01	0.008719082	0
NCGC00357158-01	0.012548614	0
NCGC00356942-01	0.904267306	1
NCGC00357126-01	0.589485940	1
NCGC00357110-01	0.858117346	1
NCGC00357178-01	0.841459013	1
NCGC00357167-01	0.547945743	1
NCGC00357096-01	0.559817615	1
NCGC00357230-01	0.611804955	1
NCGC00357257-01	0.006302358	0
NCGC00356951-01	0.021940390	0
NCGC00357197-01	0.027940228	0
NCGC00357149-01	0.197174014	0
NCGC00357142-01	0.024447925	0
NCGC00357231-01	0.703796412	1
NCGC00357209-01	0.572097732	1
NCGC00357045-01	0.318325149	0
NCGC00356938-01	0.044284307	0
NCGC00357065-01	0.097122185	0
NCGC00357094-01	0.192826729	0
NCGC00357083-01	0.055782185	0
NCGC00357085-01	0.295366186	0
NCGC00357236-01	0.068840591	0
NCGC00357035-01	0.004018679	0
NCGC00357108-01	0.009750750	0
NCGC00357235-01	0.017093179	0
NCGC00357211-01	0.126050074	0
NCGC00357039-01	0.015506342	0
NCGC00357264-01	0.173772511	0
NCGC00357285-01	0.044928725	0
NCGC00357061-01	0.048501434	0
NCGC00357190-01	0.054475731	0
NCGC00356943-01	0.053354755	0
NCGC00357237-01	0.133107907	0
NCGC00357005-01	0.003585691	0
NCGC00357251-01	0.749302272	1
NCGC00357034-01	0.010217610	0
NCGC00356992-01	0.034438378	0
NCGC00357254-01	0.001677827	0
NCGC00357199-01	0.064109356	0
NCGC00356957-01	0.219803556	0
NCGC00356968-01	0.089350930	0
NCGC00357256-01	0.005129162	0
NCGC00357093-01	0.062110685	0
NCGC00357087-01	0.022416148	0
NCGC00357223-01	0.069877113	0
NCGC00357119-01	0.011834225	0
NCGC00357003-01	0.013306022	0
NCGC00357058-01	0.065556824	0
NCGC00357014-01	0.718014456	1
NCGC00357011-01	0.871512954	1
NCGC00357021-01	0.289072030	0
NCGC00356972-01	0.002446394	0
NCGC00357133-01	0.017192795	0
NCGC00357181-01	0.108859682	0
NCGC00357056-01	0.531163139	1
NCGC00356980-01	0.001944798	0
NCGC00357206-01	0.074420831	0
NCGC00357250-01	0.068966690	0
NCGC00357227-01	0.023021548	0
NCGC00356997-01	0.025409225	0
NCGC00356998-01	0.043570008	0
NCGC00357282-01	0.028256927	0
NCGC00357029-01	0.341809967	0
NCGC00356948-01	0.024972080	0
NCGC00357054-01	0.032678596	0
NCGC00356956-01	0.506092818	1
NCGC00356994-01	0.903683017	1
NCGC00356949-01	0.590055765	1
NCGC00357234-01	0.081360230	0
NCGC00356967-01	0.775193335	1
NCGC00357111-01	0.317627969	0
NCGC00357155-01	0.409406039	0
NCGC00357098-01	0.090064322	0
NCGC00357156-01	0.482281862	0
NCGC00357019-01	0.611225742	1
NCGC00357095-01	0.030704199	0
NCGC00357226-01	0.026908306	0
NCGC00357249-01	0.848556233	1
NCGC00357017-01	0.948023086	1
NCGC00357259-01	0.742223310	1
NCGC00357051-01	0.759851758	1
NCGC00356954-01	0.003428212	0
NCGC00357020-01	0.032892991	0
NCGC00357168-01	0.028973015	0
NCGC00357283-01	0.016984185	0
NCGC00357210-01	0.024343646	0
NCGC00357118-01	0.664176746	1
NCGC00357144-01	0.085078033	0
