Sample ID	Score	Activity
NCGC00261071	0.69359	1
NCGC00261075	0.49205	0
NCGC00261076	0.28119	0
NCGC00261079	0.39824	0
NCGC00261080	0.47813	0
NCGC00261081	0.65835	1
NCGC00261085	0.36513	0
NCGC00261101	0.66178	1
NCGC00261108	0.30513	0
NCGC00261110	0.62259	1
NCGC00261113	0.30955	0
NCGC00261119	0.73259	1
NCGC00261123	0.65718	1
NCGC00261129	0.04200	0
NCGC00261130	0.80102	1
NCGC00261133	0.61473	1
NCGC00261141	0.67342	1
NCGC00261142	0.61211	1
NCGC00261146	0.21873	0
NCGC00261147	0.32499	0
NCGC00261150	0.62601	1
NCGC00261153	0.26788	0
NCGC00261155	0.32967	0
NCGC00261160	0.66611	1
NCGC00261161	0.44476	0
NCGC00261162	0.90935	1
NCGC00261163	0.55042	1
NCGC00261165	0.29524	0
NCGC00261166	0.74011	1
NCGC00261169	0.51359	1
NCGC00261170	0.65499	1
NCGC00261176	0.07022	0
NCGC00261177	0.04381	0
NCGC00261178	0.74401	1
NCGC00261183	0.51434	1
NCGC00261189	0.43827	0
NCGC00261190	0.52591	1
NCGC00261192	0.46148	0
NCGC00261201	0.23018	0
NCGC00261215	0.45246	0
NCGC00261238	0.55808	1
NCGC00261246	0.04209	0
NCGC00261248	0.43456	0
NCGC00261254	0.54772	1
NCGC00261260	0.84636	1
NCGC00261261	0.55372	1
NCGC00261270	0.59121	1
NCGC00261272	0.56604	1
NCGC00261286	0.62330	1
NCGC00261290	0.47058	0
NCGC00261293	0.49996	0
NCGC00261294	0.08413	0
NCGC00261297	0.49516	0
NCGC00261304	0.75242	1
NCGC00261313	0.05269	0
NCGC00261321	0.43611	0
NCGC00261327	0.23849	0
NCGC00261330	0.23302	0
NCGC00261332	0.75884	1
NCGC00261333	0.66014	1
NCGC00261336	0.10907	0
NCGC00261340	0.47727	0
NCGC00261342	0.35929	0
NCGC00261343	0.61757	1
NCGC00261348	0.07914	0
NCGC00261349	0.59051	1
NCGC00261352	0.81771	1
NCGC00261364	0.56912	1
NCGC00261367	0.53567	1
NCGC00261380	0.73186	1
NCGC00261381	0.56880	1
NCGC00261382	0.58950	1
NCGC00261384	0.63161	1
NCGC00261389	0.53508	1
NCGC00261390	0.01956	0
NCGC00261392	0.60983	1
NCGC00261395	0.57503	1
NCGC00261398	0.56818	1
NCGC00261399	0.65638	1
NCGC00261404	0.56359	1
NCGC00261406	0.21164	0
NCGC00261420	0.65606	1
NCGC00261423	0.50398	1
NCGC00261424	0.68315	1
NCGC00261426	0.71992	1
NCGC00261440	0.07746	0
NCGC00261441	0.35718	0
NCGC00261446	0.59605	1
NCGC00261470	0.42456	0
NCGC00261473	0.38713	0
NCGC00261474	0.36410	0
NCGC00261475	0.50326	1
NCGC00261480	0.50629	1
NCGC00261487	0.50605	1
NCGC00261503	0.27103	0
NCGC00261506	0.84693	1
NCGC00261507	0.54200	1
NCGC00261510	0.52764	1
NCGC00261519	0.10945	0
NCGC00261529	0.64870	1
NCGC00261541	0.15575	0
NCGC00261542	0.76756	1
NCGC00261544	0.50868	1
NCGC00261545	0.70205	1
NCGC00261554	0.50469	1
NCGC00261563	0.42024	0
NCGC00261565	0.54991	1
NCGC00261568	0.50319	1
NCGC00261577	0.79535	1
NCGC00261578	0.21450	0
NCGC00261579	0.46053	0
NCGC00261582	0.45838	0
NCGC00261583	0.65226	1
NCGC00261593	0.26323	0
NCGC00261597	0.73343	1
NCGC00261598	0.06435	0
NCGC00261601	0.37985	0
NCGC00261602	0.57562	1
NCGC00261607	0.48218	0
NCGC00261611	0.52501	1
NCGC00261619	0.80325	1
NCGC00261620	0.39002	0
NCGC00261624	0.47501	0
NCGC00261627	0.31216	0
NCGC00261633	0.16317	0
NCGC00261638	0.58192	1
NCGC00261639	0.07945	0
NCGC00261641	0.40760	0
NCGC00261643	0.50230	1
NCGC00261649	0.06256	0
NCGC00261653	0.53390	1
NCGC00261657	0.04770	0
NCGC00261662	0.71663	1
NCGC00261663	0.59578	1
NCGC00261672	0.44513	0
NCGC00261679	0.71677	1
NCGC00261682	0.52605	1
NCGC00261683	0.66651	1
NCGC00261686	0.07222	0
NCGC00261691	0.66560	1
NCGC00261693	0.45860	0
NCGC00261704	0.56501	1
NCGC00261713	0.79766	1
NCGC00261716	0.29723	0
NCGC00261717	0.63101	1
NCGC00261718	0.07443	0
NCGC00261730	0.61837	1
NCGC00261732	0.08811	0
NCGC00261737	0.73153	1
NCGC00261738	0.30086	0
NCGC00261739	0.53347	1
NCGC00261744	0.55820	1
NCGC00261752	0.68540	1
NCGC00261764	0.73427	1
NCGC00261767	0.65428	1
NCGC00261776	0.75406	1
NCGC00261782	0.70383	1
NCGC00261787	0.62733	1
NCGC00261802	0.82795	1
NCGC00261804	0.58568	1
NCGC00261808	0.26227	0
NCGC00261812	0.73346	1
NCGC00261813	0.49332	0
NCGC00261816	0.53461	1
NCGC00261817	0.66338	1
NCGC00261820	0.16326	0
NCGC00261824	0.32904	0
NCGC00261825	0.68492	1
NCGC00261826	0.56963	1
NCGC00261828	0.66103	1
NCGC00261833	0.66267	1
NCGC00261835	0.41328	0
NCGC00261838	0.49887	0
NCGC00261840	0.20721	0
NCGC00261842	0.77662	1
NCGC00261853	0.87298	1
NCGC00261856	0.59914	1
NCGC00261860	0.74322	1
NCGC00261861	0.66160	1
NCGC00261866	0.53372	1
NCGC00261869	0.25935	0
NCGC00261873	0.47980	0
NCGC00261877	0.35514	0
NCGC00261882	0.76586	1
NCGC00261900	0.54314	1
NCGC00261903	0.70367	1
NCGC00261906	0.67232	1
NCGC00261910	0.66747	1
NCGC00261913	0.36854	0
NCGC00261914	0.44017	0
NCGC00261915	0.79075	1
NCGC00261916	0.74359	1
NCGC00261921	0.60031	1
NCGC00261924	0.62133	1
NCGC00261926	0.56467	1
NCGC00261933	0.52546	1
NCGC00261935	0.45627	0
NCGC00261939	0.88356	1
NCGC00261941	0.73470	1
NCGC00261944	0.71586	1
NCGC00261947	0.58487	1
NCGC00261948	0.61055	1
NCGC00261949	0.05657	0
NCGC00261958	0.51137	1
NCGC00356938	0.32754	0
NCGC00356939	0.89282	1
NCGC00356940	0.69490	1
NCGC00356941	0.01531	0
NCGC00356942	0.90590	1
NCGC00356943	0.51191	1
NCGC00356944	0.07971	0
NCGC00356945	0.01502	0
NCGC00356946	0.51065	1
NCGC00356947	0.15076	0
NCGC00356948	0.47673	0
NCGC00356949	0.81992	1
NCGC00356950	0.69231	1
NCGC00356951	0.05424	0
NCGC00356952	0.20819	0
NCGC00356953	0.64761	1
NCGC00356954	0.02102	0
NCGC00356955	0.64265	1
NCGC00356956	0.80200	1
NCGC00356957	0.64637	1
NCGC00356958	0.75733	1
NCGC00356959	0.38313	0
NCGC00356960	0.02908	0
NCGC00356961	0.24427	0
NCGC00356962	0.22960	0
NCGC00356963	0.02122	0
NCGC00356964	0.03404	0
NCGC00356965	0.81674	1
NCGC00356966	0.12917	0
NCGC00356967	0.89961	1
NCGC00356968	0.42999	0
NCGC00356969	0.13224	0
NCGC00356970	0.64144	1
NCGC00356971	0.02864	0
NCGC00356972	0.06656	0
NCGC00356973	0.07659	0
NCGC00356974	0.10316	0
NCGC00356975	0.02757	0
NCGC00356976	0.58219	1
NCGC00356977	0.25103	0
NCGC00356978	0.49780	0
NCGC00356979	0.08993	0
NCGC00356980	0.07877	0
NCGC00356981	0.34347	0
NCGC00356982	0.34935	0
NCGC00356983	0.12982	0
NCGC00356985	0.25222	0
NCGC00356986	0.35143	0
NCGC00356987	0.48185	0
NCGC00356988	0.68756	1
NCGC00356989	0.80745	1
NCGC00356990	0.71139	1
NCGC00356991	0.64784	1
NCGC00356992	0.56918	1
NCGC00356993	0.45714	0
NCGC00356994	0.90894	1
NCGC00356995	0.13472	0
NCGC00356996	0.01203	0
NCGC00356997	0.51530	1
NCGC00356998	0.52865	1
NCGC00356999	0.52122	1
NCGC00357000	0.33294	0
NCGC00357001	0.60457	1
NCGC00357002	0.47260	0
NCGC00357003	0.29621	0
NCGC00357004	0.52844	1
NCGC00357005	0.41691	0
NCGC00357006	0.32217	0
NCGC00357008	0.25369	0
NCGC00357009	0.11853	0
NCGC00357010	0.57357	1
NCGC00357011	0.87029	1
NCGC00357012	0.78272	1
NCGC00357013	0.47574	0
NCGC00357014	0.74100	1
NCGC00357015	0.21462	0
NCGC00357016	0.23088	0
NCGC00357017	0.95349	1
NCGC00357018	0.96261	1
NCGC00357019	0.81396	1
NCGC00357020	0.11148	0
NCGC00357021	0.53004	1
NCGC00357022	0.17480	0
NCGC00357023	0.06385	0
NCGC00357025	0.38117	0
NCGC00357026	0.54124	1
NCGC00357027	0.04002	0
NCGC00357028	0.67593	1
NCGC00357029	0.78168	1
NCGC00357030	0.15976	0
NCGC00357031	0.12516	0
NCGC00357032	0.26506	0
NCGC00357033	0.00838	0
NCGC00357034	0.26154	0
NCGC00357035	0.00423	0
NCGC00357036	0.11990	0
NCGC00357037	0.06344	0
NCGC00357038	0.35971	0
NCGC00357039	0.00371	0
NCGC00357040	0.11173	0
NCGC00357041	0.01647	0
NCGC00357042	0.02749	0
NCGC00357043	0.06208	0
NCGC00357044	0.49583	0
NCGC00357045	0.79366	1
NCGC00357046	0.70529	1
NCGC00357048	0.00819	0
NCGC00357049	0.23253	0
NCGC00357050	0.00867	0
NCGC00357051	0.83711	1
NCGC00357052	0.65138	1
NCGC00357053	0.40036	0
NCGC00357054	0.10701	0
NCGC00357055	0.80652	1
NCGC00357056	0.76115	1
NCGC00357057	0.86448	1
NCGC00357058	0.08780	0
NCGC00357059	0.24976	0
NCGC00357060	0.04405	0
NCGC00357061	0.20944	0
NCGC00357063	0.02251	0
NCGC00357064	0.06874	0
NCGC00357065	0.42009	0
NCGC00357066	0.19251	0
NCGC00357067	0.23563	0
NCGC00357068	0.05810	0
NCGC00357069	0.01785	0
NCGC00357070	0.02033	0
NCGC00357071	0.03730	0
NCGC00357072	0.73346	1
NCGC00357073	0.38200	0
NCGC00357074	0.02023	0
NCGC00357075	0.70281	1
NCGC00357076	0.03506	0
NCGC00357077	0.20830	0
NCGC00357078	0.19217	0
NCGC00357079	0.01858	0
NCGC00357080	0.23779	0
NCGC00357081	0.77723	1
NCGC00357082	0.85301	1
NCGC00357083	0.24748	0
NCGC00357084	0.04065	0
NCGC00357085	0.68732	1
NCGC00357086	0.03212	0
NCGC00357087	0.23920	0
NCGC00357088	0.01006	0
NCGC00357089	0.24685	0
NCGC00357091	0.67201	1
NCGC00357092	0.01218	0
NCGC00357093	0.07536	0
NCGC00357094	0.37054	0
NCGC00357095	0.49773	0
NCGC00357096	0.57501	1
NCGC00357097	0.52963	1
NCGC00357098	0.52344	1
NCGC00357100	0.01234	0
NCGC00357101	0.01785	0
NCGC00357102	0.05818	0
NCGC00357104	0.28794	0
NCGC00357105	0.19306	0
NCGC00357106	0.05935	0
NCGC00357107	0.11512	0
NCGC00357108	0.01717	0
NCGC00357109	0.89819	1
NCGC00357110	0.71064	1
NCGC00357111	0.58368	1
NCGC00357112	0.08330	0
NCGC00357113	0.23676	0
NCGC00357114	0.13467	0
NCGC00357115	0.02900	0
NCGC00357116	0.37194	0
NCGC00357117	0.53011	1
NCGC00357118	0.72855	1
NCGC00357119	0.06297	0
NCGC00357120	0.05815	0
NCGC00357121	0.60553	1
NCGC00357122	0.45748	0
NCGC00357123	0.63847	1
NCGC00357124	0.08036	0
NCGC00357125	0.00817	0
NCGC00357126	0.82554	1
NCGC00357127	0.11890	0
NCGC00357128	0.49002	0
NCGC00357129	0.15672	0
NCGC00357130	0.36106	0
NCGC00357131	0.10145	0
NCGC00357132	0.17556	0
NCGC00357133	0.02195	0
NCGC00357134	0.57734	1
NCGC00357135	0.62963	1
NCGC00357136	0.03849	0
NCGC00357137	0.19076	0
NCGC00357138	0.00703	0
NCGC00357139	0.12962	0
NCGC00357140	0.72093	1
NCGC00357141	0.07591	0
NCGC00357142	0.10251	0
NCGC00357143	0.03833	0
NCGC00357144	0.18521	0
NCGC00357145	0.35024	0
NCGC00357146	0.48828	0
NCGC00357147	0.16282	0
NCGC00357148	0.80000	1
NCGC00357149	0.51022	1
NCGC00357150	0.07594	0
NCGC00357151	0.27960	0
NCGC00357152	0.04429	0
NCGC00357153	0.36275	0
NCGC00357154	0.34626	0
NCGC00357155	0.77571	1
NCGC00357156	0.56611	1
NCGC00357157	0.01684	0
NCGC00357158	0.05615	0
NCGC00357159	0.06641	0
NCGC00357160	0.27207	0
NCGC00357161	0.05891	0
NCGC00357162	0.04763	0
NCGC00357163	0.33525	0
NCGC00357164	0.27209	0
NCGC00357165	0.06346	0
NCGC00357166	0.04900	0
NCGC00357167	0.83356	1
NCGC00357168	0.01978	0
NCGC00357169	0.09935	0
NCGC00357170	0.09890	0
NCGC00357171	0.00758	0
NCGC00357172	0.37567	0
NCGC00357173	0.03971	0
NCGC00357175	0.78005	1
NCGC00357176	0.30083	0
NCGC00357177	0.28012	0
NCGC00357178	0.76047	1
NCGC00357179	0.08581	0
NCGC00357180	0.74708	1
NCGC00357181	0.57895	1
NCGC00357182	0.09229	0
NCGC00357183	0.74348	1
NCGC00357184	0.01812	0
NCGC00357185	0.22123	0
NCGC00357186	0.03574	0
NCGC00357187	0.39585	0
NCGC00357188	0.67460	1
NCGC00357189	0.50236	1
NCGC00357190	0.27139	0
NCGC00357191	0.67121	1
NCGC00357193	0.03233	0
NCGC00357194	0.24024	0
NCGC00357195	0.21078	0
NCGC00357196	0.62558	1
NCGC00357197	0.07587	0
NCGC00357198	0.03480	0
NCGC00357199	0.08281	0
NCGC00357200	0.02813	0
NCGC00357201	0.67054	1
NCGC00357202	0.10036	0
NCGC00357203	0.89257	1
NCGC00357204	0.03551	0
NCGC00357205	0.30653	0
NCGC00357206	0.25895	0
NCGC00357208	0.92014	1
NCGC00357209	0.81753	1
NCGC00357210	0.13385	0
NCGC00357211	0.26859	0
NCGC00357212	0.19699	0
NCGC00357213	0.14689	0
NCGC00357214	0.08918	0
NCGC00357215	0.15445	0
NCGC00357216	0.16639	0
NCGC00357217	0.26834	0
NCGC00357218	0.96481	1
NCGC00357219	0.87452	1
NCGC00357220	0.20161	0
NCGC00357221	0.58700	1
NCGC00357222	0.04367	0
NCGC00357223	0.31848	0
NCGC00357224	0.72314	1
NCGC00357225	0.16943	0
NCGC00357226	0.45000	0
NCGC00357227	0.47301	0
NCGC00357228	0.26269	0
NCGC00357229	0.15921	0
NCGC00357230	0.82021	1
NCGC00357231	0.69674	1
NCGC00357232	0.00986	0
NCGC00357234	0.41494	0
NCGC00357235	0.17582	0
NCGC00357236	0.28960	0
NCGC00357237	0.46161	0
NCGC00357238	0.58093	1
NCGC00357239	0.00419	0
NCGC00357240	0.04748	0
NCGC00357243	0.35168	0
NCGC00357244	0.08139	0
NCGC00357245	0.05531	0
NCGC00357246	0.76007	1
NCGC00357247	0.27182	0
NCGC00357248	0.23279	0
NCGC00357249	0.82845	1
NCGC00357250	0.28080	0
NCGC00357251	0.66367	1
NCGC00357252	0.19272	0
NCGC00357253	0.34872	0
NCGC00357254	0.00866	0
NCGC00357255	0.54651	1
NCGC00357256	0.09601	0
NCGC00357257	0.18623	0
NCGC00357258	0.08928	0
NCGC00357259	0.91551	1
NCGC00357260	0.02426	0
NCGC00357261	0.53967	1
NCGC00357262	0.70607	1
NCGC00357263	0.87524	1
NCGC00357264	0.25019	0
NCGC00357265	0.02895	0
NCGC00357266	0.09421	0
NCGC00357267	0.00586	0
NCGC00357268	0.50664	1
NCGC00357269	0.04339	0
NCGC00357270	0.00803	0
NCGC00357271	0.79191	1
NCGC00357272	0.06543	0
NCGC00357273	0.53963	1
NCGC00357274	0.00793	0
NCGC00357275	0.49714	0
NCGC00357276	0.07417	0
NCGC00357277	0.24933	0
NCGC00357278	0.12776	0
NCGC00357279	0.01723	0
NCGC00357280	0.54222	1
NCGC00357281	0.88351	1
NCGC00357282	0.33991	0
NCGC00357283	0.07331	0
NCGC00357284	0.70358	1
NCGC00357285	0.36747	0
NCGC00357286	0.30644	0
NCGC00357287	0.18706	0
NCGC00357288	0.81516	1
NCGC00357289	0.58020	1
