Sample ID	Score	Activity
NCGC00261133	0.48748	0
NCGC00261141	0.31015	0
NCGC00261142	0.57314	1
NCGC00261146	0.20154	0
NCGC00261147	0.08914	0
NCGC00261150	0.13346	0
NCGC00261153	0.20949	0
NCGC00261155	0.43104	0
NCGC00261160	0.51667	1
NCGC00261161	0.18039	0
NCGC00261162	0.35583	0
NCGC00261163	0.40565	0
NCGC00261165	0.43437	0
NCGC00261166	0.64366	1
NCGC00261169	0.39318	0
NCGC00261170	0.43328	0
NCGC00261176	0.12902	0
NCGC00261177	0.19998	0
NCGC00261178	0.57469	1
NCGC00261183	0.43532	0
NCGC00261189	0.26409	0
NCGC00261190	0.49944	0
NCGC00261192	0.43574	0
NCGC00261201	0.25321	0
NCGC00261215	0.33670	0
NCGC00261238	0.22642	0
NCGC00261246	0.04800	0
NCGC00261248	0.15331	0
NCGC00261254	0.07820	0
NCGC00261260	0.66680	1
NCGC00261261	0.09000	0
NCGC00261270	0.29591	0
NCGC00261272	0.50765	1
NCGC00261286	0.42446	0
NCGC00261290	0.44186	0
NCGC00261293	0.16969	0
NCGC00261294	0.03358	0
NCGC00261297	0.38350	0
NCGC00261304	0.55647	1
NCGC00261313	0.01875	0
NCGC00261321	0.34407	0
NCGC00261327	0.13953	0
NCGC00261330	0.18724	0
NCGC00261332	0.52608	1
NCGC00261333	0.45210	0
NCGC00261336	0.22799	0
NCGC00261340	0.20775	0
NCGC00261342	0.32496	0
NCGC00261343	0.41690	0
NCGC00261348	0.12425	0
NCGC00261349	0.35362	0
NCGC00261352	0.75950	1
NCGC00261364	0.14415	0
NCGC00261367	0.19311	0
NCGC00261380	0.45248	0
NCGC00261381	0.47489	0
NCGC00261382	0.52867	1
NCGC00261384	0.38429	0
NCGC00261389	0.55761	1
NCGC00261390	0.02107	0
NCGC00261392	0.28583	0
NCGC00261395	0.49615	0
NCGC00261398	0.63678	1
NCGC00261399	0.52912	1
NCGC00261404	0.20344	0
NCGC00261406	0.04570	0
NCGC00261420	0.38853	0
NCGC00261423	0.29422	0
NCGC00261424	0.26104	0
NCGC00261426	0.58580	1
NCGC00261440	0.13228	0
NCGC00261441	0.34422	0
NCGC00261446	0.40348	0
NCGC00261470	0.10308	0
NCGC00261473	0.25833	0
NCGC00261474	0.25712	0
NCGC00261475	0.56673	1
NCGC00261480	0.38074	0
NCGC00261487	0.61049	1
NCGC00261503	0.39053	0
NCGC00261506	0.64755	1
NCGC00261507	0.15895	0
NCGC00261510	0.44368	0
NCGC00261519	0.03254	0
NCGC00261529	0.50224	1
NCGC00261541	0.13195	0
NCGC00261542	0.32309	0
NCGC00261544	0.44128	0
NCGC00261545	0.41633	0
NCGC00261554	0.35452	0
NCGC00261563	0.58649	1
NCGC00261565	0.44180	0
NCGC00261568	0.30765	0
NCGC00261577	0.53708	1
NCGC00261578	0.03667	0
NCGC00261579	0.38371	0
NCGC00261582	0.10244	0
NCGC00261583	0.37222	0
NCGC00261593	0.29483	0
NCGC00261597	0.46491	0
NCGC00261598	0.07747	0
NCGC00261601	0.37532	0
NCGC00261602	0.24877	0
NCGC00261607	0.33621	0
NCGC00261611	0.44168	0
NCGC00261619	0.69985	1
NCGC00261620	0.30112	0
NCGC00261624	0.21459	0
NCGC00261627	0.07023	0
NCGC00261633	0.10477	0
NCGC00261638	0.31049	0
NCGC00261639	0.21892	0
NCGC00261641	0.36645	0
NCGC00261643	0.36601	0
NCGC00261649	0.12356	0
NCGC00261653	0.21361	0
NCGC00261657	0.01218	0
NCGC00261662	0.53223	1
NCGC00261663	0.44637	0
NCGC00261672	0.32770	0
NCGC00261679	0.26546	0
NCGC00261682	0.69252	1
NCGC00261683	0.48569	0
NCGC00261686	0.08194	0
NCGC00261691	0.21485	0
NCGC00261693	0.32646	0
NCGC00261704	0.32752	0
NCGC00261713	0.64910	1
NCGC00261716	0.18568	0
NCGC00261717	0.48966	0
NCGC00261718	0.14345	0
NCGC00261730	0.29541	0
NCGC00261732	0.02665	0
NCGC00261737	0.78986	1
NCGC00261738	0.27248	0
NCGC00261739	0.55100	1
NCGC00261744	0.24196	0
NCGC00261752	0.37394	0
NCGC00261764	0.62437	1
NCGC00261767	0.25059	0
NCGC00261776	0.46744	0
NCGC00261782	0.61875	1
NCGC00261787	0.49200	0
NCGC00261802	0.78039	1
NCGC00261804	0.55408	1
NCGC00261808	0.36691	0
NCGC00261812	0.57700	1
NCGC00261813	0.44136	0
NCGC00261816	0.22376	0
NCGC00261817	0.37620	0
NCGC00261820	0.11985	0
NCGC00261824	0.25502	0
NCGC00261825	0.42906	0
NCGC00261826	0.46717	0
NCGC00261828	0.32565	0
NCGC00261833	0.69414	1
NCGC00261835	0.25586	0
NCGC00261838	0.37497	0
NCGC00261840	0.18134	0
NCGC00261842	0.41020	0
NCGC00261853	0.62052	1
NCGC00261856	0.30059	0
NCGC00261860	0.47170	0
NCGC00261861	0.46908	0
NCGC00261866	0.19023	0
NCGC00261869	0.15332	0
NCGC00261873	0.52077	1
NCGC00261877	0.25802	0
NCGC00261882	0.69398	1
NCGC00261900	0.49953	0
NCGC00261903	0.62129	1
NCGC00261906	0.39495	0
NCGC00261910	0.52372	1
NCGC00261913	0.06497	0
NCGC00261914	0.42112	0
NCGC00261915	0.51687	1
NCGC00261916	0.51045	1
NCGC00261921	0.25719	0
NCGC00261924	0.28925	0
NCGC00261926	0.43720	0
NCGC00261933	0.52230	1
NCGC00261935	0.25113	0
NCGC00261939	0.45225	0
NCGC00261941	0.42709	0
NCGC00261944	0.50146	1
NCGC00261947	0.54912	1
NCGC00261948	0.63056	1
NCGC00261949	0.04485	0
NCGC00261958	0.27742	0
NCGC00356938	0.03287	0
NCGC00356939	0.13870	0
NCGC00356940	0.42144	0
NCGC00356941	0.02103	0
NCGC00356942	0.29467	0
NCGC00356943	0.50415	1
NCGC00356944	0.01123	0
NCGC00356945	0.00985	0
NCGC00356946	0.42746	0
NCGC00356947	0.26621	0
NCGC00356948	0.35202	0
NCGC00356949	0.34127	0
NCGC00356950	0.22500	0
NCGC00356951	0.02936	0
NCGC00356952	0.15137	0
NCGC00356953	0.29048	0
NCGC00356954	0.01221	0
NCGC00356955	0.60288	1
NCGC00356956	0.43878	0
NCGC00356957	0.58630	1
NCGC00356958	0.17146	0
NCGC00356959	0.08749	0
NCGC00356960	0.08019	0
NCGC00356961	0.09075	0
NCGC00356962	0.08713	0
NCGC00356963	0.05380	0
NCGC00356964	0.07744	0
NCGC00356965	0.38561	0
NCGC00356966	0.01043	0
NCGC00356967	0.03374	0
NCGC00356968	0.10731	0
NCGC00356969	0.01784	0
NCGC00356970	0.24445	0
NCGC00356971	0.02300	0
NCGC00356972	0.09810	0
NCGC00356973	0.04765	0
NCGC00356974	0.03044	0
NCGC00356975	0.05242	0
NCGC00356976	0.46951	0
NCGC00356977	0.13802	0
NCGC00356978	0.19944	0
NCGC00356979	0.01457	0
NCGC00356980	0.10162	0
NCGC00356981	0.10799	0
NCGC00356982	0.27509	0
NCGC00356983	0.06892	0
NCGC00356985	0.03022	0
NCGC00356986	0.27132	0
NCGC00356987	0.30332	0
NCGC00356988	0.50454	1
NCGC00356989	0.61514	1
NCGC00356990	0.27482	0
NCGC00356991	0.16216	0
NCGC00356992	0.48620	0
NCGC00356993	0.46600	0
NCGC00356994	0.22571	0
NCGC00356995	0.24230	0
NCGC00356996	0.00398	0
NCGC00356997	0.28622	0
NCGC00356998	0.28777	0
NCGC00356999	0.17875	0
NCGC00357000	0.31353	0
NCGC00357001	0.46958	0
NCGC00357002	0.45829	0
NCGC00357003	0.20730	0
NCGC00357004	0.29963	0
NCGC00357005	0.31279	0
NCGC00357006	0.11331	0
NCGC00357008	0.36478	0
NCGC00357009	0.03243	0
NCGC00357010	0.36432	0
NCGC00357011	0.72390	1
NCGC00357012	0.43208	0
NCGC00357013	0.43624	0
NCGC00357014	0.48077	0
NCGC00357015	0.07607	0
NCGC00357016	0.11398	0
NCGC00357017	0.78607	1
NCGC00357018	0.31595	0
NCGC00357019	0.52056	1
NCGC00357020	0.01934	0
NCGC00357021	0.08104	0
NCGC00357022	0.05629	0
NCGC00357023	0.07375	0
NCGC00357025	0.15732	0
NCGC00357026	0.43333	0
NCGC00357027	0.06246	0
NCGC00357028	0.21146	0
NCGC00357029	0.43797	0
NCGC00357030	0.14564	0
NCGC00357031	0.02125	0
NCGC00357032	0.11730	0
NCGC00357033	0.02142	0
NCGC00357034	0.39386	0
NCGC00357035	0.00279	0
NCGC00357036	0.04990	0
NCGC00357037	0.02230	0
NCGC00357038	0.22769	0
NCGC00357039	0.00322	0
NCGC00357040	0.13422	0
NCGC00357041	0.04911	0
NCGC00357042	0.03341	0
NCGC00357043	0.18041	0
NCGC00357044	0.16528	0
NCGC00357045	0.12649	0
NCGC00357046	0.20706	0
NCGC00357048	0.00479	0
NCGC00357049	0.04067	0
NCGC00357050	0.00512	0
NCGC00357051	0.48302	0
NCGC00357052	0.14882	0
NCGC00357053	0.04138	0
NCGC00357054	0.14772	0
NCGC00357055	0.44620	0
NCGC00357056	0.45661	0
NCGC00357057	0.43489	0
NCGC00357058	0.04657	0
NCGC00357059	0.04941	0
NCGC00357060	0.01362	0
NCGC00357061	0.04930	0
NCGC00357063	0.05633	0
NCGC00357064	0.04303	0
NCGC00357065	0.03902	0
NCGC00357066	0.03960	0
NCGC00357067	0.10455	0
NCGC00357068	0.05138	0
NCGC00357069	0.03310	0
NCGC00357070	0.02797	0
NCGC00357071	0.00403	0
NCGC00357072	0.57700	1
NCGC00357073	0.14674	0
NCGC00357074	0.03684	0
NCGC00357075	0.16919	0
NCGC00357076	0.03123	0
NCGC00357077	0.19533	0
NCGC00357078	0.03624	0
NCGC00357079	0.11344	0
NCGC00357080	0.14720	0
NCGC00357081	0.67916	1
NCGC00357082	0.76474	1
NCGC00357083	0.07082	0
NCGC00357084	0.02565	0
NCGC00357085	0.36817	0
NCGC00357086	0.02953	0
NCGC00357087	0.14342	0
NCGC00357088	0.00223	0
NCGC00357089	0.14691	0
NCGC00357091	0.14977	0
NCGC00357092	0.02425	0
NCGC00357093	0.32943	0
NCGC00357094	0.22494	0
NCGC00357095	0.06281	0
NCGC00357096	0.18906	0
NCGC00357097	0.34743	0
NCGC00357098	0.22701	0
NCGC00357100	0.01873	0
NCGC00357101	0.00640	0
NCGC00357102	0.05792	0
NCGC00357104	0.11788	0
NCGC00357105	0.06065	0
NCGC00357106	0.01378	0
NCGC00357107	0.01307	0
NCGC00357108	0.04522	0
NCGC00357109	0.47493	0
NCGC00357110	0.63310	1
NCGC00357111	0.52849	1
NCGC00357112	0.02720	0
NCGC00357113	0.04315	0
NCGC00357114	0.07056	0
NCGC00357115	0.02320	0
NCGC00357116	0.29064	0
NCGC00357117	0.28869	0
NCGC00357118	0.56026	1
NCGC00357119	0.08558	0
NCGC00357120	0.03246	0
NCGC00357121	0.12600	0
NCGC00357122	0.27034	0
NCGC00357123	0.49906	0
NCGC00357124	0.01848	0
NCGC00357125	0.06190	0
NCGC00357126	0.14076	0
NCGC00357127	0.04253	0
NCGC00357128	0.43574	0
NCGC00357129	0.11064	0
NCGC00357130	0.05753	0
NCGC00357131	0.02708	0
NCGC00357132	0.22215	0
NCGC00357133	0.03044	0
NCGC00357134	0.63299	1
NCGC00357135	0.38971	0
NCGC00357136	0.03218	0
NCGC00357137	0.02077	0
NCGC00357138	0.05501	0
NCGC00357139	0.02503	0
NCGC00357140	0.18404	0
NCGC00357141	0.11956	0
NCGC00357142	0.20404	0
NCGC00357143	0.03383	0
NCGC00357144	0.09782	0
NCGC00357145	0.28599	0
NCGC00357146	0.28672	0
NCGC00357147	0.07376	0
NCGC00357148	0.54047	1
NCGC00357149	0.29500	0
NCGC00357150	0.06392	0
NCGC00357151	0.08327	0
NCGC00357152	0.03597	0
NCGC00357153	0.08075	0
NCGC00357154	0.11213	0
NCGC00357155	0.03306	0
NCGC00357156	0.07151	0
NCGC00357157	0.00755	0
NCGC00357158	0.08344	0
NCGC00357159	0.02641	0
NCGC00357160	0.16155	0
NCGC00357161	0.03130	0
NCGC00357162	0.04008	0
NCGC00357163	0.04601	0
NCGC00357164	0.21417	0
NCGC00357165	0.01737	0
NCGC00357166	0.02397	0
NCGC00357167	0.11947	0
NCGC00357168	0.06399	0
NCGC00357169	0.17015	0
NCGC00357170	0.07289	0
NCGC00357171	0.01072	0
NCGC00357172	0.33446	0
NCGC00357173	0.00953	0
NCGC00357175	0.42033	0
NCGC00357176	0.21077	0
NCGC00357177	0.19000	0
NCGC00357178	0.62634	1
NCGC00357179	0.02475	0
NCGC00357180	0.55979	1
NCGC00357181	0.18237	0
NCGC00357182	0.07307	0
NCGC00357183	0.48950	0
NCGC00357184	0.00965	0
NCGC00357185	0.17131	0
NCGC00357186	0.01758	0
NCGC00357187	0.12601	0
NCGC00357188	0.46158	0
NCGC00357189	0.10879	0
NCGC00357190	0.05035	0
NCGC00357191	0.07399	0
NCGC00357193	0.02771	0
NCGC00357194	0.14326	0
NCGC00357195	0.06780	0
NCGC00357196	0.42095	0
NCGC00357197	0.11431	0
NCGC00357198	0.15724	0
NCGC00357199	0.22425	0
NCGC00357200	0.07999	0
NCGC00357201	0.25297	0
NCGC00357202	0.02959	0
NCGC00357203	0.71910	1
NCGC00357204	0.03798	0
NCGC00357205	0.28868	0
NCGC00357206	0.11410	0
NCGC00357208	0.40330	0
NCGC00357209	0.11565	0
NCGC00357210	0.30808	0
NCGC00357211	0.16533	0
NCGC00357212	0.05694	0
NCGC00357213	0.16399	0
NCGC00357214	0.04404	0
NCGC00357215	0.03975	0
NCGC00357216	0.07567	0
NCGC00357217	0.06807	0
NCGC00357218	0.80421	1
NCGC00357219	0.47013	0
NCGC00357220	0.15445	0
NCGC00357221	0.40475	0
NCGC00357222	0.02523	0
NCGC00357223	0.07104	0
NCGC00357224	0.32333	0
NCGC00357225	0.03929	0
NCGC00357226	0.12021	0
NCGC00357227	0.44828	0
NCGC00357228	0.06358	0
NCGC00357229	0.08507	0
NCGC00357230	0.40469	0
NCGC00357231	0.39097	0
NCGC00357232	0.01293	0
NCGC00357234	0.13317	0
NCGC00357235	0.12877	0
NCGC00357236	0.09913	0
NCGC00357237	0.48489	0
NCGC00357238	0.45161	0
NCGC00357239	0.00233	0
NCGC00357240	0.07261	0
NCGC00357243	0.15055	0
NCGC00357244	0.08628	0
NCGC00357245	0.04312	0
NCGC00357246	0.37736	0
NCGC00357247	0.21499	0
NCGC00357248	0.14600	0
NCGC00357249	0.49141	0
NCGC00357250	0.17763	0
NCGC00357251	0.45206	0
NCGC00357252	0.11108	0
NCGC00357253	0.20935	0
NCGC00357254	0.00909	0
NCGC00357255	0.44148	0
NCGC00357256	0.15610	0
NCGC00357257	0.06081	0
NCGC00357258	0.02747	0
NCGC00357259	0.74099	1
NCGC00357260	0.03881	0
NCGC00357261	0.21898	0
NCGC00357262	0.62252	1
NCGC00357263	0.50666	1
NCGC00357264	0.08819	0
NCGC00357265	0.03263	0
NCGC00357266	0.01774	0
NCGC00357267	0.00345	0
NCGC00357268	0.23448	0
NCGC00357269	0.03141	0
NCGC00357270	0.00588	0
NCGC00357271	0.72690	1
NCGC00357272	0.01234	0
NCGC00357273	0.16038	0
NCGC00357274	0.02427	0
NCGC00357275	0.41722	0
NCGC00357276	0.07914	0
NCGC00357277	0.23835	0
NCGC00357278	0.01741	0
NCGC00357279	0.10475	0
NCGC00357280	0.60988	1
NCGC00357281	0.57647	1
NCGC00357282	0.08550	0
NCGC00357283	0.11848	0
NCGC00357284	0.41643	0
NCGC00357285	0.11269	0
NCGC00357286	0.33563	0
NCGC00357287	0.23221	0
NCGC00357288	0.75595	1
NCGC00357289	0.27602	0
