Sample ID	Score	Activity
NCGC00260789-01	0.6562278411	1
NCGC00261941-01	0.6561711011	1
NCGC00260831-01	0.6550727876	1
NCGC00357011-01	0.6549905592	1
NCGC00261641-01	0.6514170604	1
NCGC00261638-01	0.6510391788	1
NCGC00261343-01	0.6504976951	1
NCGC00261860-01	0.650334178	1
NCGC00261544-01	0.6501621496	1
NCGC00261441-01	0.6493712862	1
NCGC00261201-01	0.6493305387	1
NCGC00357180-01	0.6486792001	1
NCGC00261948-01	0.6470289886	1
NCGC00261914-01	0.6464750079	1
NCGC00260815-01	0.6463398425	1
NCGC00357004-01	0.6462517369	1
NCGC00261153-01	0.6460462899	1
NCGC00261058-01	0.6453378083	1
NCGC00261272-01	0.6450387599	1
NCGC00261939-01	0.64368795	1
NCGC00261764-01	0.6432238834	1
NCGC00261593-01	0.6417258599	1
NCGC00261057-01	0.6415899663	1
NCGC00261510-01	0.6415735072	1
NCGC00261882-01	0.639237367	1
NCGC00260871-01	0.6386815384	1
NCGC00357013-01	0.6378215656	1
NCGC00357149-01	0.6377917062	1
NCGC00357014-01	0.6376776488	1
NCGC00261392-01	0.6372276528	1
NCGC00261162-01	0.6369880397	1
NCGC00356984-01	0.6362155467	1
NCGC00261853-01	0.6353005997	1
NCGC00261290-01	0.6323562738	1
NCGC00260889-01	0.6322933072	1
NCGC00261915-01	0.6321265906	1
NCGC00261003-01	0.6317518401	1
NCGC00357118-01	0.6314142508	1
NCGC00260811-01	0.6285317005	1
NCGC00357219-01	0.6283014951	1
NCGC00261738-01	0.6279855079	1
NCGC00261744-01	0.6278967449	1
NCGC00357249-01	0.6268562289	1
NCGC00260947-01	0.6258918799	1
NCGC00261679-01	0.6252595546	1
NCGC00261717-01	0.624209152	1
NCGC00356997-01	0.6237078131	1
NCGC00261380-01	0.6235830612	1
NCGC00261903-01	0.6231908531	1
NCGC00261906-01	0.6213173999	1
NCGC00261842-01	0.6202887631	1
NCGC00260707-01	0.6188774218	1
NCGC00260869-01	0.6181379851	1
NCGC00261542-01	0.6179575395	1
NCGC00261916-01	0.6164426562	1
NCGC00261877-01	0.6159123917	1
NCGC00261506-01	0.615585183	1
NCGC00357218-01	0.6153765973	1
NCGC00260866-01	0.6151016783	1
NCGC00356998-01	0.6145505771	1
NCGC00261704-01	0.6141144598	1
NCGC00357082-01	0.6140401445	1
NCGC00261192-01	0.6132077913	1
NCGC00261787-01	0.6129738729	1
NCGC00261602-01	0.6111925295	1
NCGC00357275-01	0.6109017305	1
NCGC00261693-01	0.6104403048	1
NCGC00261170-01	0.6101257894	1
NCGC00261926-01	0.6093759061	1
NCGC00260785-01	0.6087544664	1
NCGC00261812-01	0.6085242517	1
NCGC00357072-01	0.6085242517	1
NCGC00357259-01	0.6074916928	1
NCGC00261384-01	0.6036613769	1
NCGC00357110-01	0.6032398594	1
NCGC00260993-01	0.6026496013	1
NCGC00261716-01	0.6011018559	1
NCGC00356947-01	0.6006202065	1
NCGC00261649-01	0.6005512763	1
NCGC00261389-01	0.6001955187	1
NCGC00357169-01	0.5995236929	1
NCGC00261817-01	0.5994248896	1
NCGC00261248-01	0.5990258561	1
NCGC00260892-01	0.5988604001	1
NCGC00261327-01	0.5964577473	1
NCGC00261238-01	0.5950968812	1
NCGC00357123-01	0.5948167352	1
NCGC00261820-01	0.5947118061	1
NCGC00261816-01	0.5940604296	1
NCGC00357010-01	0.5928486428	1
NCGC00357019-01	0.592308129	1
NCGC00261076-01	0.5917102377	1
NCGC00357237-01	0.5916374513	1
NCGC00260834-01	0.5907421164	1
NCGC00261480-01	0.5904733811	1
NCGC00261825-01	0.5901327273	1
NCGC00356999-01	0.5893739131	1
NCGC00261861-01	0.5879595786	1
NCGC00357251-01	0.5879595786	1
NCGC00356956-01	0.5879434092	1
NCGC00260972-01	0.5877727896	1
NCGC00260790-01	0.5866348804	1
NCGC00261123-01	0.5863286344	1
NCGC00260698-01	0.5858440988	1
NCGC00357210-01	0.5851092466	1
NCGC00261079-01	0.5850495719	1
NCGC00261215-01	0.584928502	1
NCGC00261583-01	0.5835160311	0
NCGC00357201-01	0.5828587952	0
NCGC00356950-01	0.5823555322	0
NCGC00261270-01	0.5819618147	0
NCGC00261286-01	0.5816120172	0
NCGC00260830-01	0.5809700441	0
NCGC00357174-01	0.5808362362	0
NCGC00357090-01	0.5802598395	0
NCGC00260846-01	0.5801100278	0
NCGC00261563-01	0.5795538148	0
NCGC00261007-01	0.5793716476	0
NCGC00357221-01	0.5779656375	0
NCGC00357281-01	0.5776703145	0
NCGC00261398-01	0.5774338439	0
NCGC00357227-01	0.5769111741	0
NCGC00260696-01	0.5764783582	0
NCGC00356992-01	0.5747356338	0
NCGC00357047-01	0.574592778	0
NCGC00260706-01	0.5740466439	0
NCGC00261113-01	0.573267083	0
NCGC00260890-01	0.5717739905	0
NCGC00261163-01	0.5716005164	0
NCGC00261013-01	0.5709181052	0
NCGC00357288-01	0.5693860108	0
NCGC00261451-01	0.5691257259	0
NCGC00260782-01	0.5681755621	0
NCGC00261446-01	0.5678894864	0
NCGC00357029-01	0.5678890298	0
NCGC00261340-01	0.5677570028	0
NCGC00261336-01	0.5668946025	0
NCGC00261126-01	0.5665917015	0
NCGC00261080-01	0.5659091836	0
NCGC00357057-01	0.5653329148	0
NCGC00260858-01	0.5652664179	0
NCGC00260798-01	0.5643266322	0
NCGC00357003-01	0.5620393345	0
NCGC00357283-01	0.5615848812	0
NCGC00356955-01	0.5612732363	0
NCGC00261565-01	0.5608846655	0
NCGC00260852-01	0.5598709328	0
NCGC00261141-01	0.5593063784	0
NCGC00357211-01	0.5586890329	0
NCGC00260731-01	0.5584653625	0
NCGC00261177-01	0.5571024797	0
NCGC00356943-01	0.5564609066	0
NCGC00356942-01	0.5561207456	0
NCGC00357128-01	0.5558060998	0
NCGC00261025-01	0.5557766335	0
NCGC00260822-01	0.5552613003	0
NCGC00261018-01	0.5546891687	0
NCGC00357148-01	0.5544937351	0
NCGC00357175-01	0.5538357224	0
NCGC00260742-01	0.5535203037	0
NCGC00261473-01	0.5532134486	0
NCGC00261541-01	0.552359656	0
NCGC00261545-01	0.5520181352	0
NCGC00261663-01	0.5508589163	0
NCGC00261037-01	0.5505763782	0
NCGC00261611-01	0.5503896385	0
NCGC00357012-01	0.5494849644	0
NCGC00261495-01	0.5489285918	0
NCGC00357089-01	0.547406357	0
NCGC00357005-01	0.5465867053	0
NCGC00261601-01	0.5465709618	0
NCGC00357117-01	0.5464616023	0
NCGC00261404-01	0.5406923236	0
NCGC00357271-01	0.5405250134	0
NCGC00356958-01	0.5401625703	0
NCGC00357199-01	0.5395489566	0
NCGC00261161-01	0.5389670564	0
NCGC00357026-01	0.5389470546	0
NCGC00356946-01	0.5362808439	0
NCGC00261838-01	0.535146113	0
NCGC00357203-01	0.5345297707	0
NCGC00261169-01	0.5341164021	0
NCGC00261826-01	0.5331145366	0
NCGC00261913-01	0.5330453201	0
NCGC00261142-01	0.5329930334	0
NCGC00260795-01	0.532291299	0
NCGC00261752-01	0.5318604462	0
NCGC00261503-01	0.5299654598	0
NCGC00261150-01	0.5298611372	0
NCGC00261869-01	0.5284696558	0
NCGC00261487-01	0.5284662578	0
NCGC00356991-01	0.527656355	0
NCGC00261873-01	0.5268793852	0
NCGC00357206-01	0.5266642094	0
NCGC00356982-01	0.5266389841	0
NCGC00261662-01	0.5261980928	0
NCGC00357021-01	0.5260769043	0
NCGC00357000-01	0.5246806838	0
NCGC00261529-01	0.523659494	0
NCGC00260840-01	0.5228220307	0
NCGC00356970-01	0.5197938192	0
NCGC00261958-01	0.5197812779	0
NCGC00357177-01	0.5193389476	0
NCGC00357253-01	0.5187902799	0
NCGC00357087-01	0.5185057937	0
NCGC00357146-01	0.5171639384	0
NCGC00261620-01	0.5169910599	0
NCGC00261624-01	0.5169389349	0
NCGC00260691-01	0.516737679	0
NCGC00357284-01	0.5160194912	0
NCGC00261824-01	0.5159355486	0
NCGC00261330-01	0.5157471843	0
NCGC00261554-01	0.5156776309	0
NCGC00357054-01	0.5146112791	0
NCGC00357051-01	0.5140594351	0
NCGC00357132-01	0.5140221938	0
NCGC00357056-01	0.5137162848	0
NCGC00261052-01	0.5136967818	0
NCGC00357091-01	0.5130223528	0
NCGC00357181-01	0.5127941393	0
NCGC00357256-01	0.5108627525	0
NCGC00261730-01	0.5104695471	0
NCGC00261639-01	0.5099662857	0
NCGC00357232-01	0.5093776013	0
NCGC00261028-01	0.5090639039	0
NCGC00357094-01	0.5083273849	0
NCGC00261297-01	0.5083165361	0
NCGC00261085-01	0.5079649042	0
NCGC00357040-01	0.5067126846	0
NCGC00356989-01	0.5065537506	0
NCGC00357209-01	0.5053753706	0
NCGC00357196-01	0.5052218277	0
NCGC00357109-01	0.5045728096	0
NCGC00357122-01	0.5044677031	0
NCGC00261130-01	0.5039984256	0
NCGC00261133-01	0.5035435141	0
NCGC00261828-01	0.5029017717	0
NCGC00357282-01	0.502354984	0
NCGC00356949-01	0.5011867612	0
NCGC00260911-01	0.5009404717	0
NCGC00357285-01	0.4992577693	0
NCGC00357205-01	0.498812507	0
NCGC00261110-01	0.4984910217	0
NCGC00261767-01	0.4977462956	0
NCGC00357178-01	0.4975214311	0
NCGC00357262-01	0.496725824	0
NCGC00260692-01	0.4964566905	0
NCGC00260770-01	0.4958236301	0
NCGC00356986-01	0.4955463574	0
NCGC00357152-01	0.4948266978	0
NCGC00261582-01	0.4941361734	0
NCGC00357044-01	0.4939753442	0
NCGC00357045-01	0.4927595848	0
NCGC00261949-01	0.4923973323	0
NCGC00261653-01	0.4914802337	0
NCGC00357075-01	0.4908096408	0
NCGC00261470-01	0.490135827	0
NCGC00357183-01	0.4899486524	0
NCGC00261321-01	0.4893506519	0
NCGC00356939-01	0.4892298027	0
NCGC00357167-01	0.489026537	0
NCGC00357286-01	0.4877446178	0
NCGC00357083-01	0.487019297	0
NCGC00357164-01	0.4857377943	0
NCGC00357223-01	0.4857012313	0
NCGC00261293-01	0.4855583027	0
NCGC00357188-01	0.4853880037	0
NCGC00261423-01	0.4840018632	0
NCGC00357142-01	0.4836566821	0
NCGC00260850-01	0.4836416469	0
NCGC00261921-01	0.4828796074	0
NCGC00357096-01	0.4825135078	0
NCGC00261519-01	0.4821937784	0
NCGC00356977-01	0.4821691633	0
NCGC00261367-01	0.4820389943	0
NCGC00356940-01	0.4816550737	0
NCGC00261349-01	0.4816305326	0
NCGC00261342-01	0.481203248	0
NCGC00357268-01	0.4811615156	0
NCGC00357208-01	0.4795331712	0
NCGC00357099-01	0.4795331712	0
NCGC00357226-01	0.4793367697	0
NCGC00261294-01	0.4765790178	0
NCGC00357190-01	0.4741313612	0
NCGC00357126-01	0.4740704776	0
NCGC00357043-01	0.4740390755	0
NCGC00261183-01	0.4737030677	0
NCGC00261053-01	0.4723635317	0
NCGC00261910-01	0.4710674913	0
NCGC00261691-01	0.4691806027	0
NCGC00261507-01	0.465886738	0
NCGC00357028-01	0.4651855716	0
NCGC00357116-01	0.4634984378	0
NCGC00261406-01	0.4623275235	0
NCGC00357086-01	0.4621731929	0
NCGC00357230-01	0.4608825979	0
NCGC00357155-01	0.460687588	0
NCGC00357066-01	0.4599059988	0
NCGC00357063-01	0.4586503093	0
NCGC00356980-01	0.4582199737	0
NCGC00357136-01	0.4576493057	0
NCGC00261019-01	0.4570231375	0
NCGC00261364-01	0.4563494526	0
NCGC00260757-01	0.4538840526	0
NCGC00356988-01	0.4509027798	0
NCGC00260910-01	0.4504769877	0
NCGC00357058-01	0.4471622561	0
NCGC00357121-01	0.4468635576	0
NCGC00357238-01	0.4459079936	0
NCGC00356945-01	0.444273894	0
NCGC00260802-01	0.4420882963	0
NCGC00357160-01	0.4420248056	0
NCGC00261924-01	0.4400296995	0
NCGC00261005-01	0.439398435	0
NCGC00261866-01	0.4383107258	0
NCGC00356995-01	0.4382100392	0
NCGC00261835-01	0.437218276	0
NCGC00357052-01	0.4362190356	0
NCGC00357165-01	0.4361739462	0
NCGC00356994-01	0.433322074	0
NCGC00261672-01	0.4332901723	0
NCGC00357046-01	0.432574112	0
NCGC00357151-01	0.4323726046	0
NCGC00357085-01	0.4314224187	0
NCGC00261129-01	0.4311969053	0
NCGC00357220-01	0.4252275896	0
NCGC00261718-01	0.4238695993	0
NCGC00260982-01	0.4235416864	0
NCGC00357119-01	0.4230184556	0
NCGC00261840-01	0.421957664	0
NCGC00357170-01	0.4212286747	0
NCGC00357030-01	0.4206639883	0
NCGC00357034-01	0.4206525014	0
NCGC00357187-01	0.4203917222	0
NCGC00260948-01	0.4203620792	0
NCGC00356987-01	0.4203602392	0
NCGC00357022-01	0.4201839203	0
NCGC00357150-01	0.4192533374	0
NCGC00261935-01	0.4188437565	0
NCGC00357154-01	0.4172284895	0
NCGC00356953-01	0.4166093463	0
NCGC00261348-01	0.4159044205	0
NCGC00357049-01	0.4155282495	0
NCGC00261856-01	0.4146346373	0
NCGC00357059-01	0.4142400951	0
NCGC00357263-01	0.4101612977	0
NCGC00356975-01	0.4098739447	0
NCGC00260817-01	0.4098715609	0
NCGC00357073-01	0.4095218312	0
NCGC00357141-01	0.4090269986	0
NCGC00357176-01	0.4079515272	0
NCGC00357200-01	0.4073348705	0
NCGC00357074-01	0.4020962839	0
NCGC00356990-01	0.4020313913	0
NCGC00356965-01	0.401932413	0
NCGC00261313-01	0.4014207437	0
NCGC00260728-01	0.4003558513	0
NCGC00357060-01	0.4001399598	0
NCGC00357289-01	0.400115219	0
NCGC00261075-01	0.3997979609	0
NCGC00357233-01	0.3975246627	0
NCGC00357140-01	0.3972288181	0
NCGC00357245-01	0.3970810059	0
NCGC00260693-01	0.3960991799	0
NCGC00357207-01	0.3960477123	0
NCGC00261686-01	0.3950671293	0
NCGC00357213-01	0.3949466048	0
NCGC00357055-01	0.3928247673	0
NCGC00357145-01	0.3926693566	0
NCGC00357184-01	0.3922541916	0
NCGC00357266-01	0.3920317748	0
NCGC00357252-01	0.3918078968	0
NCGC00357231-01	0.3917232175	0
NCGC00261474-01	0.3916050142	0
NCGC00357002-01	0.3915798425	0
NCGC00261440-01	0.3899886185	0
NCGC00261147-01	0.3899489497	0
NCGC00357212-01	0.3899242059	0
NCGC00357024-01	0.389767947	0
NCGC00357070-01	0.3884427759	0
NCGC00357277-01	0.3884160501	0
NCGC00356938-01	0.3877570822	0
NCGC00357216-01	0.3840288455	0
NCGC00357018-01	0.3813245457	0
NCGC00357236-01	0.3805001015	0
NCGC00357104-01	0.3795750331	0
NCGC00357195-01	0.3795291041	0
NCGC00357077-01	0.3791815308	0
NCGC00357031-01	0.3791338156	0
NCGC00260826-01	0.3790707184	0
NCGC00357228-01	0.3778045713	0
NCGC00357254-01	0.3774474892	0
NCGC00357250-01	0.3769205653	0
NCGC00357163-01	0.376261068	0
NCGC00357071-01	0.3761221469	0
NCGC00260821-01	0.3759998713	0
NCGC00357172-01	0.3737148425	0
NCGC00357108-01	0.3735854258	0
NCGC00357261-01	0.3735006902	0
NCGC00357053-01	0.3723878433	0
NCGC00260743-01	0.3718114255	0
NCGC00356952-01	0.3715780399	0
NCGC00357248-01	0.3715025747	0
NCGC00357258-01	0.3708468838	0
NCGC00357182-01	0.3697265694	0
NCGC00260881-01	0.3695092816	0
NCGC00357107-01	0.367581176	0
NCGC00356981-01	0.3674914644	0
NCGC00357038-01	0.3670437418	0
NCGC00357112-01	0.366500056	0
NCGC00357035-01	0.3650502945	0
NCGC00357113-01	0.3631776957	0
NCGC00261176-01	0.3630980284	0
NCGC00357217-01	0.3617502838	0
NCGC00357067-01	0.3601689638	0
NCGC00357247-01	0.3598518751	0
NCGC00356983-01	0.358896939	0
NCGC00357065-01	0.35117499	0
NCGC00356967-01	0.3497853699	0
NCGC00260751-01	0.3496136339	0
NCGC00357234-01	0.3493659126	0
NCGC00357270-01	0.3492802092	0
NCGC00357135-01	0.3488134644	0
NCGC00356968-01	0.3481800082	0
NCGC00357225-01	0.3476912232	0
NCGC00357194-01	0.3476221888	0
NCGC00357032-01	0.3475926831	0
NCGC00357093-01	0.3470511579	0
NCGC00356974-01	0.3466515044	0
NCGC00357098-01	0.34613799	0
NCGC00261627-01	0.3455950059	0
NCGC00357191-01	0.3438515409	0
NCGC00357027-01	0.3428929621	0
NCGC00357240-01	0.3425365267	0
NCGC00357189-01	0.3422018227	0
NCGC00357153-01	0.3420641335	0
NCGC00357061-01	0.3414807857	0
NCGC00357224-01	0.3409554936	0
NCGC00357095-01	0.3394262961	0
NCGC00260703-01	0.3390043921	0
NCGC00357020-01	0.3354901305	0
NCGC00260867-01	0.3354653935	0
NCGC00357041-01	0.3353959385	0
NCGC00261598-01	0.3336162999	0
NCGC00357033-01	0.3331484735	0
NCGC00357158-01	0.3330510992	0
NCGC00357186-01	0.3330108272	0
NCGC00357241-01	0.3319752078	0
NCGC00357162-01	0.3319261583	0
NCGC00357179-01	0.3318495206	0
NCGC00357131-01	0.3316044975	0
NCGC00261657-01	0.3299159532	0
NCGC00357127-01	0.3296742842	0
NCGC00357023-01	0.3281690272	0
NCGC00356971-01	0.3275967927	0
NCGC00357042-01	0.3272440563	0
NCGC00357008-01	0.326886024	0
NCGC00357243-01	0.3267567625	0
NCGC00357229-01	0.3264017217	0
NCGC00357103-01	0.3253962749	0
NCGC00260716-01	0.3253574882	0
NCGC00357137-01	0.324415716	0
NCGC00357078-01	0.3239922167	0
NCGC00261390-01	0.3225496022	0
NCGC00357101-01	0.3222212047	0
NCGC00356966-01	0.3221353411	0
NCGC00357048-01	0.320608679	0
NCGC00357124-01	0.3204746387	0
NCGC00357133-01	0.3199708179	0
NCGC00357068-01	0.3196411866	0
NCGC00357246-01	0.3191263252	0
NCGC00356978-01	0.3181638739	0
NCGC00357036-01	0.3168815032	0
NCGC00357269-01	0.3161482248	0
NCGC00261289-01	0.3158338236	0
NCGC00260775-01	0.3153412892	0
NCGC00356985-01	0.3153289154	0
NCGC00357129-01	0.3133363842	0
NCGC00357102-01	0.3104531629	0
NCGC00357120-01	0.310360249	0
NCGC00356941-01	0.3100894779	0
NCGC00357092-01	0.3093167328	0
NCGC00357278-01	0.3090829996	0
NCGC00357185-01	0.3089066006	0
NCGC00357025-01	0.3085309055	0
NCGC00357166-01	0.3072262205	0
NCGC00356944-01	0.3072110991	0
NCGC00357173-01	0.3064954504	0
NCGC00357100-01	0.3053904266	0
NCGC00357138-01	0.3052847211	0
NCGC00357105-01	0.3047696503	0
NCGC00357144-01	0.3038559524	0
NCGC00357274-01	0.3020269133	0
NCGC00356964-01	0.3013149978	0
NCGC00357215-01	0.3012905146	0
NCGC00357198-01	0.3006847866	0
NCGC00357015-01	0.3006366977	0
NCGC00261261-01	0.2998978762	0
NCGC00357214-01	0.2993511802	0
NCGC00261254-01	0.2985042442	0
NCGC00261732-01	0.2955270832	0
NCGC00357143-01	0.2954442448	0
NCGC00357016-01	0.2954417657	0
NCGC00261246-01	0.2946295616	0
NCGC00260708-01	0.2935508062	0
NCGC00357202-01	0.2915583158	0
NCGC00357106-01	0.2907863222	0
NCGC00357242-01	0.2902562392	0
NCGC00357114-01	0.2892742852	0
NCGC00357079-01	0.2889172946	0
NCGC00261146-01	0.2886366218	0
NCGC00356979-01	0.2884648783	0
NCGC00260823-01	0.2882290152	0
NCGC00357050-01	0.2879412404	0
NCGC00357080-01	0.2874311563	0
NCGC00356960-01	0.2870263582	0
NCGC00357279-01	0.286665836	0
NCGC00357076-01	0.2846829063	0
NCGC00260876-01	0.2823417747	0
NCGC00357267-01	0.2809638469	0
NCGC00357088-01	0.2809396012	0
NCGC00356972-01	0.2802450995	0
NCGC00356954-01	0.2796072036	0
NCGC00261633-01	0.2776856503	0
NCGC00356969-01	0.2762338078	0
NCGC00357039-01	0.2757118087	0
NCGC00357168-01	0.2756607468	0
NCGC00357272-01	0.2750451242	0
NCGC00357260-01	0.2723407216	0
NCGC00356963-01	0.2692557904	0
NCGC00357264-01	0.2692265816	0
NCGC00357009-01	0.2674122033	0
NCGC00356996-01	0.2665147761	0
NCGC00357161-01	0.2654775687	0
NCGC00357273-01	0.2651524992	0
NCGC00357239-01	0.2639170746	0
NCGC00357156-01	0.2621755613	0
NCGC00357115-01	0.2597952643	0
NCGC00357257-01	0.255340329	0
NCGC00261578-01	0.2542894707	0
NCGC00357159-01	0.2531871626	0
NCGC00357125-01	0.252012571	0
NCGC00357006-01	0.2501833295	0
NCGC00357235-01	0.2468751375	0
NCGC00357084-01	0.2449390152	0
NCGC00357139-01	0.2406565576	0
NCGC00357069-01	0.240412188	0
NCGC00356961-01	0.2372160687	0
NCGC00357265-01	0.2304072906	0
NCGC00357157-01	0.2301770106	0
NCGC00356951-01	0.2213504749	0
NCGC00356973-01	0.2209498123	0
NCGC00356962-01	0.2165356999	0
NCGC00357193-01	0.2123225366	0
NCGC00357197-01	0.2014749455	0
NCGC00357130-01	0.1993719846	0
NCGC00357287-01	0.1974763672	0
NCGC00357064-01	0.1897508424	0
NCGC00357244-01	0.1833934533	0
NCGC00356959-01	0.177252526	0
NCGC00357204-01	0.1640010373	0
NCGC00357171-01	0.1537376322	0
NCGC00357037-01	0.15338509	0
NCGC00357222-01	0.1410054262	0
NCGC00357147-01	0.1067873905	0
NCGC00357276-01	0.0942589749	0
