Sample ID	Score	Activity
NCGC00261554	0.46905	0
NCGC00261563	0.61996	1
NCGC00261565	0.62690	1
NCGC00261568	0.43619	0
NCGC00261577	0.69363	1
NCGC00261578	0.09750	0
NCGC00261579	0.53037	1
NCGC00261582	0.22842	0
NCGC00261583	0.58651	1
NCGC00261593	0.43960	0
NCGC00261597	0.56962	1
NCGC00261598	0.17472	0
NCGC00261601	0.51150	1
NCGC00261602	0.50075	1
NCGC00261607	0.52444	1
NCGC00261611	0.56498	1
NCGC00261619	0.77467	1
NCGC00261620	0.43748	0
NCGC00261624	0.38460	0
NCGC00261627	0.19800	0
NCGC00261633	0.26450	0
NCGC00261638	0.49272	0
NCGC00261639	0.22769	0
NCGC00261641	0.57325	1
NCGC00261643	0.48200	0
NCGC00261649	0.18722	0
NCGC00261653	0.41453	0
NCGC00261657	0.04737	0
NCGC00261662	0.71293	1
NCGC00261663	0.56102	1
NCGC00261672	0.46270	0
NCGC00261679	0.45640	0
NCGC00261682	0.78185	1
NCGC00261683	0.60634	1
NCGC00261686	0.17438	0
NCGC00261691	0.39029	0
NCGC00261693	0.51069	1
NCGC00261704	0.52067	1
NCGC00261713	0.79788	1
NCGC00261716	0.37452	0
NCGC00261717	0.59977	1
NCGC00261718	0.22690	0
NCGC00261730	0.46872	0
NCGC00261732	0.07310	0
NCGC00261737	0.84882	1
NCGC00261738	0.42331	0
NCGC00261739	0.56380	1
NCGC00261744	0.39753	0
NCGC00261752	0.54675	1
NCGC00261764	0.76473	1
NCGC00261767	0.41416	0
NCGC00261776	0.67439	1
NCGC00261782	0.73544	1
NCGC00261787	0.67423	1
NCGC00261802	0.83865	1
NCGC00261804	0.64365	1
NCGC00261808	0.50096	1
NCGC00261812	0.73170	1
NCGC00261813	0.53672	1
NCGC00261816	0.40132	0
NCGC00261817	0.57065	1
NCGC00261820	0.27205	0
NCGC00261824	0.45622	0
NCGC00261825	0.54120	1
NCGC00261826	0.61368	1
NCGC00261828	0.54266	1
NCGC00261833	0.77196	1
NCGC00261835	0.38205	0
NCGC00261838	0.54740	1
NCGC00261840	0.32300	0
NCGC00261842	0.53219	1
NCGC00261853	0.76996	1
NCGC00261856	0.47652	0
NCGC00261860	0.59517	1
NCGC00261861	0.63959	1
NCGC00261866	0.34606	0
NCGC00261869	0.25612	0
NCGC00261873	0.59625	1
NCGC00261877	0.38718	0
NCGC00261882	0.79837	1
NCGC00261900	0.57824	1
NCGC00261903	0.78688	1
NCGC00261906	0.57621	1
NCGC00261910	0.63812	1
NCGC00261913	0.18297	0
NCGC00261914	0.59944	1
NCGC00261915	0.70349	1
NCGC00261916	0.64561	1
NCGC00261921	0.41462	0
NCGC00261924	0.51341	1
NCGC00261926	0.58558	1
NCGC00261933	0.66915	1
NCGC00261935	0.46039	0
NCGC00261939	0.55646	1
NCGC00261941	0.63589	1
NCGC00261944	0.64993	1
NCGC00261947	0.63633	1
NCGC00261948	0.70098	1
NCGC00261949	0.09493	0
NCGC00261958	0.49357	0
NCGC00356938	0.14925	0
NCGC00356939	0.21851	0
NCGC00356940	0.55319	1
NCGC00356941	0.04413	0
NCGC00356942	0.45130	0
NCGC00356943	0.59463	1
NCGC00356944	0.05163	0
NCGC00356945	0.04024	0
NCGC00356946	0.60435	1
NCGC00356947	0.44998	0
NCGC00356948	0.50809	1
NCGC00356949	0.53128	1
NCGC00356950	0.34943	0
NCGC00356951	0.08898	0
NCGC00356952	0.26760	0
NCGC00356953	0.37138	0
NCGC00356954	0.04563	0
NCGC00356955	0.70898	1
NCGC00356956	0.56064	1
NCGC00356957	0.66605	1
NCGC00356958	0.32011	0
NCGC00356959	0.20090	0
NCGC00356960	0.10543	0
NCGC00356961	0.18531	0
NCGC00356962	0.17648	0
NCGC00356963	0.11143	0
NCGC00356964	0.15885	0
NCGC00356965	0.54711	1
NCGC00356966	0.05547	0
NCGC00356967	0.10830	0
NCGC00356968	0.30838	0
NCGC00356969	0.07252	0
NCGC00356970	0.36215	0
NCGC00356971	0.06161	0
NCGC00356972	0.19746	0
NCGC00356973	0.10236	0
NCGC00356974	0.08274	0
NCGC00356975	0.07238	0
NCGC00356976	0.60177	1
NCGC00356977	0.29715	0
NCGC00356978	0.38576	0
NCGC00356979	0.06212	0
NCGC00356980	0.21354	0
NCGC00356981	0.25132	0
NCGC00356982	0.43181	0
NCGC00356983	0.16173	0
NCGC00356985	0.07113	0
NCGC00356986	0.34234	0
NCGC00356987	0.45848	0
NCGC00356988	0.61053	1
NCGC00356989	0.71105	1
NCGC00356990	0.33626	0
NCGC00356991	0.30088	0
NCGC00356992	0.58300	1
NCGC00356993	0.63657	1
NCGC00356994	0.42194	0
NCGC00356995	0.34018	0
NCGC00356996	0.02459	0
NCGC00356997	0.51319	1
NCGC00356998	0.51797	1
NCGC00356999	0.36680	0
NCGC00357000	0.50833	1
NCGC00357001	0.62987	1
NCGC00357002	0.31119	0
NCGC00357003	0.44522	0
NCGC00357004	0.51560	1
NCGC00357005	0.55916	1
NCGC00357006	0.24895	0
NCGC00357008	0.25039	0
NCGC00357009	0.09557	0
NCGC00357010	0.50925	1
NCGC00357011	0.81280	1
NCGC00357012	0.64062	1
NCGC00357013	0.59534	1
NCGC00357014	0.63997	1
NCGC00357015	0.15203	0
NCGC00357016	0.22516	0
NCGC00357017	0.85597	1
NCGC00357018	0.38212	0
NCGC00357019	0.64414	1
NCGC00357020	0.08710	0
NCGC00357021	0.18165	0
NCGC00357022	0.12950	0
NCGC00357023	0.14856	0
NCGC00357025	0.28098	0
NCGC00357026	0.63509	1
NCGC00357027	0.12338	0
NCGC00357028	0.32209	0
NCGC00357029	0.62942	1
NCGC00357030	0.24049	0
NCGC00357031	0.07779	0
NCGC00357032	0.26430	0
NCGC00357033	0.04719	0
NCGC00357034	0.51546	1
NCGC00357035	0.01284	0
NCGC00357036	0.13929	0
NCGC00357037	0.07759	0
NCGC00357038	0.41503	0
NCGC00357039	0.01143	0
NCGC00357040	0.21650	0
NCGC00357041	0.09017	0
NCGC00357042	0.05590	0
NCGC00357043	0.20262	0
NCGC00357044	0.35141	0
NCGC00357045	0.27840	0
NCGC00357046	0.31855	0
NCGC00357048	0.01475	0
NCGC00357049	0.08897	0
NCGC00357050	0.02768	0
NCGC00357051	0.65488	1
NCGC00357052	0.26669	0
NCGC00357053	0.10048	0
NCGC00357054	0.21437	0
NCGC00357055	0.60713	1
NCGC00357056	0.63572	1
NCGC00357057	0.57138	1
NCGC00357058	0.10510	0
NCGC00357059	0.14462	0
NCGC00357060	0.04903	0
NCGC00357061	0.14935	0
NCGC00357063	0.08054	0
NCGC00357064	0.14846	0
NCGC00357065	0.13664	0
NCGC00357066	0.11673	0
NCGC00357067	0.19267	0
NCGC00357068	0.12620	0
NCGC00357069	0.06106	0
NCGC00357070	0.06214	0
NCGC00357071	0.02457	0
NCGC00357072	0.73170	1
NCGC00357073	0.28421	0
NCGC00357074	0.08418	0
NCGC00357075	0.28349	0
NCGC00357076	0.08673	0
NCGC00357077	0.34342	0
NCGC00357078	0.15313	0
NCGC00357079	0.11801	0
NCGC00357080	0.23219	0
NCGC00357081	0.75872	1
NCGC00357082	0.78719	1
NCGC00357083	0.18496	0
NCGC00357084	0.06320	0
NCGC00357085	0.54195	1
NCGC00357086	0.06934	0
NCGC00357087	0.32703	0
NCGC00357088	0.01561	0
NCGC00357089	0.21780	0
NCGC00357091	0.31179	0
NCGC00357092	0.06676	0
NCGC00357093	0.37568	0
NCGC00357094	0.37385	0
NCGC00357095	0.16802	0
NCGC00357096	0.28105	0
NCGC00357097	0.48967	0
NCGC00357098	0.35111	0
NCGC00357100	0.05266	0
NCGC00357101	0.03027	0
NCGC00357102	0.11645	0
NCGC00357104	0.23571	0
NCGC00357105	0.16910	0
NCGC00357106	0.03566	0
NCGC00357107	0.04732	0
NCGC00357108	0.12317	0
NCGC00357109	0.64303	1
NCGC00357110	0.76723	1
NCGC00357111	0.62141	1
NCGC00357112	0.08326	0
NCGC00357113	0.09396	0
NCGC00357114	0.19110	0
NCGC00357115	0.06198	0
NCGC00357116	0.26165	0
NCGC00357117	0.44769	0
NCGC00357118	0.64620	1
NCGC00357119	0.18521	0
NCGC00357120	0.08643	0
NCGC00357121	0.22596	0
NCGC00357122	0.44558	0
NCGC00357123	0.60655	1
NCGC00357124	0.06340	0
NCGC00357125	0.12892	0
NCGC00357126	0.31517	0
NCGC00357127	0.09287	0
NCGC00357128	0.60548	1
NCGC00357129	0.19797	0
NCGC00357130	0.16642	0
NCGC00357131	0.07562	0
NCGC00357132	0.38831	0
NCGC00357133	0.05852	0
NCGC00357134	0.66168	1
NCGC00357135	0.26163	0
NCGC00357136	0.07201	0
NCGC00357137	0.07717	0
NCGC00357138	0.08152	0
NCGC00357139	0.08471	0
NCGC00357140	0.31332	0
NCGC00357141	0.18539	0
NCGC00357142	0.32193	0
NCGC00357143	0.08856	0
NCGC00357144	0.17739	0
NCGC00357145	0.26711	0
NCGC00357146	0.42082	0
NCGC00357147	0.18029	0
NCGC00357148	0.70161	1
NCGC00357149	0.47516	0
NCGC00357150	0.12990	0
NCGC00357151	0.16983	0
NCGC00357152	0.08200	0
NCGC00357153	0.14022	0
NCGC00357154	0.30957	0
NCGC00357155	0.10190	0
NCGC00357156	0.17959	0
NCGC00357157	0.02342	0
NCGC00357158	0.14408	0
NCGC00357159	0.05111	0
NCGC00357160	0.32164	0
NCGC00357161	0.12581	0
NCGC00357162	0.08233	0
NCGC00357163	0.15134	0
NCGC00357164	0.38858	0
NCGC00357165	0.05505	0
NCGC00357166	0.08761	0
NCGC00357167	0.29587	0
NCGC00357168	0.12168	0
NCGC00357169	0.28323	0
NCGC00357170	0.17819	0
NCGC00357171	0.03520	0
NCGC00357172	0.38711	0
NCGC00357173	0.03320	0
NCGC00357175	0.61492	1
NCGC00357176	0.31871	0
NCGC00357177	0.36325	0
NCGC00357178	0.78855	1
NCGC00357179	0.08693	0
NCGC00357180	0.66150	1
NCGC00357181	0.31328	0
NCGC00357182	0.14806	0
NCGC00357183	0.62309	1
NCGC00357184	0.02250	0
NCGC00357185	0.30222	0
NCGC00357186	0.05915	0
NCGC00357187	0.22618	0
NCGC00357188	0.58365	1
NCGC00357189	0.23277	0
NCGC00357190	0.16577	0
NCGC00357191	0.18938	0
NCGC00357193	0.05535	0
NCGC00357194	0.27064	0
NCGC00357195	0.19335	0
NCGC00357196	0.56369	1
NCGC00357197	0.19144	0
NCGC00357198	0.18082	0
NCGC00357199	0.35683	0
NCGC00357200	0.17927	0
NCGC00357201	0.30945	0
NCGC00357202	0.09571	0
NCGC00357203	0.77013	1
NCGC00357204	0.09189	0
NCGC00357205	0.36859	0
NCGC00357206	0.19801	0
NCGC00357208	0.55874	1
NCGC00357209	0.29137	0
NCGC00357210	0.35610	0
NCGC00357211	0.33001	0
NCGC00357212	0.10617	0
NCGC00357213	0.28098	0
NCGC00357214	0.11502	0
NCGC00357215	0.12369	0
NCGC00357216	0.15063	0
NCGC00357217	0.10820	0
NCGC00357218	0.88063	1
NCGC00357219	0.30249	0
NCGC00357220	0.22542	0
NCGC00357221	0.55425	1
NCGC00357222	0.09821	0
NCGC00357223	0.14372	0
NCGC00357224	0.56293	1
NCGC00357225	0.12457	0
NCGC00357226	0.19899	0
NCGC00357227	0.57863	1
NCGC00357228	0.12127	0
NCGC00357229	0.16545	0
NCGC00357230	0.63800	1
NCGC00357231	0.54579	1
NCGC00357232	0.02352	0
NCGC00357234	0.28697	0
NCGC00357235	0.23784	0
NCGC00357236	0.20624	0
NCGC00357237	0.58475	1
NCGC00357238	0.57603	1
NCGC00357239	0.01411	0
NCGC00357240	0.14407	0
NCGC00357243	0.25572	0
NCGC00357244	0.14877	0
NCGC00357245	0.08815	0
NCGC00357246	0.58776	1
NCGC00357247	0.32818	0
NCGC00357248	0.23028	0
NCGC00357249	0.68504	1
NCGC00357250	0.35236	0
NCGC00357251	0.63040	1
NCGC00357252	0.18620	0
NCGC00357253	0.38912	0
NCGC00357254	0.02053	0
NCGC00357255	0.61158	1
NCGC00357256	0.26532	0
NCGC00357257	0.12331	0
NCGC00357258	0.09133	0
NCGC00357259	0.78556	1
NCGC00357260	0.08227	0
NCGC00357261	0.39293	0
NCGC00357262	0.73220	1
NCGC00357263	0.67160	1
NCGC00357264	0.16946	0
NCGC00357265	0.07309	0
NCGC00357266	0.06487	0
NCGC00357267	0.02358	0
NCGC00357268	0.38165	0
NCGC00357269	0.07441	0
NCGC00357270	0.02267	0
NCGC00357271	0.82858	1
NCGC00357272	0.04169	0
NCGC00357273	0.29411	0
NCGC00357274	0.05423	0
NCGC00357275	0.57957	1
NCGC00357276	0.15606	0
NCGC00357277	0.36668	0
NCGC00357278	0.06493	0
NCGC00357279	0.16474	0
NCGC00357280	0.73163	1
NCGC00357281	0.69516	1
NCGC00357282	0.23518	0
NCGC00357283	0.17742	0
NCGC00357284	0.60517	1
NCGC00357285	0.27262	0
NCGC00357286	0.47714	0
NCGC00357287	0.39943	0
NCGC00357288	0.80495	1
NCGC00357289	0.35456	0
