Sample ID	Score	Activity
NCGC00260867-01	-0.84655	0
NCGC00260982-01	0.1666	1
NCGC00261176-01	0.38958	1
NCGC00261289-01	0.49068	1
NCGC00261440-01	0.43022	1
NCGC00261657-01	-0.3811	0
NCGC00260822-01	0.40742	1
NCGC00261142-01	-0.20508	0
NCGC00261582-01	0.50688	1
NCGC00261825-01	0.21927	1
NCGC00261833-01	0.00714	1
NCGC00261835-01	-0.30623	0
NCGC00261860-01	0.17376	1
NCGC00261906-01	0.37478	1
NCGC00261916-01	1.01571	1
NCGC00261939-01	0.02648	1
NCGC00261869-01	0.09618	1
NCGC00261163-01	-0.58265	0
NCGC00261653-01	-0.04833	0
NCGC00261248-01	0.36039	1
NCGC00260770-01	0.24888	1
NCGC00261013-01	-0.05368	0
NCGC00261910-01	-0.70943	0
NCGC00261686-01	-0.78902	0
NCGC00261147-01	-1.59644	0
NCGC00261578-01	-1.75824	0
NCGC00261336-01	-0.11588	0
NCGC00261593-01	-0.03487	0
NCGC00260821-01	-0.93378	0
NCGC00261007-01	-0.81739	0
NCGC00261246-01	0.05023	1
NCGC00261949-01	0.02005	1
NCGC00260890-01	0.96303	1
NCGC00261294-01	-0.01067	0
NCGC00261330-01	0.3757	1
NCGC00261470-01	-0.31473	0
NCGC00260691-01	-0.31593	0
NCGC00261693-01	-0.39678	0
NCGC00261293-01	0.13223	1
NCGC00261018-01	0.74986	1
NCGC00261075-01	0.25781	1
NCGC00261150-01	-0.14229	0
NCGC00261767-01	-0.31304	0
NCGC00261824-01	-0.64137	0
NCGC00261146-01	-0.21063	0
NCGC00260817-01	-0.77936	0
NCGC00261161-01	0.29373	1
NCGC00260728-01	-0.0317	0
NCGC00261286-01	0.46262	1
NCGC00261254-01	-0.26626	0
NCGC00261261-01	0.06652	1
NCGC00261691-01	-0.20171	0
NCGC00261921-01	0.13662	1
NCGC00260962-01	0.74464	1
NCGC00261028-01	2.54328	1
NCGC00261349-01	1.002	1
NCGC00261583-01	1.63502	1
NCGC00261672-01	2.3211	1
NCGC00261620-01	0.31575	1
NCGC00261141-01	-0.73728	0
NCGC00261752-01	-0.55888	0
NCGC00261828-01	-0.87142	0
NCGC00261913-01	-0.46586	0
NCGC00261473-01	-0.02041	0
NCGC00356953-01	-0.05009	0
NCGC00357009-01	-1.1139	0
NCGC00357188-01	-0.30254	0
NCGC00357201-01	0.63891	1
NCGC00357189-01	-0.55383	0
NCGC00357163-01	0.24619	1
NCGC00357001-01	0.65864	1
NCGC00357030-01	0.02264	1
NCGC00357123-01	-1.10668	0
NCGC00357091-01	-0.08554	0
NCGC00357004-01	-0.58933	0
NCGC00357103-01	-1.20931	0
NCGC00357289-01	-0.30552	0
NCGC00357082-01	0.12799	1
NCGC00356999-01	-0.229	0
NCGC00357116-01	0.55296	1
NCGC00357010-01	-0.0992	0
NCGC00357057-01	-0.05553	0
NCGC00357171-01	-0.2178	0
NCGC00356964-01	0.46594	1
NCGC00356995-01	-1.2082	0
NCGC00357205-01	0.11133	1
NCGC00357185-01	2.98905	1
NCGC00357028-01	1.33895	1
NCGC00357064-01	2.0823	1
NCGC00357196-01	0.16334	1
NCGC00357271-01	1.40563	1
NCGC00357213-01	-0.24568	0
NCGC00357198-01	-1.4633	0
NCGC00357079-01	-0.7514	0
NCGC00356984-01	0.21171	1
NCGC00357080-01	-1.24329	0
NCGC00357173-01	-1.50415	0
NCGC00357277-01	1.47525	1
NCGC00357240-01	0.23337	1
NCGC00357145-01	-0.45462	0
NCGC00357157-01	-0.88391	0
NCGC00357160-01	-0.42995	0
NCGC00357107-01	-0.65955	0
NCGC00357106-01	-0.24444	0
NCGC00357047-01	0.09975	1
NCGC00357174-01	-0.74232	0
NCGC00357090-01	0.2555	1
NCGC00357204-01	-1.44666	0
NCGC00357214-01	-1.58118	0
NCGC00357124-01	-1.46739	0
NCGC00356983-01	-0.6294	0
NCGC00357092-01	-1.27201	0
NCGC00357042-01	-0.81319	0
NCGC00357036-01	-0.53	0
NCGC00357089-01	0.28079	1
NCGC00357170-01	0.03972	1
NCGC00357132-01	-0.82189	0
NCGC00357265-01	-1.14888	0
NCGC00357260-01	-0.70062	0
NCGC00357023-01	-1.37721	0
NCGC00357114-01	0.24178	1
NCGC00357033-01	-1.40342	0
NCGC00357120-01	-0.58158	0
NCGC00356963-01	-0.10291	0
NCGC00357055-01	0.92865	1
NCGC00357139-01	-0.20645	0
NCGC00357242-01	-0.04055	0
NCGC00357161-01	-0.26293	0
NCGC00357279-01	0.0697	1
NCGC00357288-01	0.53304	1
NCGC00356973-01	-0.86234	0
NCGC00357143-01	-0.87718	0
NCGC00357182-01	-0.10623	0
NCGC00356971-01	-0.91691	0
NCGC00357084-01	-1.50751	0
NCGC00357112-01	0.91872	1
NCGC00356962-01	-1.50173	0
NCGC00356993-01	-1.07741	0
NCGC00357284-01	0.2293	1
NCGC00357046-01	-0.67332	0
NCGC00357000-01	0.01379	1
NCGC00357012-01	0.08431	1
NCGC00356939-01	-0.61513	0
NCGC00356955-01	-0.34224	0
NCGC00357262-01	-0.57829	0
NCGC00356991-01	-0.41931	0
NCGC00357203-01	-0.13875	0
NCGC00357049-01	-0.7897	0
NCGC00357164-01	-0.97854	0
NCGC00357073-01	-1.06891	0
NCGC00357043-01	-0.59014	0
NCGC00357269-01	-0.57911	0
NCGC00357266-01	-0.24601	0
NCGC00357076-01	-0.22711	0
NCGC00357153-01	0.72293	1
NCGC00357138-01	-0.67466	0
NCGC00357071-01	-1.42588	0
NCGC00357274-01	-0.98759	0
NCGC00356981-01	-0.86912	0
NCGC00357278-01	-0.5396	0
NCGC00357113-01	-0.07274	0
NCGC00357218-01	0.20245	1
NCGC00357018-01	0.2469	1
NCGC00357048-01	-0.98836	0
NCGC00357162-01	-1.41032	0
NCGC00356941-01	-0.89988	0
NCGC00357184-01	-1.33365	0
NCGC00357238-01	-0.21348	0
NCGC00357220-01	-0.22314	0
NCGC00357252-01	-0.70069	0
NCGC00357159-01	-0.20792	0
NCGC00356947-01	0.24539	1
NCGC00357063-01	-0.12527	0
NCGC00356982-01	-0.09067	0
NCGC00357219-01	1.40809	1
NCGC00357037-01	-0.29647	0
NCGC00356975-01	-0.25366	0
NCGC00357169-01	-0.68444	0
NCGC00357022-01	-1.92583	0
NCGC00357165-01	-0.68953	0
NCGC00357122-01	-0.05235	0
NCGC00357212-01	-0.80948	0
NCGC00357263-01	-0.86562	0
NCGC00357052-01	0.99887	1
NCGC00356952-01	-0.29691	0
NCGC00357225-01	-1.84719	0
NCGC00357105-01	-1.22701	0
NCGC00356944-01	-0.89867	0
NCGC00356977-01	-0.99224	0
NCGC00357053-01	-0.00499	0
NCGC00357202-01	-1.10043	0
NCGC00357013-01	0.24856	1
NCGC00357131-01	0.04186	1
NCGC00357127-01	0.44393	1
NCGC00357147-01	-0.83512	0
NCGC00357267-01	-1.13481	0
NCGC00356979-01	-0.30201	0
NCGC00357179-01	-0.12449	0
NCGC00356945-01	-0.08212	0
NCGC00357068-01	0.59816	1
NCGC00357002-01	-0.32481	0
NCGC00356974-01	-0.30361	0
NCGC00357109-01	-1.02257	0
NCGC00356988-01	0.40388	1
NCGC00357117-01	-0.23231	0
NCGC00357239-01	-1.15065	0
NCGC00356961-01	-0.66989	0
NCGC00356966-01	-0.3189	0
NCGC00356996-01	-0.87218	0
NCGC00356950-01	0.50679	1
NCGC00356969-01	-0.47417	0
NCGC00357050-01	-1.15012	0
NCGC00357258-01	0.47099	1
NCGC00357186-01	-0.40655	0
NCGC00357115-01	-1.50751	0
NCGC00356940-01	-0.41799	0
NCGC00357130-01	-0.98391	0
NCGC00356959-01	-0.98391	0
NCGC00356985-01	-1.60175	0
NCGC00357125-01	-1.69238	0
NCGC00357270-01	-0.52515	0
NCGC00357031-01	-0.79156	0
NCGC00357137-01	-1.2214	0
NCGC00357102-01	0.3186	1
NCGC00357228-01	-0.64159	0
NCGC00356965-01	0.00629	1
NCGC00357151-01	-0.52838	0
NCGC00357280-01	0.64061	1
NCGC00357097-01	-0.45679	0
NCGC00357272-01	-0.56782	0
NCGC00357229-01	-1.34332	0
NCGC00357200-01	-1.18436	0
NCGC00357273-01	0.16503	1
NCGC00357088-01	-1.78576	0
NCGC00357101-01	-1.03147	0
NCGC00357287-01	-0.25559	0
NCGC00357253-01	-0.6582	0
NCGC00357177-01	-0.60154	0
NCGC00357152-01	0.28872	1
NCGC00357140-01	1.45072	1
NCGC00357086-01	-0.26366	0
NCGC00357150-01	-0.78625	0
NCGC00357040-01	0.37221	1
NCGC00357232-01	-0.91951	0
NCGC00357172-01	-0.6894	0
NCGC00357135-01	0.50013	1
NCGC00357207-01	0.33137	1
NCGC00356990-01	-0.56339	0
NCGC00357276-01	-0.38028	0
NCGC00357016-01	-1.16181	0
NCGC00357247-01	-0.6409	0
NCGC00357183-01	0.21432	1
NCGC00357286-01	-0.23795	0
NCGC00357255-01	0.08887	1
NCGC00357025-01	0.0306	1
NCGC00357008-01	0.33312	1
NCGC00356987-01	0.61398	1
NCGC00357128-01	1.47482	1
NCGC00357129-01	0.61736	1
NCGC00356978-01	1.27456	1
NCGC00357072-01	2.50496	1
NCGC00357195-01	1.48873	1
NCGC00357215-01	1.75882	1
NCGC00357038-01	1.8971	1
NCGC00357208-01	0.63813	1
NCGC00357099-01	0.63813	1
NCGC00357007-01	0.80137	1
NCGC00356989-01	1.73894	1
NCGC00357246-01	0.64671	1
NCGC00357081-01	1.07317	1
NCGC00357281-01	-0.13704	0
NCGC00357244-01	0.00991	1
NCGC00357194-01	0.0476	1
NCGC00357193-01	-0.77573	0
NCGC00357006-01	-1.23641	0
NCGC00357041-01	-0.77199	0
NCGC00357074-01	-0.63389	0
NCGC00357166-01	-0.06538	0
NCGC00357070-01	-0.6308	0
NCGC00357222-01	0.48585	1
NCGC00357245-01	-0.97196	0
NCGC00357217-01	0.19215	1
NCGC00357015-01	0.04384	1
NCGC00357261-01	0.32106	1
NCGC00357060-01	-1.13901	0
NCGC00357104-01	-0.31703	0
NCGC00357248-01	0.52426	1
NCGC00357176-01	-0.15429	0
NCGC00357187-01	0.53027	1
NCGC00357066-01	-0.09414	0
NCGC00357154-01	0.35085	1
NCGC00357216-01	0.03744	1
NCGC00357148-01	-0.4069	0
NCGC00357078-01	-1.12744	0
NCGC00357027-01	-0.94279	0
NCGC00357134-01	0.19183	1
NCGC00357180-01	1.34435	1
NCGC00356986-01	1.23254	1
NCGC00356946-01	0.42536	1
NCGC00356970-01	2.52606	1
NCGC00357191-01	1.51437	1
NCGC00357077-01	0.30446	1
NCGC00357069-01	-0.11784	0
NCGC00356958-01	0.53532	1
NCGC00357121-01	1.20059	1
NCGC00357067-01	0.3225	1
NCGC00357243-01	0.65597	1
NCGC00357100-01	-0.26601	0
NCGC00356960-01	-0.7506	0
NCGC00357136-01	0.10393	1
NCGC00357158-01	-1.05164	0
NCGC00356942-01	1.03515	1
NCGC00357126-01	0.86727	1
NCGC00357110-01	0.33334	1
NCGC00357178-01	0.68795	1
NCGC00357167-01	1.16428	1
NCGC00357096-01	2.17449	1
NCGC00357230-01	0.75543	1
NCGC00357257-01	0.2479	1
NCGC00356951-01	-0.29696	0
NCGC00357241-01	1.47069	1
NCGC00357024-01	1.23695	1
NCGC00357233-01	1.40822	1
NCGC00357197-01	0.12346	1
NCGC00357149-01	1.70523	1
NCGC00357142-01	-1.1457	0
NCGC00357231-01	0.29211	1
NCGC00357044-01	0.76726	1
NCGC00357209-01	1.09386	1
NCGC00357045-01	1.12329	1
NCGC00357075-01	0.21104	1
NCGC00356938-01	-0.99587	0
NCGC00357065-01	0.16721	1
NCGC00357094-01	-0.40822	0
NCGC00357083-01	-1.41899	0
NCGC00357085-01	-0.20637	0
NCGC00357236-01	-0.02902	0
NCGC00357035-01	-0.14459	0
NCGC00357108-01	-0.74521	0
NCGC00357235-01	-0.28361	0
NCGC00357224-01	-0.01672	0
NCGC00357211-01	-1.40754	0
NCGC00357039-01	-1.7937	0
NCGC00357264-01	-1.4859	0
NCGC00357285-01	0.16324	1
NCGC00357032-01	0.30211	1
NCGC00357146-01	1.02769	1
NCGC00357059-01	0.09045	1
NCGC00357061-01	-0.15211	0
NCGC00357190-01	0.56347	1
NCGC00356943-01	-0.07571	0
NCGC00357237-01	-0.0616	0
NCGC00357005-01	-0.57574	0
NCGC00357251-01	-0.43458	0
NCGC00357034-01	-0.24243	0
NCGC00356992-01	-0.30905	0
NCGC00357254-01	-1.25477	0
NCGC00357199-01	-0.89925	0
NCGC00356957-01	-0.12109	0
NCGC00356968-01	-1.91209	0
NCGC00357268-01	-0.33138	0
NCGC00357256-01	-0.87994	0
NCGC00357141-01	-0.13686	0
NCGC00357093-01	-0.0168	0
NCGC00357087-01	-0.07154	0
NCGC00357223-01	0.82191	1
NCGC00357119-01	-0.11562	0
NCGC00357003-01	-0.46167	0
NCGC00357058-01	0.16847	1
NCGC00357275-01	0.63651	1
NCGC00357014-01	-0.01265	0
NCGC00357011-01	0.9543	1
NCGC00356976-01	0.83006	1
NCGC00357175-01	0.66438	1
NCGC00357021-01	0.39286	1
NCGC00357221-01	0.38227	1
NCGC00356972-01	-1.05826	0
NCGC00357133-01	-1.13731	0
NCGC00357181-01	0.1825	1
NCGC00357056-01	-1.55758	0
NCGC00356980-01	-0.30631	0
NCGC00357206-01	-0.142	0
NCGC00357250-01	-0.62954	0
NCGC00357227-01	0.63266	1
NCGC00356997-01	-0.43926	0
NCGC00356998-01	-0.32617	0
NCGC00357282-01	0.48552	1
NCGC00357029-01	0.26837	1
NCGC00356948-01	-0.38774	0
NCGC00357054-01	1.06519	1
NCGC00356956-01	-0.15532	0
NCGC00356994-01	0.47294	1
NCGC00356949-01	1.01067	1
NCGC00357234-01	0.34382	1
NCGC00356967-01	-0.54665	0
NCGC00357111-01	0.83922	1
NCGC00357155-01	-0.12656	0
NCGC00357098-01	0.04319	1
NCGC00357156-01	2.34873	1
NCGC00357019-01	0.86531	1
NCGC00357095-01	1.20492	1
NCGC00357226-01	0.85531	1
NCGC00357249-01	0.06204	1
NCGC00357017-01	1.12122	1
NCGC00357259-01	-0.08055	0
NCGC00357051-01	1.48162	1
NCGC00356954-01	-0.72777	0
NCGC00357020-01	0.48033	1
NCGC00357168-01	-1.32325	0
NCGC00357283-01	0.16555	1
NCGC00357210-01	-0.09865	0
NCGC00357118-01	0.00653	1
NCGC00357144-01	0.63565	1
NCGC00357062-01	0	0
NCGC00357026-01	0	0
