Sample ID	Score	Activity
NCGC00261270-01	0.001801562	0
NCGC00261611-01	0.000744080	0
NCGC00261160-01	0.112194704	1
NCGC00261085-01	0.000610300	0
NCGC00261817-01	0.000702199	0
NCGC00261866-01	0.001254654	0
NCGC00260852-01	0.000987242	0
NCGC00261290-01	0.001608622	0
NCGC00261304-01	0.005866548	0
NCGC00261704-01	0.001143015	0
NCGC00260850-01	0.000797967	0
NCGC00260972-01	0.000739025	0
NCGC00261364-01	0.000585264	0
NCGC00261392-01	0.000725814	0
NCGC00261638-01	0.001309763	0
NCGC00261820-01	0.000601086	0
NCGC00261808-01	0.001273845	0
NCGC00260790-01	0.000948900	0
NCGC00260940-01	0.023597884	1
NCGC00261081-01	0.001227755	0
NCGC00261506-01	0.008307174	0
NCGC00261133-01	0.000913948	0
NCGC00261399-01	0.003626700	0
NCGC00260696-01	0.005254049	0
NCGC00261903-01	0.004763996	0
NCGC00261178-01	0.013277939	0
NCGC00261568-01	0.000812355	0
NCGC00260830-01	0.000744705	0
NCGC00261113-01	0.000748004	0
NCGC00261327-01	0.000704582	0
NCGC00261602-01	0.001017977	0
NCGC00260858-01	0.025864055	1
NCGC00261071-01	0.014384655	0
NCGC00261076-01	0.000659793	0
NCGC00261192-01	0.001078397	0
NCGC00261495-01	0.001787048	0
NCGC00261577-01	0.004647840	0
NCGC00261510-01	0.000817786	0
NCGC00261679-01	0.003072613	0
NCGC00261941-01	0.003572845	0
NCGC00261343-01	0.000700950	0
NCGC00261607-01	0.001677923	0
NCGC00261782-01	0.000906783	0
NCGC00261914-01	0.000741983	0
NCGC00261475-01	0.007346276	0
NCGC00261764-01	0.008202767	0
NCGC00261802-01	0.224355752	1
NCGC00261813-01	0.003002265	0
NCGC00260795-01	0.000756595	0
NCGC00261352-01	0.016514482	0
NCGC00261009-01	0.002537111	0
NCGC00261944-01	0.001997000	0
NCGC00261166-01	0.062850371	1
NCGC00261332-01	0.107016684	1
NCGC00261333-01	0.000818104	0
NCGC00261260-01	0.018130482	0
NCGC00261915-01	0.001095394	0
NCGC00261238-01	0.001137905	0
NCGC00261682-01	0.001120377	0
NCGC00261049-01	0.002500562	0
NCGC00260910-01	0.000799793	0
NCGC00261272-01	0.011500507	0
NCGC00260708-01	0.000590395	0
NCGC00261390-01	0.000583366	0
NCGC00260948-01	0.000597612	0
NCGC00261840-01	0.000622353	0
NCGC00260881-01	0.000789932	0
NCGC00261153-01	0.000662025	0
NCGC00261406-01	0.000594293	0
NCGC00261053-01	0.000587908	0
NCGC00261129-01	0.000599950	0
NCGC00261381-01	0.001284097	0
NCGC00261426-01	0.001243483	0
NCGC00260979-01	0.374644405	1
NCGC00260993-01	0.001846941	0
NCGC00261108-01	0.004787674	0
NCGC00261441-01	0.000772459	0
NCGC00261877-01	0.000868472	0
NCGC00260815-01	0.001507790	0
NCGC00261542-01	0.000895219	0
NCGC00261958-01	0.000651834	0
NCGC00261787-01	0.000818339	0
NCGC00261065-01	0.001528766	0
NCGC00261804-01	0.004143146	0
NCGC00260875-01	0.067683791	1
NCGC00261451-01	0.001275665	0
NCGC00261739-01	0.002402313	0
NCGC00261948-01	0.194267984	1
NCGC00261382-01	0.019391073	0
NCGC00261663-01	0.001042333	0
NCGC00260892-01	0.000695766	0
NCGC00261297-01	0.000768412	0
NCGC00261321-01	0.000645391	0
NCGC00261446-01	0.001039051	0
NCGC00261474-01	0.000718772	0
NCGC00260834-01	0.001678182	0
NCGC00260840-01	0.001530668	0
NCGC00260947-01	0.002701796	0
NCGC00261080-01	0.001916641	0
NCGC00261563-01	0.001445394	0
NCGC00261873-01	0.001375539	0
NCGC00260803-01	0.002329641	0
NCGC00260833-01	0.001759947	0
NCGC00261008-01	0.002737573	0
NCGC00261155-01	0.000840420	0
NCGC00261643-01	0.001573789	0
NCGC00261037-01	0.000634678	0
NCGC00261126-01	0.007290915	0
NCGC00260871-01	0.001725414	0
NCGC00260713-01	0.001796785	0
NCGC00261487-01	0.001804777	0
NCGC00261545-01	0.001414562	0
NCGC00261480-01	0.000608806	0
NCGC00261838-01	0.000600873	0
NCGC00261627-01	0.000633251	0
NCGC00261639-01	0.000667613	0
NCGC00261177-01	0.001256262	0
NCGC00260692-01	0.000591526	0
NCGC00260775-01	0.000583385	0
NCGC00260876-01	0.000591246	0
NCGC00261598-01	0.000623065	0
NCGC00260707-01	0.000754582	0
NCGC00261554-01	0.021297698	1
NCGC00261713-01	0.002147362	0
NCGC00261737-01	0.129118460	1
NCGC00261882-01	0.001276213	0
NCGC00261933-01	0.001423372	0
NCGC00261201-01	0.000777918	0
NCGC00261398-01	0.002829745	0
NCGC00261601-01	0.011806093	0
NCGC00261003-01	0.004396957	0
NCGC00261019-01	0.000749533	0
NCGC00261519-01	0.000617254	0
NCGC00261732-01	0.000610306	0
NCGC00261718-01	0.002108771	0
NCGC00260743-01	0.000578495	0
NCGC00260751-01	0.000580296	0
NCGC00260867-01	0.000629136	0
NCGC00260982-01	0.000815893	0
NCGC00261176-01	0.000578910	0
NCGC00261289-01	0.001088609	0
NCGC00261440-01	0.000596470	0
NCGC00261657-01	0.000587782	0
NCGC00260822-01	0.001122309	0
NCGC00261142-01	0.000996410	0
NCGC00261582-01	0.000666665	0
NCGC00261825-01	0.027884438	1
NCGC00261833-01	0.003559790	0
NCGC00261835-01	0.000838756	0
NCGC00261860-01	0.065931673	1
NCGC00261906-01	0.002778656	0
NCGC00261916-01	0.044391292	1
NCGC00261939-01	0.058128418	1
NCGC00261869-01	0.000747996	0
NCGC00261163-01	0.000811219	0
NCGC00261653-01	0.000937516	0
NCGC00261248-01	0.000605398	0
NCGC00260770-01	0.000618105	0
NCGC00261013-01	0.000642967	0
NCGC00261910-01	0.027591132	1
NCGC00261686-01	0.000593938	0
NCGC00261147-01	0.000707403	0
NCGC00261578-01	0.000602294	0
NCGC00261336-01	0.000599448	0
NCGC00261593-01	0.000691104	0
NCGC00260821-01	0.000585278	0
NCGC00261007-01	0.000619337	0
NCGC00261246-01	0.000574862	0
NCGC00261949-01	0.000593920	0
NCGC00260890-01	0.000667693	0
NCGC00261294-01	0.000599444	0
NCGC00261330-01	0.000627172	0
NCGC00261470-01	0.000586183	0
NCGC00260691-01	0.000592405	0
NCGC00261693-01	0.000698096	0
NCGC00261293-01	0.000670023	0
NCGC00261018-01	0.000601148	0
NCGC00261075-01	0.000588900	0
NCGC00261150-01	0.000698986	0
NCGC00261767-01	0.000755607	0
NCGC00261824-01	0.001051250	0
NCGC00261146-01	0.000588920	0
NCGC00260817-01	0.000617074	0
NCGC00261161-01	0.000615967	0
NCGC00260728-01	0.000598460	0
NCGC00261286-01	0.000790974	0
NCGC00261254-01	0.000606790	0
NCGC00261261-01	0.000596343	0
NCGC00261691-01	0.000630430	0
NCGC00261921-01	0.000638775	0
NCGC00260962-01	0.000891525	0
NCGC00261028-01	0.000817183	0
NCGC00261349-01	0.001129061	0
NCGC00261583-01	0.001284913	0
NCGC00261672-01	0.000751187	0
NCGC00261620-01	0.001307653	0
NCGC00261141-01	0.000742042	0
NCGC00261752-01	0.000748828	0
NCGC00261828-01	0.000715052	0
NCGC00261913-01	0.000593953	0
NCGC00261473-01	0.000676874	0
NCGC00356953-01	0.000000000	0
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.009777997	0
NCGC00357201-01	0.161860356	1
NCGC00357189-01	0.001091081	0
NCGC00357163-01	0.000601074	0
NCGC00357001-01	0.000762888	0
NCGC00357030-01	0.000864043	0
NCGC00357123-01	0.003777686	0
NCGC00357091-01	0.000631171	0
NCGC00357004-01	0.000732595	0
NCGC00357103-01	0.000619971	0
NCGC00357289-01	0.000000000	0
NCGC00357082-01	0.025057848	1
NCGC00356999-01	0.000736798	0
NCGC00357116-01	0.000685644	0
NCGC00357010-01	0.000784199	0
NCGC00357057-01	0.002299806	0
NCGC00357171-01	0.000872800	0
NCGC00356964-01	0.000677830	0
NCGC00356995-01	0.003721043	0
NCGC00357062-01	0.181185118	1
NCGC00357205-01	0.001238785	0
NCGC00357185-01	0.001107888	0
NCGC00357028-01	0.001198392	0
NCGC00357064-01	0.000616265	0
NCGC00357196-01	0.001875187	0
NCGC00357271-01	0.003145577	0
NCGC00357213-01	0.000903377	0
NCGC00357198-01	0.000689817	0
NCGC00357079-01	0.000583369	0
NCGC00356984-01	0.151851388	1
NCGC00357080-01	0.000625230	0
NCGC00357173-01	0.000579883	0
NCGC00357277-01	0.000612836	0
NCGC00357240-01	0.000841676	0
NCGC00357145-01	0.000576808	0
NCGC00357157-01	0.000583385	0
NCGC00357160-01	0.000750033	0
NCGC00357107-01	0.000604716	0
NCGC00357106-01	0.000661486	0
NCGC00357047-01	0.000881209	0
NCGC00357174-01	0.001205895	0
NCGC00357090-01	0.001132101	0
NCGC00357204-01	0.000580428	0
NCGC00357214-01	0.000586929	0
NCGC00357124-01	0.000580251	0
NCGC00356983-01	0.000699900	0
NCGC00357092-01	0.000579872	0
NCGC00357042-01	0.000583361	0
NCGC00357036-01	0.000681030	0
NCGC00357089-01	0.001144203	0
NCGC00357170-01	0.000755342	0
NCGC00357132-01	0.004897562	0
NCGC00357265-01	0.000579872	0
NCGC00357260-01	0.000580008	0
NCGC00357023-01	0.000658290	0
NCGC00357114-01	0.000617789	0
NCGC00357033-01	0.000583360	0
NCGC00357120-01	0.000623640	0
NCGC00356963-01	0.000583354	0
NCGC00357055-01	0.001507919	0
NCGC00357139-01	0.000597484	0
NCGC00357026-01	0.001558449	0
NCGC00357242-01	0.081411349	1
NCGC00357161-01	0.000641210	0
NCGC00357279-01	0.000612177	0
NCGC00357288-01	0.656724757	1
NCGC00356973-01	0.000579931	0
NCGC00357143-01	0.000597489	0
NCGC00357182-01	0.000586877	0
NCGC00356971-01	0.000579873	0
NCGC00357084-01	0.000594006	0
NCGC00357112-01	0.000601115	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.001970167	0
NCGC00357284-01	0.000666181	0
NCGC00357046-01	0.001127851	0
NCGC00357000-01	0.000597619	0
NCGC00357012-01	0.000781636	0
NCGC00356939-01	0.000606952	0
NCGC00356955-01	0.001623348	0
NCGC00357262-01	0.001886474	0
NCGC00356991-01	0.000610858	0
NCGC00357203-01	0.008126988	0
NCGC00357049-01	0.000719263	0
NCGC00357164-01	0.000712246	0
NCGC00357073-01	0.000657524	0
NCGC00357043-01	0.000976100	0
NCGC00357269-01	0.000579872	0
NCGC00357266-01	0.000579875	0
NCGC00357076-01	0.000583353	0
NCGC00357153-01	0.000579889	0
NCGC00357138-01	0.000583353	0
NCGC00357071-01	0.000583352	0
NCGC00357274-01	0.000579896	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.000586853	0
NCGC00357113-01	0.000580929	0
NCGC00357218-01	0.399114209	1
NCGC00357018-01	0.000000000	0
NCGC00357048-01	0.000579872	0
NCGC00357162-01	0.000579875	0
NCGC00356941-01	0.000590406	0
NCGC00357184-01	0.000580016	0
NCGC00357238-01	0.000822294	0
NCGC00357220-01	0.000604745	0
NCGC00357252-01	0.000594117	0
NCGC00357159-01	0.000580022	0
NCGC00356947-01	0.000604709	0
NCGC00357063-01	0.000579872	0
NCGC00356982-01	0.000628855	0
NCGC00357219-01	0.000579906	0
NCGC00357037-01	0.000579872	0
NCGC00356975-01	0.000583388	0
NCGC00357169-01	0.000642279	0
NCGC00357022-01	0.000654799	0
NCGC00357165-01	0.000579873	0
NCGC00357122-01	0.000696650	0
NCGC00357212-01	0.000594256	0
NCGC00357263-01	0.000702868	0
NCGC00357052-01	0.000905948	0
NCGC00356952-01	0.000590462	0
NCGC00357225-01	0.000586922	0
NCGC00357105-01	0.000604698	0
NCGC00356944-01	0.000579872	0
NCGC00356977-01	0.001662275	0
NCGC00357053-01	0.000583353	0
NCGC00357202-01	0.000590415	0
NCGC00357013-01	0.013517888	0
NCGC00357131-01	0.000579872	0
NCGC00357127-01	0.000583355	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.000579874	0
NCGC00356979-01	0.000583352	0
NCGC00357179-01	0.000579872	0
NCGC00356945-01	0.000593964	0
NCGC00357068-01	0.000579927	0
NCGC00357002-01	0.001280188	0
NCGC00356974-01	0.000608310	0
NCGC00357109-01	0.000946840	0
NCGC00356988-01	0.001685871	0
NCGC00357117-01	0.001250922	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.000579872	0
NCGC00356996-01	0.000579880	0
NCGC00356950-01	0.000610683	0
NCGC00356969-01	0.000583352	0
NCGC00357050-01	0.000583354	0
NCGC00357258-01	0.000579872	0
NCGC00357186-01	0.000579888	0
NCGC00357115-01	0.000579931	0
NCGC00356940-01	0.000833790	0
NCGC00357130-01	0.000604696	0
NCGC00356959-01	0.000623127	0
NCGC00356985-01	0.000600917	0
NCGC00357125-01	0.000608613	0
NCGC00357270-01	0.000579875	0
NCGC00357031-01	0.000579873	0
NCGC00357137-01	0.000638134	0
NCGC00357102-01	0.000583458	0
NCGC00357228-01	0.000593999	0
NCGC00356965-01	0.004873845	0
NCGC00357151-01	0.000914371	0
NCGC00357280-01	0.019942096	1
NCGC00357097-01	0.013774943	0
NCGC00357272-01	0.000601081	0
NCGC00357229-01	0.000583405	0
NCGC00357200-01	0.000594067	0
NCGC00357273-01	0.000625083	0
NCGC00357088-01	0.000579872	0
NCGC00357101-01	0.000586854	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.000728759	0
NCGC00357177-01	0.000643705	0
NCGC00357152-01	0.000768968	0
NCGC00357140-01	0.000000000	0
NCGC00357086-01	0.015381669	0
NCGC00357150-01	0.004787626	0
NCGC00357040-01	0.131514225	1
NCGC00357232-01	0.000608389	0
NCGC00357172-01	0.000811273	0
NCGC00357135-01	0.000686462	0
NCGC00357207-01	0.217489052	1
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.000590843	0
NCGC00357016-01	0.000634422	0
NCGC00357247-01	0.000682699	0
NCGC00357183-01	0.001753482	0
NCGC00357286-01	0.005054588	0
NCGC00357255-01	0.336426474	1
NCGC00357025-01	0.000580557	0
NCGC00357008-01	0.000594248	0
NCGC00356987-01	0.000579874	0
NCGC00357128-01	0.004595419	0
NCGC00357129-01	0.000630647	0
NCGC00356978-01	0.000741239	0
NCGC00357072-01	0.014288756	0
NCGC00357195-01	0.000597859	0
NCGC00357215-01	0.000594066	0
NCGC00357038-01	0.000773685	0
NCGC00357208-01	0.032582803	1
NCGC00357099-01	0.031312229	1
NCGC00357007-01	0.183109899	1
NCGC00356989-01	0.008535546	0
NCGC00357246-01	0.000682076	0
NCGC00357081-01	0.003873384	0
NCGC00357281-01	0.019706762	1
NCGC00357244-01	0.000611959	0
NCGC00357194-01	0.000793685	0
NCGC00357193-01	0.000580687	0
NCGC00357006-01	0.000712170	0
NCGC00357041-01	0.000594003	0
NCGC00357074-01	0.000759058	0
NCGC00357166-01	0.000594104	0
NCGC00357070-01	0.000583354	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.000601097	0
NCGC00357217-01	0.000759330	0
NCGC00357015-01	0.000620996	0
NCGC00357261-01	0.000786935	0
NCGC00357060-01	0.000579872	0
NCGC00357104-01	0.000615688	0
NCGC00357248-01	0.000612016	0
NCGC00357176-01	0.000657695	0
NCGC00357187-01	0.000937995	0
NCGC00357066-01	0.000638294	0
NCGC00357154-01	0.000609329	0
NCGC00357216-01	0.000579910	0
NCGC00357148-01	0.001461945	0
NCGC00357078-01	0.000579878	0
NCGC00357027-01	0.000613372	0
NCGC00357134-01	0.039860319	1
NCGC00357180-01	0.021893765	1
NCGC00356986-01	0.000846819	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.189413373	1
NCGC00357191-01	0.000885106	0
NCGC00357077-01	0.001166913	0
NCGC00357069-01	0.000580173	0
NCGC00356958-01	0.000699877	0
NCGC00357121-01	0.000740654	0
NCGC00357067-01	0.000602732	0
NCGC00357243-01	0.000656418	0
NCGC00357100-01	0.000580418	0
NCGC00356960-01	0.000590799	0
NCGC00357136-01	0.000583579	0
NCGC00357158-01	0.000593982	0
NCGC00356942-01	0.013061061	0
NCGC00357126-01	0.000631717	0
NCGC00357110-01	0.009597757	0
NCGC00357178-01	0.004319503	0
NCGC00357167-01	0.000594080	0
NCGC00357096-01	0.001002391	0
NCGC00357230-01	0.001184295	0
NCGC00357257-01	0.000597487	0
NCGC00356951-01	0.000608413	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.001428893	0
NCGC00357233-01	0.000923907	0
NCGC00357197-01	0.000701006	0
NCGC00357149-01	0.003379330	0
NCGC00357142-01	0.000584310	0
NCGC00357231-01	0.001649889	0
NCGC00357044-01	0.000635285	0
NCGC00357209-01	0.000623022	0
NCGC00357045-01	0.000620034	0
NCGC00357075-01	0.000744205	0
NCGC00356938-01	0.000623053	0
NCGC00357065-01	0.000590425	0
NCGC00357094-01	0.001816308	0
NCGC00357083-01	0.000586873	0
NCGC00357085-01	0.000687991	0
NCGC00357236-01	0.000602129	0
NCGC00357035-01	0.000580359	0
NCGC00357108-01	0.000694812	0
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.000623138	0
NCGC00357211-01	0.000634997	0
NCGC00357039-01	0.000579875	0
NCGC00357264-01	0.000633940	0
NCGC00357285-01	0.000669428	0
NCGC00357032-01	0.000608349	0
NCGC00357146-01	0.000665669	0
NCGC00357059-01	0.000615935	0
NCGC00357061-01	0.000583375	0
NCGC00357190-01	0.000579873	0
NCGC00356943-01	0.001011459	0
NCGC00357237-01	0.001000229	0
NCGC00357005-01	0.000694038	0
NCGC00357251-01	0.047207626	1
NCGC00357034-01	0.000780423	0
NCGC00356992-01	0.000854657	0
NCGC00357254-01	0.000579878	0
NCGC00357199-01	0.000616307	0
NCGC00356957-01	0.006450065	0
NCGC00356968-01	0.000595856	0
NCGC00357268-01	0.000794498	0
NCGC00357256-01	0.000619865	0
NCGC00357141-01	0.000640204	0
NCGC00357093-01	0.000000000	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.000625355	0
NCGC00357119-01	0.000598576	0
NCGC00357003-01	0.000579774	0
NCGC00357058-01	0.000627151	0
NCGC00357275-01	0.122458448	1
NCGC00357014-01	0.006023607	0
NCGC00357011-01	0.002000116	0
NCGC00356976-01	0.112993935	1
NCGC00357175-01	0.000951634	0
NCGC00357021-01	0.000681264	0
NCGC00357221-01	0.012320611	0
NCGC00356972-01	0.000655633	0
NCGC00357133-01	0.000766914	0
NCGC00357181-01	0.002861907	0
NCGC00357056-01	0.000809995	0
NCGC00356980-01	0.000593991	0
NCGC00357206-01	0.000612154	0
NCGC00357250-01	0.000618203	0
NCGC00357227-01	0.000816541	0
NCGC00356997-01	0.000681762	0
NCGC00356998-01	0.000706893	0
NCGC00357282-01	0.000665433	0
NCGC00357029-01	0.000961968	0
NCGC00356948-01	0.000865276	0
NCGC00357054-01	0.000820054	0
NCGC00356956-01	0.001947443	0
NCGC00356994-01	0.001105382	0
NCGC00356949-01	0.006108085	0
NCGC00357234-01	0.000708891	0
NCGC00356967-01	0.000617629	0
NCGC00357111-01	0.021605442	1
NCGC00357155-01	0.000780008	0
NCGC00357098-01	0.000586933	0
NCGC00357156-01	0.000650614	0
NCGC00357019-01	0.000869353	0
NCGC00357095-01	0.000601517	0
NCGC00357226-01	0.000595590	0
NCGC00357249-01	0.001259150	0
NCGC00357017-01	0.128127653	1
NCGC00357259-01	0.060569498	1
NCGC00357051-01	0.001806368	0
NCGC00356954-01	0.000583376	0
NCGC00357020-01	0.000645838	0
NCGC00357168-01	0.000656609	0
NCGC00357283-01	0.000783941	0
NCGC00357210-01	0.000951390	0
NCGC00357118-01	0.004494105	0
NCGC00357144-01	0.001233762	0
