Sample ID	Score	Activity
NCGC00356947-01	0.02367	0
NCGC00357063-01	0.01644	0
NCGC00356982-01	0.013	0
NCGC00357219-01	0.02267	0
NCGC00357037-01	0.00133	0
NCGC00356975-01	0.01	0
NCGC00357169-01	0.122	0
NCGC00357022-01	0.02367	0
NCGC00357165-01	0.07033	0
NCGC00357122-01	0.0185	0
NCGC00357212-01	0.036	0
NCGC00357263-01	0.02519	0
NCGC00357052-01	0.04618	0
NCGC00356952-01	0.02853	0
NCGC00357225-01	0.00276	0
NCGC00357105-01	0.04	0
NCGC00356944-01	0.0065	0
NCGC00356977-01	0.01378	0
NCGC00357053-01	0.01867	0
NCGC00357202-01	0.006	0
NCGC00357013-01	0.08152	0
NCGC00357131-01	0.00333	0
NCGC00357127-01	0.012	0
NCGC00357147-01	0.00267	0
NCGC00357267-01	0.002	0
NCGC00356979-01	0.004	0
NCGC00357179-01	0.01533	0
NCGC00356945-01	0.01067	0
NCGC00357068-01	0.024	0
NCGC00357002-01	0.02556	0
NCGC00356974-01	0.0	0
NCGC00357109-01	0.05597	0
NCGC00356988-01	0.10628	0
NCGC00357117-01	0.12867	0
NCGC00357239-01	0.0	0
NCGC00356961-01	0.01156	0
NCGC00356966-01	0.002	0
NCGC00356996-01	0.00133	0
NCGC00356950-01	0.02733	0
NCGC00356969-01	0.006	0
NCGC00357050-01	0.04667	0
NCGC00357258-01	0.014	0
NCGC00357186-01	0.00067	0
NCGC00357115-01	0.0	0
NCGC00356940-01	0.04644	0
NCGC00357130-01	0.0	0
NCGC00356959-01	0.0	0
NCGC00356985-01	0.0	0
NCGC00357125-01	0.00267	0
NCGC00357270-01	0.00156	0
NCGC00357031-01	0.01067	0
NCGC00357137-01	0.006	0
NCGC00357102-01	0.00533	0
NCGC00357228-01	0.00733	0
NCGC00356965-01	0.04293	0
NCGC00357151-01	0.04922	0
NCGC00357280-01	0.151	0
NCGC00357097-01	0.244	0
NCGC00357272-01	0.006	0
NCGC00357229-01	0.03933	0
NCGC00357200-01	0.01133	0
NCGC00357273-01	0.02911	0
NCGC00357088-01	0.00067	0
NCGC00357101-01	0.01	0
NCGC00357287-01	0.00556	0
NCGC00357253-01	0.01719	0
NCGC00357177-01	0.01958	0
NCGC00357152-01	0.069	0
NCGC00357140-01	0.002	0
NCGC00357086-01	0.114	0
NCGC00357150-01	0.0134	0
NCGC00357040-01	0.01779	0
NCGC00357232-01	0.00267	0
NCGC00357172-01	0.00333	0
NCGC00357135-01	0.0	0
NCGC00357207-01	0.01267	0
NCGC00356990-01	0.00333	0
NCGC00357276-01	0.00333	0
NCGC00357016-01	0.002	0
NCGC00357247-01	0.00961	0
NCGC00357183-01	0.01378	0
NCGC00357286-01	0.00333	0
NCGC00357255-01	0.33141	0
NCGC00357025-01	0.00206	0
NCGC00357008-01	0.00333	0
NCGC00356987-01	0.0	0
NCGC00357128-01	0.05206	0
NCGC00357129-01	0.01867	0
NCGC00356978-01	0.02374	0
NCGC00357072-01	0.16636	0
NCGC00357195-01	0.00889	0
NCGC00357215-01	0.03344	0
NCGC00357038-01	0.02467	0
NCGC00357208-01	0.06573	0
NCGC00357099-01	0.06573	0
NCGC00357007-01	0.07933	0
NCGC00356989-01	0.11557	0
NCGC00357246-01	0.016	0
NCGC00357081-01	0.13467	0
NCGC00357281-01	0.0435	0
NCGC00357244-01	0.04779	0
NCGC00357194-01	0.00367	0
NCGC00357193-01	0.00317	0
NCGC00357006-01	0.00511	0
NCGC00357041-01	0.00944	0
NCGC00357074-01	0.0206	0
NCGC00357166-01	0.004	0
NCGC00357070-01	0.01312	0
NCGC00357222-01	0.0029	0
NCGC00357245-01	0.06954	0
NCGC00357217-01	0.02483	0
NCGC00357015-01	0.02222	0
NCGC00357261-01	0.02267	0
NCGC00357060-01	0.07733	0
NCGC00357104-01	0.01467	0
NCGC00357248-01	0.04511	0
NCGC00357176-01	0.028	0
NCGC00357187-01	0.02489	0
NCGC00357066-01	0.078	0
NCGC00357154-01	0.01283	0
NCGC00357216-01	0.02451	0
NCGC00357148-01	0.05615	0
NCGC00357078-01	0.00333	0
NCGC00357027-01	0.00667	0
NCGC00357134-01	0.20551	0
NCGC00357180-01	0.14729	0
NCGC00356986-01	0.04033	0
NCGC00356946-01	0.01733	0
NCGC00356970-01	0.09511	0
NCGC00357191-01	0.0954	0
NCGC00357077-01	0.07333	0
NCGC00357069-01	0.00147	0
NCGC00356958-01	0.03133	0
NCGC00357121-01	0.10253	0
NCGC00357067-01	0.02611	0
NCGC00357243-01	0.02867	0
NCGC00357100-01	0.00191	0
NCGC00356960-01	0.00853	0
NCGC00357136-01	0.02433	0
NCGC00357158-01	0.00267	0
NCGC00356942-01	0.27094	0
NCGC00357126-01	0.08667	0
NCGC00357110-01	0.02233	0
NCGC00357178-01	0.02733	0
NCGC00357167-01	0.08533	0
NCGC00357096-01	0.02067	0
NCGC00357230-01	0.03133	0
NCGC00357257-01	0.012	0
NCGC00356951-01	0.00467	0
NCGC00357241-01	0.00667	0
NCGC00357024-01	0.00667	0
NCGC00357233-01	0.00667	0
NCGC00357197-01	0.01133	0
NCGC00357149-01	0.12866	0
NCGC00357142-01	0.01771	0
NCGC00357231-01	0.02133	0
NCGC00357044-01	0.04267	0
NCGC00357209-01	0.05978	0
NCGC00357045-01	0.08033	0
NCGC00357075-01	0.00107	0
NCGC00356938-01	0.01133	0
NCGC00357065-01	0.00867	0
NCGC00357094-01	0.03	0
NCGC00357083-01	0.004	0
NCGC00357085-01	0.008	0
NCGC00357236-01	0.00467	0
NCGC00357035-01	0.00067	0
NCGC00357108-01	0.008	0
NCGC00357235-01	0.01067	0
NCGC00357224-01	0.00867	0
NCGC00357211-01	0.00667	0
NCGC00357039-01	0.0	0
NCGC00357264-01	0.00733	0
NCGC00357285-01	0.04467	0
NCGC00357032-01	0.008	0
NCGC00357146-01	0.08233	0
NCGC00357059-01	0.00756	0
NCGC00357061-01	0.02	0
NCGC00357190-01	0.02389	0
NCGC00356943-01	0.06236	0
NCGC00357237-01	0.07893	0
NCGC00357005-01	0.02067	0
NCGC00357251-01	0.06501	0
NCGC00357034-01	0.006	0
NCGC00356992-01	0.09923	0
NCGC00357254-01	0.01267	0
NCGC00357199-01	0.01382	0
NCGC00356957-01	0.11672	0
NCGC00356968-01	0.0	0
NCGC00357268-01	0.054	0
NCGC00357256-01	0.01933	0
NCGC00357141-01	0.02733	0
NCGC00357093-01	0.04533	0
NCGC00357087-01	0.05862	0
NCGC00357223-01	0.02667	0
NCGC00357119-01	0.00267	0
NCGC00357003-01	0.01289	0
NCGC00357058-01	0.04689	0
NCGC00357275-01	0.09667	0
NCGC00357014-01	0.10773	0
NCGC00357011-01	0.08909	0
NCGC00356976-01	0.13061	0
NCGC00357175-01	0.04566	0
NCGC00357021-01	0.02033	0
NCGC00357221-01	0.07371	0
NCGC00356972-01	0.04267	0
NCGC00357133-01	0.007	0
NCGC00357181-01	0.12156	0
NCGC00357056-01	0.014	0
NCGC00356980-01	0.01133	0
NCGC00357206-01	0.03478	0
NCGC00357250-01	0.03193	0
NCGC00357227-01	0.0494	0
NCGC00356997-01	0.03883	0
NCGC00356998-01	0.05407	0
NCGC00357282-01	0.05857	0
NCGC00357029-01	0.0722	0
NCGC00356948-01	0.08844	0
NCGC00357054-01	0.05722	0
NCGC00356956-01	0.12672	0
NCGC00356994-01	0.05156	0
NCGC00356949-01	0.02023	0
NCGC00357234-01	0.0392	0
NCGC00356967-01	0.00667	0
NCGC00357111-01	0.15493	0
NCGC00357155-01	0.12562	0
NCGC00357098-01	0.00467	0
NCGC00357156-01	0.07328	0
NCGC00357019-01	0.29576	0
NCGC00357095-01	0.05	0
NCGC00357226-01	0.03067	0
NCGC00357249-01	0.09094	0
NCGC00357017-01	0.17912	0
NCGC00357259-01	0.11551	0
NCGC00357051-01	0.02694	0
NCGC00356954-01	0.004	0
NCGC00357020-01	0.03776	0
NCGC00357168-01	0.0016	0
NCGC00357283-01	0.006	0
NCGC00357210-01	0.02146	0
NCGC00357118-01	0.16281	0
NCGC00357144-01	0.05411	0
