Sample ID	Score	Activity
NCGC00357266-01	0.0173	0
NCGC00357143-01	0.0175	0
NCGC00357106-01	0.018	0
NCGC00357142-01	0.019	0
NCGC00357204-01	0.0207	0
NCGC00357278-01	0.0207	0
NCGC00357269-01	0.021	0
NCGC00357041-01	0.0258	0
NCGC00260751-01	0.0266	0
NCGC00356960-01	0.0269	0
NCGC00357130-01	0.0304	0
NCGC00357112-01	0.0329	0
NCGC00356974-01	0.033	0
NCGC00357070-01	0.0341	0
NCGC00357229-01	0.0342	0
NCGC00261657-01	0.0351	0
NCGC00357152-01	0.0388	0
NCGC00357000-01	0.0393	0
NCGC00261578-01	0.0407	0
NCGC00260716-01	0.0411	0
NCGC00260708-01	0.0419	0
NCGC00261053-01	0.043	0
NCGC00357138-01	0.0435	0
NCGC00260770-01	0.0452	0
NCGC00357074-01	0.0465	0
NCGC00357195-01	0.047	0
NCGC00260876-01	0.0472	0
NCGC00261639-01	0.0482	0
NCGC00357250-01	0.0484	0
NCGC00357023-01	0.0486	0
NCGC00357031-01	0.051	0
NCGC00357042-01	0.0517	0
NCGC00357287-01	0.0517	0
NCGC00356964-01	0.0525	0
NCGC00356959-01	0.0528	0
NCGC00357102-01	0.0541	0
NCGC00357137-01	0.0546	0
NCGC00357009-01	0.0566	0
NCGC00357136-01	0.0624	0
NCGC00357079-01	0.064	0
NCGC00261598-01	0.065	0
NCGC00357277-01	0.0658	0
NCGC00356980-01	0.0659	0
NCGC00357003-01	0.0673	0
NCGC00357165-01	0.0674	0
NCGC00261367-01	0.0691	0
NCGC00260821-01	0.0702	0
NCGC00357248-01	0.0739	0
NCGC00357153-01	0.0744	0
NCGC00356947-01	0.0753	0
NCGC00357104-01	0.0767	0
NCGC00357177-01	0.0775	0
NCGC00357253-01	0.0783	0
NCGC00356983-01	0.0792	0
NCGC00357033-01	0.0801	0
NCGC00356938-01	0.0827	0
NCGC00357129-01	0.083	0
NCGC00357214-01	0.0832	0
NCGC00356945-01	0.0833	0
NCGC00261313-01	0.0844	0
NCGC00260802-01	0.0849	0
NCGC00357105-01	0.0855	0
NCGC00357257-01	0.0866	0
NCGC00357147-01	0.0879	0
NCGC00261718-01	0.0887	0
NCGC00261624-01	0.0908	0
NCGC00357113-01	0.0909	0
NCGC00356985-01	0.0911	0
NCGC00357252-01	0.0912	0
NCGC00357220-01	0.0915	0
NCGC00356998-01	0.0945	0
NCGC00357154-01	0.0959	0
NCGC00357016-01	0.0966	0
NCGC00260826-01	0.0969	0
NCGC00261057-01	0.0999	0
NCGC00261146-01	0.1012	0
NCGC00356951-01	0.1012	0
NCGC00357228-01	0.1025	0
NCGC00260775-01	0.1033	0
NCGC00357133-01	0.1071	0
NCGC00357215-01	0.1116	0
NCGC00261744-01	0.112	0
NCGC00357210-01	0.1125	0
NCGC00356997-01	0.1131	0
NCGC00261949-01	0.118	0
NCGC00260948-01	0.1192	0
NCGC00357256-01	0.1192	0
NCGC00357202-01	0.1197	0
NCGC00357212-01	0.1198	0
NCGC00357087-01	0.1209	0
NCGC00357197-01	0.1235	0
NCGC00260867-01	0.1237	0
NCGC00260881-01	0.1239	0
NCGC00356952-01	0.1241	0
NCGC00357108-01	0.125	0
NCGC00261732-01	0.1256	0
NCGC00357235-01	0.1268	0
NCGC00260728-01	0.1275	0
NCGC00261147-01	0.1282	0
NCGC00261079-01	0.1306	0
NCGC00357245-01	0.1306	0
NCGC00357189-01	0.1315	0
NCGC00260743-01	0.1322	0
NCGC00357066-01	0.1347	0
NCGC00357190-01	0.1365	0
NCGC00260782-01	0.1366	0
NCGC00357046-01	0.1366	0
NCGC00357073-01	0.1401	0
NCGC00261075-01	0.1406	0
NCGC00261294-01	0.1416	0
NCGC00356973-01	0.1417	0
NCGC00357140-01	0.1444	0
NCGC00260817-01	0.1452	0
NCGC00357005-01	0.1452	0
NCGC00261327-01	0.1454	0
NCGC00357223-01	0.1454	0
NCGC00261649-01	0.1464	0
NCGC00261076-01	0.1464	0
NCGC00261161-01	0.1464	0
NCGC00357119-01	0.1486	0
NCGC00261633-01	0.1492	0
NCGC00357067-01	0.1497	0
NCGC00357206-01	0.1517	0
NCGC00260703-01	0.1525	0
NCGC00261519-01	0.1541	0
NCGC00357145-01	0.1542	0
NCGC00357225-01	0.1554	0
NCGC00357161-01	0.1567	0
NCGC00357176-01	0.157	0
NCGC00357193-01	0.158	0
NCGC00261007-01	0.1587	0
NCGC00356939-01	0.1595	0
NCGC00261451-01	0.161	0
NCGC00357141-01	0.1613	0
NCGC00357058-01	0.1615	0
NCGC00357080-01	0.1624	0
NCGC00356961-01	0.1629	0
NCGC00357199-01	0.1653	0
NCGC00261406-01	0.166	0
NCGC00261129-01	0.1687	0
NCGC00261470-01	0.1702	0
NCGC00261663-01	0.1721	0
NCGC00357170-01	0.1743	0
NCGC00357264-01	0.1749	0
NCGC00357093-01	0.1768	0
NCGC00261627-01	0.1806	0
NCGC00261336-01	0.1807	0
NCGC00356962-01	0.1808	0
NCGC00357200-01	0.1836	0
NCGC00356968-01	0.1847	0
NCGC00357083-01	0.1866	0
NCGC00357160-01	0.1869	0
NCGC00261686-01	0.188	0
NCGC00357025-01	0.192	0
NCGC00357198-01	0.1939	0
NCGC00261420-01	0.1953	0
NCGC00357006-01	0.1968	0
NCGC00356950-01	0.1979	0
NCGC00261838-01	0.1988	0
NCGC00261019-01	0.1988	0
NCGC00261730-01	0.1994	0
NCGC00356999-01	0.1998	0
NCGC00261177-01	0.2001	0
NCGC00357246-01	0.2014	0
NCGC00357065-01	0.2064	0
NCGC00357036-01	0.207	0
NCGC00357158-01	0.2077	0
NCGC00357279-01	0.2085	0
NCGC00261081-01	0.2119	0
NCGC00357187-01	0.2121	0
NCGC00357059-01	0.2125	0
NCGC00261565-01	0.2136	0
NCGC00261913-01	0.2138	0
NCGC00357098-01	0.2139	0
NCGC00357282-01	0.215	0
NCGC00357030-01	0.2159	0
NCGC00357169-01	0.2164	0
NCGC00261364-01	0.217	0
NCGC00357045-01	0.2188	0
NCGC00357010-01	0.2189	0
NCGC00260693-01	0.2233	0
NCGC00260830-01	0.2267	0
NCGC00357247-01	0.2268	0
NCGC00261404-01	0.2273	0
NCGC00357283-01	0.2276	0
NCGC00261716-01	0.2288	0
NCGC00357226-01	0.2293	0
NCGC00357034-01	0.2309	0
NCGC00261348-01	0.2336	0
NCGC00261602-01	0.2351	0
NCGC00357022-01	0.2371	0
NCGC00261113-01	0.2406	0
NCGC00357075-01	0.2423	0
NCGC00357032-01	0.2432	0
NCGC00260823-01	0.2456	0
NCGC00357096-01	0.2457	0
NCGC00356982-01	0.2459	0
NCGC00357004-01	0.2469	0
NCGC00260707-01	0.2477	0
NCGC00357029-01	0.248	0
NCGC00357211-01	0.2495	0
NCGC00357135-01	0.2496	0
NCGC00357236-01	0.2511	0
NCGC00357015-01	0.2538	0
NCGC00261582-01	0.2541	0
NCGC00261085-01	0.2559	0
NCGC00357116-01	0.256	0
NCGC00357114-01	0.2575	0
NCGC00357285-01	0.2583	0
NCGC00261261-01	0.2587	0
NCGC00357243-01	0.2589	0
NCGC00261921-01	0.2614	0
NCGC00357273-01	0.2621	0
NCGC00261169-01	0.2645	0
NCGC00357052-01	0.2656	0
NCGC00261568-01	0.2665	0
NCGC00261201-01	0.2665	0
NCGC00261541-01	0.2669	0
NCGC00261958-01	0.2689	0
NCGC00356946-01	0.2703	0
NCGC00260972-01	0.2736	0
NCGC00357008-01	0.2746	0
NCGC00260890-01	0.2757	0
NCGC00261869-01	0.2777	0
NCGC00261474-01	0.2781	0
NCGC00261176-01	0.2819	0
NCGC00261840-01	0.2827	0
NCGC00356991-01	0.2853	0
NCGC00356967-01	0.2858	0
NCGC00261820-01	0.286	0
NCGC00261060-01	0.2869	0
NCGC00357091-01	0.29	0
NCGC00261826-01	0.2901	0
NCGC00261693-01	0.2907	0
NCGC00357122-01	0.2943	0
NCGC00260850-01	0.2945	0
NCGC00357125-01	0.2952	0
NCGC00261842-01	0.2961	0
NCGC00261480-01	0.2963	0
NCGC00260795-01	0.2966	0
NCGC00261150-01	0.2974	0
NCGC00261935-01	0.2978	0
NCGC00261423-01	0.3018	0
NCGC00357043-01	0.3038	0
NCGC00261924-01	0.3066	0
NCGC00260698-01	0.3073	0
NCGC00357021-01	0.3137	0
NCGC00260982-01	0.3141	0
NCGC00261254-01	0.3143	0
NCGC00261641-01	0.3165	0
NCGC00356943-01	0.3181	0
NCGC00357261-01	0.3206	0
NCGC00357224-01	0.3206	0
NCGC00356972-01	0.3218	0
NCGC00261529-01	0.3234	0
NCGC00261824-01	0.3243	0
NCGC00357234-01	0.3244	0
NCGC00260889-01	0.3258	0
NCGC00357268-01	0.3276	0
NCGC00261767-01	0.3314	0
NCGC00357077-01	0.3318	0
NCGC00357056-01	0.3331	0
NCGC00357217-01	0.3373	0
NCGC00357120-01	0.3381	0
NCGC00357276-01	0.3429	0
NCGC00357244-01	0.3432	0
NCGC00357183-01	0.3456	0
NCGC00261003-01	0.3467	0
NCGC00261510-01	0.3494	0
NCGC00261856-01	0.3498	0
NCGC00357155-01	0.3501	0
NCGC00261165-01	0.351	0
NCGC00357064-01	0.3526	0
NCGC00261926-01	0.3533	0
NCGC00261013-01	0.3562	0
NCGC00260980-01	0.3581	0
NCGC00261018-01	0.3581	0
NCGC00261321-01	0.3606	0
NCGC00261389-01	0.3628	0
NCGC00261653-01	0.3675	0
NCGC00356958-01	0.3693	0
NCGC00261343-01	0.3715	0
NCGC00356990-01	0.3715	0
NCGC00357054-01	0.3744	0
NCGC00357172-01	0.3749	0
NCGC00357227-01	0.3754	0
NCGC00261297-01	0.3775	0
NCGC00357188-01	0.38	0
NCGC00357284-01	0.3806	0
NCGC00357095-01	0.3849	0
NCGC00357263-01	0.3851	0
NCGC00261691-01	0.3903	0
NCGC00357167-01	0.3916	0
NCGC00357121-01	0.393	0
NCGC00260871-01	0.3972	0
NCGC00261817-01	0.4002	0
NCGC00261170-01	0.4031	0
NCGC00356978-01	0.4058	0
NCGC00357240-01	0.4107	0
NCGC00357203-01	0.4107	0
NCGC00261542-01	0.4112	0
NCGC00261380-01	0.4116	0
NCGC00357001-01	0.4133	0
NCGC00357150-01	0.4155	0
NCGC00356977-01	0.4161	0
NCGC00357123-01	0.4169	0
NCGC00260696-01	0.4185	0
NCGC00357168-01	0.4195	0
NCGC00261835-01	0.4207	0
NCGC00261384-01	0.4214	0
NCGC00356993-01	0.426	0
NCGC00357194-01	0.4271	0
NCGC00356986-01	0.4302	0
NCGC00357019-01	0.4311	0
NCGC00357146-01	0.4315	0
NCGC00261270-01	0.4341	0
NCGC00261915-01	0.4343	0
NCGC00357151-01	0.4346	0
NCGC00357126-01	0.4348	0
NCGC00357012-01	0.4355	0
NCGC00357089-01	0.4375	0
NCGC00357238-01	0.4381	0
NCGC00357209-01	0.4438	0
NCGC00260731-01	0.4439	0
NCGC00261611-01	0.4466	0
NCGC00261860-01	0.4471	0
NCGC00261293-01	0.4527	0
NCGC00261866-01	0.4534	0
NCGC00357044-01	0.4549	0
NCGC00260911-01	0.455	0
NCGC00260742-01	0.4568	0
NCGC00356965-01	0.4587	0
NCGC00356940-01	0.4617	0
NCGC00357118-01	0.4622	0
NCGC00357002-01	0.4647	0
NCGC00261861-01	0.4648	0
NCGC00357251-01	0.4648	0
NCGC00261189-01	0.4698	0
NCGC00357213-01	0.4721	0
NCGC00357156-01	0.4721	0
NCGC00261787-01	0.4747	0
NCGC00357094-01	0.4765	0
NCGC00261392-01	0.4783	0
NCGC00357055-01	0.4784	0
NCGC00357231-01	0.4784	0
NCGC00261738-01	0.4786	0
NCGC00260811-01	0.4802	0
NCGC00261503-01	0.4841	0
NCGC00357085-01	0.4843	0
NCGC00357286-01	0.4845	0
NCGC00357086-01	0.4852	0
NCGC00261544-01	0.4867	0
NCGC00261808-01	0.4876	0
NCGC00261153-01	0.4876	0
NCGC00356955-01	0.4882	0
NCGC00357289-01	0.4885	0
NCGC00261330-01	0.4902	0
NCGC00357221-01	0.4907	0
NCGC00261583-01	0.4913	0
NCGC00357237-01	0.492	0
NCGC00261163-01	0.4947	0
NCGC00261939-01	0.4953	1
NCGC00356992-01	0.4958	1
NCGC00356995-01	0.4968	1
NCGC00357132-01	0.4974	1
NCGC00261069-01	0.4981	1
NCGC00260790-01	0.4983	1
NCGC00260789-01	0.4992	1
NCGC00261215-01	0.5046	1
NCGC00357262-01	0.5047	1
NCGC00261593-01	0.5073	1
NCGC00356957-01	0.5097	1
NCGC00261672-01	0.5141	1
NCGC00261133-01	0.5148	1
NCGC00261597-01	0.5194	1
NCGC00261903-01	0.5247	1
NCGC00357230-01	0.5252	1
NCGC00261119-01	0.5261	1
NCGC00261141-01	0.5262	1
NCGC00261192-01	0.5314	1
NCGC00261944-01	0.536	1
NCGC00260798-01	0.5377	1
NCGC00356948-01	0.5387	1
NCGC00261110-01	0.5403	1
NCGC00357185-01	0.5413	1
NCGC00356994-01	0.5421	1
NCGC00357117-01	0.5435	1
NCGC00261304-01	0.5441	1
NCGC00261052-01	0.5446	1
NCGC00261853-01	0.545	1
NCGC00357057-01	0.5453	1
NCGC00261058-01	0.5456	1
NCGC00261395-01	0.5458	1
NCGC00260962-01	0.5458	1
NCGC00260910-01	0.5504	1
NCGC00357181-01	0.5531	1
NCGC00357047-01	0.556	1
NCGC00357249-01	0.557	1
NCGC00357028-01	0.5586	1
NCGC00260846-01	0.5591	1
NCGC00261290-01	0.5609	1
NCGC00261638-01	0.5614	1
NCGC00261101-01	0.5634	1
NCGC00260785-01	0.5648	1
NCGC00261713-01	0.5655	1
NCGC00261446-01	0.5681	1
NCGC00356988-01	0.5694	1
NCGC00357208-01	0.5705	1
NCGC00357099-01	0.5705	1
NCGC00357275-01	0.5778	1
NCGC00260852-01	0.5835	1
NCGC00261398-01	0.5841	1
NCGC00261804-01	0.5858	1
NCGC00261813-01	0.5866	1
NCGC00357038-01	0.588	1
NCGC00357242-01	0.5892	1
NCGC00357018-01	0.592	1
NCGC00261545-01	0.5926	1
NCGC00261495-01	0.5948	1
NCGC00357090-01	0.597	1
NCGC00261828-01	0.5998	1
NCGC00357128-01	0.6006	1
NCGC00261030-01	0.601	1
NCGC00261873-01	0.6025	1
NCGC00357081-01	0.6025	1
NCGC00260822-01	0.6056	1
NCGC00261028-01	0.6101	1
NCGC00261877-01	0.6105	1
NCGC00357144-01	0.6158	1
NCGC00357109-01	0.6195	1
NCGC00261782-01	0.62	1
NCGC00357013-01	0.623	1
NCGC00357148-01	0.6245	1
NCGC00261579-01	0.6248	1
NCGC00261752-01	0.6306	1
NCGC00357178-01	0.6306	1
NCGC00261679-01	0.6327	1
NCGC00260713-01	0.6332	1
NCGC00261563-01	0.6344	1
NCGC00357149-01	0.6368	1
NCGC00357205-01	0.641	1
NCGC00357174-01	0.6431	1
NCGC00260834-01	0.6461	1
NCGC00261333-01	0.6467	1
NCGC00261554-01	0.6468	1
NCGC00261910-01	0.6473	1
NCGC00356956-01	0.6477	1
NCGC00261739-01	0.6489	1
NCGC00261487-01	0.6516	1
NCGC00260866-01	0.6575	1
NCGC00357191-01	0.6619	1
NCGC00261130-01	0.6643	1
NCGC00261080-01	0.6667	1
NCGC00261340-01	0.667	1
NCGC00356949-01	0.6676	1
NCGC00261441-01	0.6698	1
NCGC00261941-01	0.6708	1
NCGC00261126-01	0.6755	1
NCGC00357051-01	0.6789	1
NCGC00261764-01	0.68	1
NCGC00261381-01	0.6803	1
NCGC00261399-01	0.6846	1
NCGC00261065-01	0.685	1
NCGC00260875-01	0.6899	1
NCGC00357196-01	0.6952	1
NCGC00261717-01	0.6971	1
NCGC00260840-01	0.6979	1
NCGC00357097-01	0.7022	1
NCGC00261607-01	0.7026	1
NCGC00260940-01	0.7031	1
NCGC00261426-01	0.7118	1
NCGC00357281-01	0.7152	1
NCGC00261704-01	0.7158	1
NCGC00261349-01	0.7171	1
NCGC00357040-01	0.7173	1
NCGC00261776-01	0.7181	1
NCGC00261643-01	0.721	1
NCGC00356942-01	0.7214	1
NCGC00261342-01	0.7258	1
NCGC00261682-01	0.7282	1
NCGC00260990-01	0.7288	1
NCGC00357110-01	0.7319	1
NCGC00261190-01	0.7402	1
NCGC00260815-01	0.7418	1
NCGC00357207-01	0.7443	1
NCGC00261160-01	0.748	1
NCGC00261475-01	0.7486	1
NCGC00261382-01	0.7515	1
NCGC00261620-01	0.7592	1
NCGC00261933-01	0.7596	1
NCGC00356976-01	0.7625	1
NCGC00261155-01	0.7672	1
NCGC00261178-01	0.7692	1
NCGC00261071-01	0.7802	1
NCGC00261162-01	0.7826	1
NCGC00261272-01	0.7876	1
NCGC00260833-01	0.7888	1
NCGC00260993-01	0.7892	1
NCGC00261009-01	0.7909	1
NCGC00260869-01	0.791	1
NCGC00261123-01	0.7919	1
NCGC00357007-01	0.7931	1
NCGC00261506-01	0.7973	1
NCGC00261424-01	0.7978	1
NCGC00261008-01	0.7998	1
NCGC00261108-01	0.8047	1
NCGC00261142-01	0.8105	1
NCGC00261906-01	0.8105	1
NCGC00261947-01	0.8174	1
NCGC00260947-01	0.8182	1
NCGC00261260-01	0.8198	1
NCGC00261833-01	0.8198	1
NCGC00261352-01	0.8252	1
NCGC00260858-01	0.826	1
NCGC00260803-01	0.8271	1
NCGC00357014-01	0.8274	1
NCGC00357280-01	0.8275	1
NCGC00261825-01	0.8279	1
NCGC00260957-01	0.8329	1
NCGC00356989-01	0.8397	1
NCGC00357218-01	0.847	1
NCGC00357082-01	0.8518	1
NCGC00261577-01	0.8522	1
NCGC00357011-01	0.8525	1
NCGC00357259-01	0.8555	1
NCGC00261812-01	0.8627	1
NCGC00357072-01	0.8627	1
NCGC00261662-01	0.8644	1
NCGC00261619-01	0.8674	1
NCGC00261948-01	0.8695	1
NCGC00261026-01	0.8702	1
NCGC00357201-01	0.8724	1
NCGC00356970-01	0.8734	1
NCGC00357180-01	0.8792	1
NCGC00357255-01	0.8871	1
NCGC00357134-01	0.8875	1
NCGC00357175-01	0.8908	1
NCGC00261916-01	0.8982	1
NCGC00261882-01	0.9014	1
NCGC00357271-01	0.9043	1
NCGC00357111-01	0.905	1
NCGC00357017-01	0.9098	1
NCGC00260921-01	0.9419	1
NCGC00261737-01	0.9475	1
NCGC00260831-01	0.9513	1
NCGC00261332-01	0.9544	1
NCGC00260979-01	0.9576	1
NCGC00261166-01	0.9741	1
NCGC00261802-01	1.0076	1
