Sample ID	Score	Activity
NCGC00261399-01	0.025607832	0
NCGC00260696-01	0.051503468	0
NCGC00261903-01	0.031115978	0
NCGC00261178-01	0.077210231	0
NCGC00261568-01	0.007878890	0
NCGC00260830-01	0.007353617	0
NCGC00261113-01	0.007342134	0
NCGC00261327-01	0.007342379	0
NCGC00261602-01	0.007452793	0
NCGC00260858-01	0.125850330	1
NCGC00261071-01	0.074235568	0
NCGC00261076-01	0.007343427	0
NCGC00261192-01	0.007571267	0
NCGC00261495-01	0.007454846	0
NCGC00261577-01	0.018702486	0
NCGC00261510-01	0.007470903	0
NCGC00261679-01	0.009223069	0
NCGC00261941-01	0.015917017	0
NCGC00261343-01	0.008233108	0
NCGC00261607-01	0.008375927	0
NCGC00261782-01	0.009912618	0
NCGC00261914-01	0.007504217	0
NCGC00261475-01	0.044635342	0
NCGC00261764-01	0.045830665	0
NCGC00261802-01	0.522711174	1
NCGC00261813-01	0.014631369	0
NCGC00260795-01	0.007790586	0
NCGC00261352-01	0.070817388	0
NCGC00261009-01	0.007847030	0
NCGC00261944-01	0.007480040	0
NCGC00261166-01	0.319542157	1
NCGC00261332-01	0.338589459	1
NCGC00261333-01	0.007384900	0
NCGC00261260-01	0.084453158	0
NCGC00261915-01	0.007736738	0
NCGC00261238-01	0.009167706	0
NCGC00261682-01	0.007960676	0
NCGC00261049-01	0.013735727	0
NCGC00260910-01	0.007573611	0
NCGC00261272-01	0.066526986	0
NCGC00260708-01	0.007450872	0
NCGC00261390-01	0.007450797	0
NCGC00260948-01	0.007452225	0
NCGC00261840-01	0.007668401	0
NCGC00260881-01	0.007435614	0
NCGC00261153-01	0.007368271	0
NCGC00261406-01	0.007455321	0
NCGC00261053-01	0.007464006	0
NCGC00261129-01	0.007481376	0
NCGC00261381-01	0.008441099	0
NCGC00261426-01	0.008835329	0
NCGC00260979-01	0.451725011	1
NCGC00260993-01	0.018565380	0
NCGC00261108-01	0.013215822	0
NCGC00261441-01	0.007673449	0
NCGC00261877-01	0.007428537	0
NCGC00260815-01	0.008952863	0
NCGC00261542-01	0.007937205	0
NCGC00261958-01	0.007342186	0
NCGC00261787-01	0.008376053	0
NCGC00261065-01	0.010668916	0
NCGC00261804-01	0.027063738	0
NCGC00260875-01	0.331219572	1
NCGC00261451-01	0.007620107	0
NCGC00261739-01	0.009552900	0
NCGC00261948-01	0.493031662	1
NCGC00261382-01	0.089746638	1
NCGC00261663-01	0.007450626	0
NCGC00260892-01	0.007470718	0
NCGC00261297-01	0.007959740	0
NCGC00261321-01	0.007357143	0
NCGC00261446-01	0.010137846	0
NCGC00261474-01	0.007535207	0
NCGC00260834-01	0.008840697	0
NCGC00260840-01	0.012040031	0
NCGC00260947-01	0.022290181	0
NCGC00261080-01	0.007759771	0
NCGC00261563-01	0.007614437	0
NCGC00261873-01	0.007466526	0
NCGC00260803-01	0.013749551	0
NCGC00260833-01	0.012063573	0
NCGC00261008-01	0.015869232	0
NCGC00261155-01	0.007958302	0
NCGC00261643-01	0.016896463	0
NCGC00261037-01	0.007454752	0
NCGC00261126-01	0.028467252	0
NCGC00260871-01	0.013171622	0
NCGC00260713-01	0.010416353	0
NCGC00261487-01	0.013212333	0
NCGC00261545-01	0.010171778	0
NCGC00261480-01	0.007456754	0
NCGC00261838-01	0.007359585	0
NCGC00261627-01	0.007527522	0
NCGC00261639-01	0.007342066	0
NCGC00261177-01	0.015111838	0
NCGC00260692-01	0.007465141	0
NCGC00260775-01	0.007451041	0
NCGC00260876-01	0.007461601	0
NCGC00261598-01	0.007450911	0
NCGC00260707-01	0.008005824	0
NCGC00261554-01	0.096185318	1
NCGC00261713-01	0.018922641	0
NCGC00261737-01	0.411292724	1
NCGC00261882-01	0.007761457	0
NCGC00261933-01	0.009300743	0
NCGC00261201-01	0.007499900	0
NCGC00261398-01	0.012912415	0
NCGC00261601-01	0.060615421	0
NCGC00261003-01	0.039898568	0
NCGC00261019-01	0.007490404	0
NCGC00261519-01	0.007470282	0
NCGC00261732-01	0.007656185	0
NCGC00261718-01	0.024032725	0
NCGC00260743-01	0.007344508	0
NCGC00260751-01	0.007456069	0
NCGC00260867-01	0.007345567	0
NCGC00260982-01	0.008008466	0
NCGC00261176-01	0.007349775	0
NCGC00261289-01	0.007462207	0
NCGC00261440-01	0.007572709	0
NCGC00261657-01	0.007462406	0
NCGC00260822-01	0.009832101	0
NCGC00261142-01	0.008421412	0
NCGC00261582-01	0.007509241	0
NCGC00261825-01	0.184592370	1
NCGC00261833-01	0.012409269	0
NCGC00261835-01	0.008232867	0
NCGC00261860-01	0.361472293	1
NCGC00261906-01	0.021336361	0
NCGC00261916-01	0.153980838	1
NCGC00261939-01	0.313024846	1
NCGC00261869-01	0.007342052	0
NCGC00261163-01	0.007867876	0
NCGC00261653-01	0.007463485	0
NCGC00261248-01	0.007459508	0
NCGC00260770-01	0.007347492	0
NCGC00261013-01	0.007462269	0
NCGC00261910-01	0.180612140	1
NCGC00261686-01	0.007450864	0
NCGC00261147-01	0.008112407	0
NCGC00261578-01	0.007510604	0
NCGC00261336-01	0.007342126	0
NCGC00261593-01	0.008020914	0
NCGC00260821-01	0.007342226	0
NCGC00261007-01	0.007450772	0
NCGC00261246-01	0.007342189	0
NCGC00261949-01	0.007450632	0
NCGC00260890-01	0.007431352	0
NCGC00261294-01	0.007342082	0
NCGC00261330-01	0.007455275	0
NCGC00261470-01	0.007353572	0
NCGC00260691-01	0.007343220	0
NCGC00261693-01	0.007451010	0
NCGC00261293-01	0.007368570	0
NCGC00261018-01	0.007451599	0
NCGC00261075-01	0.007431999	0
NCGC00261150-01	0.007505284	0
NCGC00261767-01	0.008161886	0
NCGC00261824-01	0.007380678	0
NCGC00261146-01	0.007343836	0
NCGC00260817-01	0.007379256	0
NCGC00261161-01	0.007454708	0
NCGC00260728-01	0.007462801	0
NCGC00261286-01	0.007580279	0
NCGC00261254-01	0.007476666	0
NCGC00261261-01	0.007347934	0
NCGC00261691-01	0.007360672	0
NCGC00261921-01	0.007458109	0
NCGC00260962-01	0.007535002	0
NCGC00261028-01	0.007973277	0
NCGC00261349-01	0.007377736	0
NCGC00261583-01	0.012313333	0
NCGC00261672-01	0.007551970	0
NCGC00261620-01	0.007905215	0
NCGC00261141-01	0.007371298	0
NCGC00261752-01	0.007394335	0
NCGC00261828-01	0.007362842	0
NCGC00261913-01	0.007451055	0
NCGC00261473-01	0.008191770	0
NCGC00356953-01	0.000000000	0
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.040516236	0
NCGC00357201-01	0.491924026	1
NCGC00357189-01	0.012969097	0
NCGC00357163-01	0.007450682	0
NCGC00357001-01	0.007399135	0
NCGC00357030-01	0.007753036	0
NCGC00357123-01	0.007685715	0
NCGC00357091-01	0.007458051	0
NCGC00357004-01	0.007453747	0
NCGC00357103-01	0.007458406	0
NCGC00357289-01	0.000000000	0
NCGC00357082-01	0.071541946	0
NCGC00356999-01	0.007451786	0
NCGC00357116-01	0.007450664	0
NCGC00357010-01	0.007560459	0
NCGC00357057-01	0.016635195	0
NCGC00357171-01	0.007465563	0
NCGC00356964-01	0.007544169	0
NCGC00356995-01	0.024019415	0
NCGC00357062-01	0.538124370	1
NCGC00357205-01	0.007488904	0
NCGC00357185-01	0.007459246	0
NCGC00357028-01	0.007599946	0
NCGC00357064-01	0.007458318	0
NCGC00357196-01	0.007456884	0
NCGC00357271-01	0.010205817	0
NCGC00357213-01	0.007499338	0
NCGC00357198-01	0.007451290	0
NCGC00357079-01	0.007450838	0
NCGC00356984-01	0.492065784	1
NCGC00357080-01	0.007612218	0
NCGC00357173-01	0.007450764	0
NCGC00357277-01	0.007551150	0
NCGC00357240-01	0.007552349	0
NCGC00357145-01	0.007235966	0
NCGC00357157-01	0.007451038	0
NCGC00357160-01	0.007450682	0
NCGC00357107-01	0.007451101	0
NCGC00357106-01	0.007450908	0
NCGC00357047-01	0.007628229	0
NCGC00357174-01	0.007786042	0
NCGC00357090-01	0.008438385	0
NCGC00357204-01	0.007457759	0
NCGC00357214-01	0.007451580	0
NCGC00357124-01	0.007455495	0
NCGC00356983-01	0.008270109	0
NCGC00357092-01	0.007450623	0
NCGC00357042-01	0.007450734	0
NCGC00357036-01	0.007809973	0
NCGC00357089-01	0.007476682	0
NCGC00357170-01	0.007458651	0
NCGC00357132-01	0.037814291	0
NCGC00357265-01	0.007450622	0
NCGC00357260-01	0.007452369	0
NCGC00357023-01	0.008307654	0
NCGC00357114-01	0.007612182	0
NCGC00357033-01	0.007450714	0
NCGC00357120-01	0.007457779	0
NCGC00356963-01	0.007450649	0
NCGC00357055-01	0.007617962	0
NCGC00357139-01	0.007450635	0
NCGC00357026-01	0.009534644	0
NCGC00357242-01	0.345622455	1
NCGC00357161-01	0.007486536	0
NCGC00357279-01	0.007453310	0
NCGC00357288-01	0.483020781	1
NCGC00356973-01	0.007451380	0
NCGC00357143-01	0.007450688	0
NCGC00357182-01	0.007450916	0
NCGC00356971-01	0.007450640	0
NCGC00357084-01	0.007451717	0
NCGC00357112-01	0.007451187	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.019451180	0
NCGC00357284-01	0.007778075	0
NCGC00357046-01	0.007548346	0
NCGC00357000-01	0.007452319	0
NCGC00357012-01	0.007811202	0
NCGC00356939-01	0.007523540	0
NCGC00356955-01	0.009188447	0
NCGC00357262-01	0.011610546	0
NCGC00356991-01	0.007526785	0
NCGC00357203-01	0.048203315	0
NCGC00357049-01	0.007450650	0
NCGC00357164-01	0.007466795	0
NCGC00357073-01	0.007450734	0
NCGC00357043-01	0.007632382	0
NCGC00357269-01	0.007450621	0
NCGC00357266-01	0.007450657	0
NCGC00357076-01	0.007450628	0
NCGC00357153-01	0.007450838	0
NCGC00357138-01	0.007450627	0
NCGC00357071-01	0.007450618	0
NCGC00357274-01	0.007450925	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.007450618	0
NCGC00357113-01	0.007464200	0
NCGC00357218-01	0.416815399	1
NCGC00357018-01	0.000000000	0
NCGC00357048-01	0.007450622	0
NCGC00357162-01	0.007450654	0
NCGC00356941-01	0.007451013	0
NCGC00357184-01	0.007452474	0
NCGC00357238-01	0.007467272	0
NCGC00357220-01	0.007451465	0
NCGC00357252-01	0.007453110	0
NCGC00357159-01	0.007452542	0
NCGC00356947-01	0.007451021	0
NCGC00357063-01	0.007450624	0
NCGC00356982-01	0.007520146	0
NCGC00357219-01	0.007451064	0
NCGC00357037-01	0.007450619	0
NCGC00356975-01	0.007451084	0
NCGC00357169-01	0.007499018	0
NCGC00357022-01	0.007464387	0
NCGC00357165-01	0.007450628	0
NCGC00357122-01	0.007570254	0
NCGC00357212-01	0.007454857	0
NCGC00357263-01	0.007457194	0
NCGC00357052-01	0.010577230	0
NCGC00356952-01	0.007451707	0
NCGC00357225-01	0.007451496	0
NCGC00357105-01	0.007450887	0
NCGC00356944-01	0.007450623	0
NCGC00356977-01	0.007815877	0
NCGC00357053-01	0.007450627	0
NCGC00357202-01	0.007451122	0
NCGC00357013-01	0.049087185	0
NCGC00357131-01	0.007450618	0
NCGC00357127-01	0.007450661	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.007450641	0
NCGC00356979-01	0.007450618	0
NCGC00357179-01	0.007450621	0
NCGC00356945-01	0.007451185	0
NCGC00357068-01	0.007451325	0
NCGC00357002-01	0.010949840	0
NCGC00356974-01	0.007450673	0
NCGC00357109-01	0.007907300	0
NCGC00356988-01	0.007466446	0
NCGC00357117-01	0.007653314	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.007450618	0
NCGC00356996-01	0.007450722	0
NCGC00356950-01	0.007569779	0
NCGC00356969-01	0.007450618	0
NCGC00357050-01	0.007450644	0
NCGC00357258-01	0.007450624	0
NCGC00357186-01	0.007450831	0
NCGC00357115-01	0.007451378	0
NCGC00356940-01	0.007617105	0
NCGC00357130-01	0.007450864	0
NCGC00356959-01	0.007232011	0
NCGC00356985-01	0.007493434	0
NCGC00357125-01	0.007454384	0
NCGC00357270-01	0.007450656	0
NCGC00357031-01	0.007450628	0
NCGC00357137-01	0.007450621	0
NCGC00357102-01	0.007451975	0
NCGC00357228-01	0.007451623	0
NCGC00356965-01	0.032603055	0
NCGC00357151-01	0.011333775	0
NCGC00357280-01	0.064968860	0
NCGC00357097-01	0.051533613	0
NCGC00357272-01	0.007450765	0
NCGC00357229-01	0.007451290	0
NCGC00357200-01	0.007452476	0
NCGC00357273-01	0.007565026	0
NCGC00357088-01	0.007450624	0
NCGC00357101-01	0.007450627	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.007459214	0
NCGC00357177-01	0.007470838	0
NCGC00357152-01	0.007458110	0
NCGC00357140-01	0.000000000	0
NCGC00357086-01	0.048098053	0
NCGC00357150-01	0.017402148	0
NCGC00357040-01	0.130512773	1
NCGC00357232-01	0.007451640	0
NCGC00357172-01	0.007455884	0
NCGC00357135-01	0.007549362	0
NCGC00357207-01	0.517123768	1
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.007456525	0
NCGC00357016-01	0.007451747	0
NCGC00357247-01	0.007970917	0
NCGC00357183-01	0.008805603	0
NCGC00357286-01	0.031096508	0
NCGC00357255-01	0.523686557	1
NCGC00357025-01	0.007239557	0
NCGC00357008-01	0.007454750	0
NCGC00356987-01	0.007450649	0
NCGC00357128-01	0.021346248	0
NCGC00357129-01	0.007451855	0
NCGC00356978-01	0.007451971	0
NCGC00357072-01	0.087618470	0
NCGC00357195-01	0.007455311	0
NCGC00357215-01	0.007452473	0
NCGC00357038-01	0.008610960	0
NCGC00357208-01	0.199008656	1
NCGC00357099-01	0.206388574	1
NCGC00357007-01	0.517227795	1
NCGC00356989-01	0.032534965	0
NCGC00357246-01	0.007456380	0
NCGC00357081-01	0.017050337	0
NCGC00357281-01	0.086966521	0
NCGC00357244-01	0.007769336	0
NCGC00357194-01	0.008886542	0
NCGC00357193-01	0.007461094	0
NCGC00357006-01	0.007692731	0
NCGC00357041-01	0.007451681	0
NCGC00357074-01	0.007450632	0
NCGC00357166-01	0.007452944	0
NCGC00357070-01	0.007450648	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.007450967	0
NCGC00357217-01	0.007453307	0
NCGC00357015-01	0.007470735	0
NCGC00357261-01	0.007451866	0
NCGC00357060-01	0.007450622	0
NCGC00357104-01	0.007451335	0
NCGC00357248-01	0.007451342	0
NCGC00357176-01	0.007452670	0
NCGC00357187-01	0.010886018	0
NCGC00357066-01	0.007452493	0
NCGC00357154-01	0.007463160	0
NCGC00357216-01	0.007451105	0
NCGC00357148-01	0.009051963	0
NCGC00357078-01	0.007450699	0
NCGC00357027-01	0.007512673	0
NCGC00357134-01	0.135286013	1
NCGC00357180-01	0.108031895	1
NCGC00356986-01	0.007243334	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.367242370	1
NCGC00357191-01	0.008635965	0
NCGC00357077-01	0.012087202	0
NCGC00357069-01	0.007454483	0
NCGC00356958-01	0.007605316	0
NCGC00357121-01	0.008595947	0
NCGC00357067-01	0.007471229	0
NCGC00357243-01	0.007849737	0
NCGC00357100-01	0.007457641	0
NCGC00356960-01	0.007455969	0
NCGC00357136-01	0.007453520	0
NCGC00357158-01	0.007451419	0
NCGC00356942-01	0.109088614	1
NCGC00357126-01	0.007464502	0
NCGC00357110-01	0.031314343	0
NCGC00357178-01	0.016372405	0
NCGC00357167-01	0.007276383	0
NCGC00357096-01	0.011633276	0
NCGC00357230-01	0.011624124	0
NCGC00357257-01	0.007540370	0
NCGC00356951-01	0.007451935	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.009061630	0
NCGC00357233-01	0.007669761	0
NCGC00357197-01	0.007572140	0
NCGC00357149-01	0.033153125	0
NCGC00357142-01	0.007462859	0
NCGC00357231-01	0.010215547	0
NCGC00357044-01	0.007597032	0
NCGC00357209-01	0.007540087	0
NCGC00357045-01	0.007503931	0
NCGC00357075-01	0.007437145	0
NCGC00356938-01	0.007450758	0
NCGC00357065-01	0.007451250	0
NCGC00357094-01	0.016393813	0
NCGC00357083-01	0.007450870	0
NCGC00357085-01	0.007476163	0
NCGC00357236-01	0.007463755	0
NCGC00357035-01	0.007456878	0
NCGC00357108-01	0.008874093	0
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.007451784	0
NCGC00357211-01	0.007458499	0
NCGC00357039-01	0.007450665	0
NCGC00357264-01	0.007952651	0
NCGC00357285-01	0.007450662	0
NCGC00357032-01	0.007451155	0
NCGC00357146-01	0.007453292	0
NCGC00357059-01	0.007454324	0
NCGC00357061-01	0.007450909	0
NCGC00357190-01	0.007450628	0
NCGC00356943-01	0.007494227	0
NCGC00357237-01	0.007455503	0
NCGC00357005-01	0.007452160	0
NCGC00357251-01	0.298313506	1
NCGC00357034-01	0.008329644	0
NCGC00356992-01	0.007577601	0
NCGC00357254-01	0.007450693	0
NCGC00357199-01	0.007458817	0
NCGC00356957-01	0.058122156	0
NCGC00356968-01	0.007254594	0
NCGC00357268-01	0.007659739	0
NCGC00357256-01	0.007457124	0
NCGC00357141-01	0.007474790	0
NCGC00357093-01	0.000000000	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.007478293	0
NCGC00357119-01	0.007464246	0
NCGC00357003-01	0.007229784	0
NCGC00357058-01	0.007455031	0
NCGC00357275-01	0.354693157	1
NCGC00357014-01	0.030784268	0
NCGC00357011-01	0.009517482	0
NCGC00356976-01	0.432824630	1
NCGC00357175-01	0.007805950	0
NCGC00357021-01	0.007403063	0
NCGC00357221-01	0.040913265	0
NCGC00356972-01	0.007609261	0
NCGC00357133-01	0.008088119	0
NCGC00357181-01	0.034205091	0
NCGC00357056-01	0.007488819	0
NCGC00356980-01	0.007451531	0
NCGC00357206-01	0.007453027	0
NCGC00357250-01	0.007481773	0
NCGC00357227-01	0.007459535	0
NCGC00356997-01	0.007452946	0
NCGC00356998-01	0.007455146	0
NCGC00357282-01	0.007450647	0
NCGC00357029-01	0.009109213	0
NCGC00356948-01	0.007490309	0
NCGC00357054-01	0.007858951	0
NCGC00356956-01	0.016068560	0
NCGC00356994-01	0.012155877	0
NCGC00356949-01	0.052489504	0
NCGC00357234-01	0.008426610	0
NCGC00356967-01	0.007794548	0
NCGC00357111-01	0.090860627	1
NCGC00357155-01	0.009271921	0
NCGC00357098-01	0.007451635	0
NCGC00357156-01	0.007505971	0
NCGC00357019-01	0.007661908	0
NCGC00357095-01	0.007456177	0
NCGC00357226-01	0.007516425	0
NCGC00357249-01	0.010515223	0
NCGC00357017-01	0.284060354	1
NCGC00357259-01	0.307819980	1
NCGC00357051-01	0.017309210	0
NCGC00356954-01	0.007450927	0
NCGC00357020-01	0.007450868	0
NCGC00357168-01	0.007712333	0
NCGC00357283-01	0.008023998	0
NCGC00357210-01	0.009854993	0
NCGC00357118-01	0.034911058	0
NCGC00357144-01	0.012328923	0
