Sample ID	Score	Activity
NCGC00261679-01	1.304	1
NCGC00261941-01	0.696	1
NCGC00261343-01	-1.48	0
NCGC00261607-01	0.752	1
NCGC00261782-01	0.019	1
NCGC00261475-01	4.356	1
NCGC00261764-01	1.521	1
NCGC00261802-01	3.582	1
NCGC00261813-01	-1.345	0
NCGC00260795-01	-1.513	0
NCGC00261352-01	3.192	1
NCGC00261009-01	0.833	1
NCGC00261944-01	-2.178	0
NCGC00261166-01	1.553	1
NCGC00261332-01	0.522	1
NCGC00261333-01	-1.995	0
NCGC00261260-01	-0.442	0
NCGC00261915-01	-0.589	0
NCGC00261682-01	-0.323	0
NCGC00260910-01	-0.491	0
NCGC00261272-01	1.349	1
NCGC00260708-01	-1.151	0
NCGC00261390-01	-0.777	0
NCGC00260948-01	-0.844	0
NCGC00261840-01	-1.668	0
NCGC00261153-01	2.206	1
NCGC00261406-01	-1.354	0
NCGC00261053-01	-1.479	0
NCGC00261129-01	-0.239	0
NCGC00261381-01	-0.85	0
NCGC00261426-01	0.432	1
NCGC00260979-01	8.526	1
NCGC00260993-01	6.582	1
NCGC00261108-01	5.287	1
NCGC00261877-01	2.849	1
NCGC00261542-01	0.453	1
NCGC00261787-01	1.417	1
NCGC00261065-01	-0.308	0
NCGC00261804-01	-0.806	0
NCGC00260875-01	1.323	1
NCGC00261451-01	-2.16	0
NCGC00261948-01	-0.447	0
NCGC00261382-01	-2.942	0
NCGC00261297-01	-1.159	0
NCGC00261321-01	-0.012	0
NCGC00261446-01	0.476	1
NCGC00261474-01	-0.303	0
NCGC00260803-01	5.03	1
NCGC00260833-01	3.506	1
NCGC00261008-01	3.175	1
NCGC00261155-01	4.371	1
NCGC00261643-01	5.531	1
NCGC00261126-01	0.291	1
NCGC00260871-01	1.58	1
NCGC00260713-01	-2.029	0
NCGC00261487-01	-0.636	0
NCGC00261545-01	-1.418	0
NCGC00261480-01	-0.158	0
NCGC00261838-01	-0.923	0
NCGC00261627-01	-1.682	0
NCGC00261177-01	-0.584	0
NCGC00260775-01	-0.968	0
NCGC00260707-01	-1.217	0
NCGC00261554-01	3.702	1
NCGC00261713-01	1.435	1
NCGC00261737-01	2.479	1
NCGC00261882-01	2.45	1
NCGC00261933-01	1.219	1
NCGC00261201-01	-0.454	0
NCGC00261398-01	0.966	1
NCGC00261003-01	-0.039	0
NCGC00261019-01	1.148	1
NCGC00261519-01	-0.148	0
NCGC00261732-01	-1.033	0
NCGC00260982-01	-0.336	0
NCGC00261176-01	-0.741	0
NCGC00261657-01	-0.451	0
NCGC00260822-01	0.192	1
NCGC00261142-01	0.417	1
NCGC00261582-01	0.692	1
NCGC00261825-01	-0.046	0
NCGC00261833-01	-1.485	0
NCGC00261835-01	-0.418	0
NCGC00261860-01	-0.182	0
NCGC00261906-01	0.389	1
NCGC00261916-01	1.019	1
NCGC00261939-01	-0.752	0
NCGC00261869-01	-1.948	0
NCGC00261163-01	0.844	1
NCGC00260770-01	-1.057	0
NCGC00261013-01	-0.449	0
NCGC00261910-01	-1.576	0
NCGC00261686-01	-1.072	0
NCGC00261147-01	-0.861	0
NCGC00261578-01	-0.703	0
NCGC00261336-01	-1.432	0
NCGC00261593-01	-1.129	0
NCGC00260821-01	-1.569	0
NCGC00261007-01	-3.466	0
NCGC00261246-01	-1.336	0
NCGC00261949-01	-1.09	0
NCGC00260890-01	-0.578	0
NCGC00261294-01	-0.345	0
NCGC00261330-01	-0.028	0
NCGC00261470-01	-0.908	0
NCGC00260691-01	-0.829	0
NCGC00261693-01	-1.192	0
NCGC00261293-01	-2.919	0
NCGC00261018-01	-1.475	0
NCGC00261075-01	-0.888	0
NCGC00261150-01	-0.77	0
NCGC00261767-01	-1.275	0
NCGC00261824-01	-1.936	0
NCGC00261146-01	-1.229	0
NCGC00260817-01	-0.46	0
NCGC00261161-01	-0.18	0
NCGC00260728-01	-0.244	0
NCGC00261254-01	-0.937	0
NCGC00261261-01	-0.51	0
NCGC00261691-01	-1.101	0
NCGC00261921-01	-1.021	0
NCGC00261028-01	0.617	1
NCGC00261349-01	0.906	1
NCGC00261583-01	-0.773	0
NCGC00261672-01	0.085	1
NCGC00261620-01	-0.661	0
NCGC00261141-01	0.332	1
NCGC00261752-01	-0.824	0
NCGC00261828-01	-0.13	0
NCGC00261913-01	-0.013	0
NCGC00357057-01	-0.682	0
NCGC00357171-01	-0.388	0
NCGC00356995-01	-1.906	0
NCGC00357205-01	-0.218	0
NCGC00357185-01	1.081	1
NCGC00357028-01	0.014	1
NCGC00357064-01	-0.234	0
NCGC00357196-01	-0.009	0
NCGC00357271-01	1.509	1
NCGC00357213-01	-1.688	0
NCGC00357198-01	-0.179	0
NCGC00357079-01	-1.111	0
NCGC00357080-01	-0.948	0
NCGC00357173-01	-1	0
NCGC00357277-01	-1.41	0
NCGC00357240-01	-0.02	0
NCGC00357145-01	-1.226	0
NCGC00357157-01	-0.634	0
NCGC00357160-01	-2.458	0
NCGC00357107-01	-2.814	0
NCGC00357106-01	-2.543	0
NCGC00357047-01	-2.178	0
NCGC00357174-01	-0.59	0
NCGC00357090-01	-0.59	0
NCGC00357204-01	-1.424	0
NCGC00357214-01	-0.524	0
NCGC00357124-01	-2.451	0
NCGC00356983-01	-1.434	0
NCGC00357092-01	-0.738	0
NCGC00357042-01	-0.794	0
NCGC00357036-01	-2.937	0
NCGC00357089-01	1.463	1
NCGC00357170-01	-0.061	0
NCGC00357132-01	-1.052	0
NCGC00357265-01	-0.447	0
NCGC00357260-01	-0.918	0
NCGC00357023-01	-0.719	0
NCGC00357114-01	-0.809	0
NCGC00357033-01	-1.618	0
NCGC00357120-01	-1.144	0
NCGC00356963-01	0.139	1
NCGC00357055-01	0.621	1
NCGC00357139-01	0.238	1
NCGC00357242-01	0.046	1
NCGC00357161-01	0.578	1
NCGC00357279-01	-0.928	0
NCGC00356973-01	0.821	1
NCGC00357143-01	-1.188	0
NCGC00357182-01	-1.693	0
NCGC00356971-01	-1.795	0
NCGC00357084-01	-0.962	0
NCGC00357112-01	0.003	1
NCGC00356962-01	-0.627	0
NCGC00356993-01	-1.735	0
NCGC00357284-01	-2.587	0
NCGC00357046-01	-0.619	0
NCGC00357000-01	-1.935	0
NCGC00357012-01	-1.339	0
NCGC00356939-01	-0.017	0
NCGC00356955-01	-1.589	0
NCGC00357262-01	-1.684	0
NCGC00356991-01	0.804	1
NCGC00357203-01	-1.244	0
NCGC00357049-01	-1.844	0
NCGC00357073-01	-1.468	0
NCGC00357043-01	0.175	1
NCGC00357269-01	-0.564	0
NCGC00357266-01	-1.344	0
NCGC00357076-01	-1.252	0
NCGC00357153-01	-0.66	0
NCGC00357138-01	-0.472	0
NCGC00357071-01	-1.377	0
NCGC00357274-01	-1.422	0
NCGC00356981-01	-2.861	0
NCGC00357278-01	-1.213	0
NCGC00357113-01	-0.147	0
NCGC00357218-01	3.219	1
NCGC00357018-01	0.025	1
NCGC00357048-01	-1.257	0
NCGC00357162-01	-1.5	0
NCGC00356941-01	-1.507	0
NCGC00357184-01	-1.284	0
NCGC00357238-01	-5.006	0
NCGC00357220-01	-0.309	0
NCGC00357252-01	-0.277	0
NCGC00357159-01	-1.31	0
NCGC00356947-01	-1.775	0
NCGC00357063-01	-1.414	0
NCGC00356982-01	-2.774	0
NCGC00357037-01	-1.67	0
NCGC00356975-01	-0.589	0
NCGC00357169-01	0.338	1
NCGC00357022-01	-0.484	0
NCGC00357165-01	-0.538	0
NCGC00357122-01	-0.813	0
NCGC00357212-01	0.631	1
NCGC00357263-01	-1.046	0
NCGC00357052-01	-0.405	0
NCGC00356952-01	-1.367	0
NCGC00357225-01	-0.218	0
NCGC00357105-01	0.138	1
NCGC00356944-01	-1.134	0
NCGC00356977-01	-0.844	0
NCGC00357053-01	0.09	1
NCGC00357202-01	-1.216	0
NCGC00357013-01	0.161	1
NCGC00357131-01	-0.616	0
NCGC00357127-01	-0.608	0
NCGC00357147-01	-0.866	0
NCGC00357267-01	0.011	1
NCGC00356979-01	-0.704	0
NCGC00357179-01	-0.32	0
NCGC00356945-01	-0.105	0
NCGC00357068-01	-0.267	0
NCGC00357002-01	-0.573	0
NCGC00356974-01	-0.814	0
NCGC00357109-01	0.014	1
NCGC00356988-01	1.047	1
NCGC00357117-01	0.446	1
NCGC00357239-01	-0.286	0
NCGC00356961-01	-0.687	0
NCGC00356966-01	0.237	1
NCGC00356996-01	-1.516	0
NCGC00356950-01	-0.869	0
NCGC00356969-01	-0.256	0
NCGC00357050-01	-0.284	0
NCGC00357258-01	-0.776	0
NCGC00357186-01	-1.927	0
NCGC00357115-01	-0.962	0
NCGC00356940-01	0.322	1
NCGC00357130-01	-0.443	0
NCGC00356959-01	-0.443	0
NCGC00356985-01	-0.672	0
NCGC00357125-01	0.323	1
NCGC00357270-01	-0.812	0
NCGC00357031-01	-3.561	0
NCGC00357137-01	-1.872	0
NCGC00357102-01	-1.631	0
NCGC00357228-01	0.113	1
NCGC00356965-01	0.206	1
NCGC00357151-01	0.195	1
NCGC00357280-01	2.374	1
NCGC00357097-01	0.721	1
NCGC00357272-01	-0.295	0
NCGC00357229-01	-1.464	0
NCGC00357200-01	0.579	1
NCGC00357273-01	-0.277	0
NCGC00357088-01	-1.036	0
NCGC00357101-01	-1.12	0
NCGC00357287-01	-4.258	0
NCGC00357253-01	-3.212	0
NCGC00357177-01	-3.201	0
NCGC00357152-01	-1.679	0
NCGC00357140-01	0.22	1
NCGC00357086-01	1.288	1
NCGC00357150-01	0.086	1
NCGC00357040-01	0.487	1
NCGC00357232-01	-1.246	0
NCGC00357172-01	-2.408	0
NCGC00357135-01	-1.217	0
NCGC00357207-01	-1.225	0
NCGC00356990-01	-2.215	0
NCGC00357276-01	-1.282	0
NCGC00357016-01	-1.595	0
NCGC00357247-01	-1.718	0
NCGC00357183-01	-0.231	0
NCGC00357255-01	0.874	1
NCGC00357025-01	-0.176	0
NCGC00357008-01	-0.218	0
NCGC00357128-01	1.098	1
NCGC00357129-01	-0.346	0
NCGC00356978-01	0.594	1
NCGC00357072-01	3.385	1
NCGC00357195-01	-0.831	0
NCGC00357215-01	-0.235	0
NCGC00357038-01	-0.324	0
NCGC00357208-01	-4.575	0
NCGC00357099-01	-4.575	0
NCGC00357007-01	-2.642	0
NCGC00356989-01	1.009	1
NCGC00357246-01	0.444	1
NCGC00357081-01	0.343	1
NCGC00357281-01	-1.257	0
NCGC00357194-01	-1.029	0
NCGC00357193-01	-0.039	0
NCGC00357006-01	-2.677	0
NCGC00357041-01	-0.807	0
NCGC00357074-01	-0.854	0
NCGC00357166-01	-0.656	0
NCGC00357070-01	-0.621	0
NCGC00357222-01	-0.251	0
NCGC00357245-01	-1.146	0
NCGC00357217-01	-2.813	0
NCGC00357015-01	-3.174	0
NCGC00357261-01	-1.464	0
NCGC00357060-01	-0.995	0
NCGC00357104-01	-0.03	0
NCGC00357248-01	1.145	1
NCGC00357176-01	-0.001	0
NCGC00357187-01	1.215	1
NCGC00357066-01	-0.025	0
NCGC00357154-01	-2.194	0
NCGC00357216-01	-0.692	0
NCGC00357148-01	0.512	1
NCGC00357078-01	-0.908	0
NCGC00357134-01	1.396	1
NCGC00357180-01	2.22	1
NCGC00356986-01	-0.965	0
NCGC00356946-01	-2.743	0
NCGC00356970-01	2.597	1
NCGC00357191-01	1.862	1
NCGC00357077-01	0.009	1
NCGC00357069-01	-0.062	0
NCGC00356958-01	0.241	1
NCGC00357121-01	1.478	1
NCGC00357067-01	0.892	1
NCGC00357243-01	0.182	1
NCGC00357100-01	-0.816	0
NCGC00356960-01	-1.121	0
NCGC00357136-01	0.329	1
NCGC00357158-01	1.009	1
NCGC00356942-01	1.2	1
NCGC00357126-01	0.826	1
NCGC00357110-01	1.237	1
NCGC00357178-01	0.538	1
NCGC00357167-01	0.977	1
NCGC00357096-01	1.675	1
NCGC00357230-01	0.521	1
NCGC00357257-01	-1.592	0
NCGC00357197-01	-1.938	0
NCGC00357149-01	8.109	1
NCGC00357142-01	-1.161	0
NCGC00357231-01	-1.506	0
NCGC00357044-01	0.77	1
NCGC00357209-01	0.642	1
NCGC00357045-01	-0.321	0
NCGC00357075-01	0.173	1
NCGC00356938-01	-0.154	0
NCGC00357065-01	0.306	1
NCGC00357094-01	0.608	1
NCGC00357083-01	-0.713	0
NCGC00357085-01	0.305	1
NCGC00357236-01	-0.368	0
NCGC00357035-01	0.637	1
NCGC00357108-01	-1.327	0
NCGC00357235-01	0.395	1
NCGC00357224-01	0.918	1
NCGC00357211-01	-1.28	0
NCGC00357039-01	-0.737	0
NCGC00357264-01	-1.051	0
NCGC00357285-01	-1.39	0
NCGC00357032-01	0.53	1
NCGC00357146-01	0.521	1
NCGC00357059-01	-0.708	0
NCGC00357061-01	-0.46	0
NCGC00357190-01	-0.052	0
NCGC00356943-01	-3.942	0
NCGC00357237-01	-2.177	0
NCGC00357005-01	-1.75	0
NCGC00357251-01	-0.113	0
NCGC00357034-01	-1.334	0
NCGC00356992-01	-4.859	0
NCGC00357254-01	-0.635	0
NCGC00357199-01	-1.014	0
NCGC00356957-01	-0.701	0
NCGC00356968-01	-1.27	0
NCGC00357268-01	-0.928	0
NCGC00357256-01	-0.961	0
NCGC00357141-01	-0.515	0
NCGC00357093-01	2.183	1
NCGC00357087-01	-1.155	0
NCGC00357223-01	0.105	1
NCGC00357119-01	-0.013	0
NCGC00357003-01	-2.787	0
NCGC00357058-01	1.457	1
NCGC00357275-01	0.835	1
NCGC00357014-01	1.817	1
NCGC00357011-01	2.018	1
NCGC00356976-01	0.61	1
NCGC00357175-01	1.241	1
NCGC00357021-01	1.274	1
NCGC00357221-01	0.982	1
NCGC00356972-01	-0.305	0
NCGC00357133-01	-0.661	0
NCGC00357181-01	0.347	1
NCGC00357056-01	-3.123	0
NCGC00356980-01	-4.159	0
NCGC00357206-01	-1.33	0
NCGC00357250-01	-4.836	0
NCGC00357227-01	-4.09	0
NCGC00356997-01	-2.797	0
NCGC00356998-01	-3.589	0
NCGC00357282-01	-0.619	0
NCGC00357029-01	-2.728	0
NCGC00356948-01	1.025	1
NCGC00357054-01	-0.121	0
NCGC00356956-01	-0.354	0
NCGC00356994-01	1.079	1
NCGC00356949-01	0.995	1
NCGC00357234-01	0.131	1
NCGC00356967-01	0.186	1
NCGC00357111-01	2.795	1
NCGC00357155-01	0.982	1
NCGC00357098-01	1.056	1
NCGC00357156-01	1.481	1
NCGC00357019-01	1.742	1
NCGC00357095-01	0.946	1
NCGC00357226-01	-0.163	0
NCGC00357249-01	0.102	1
NCGC00357017-01	2.121	1
NCGC00357259-01	1.306	1
NCGC00357051-01	1.102	1
NCGC00356954-01	-1.414	0
NCGC00357020-01	-0.847	0
NCGC00357168-01	0.369	1
NCGC00357283-01	-1.908	0
NCGC00357118-01	-1.299	0
NCGC00357144-01	-0.792	0
