Sample ID	Score	Activity
NCGC00261440-01	0.050168194	0
NCGC00261657-01	0.003108773	0
NCGC00260822-01	0.156513647	0
NCGC00261142-01	0.126295995	0
NCGC00261582-01	0.072399528	0
NCGC00261825-01	0.229851731	0
NCGC00261833-01	0.094628171	0
NCGC00261835-01	0.116134756	0
NCGC00261860-01	0.350851675	0
NCGC00261906-01	0.328580506	0
NCGC00261916-01	0.200636560	0
NCGC00261939-01	0.232421471	0
NCGC00261869-01	0.020992553	0
NCGC00261163-01	0.033444550	0
NCGC00261653-01	0.038295029	0
NCGC00261248-01	0.054066151	0
NCGC00260770-01	0.012644832	0
NCGC00261013-01	0.057973880	0
NCGC00261910-01	0.239954046	0
NCGC00261686-01	0.003451750	0
NCGC00261147-01	0.019710535	0
NCGC00261578-01	0.036742308	0
NCGC00261336-01	0.012453769	0
NCGC00261593-01	0.052984570	0
NCGC00260821-01	0.036514466	0
NCGC00261007-01	0.035150413	0
NCGC00261246-01	0.018584290	0
NCGC00261949-01	0.007051985	0
NCGC00260890-01	0.033338730	0
NCGC00261294-01	0.021351035	0
NCGC00261330-01	0.036395837	0
NCGC00261470-01	0.029512385	0
NCGC00260691-01	0.022377580	0
NCGC00261693-01	0.026203578	0
NCGC00261293-01	0.024573375	0
NCGC00261018-01	0.020247537	0
NCGC00261075-01	0.035609809	0
NCGC00261150-01	0.059851308	0
NCGC00261767-01	0.093118367	0
NCGC00261824-01	0.053098162	0
NCGC00261146-01	0.011005229	0
NCGC00260817-01	0.027368305	0
NCGC00261161-01	0.024761280	0
NCGC00260728-01	0.024717809	0
NCGC00261286-01	0.095286244	0
NCGC00261254-01	0.024791388	0
NCGC00261261-01	0.039309666	0
NCGC00261691-01	0.077593695	0
NCGC00261921-01	0.044836184	0
NCGC00260962-01	0.091634367	0
NCGC00261028-01	0.056041717	0
NCGC00261349-01	0.084811651	0
NCGC00261672-01	0.029343244	0
NCGC00261141-01	0.055531584	0
NCGC00261752-01	0.032170822	0
NCGC00261828-01	0.044670750	0
NCGC00261913-01	0.033725529	0
NCGC00261473-01	0.023447275	0
NCGC00356953-01	0.068654367	0
NCGC00357009-01	0.008025913	0
NCGC00357188-01	0.078291138	0
NCGC00357201-01	0.344752671	0
NCGC00357189-01	0.003519287	0
NCGC00357163-01	0.001448017	0
NCGC00357001-01	0.053125296	0
NCGC00357030-01	0.030642125	0
NCGC00357091-01	0.022429183	0
NCGC00357004-01	0.018899861	0
NCGC00357103-01	0.020032466	0
NCGC00357289-01	0.073140030	0
NCGC00356999-01	0.019313810	0
NCGC00357116-01	0.021779981	0
NCGC00357010-01	0.073948582	0
NCGC00357057-01	0.239131545	0
NCGC00356995-01	0.046705644	0
NCGC00357205-01	0.199120793	0
NCGC00357028-01	0.095302084	0
NCGC00357271-01	0.655935880	1
NCGC00357213-01	0.040714225	0
NCGC00357198-01	0.014993722	0
NCGC00357079-01	0.010029652	0
NCGC00356984-01	0.344752671	0
NCGC00357080-01	0.012274506	0
NCGC00357173-01	0.007664681	0
NCGC00357277-01	0.020436685	0
NCGC00357145-01	0.022321098	0
NCGC00357157-01	0.010425664	0
NCGC00357160-01	0.001339533	0
NCGC00357107-01	0.000650517	0
NCGC00357106-01	0.001596669	0
NCGC00357204-01	0.008229229	0
NCGC00357214-01	0.008091147	0
NCGC00357124-01	0.007949608	0
NCGC00356983-01	0.015352313	0
NCGC00357092-01	0.002293955	0
NCGC00357042-01	0.018085360	0
NCGC00357036-01	0.001260375	0
NCGC00357089-01	0.023051416	0
NCGC00357170-01	0.003786737	0
NCGC00357132-01	0.050120559	0
NCGC00357265-01	0.014987461	0
NCGC00357260-01	0.008953503	0
NCGC00357023-01	0.010556746	0
NCGC00357033-01	0.002344975	0
NCGC00357120-01	0.032689312	0
NCGC00356963-01	0.007084358	0
NCGC00357139-01	0.001473916	0
NCGC00357279-01	0.002307251	0
NCGC00356973-01	0.003442521	0
NCGC00357143-01	0.009790485	0
NCGC00357182-01	0.023088452	0
NCGC00356971-01	0.002757159	0
NCGC00357084-01	0.016141225	0
NCGC00357112-01	0.002510891	0
NCGC00356962-01	0.023105255	0
NCGC00356993-01	0.131010992	0
NCGC00357284-01	0.042610338	0
NCGC00357046-01	0.041901527	0
NCGC00357000-01	0.010826568	0
NCGC00357012-01	0.044694587	0
NCGC00356939-01	0.014493666	0
NCGC00356955-01	0.067179485	0
NCGC00357262-01	0.064138585	0
NCGC00356991-01	0.025383825	0
NCGC00357203-01	0.052981986	0
NCGC00357049-01	0.001034563	0
NCGC00357164-01	0.045870952	0
NCGC00357073-01	0.002778457	0
NCGC00357043-01	0.045104966	0
NCGC00357269-01	0.001362716	0
NCGC00357266-01	0.007054822	0
NCGC00357076-01	0.002505560	0
NCGC00357153-01	0.003392855	0
NCGC00357138-01	0.001468174	0
NCGC00357071-01	0.000758106	0
NCGC00357274-01	0.002461548	0
NCGC00356981-01	0.015272050	0
NCGC00357278-01	0.007540644	0
NCGC00357113-01	0.016672496	0
NCGC00357218-01	0.674342876	1
NCGC00357018-01	0.170128361	0
NCGC00357048-01	0.001666261	0
NCGC00357162-01	0.002457470	0
NCGC00356941-01	0.002395530	0
NCGC00357184-01	0.002747421	0
NCGC00357238-01	0.131429021	0
NCGC00357220-01	0.008805049	0
NCGC00357252-01	0.002771085	0
NCGC00357159-01	0.008842725	0
NCGC00356947-01	0.030107860	0
NCGC00357063-01	0.015219710	0
NCGC00356982-01	0.045425870	0
NCGC00357219-01	0.322767553	0
NCGC00357037-01	0.008524283	0
NCGC00356975-01	0.032432226	0
NCGC00357169-01	0.002021929	0
NCGC00357022-01	0.008324024	0
NCGC00357165-01	0.001718257	0
NCGC00357122-01	0.082756388	0
NCGC00357212-01	0.007312131	0
NCGC00357263-01	0.056703000	0
NCGC00357052-01	0.092183466	0
NCGC00356952-01	0.067979079	0
NCGC00357225-01	0.019743085	0
NCGC00357105-01	0.018118945	0
NCGC00356944-01	0.001207415	0
NCGC00356977-01	0.056596672	0
NCGC00357053-01	0.009343615	0
NCGC00357202-01	0.003176216	0
NCGC00357013-01	0.287410390	0
NCGC00357131-01	0.006244775	0
NCGC00357127-01	0.002276240	0
NCGC00357147-01	0.002639959	0
NCGC00357267-01	0.000840858	0
NCGC00356979-01	0.000970923	0
NCGC00357179-01	0.008096510	0
NCGC00356945-01	0.006655495	0
NCGC00357068-01	0.002715993	0
NCGC00357002-01	0.070456743	0
NCGC00356974-01	0.002330624	0
NCGC00357109-01	0.081220162	0
NCGC00356988-01	0.077577849	0
NCGC00357117-01	0.232387932	0
NCGC00357239-01	0.002522985	0
NCGC00356961-01	0.040907207	0
NCGC00356966-01	0.001216882	0
NCGC00356996-01	0.004725678	0
NCGC00356950-01	0.006021978	0
NCGC00356969-01	0.006139024	0
NCGC00357050-01	0.000860914	0
NCGC00357258-01	0.012857502	0
NCGC00357186-01	0.002285429	0
NCGC00357115-01	0.003573891	0
NCGC00356940-01	0.051573971	0
NCGC00357130-01	0.002506047	0
NCGC00356959-01	0.009170715	0
NCGC00356985-01	0.010840212	0
NCGC00357125-01	0.012685507	0
NCGC00357270-01	0.003235677	0
NCGC00357031-01	0.025134662	0
NCGC00357137-01	0.012048690	0
NCGC00357102-01	0.009364785	0
NCGC00357228-01	0.008880462	0
NCGC00356965-01	0.069603067	0
NCGC00357151-01	0.107286294	0
NCGC00357280-01	0.678374973	1
NCGC00357097-01	0.211706978	0
NCGC00357229-01	0.008640694	0
NCGC00357200-01	0.021435609	0
NCGC00357273-01	0.048269458	0
NCGC00357088-01	0.000985105	0
NCGC00357101-01	0.001273014	0
NCGC00357287-01	0.013667804	0
NCGC00357253-01	0.008791160	0
NCGC00357177-01	0.006391224	0
NCGC00357152-01	0.006906910	0
NCGC00357140-01	0.023273520	0
NCGC00357086-01	0.037173641	0
NCGC00357150-01	0.048316996	0
NCGC00357040-01	0.096592877	0
NCGC00357232-01	0.027218574	0
NCGC00357172-01	0.125476622	0
NCGC00357135-01	0.068455532	0
NCGC00356990-01	0.069827020	0
NCGC00357276-01	0.016567687	0
NCGC00357016-01	0.050061189	0
NCGC00357247-01	0.060048495	0
NCGC00357025-01	0.003543548	0
NCGC00357008-01	0.031928183	0
NCGC00356987-01	0.053793104	0
NCGC00357129-01	0.020324410	0
NCGC00357072-01	0.175056220	0
NCGC00357208-01	0.077339425	0
NCGC00357099-01	0.077339425	0
NCGC00357081-01	0.240499926	0
NCGC00357244-01	0.017215671	0
NCGC00357194-01	0.034212746	0
NCGC00357193-01	0.020337229	0
NCGC00357006-01	0.051416305	0
NCGC00357041-01	0.007650718	0
NCGC00357074-01	0.003938823	0
NCGC00357166-01	0.009737053	0
NCGC00357070-01	0.003049501	0
NCGC00357222-01	0.002016477	0
NCGC00357245-01	0.001265417	0
NCGC00357217-01	0.010293053	0
NCGC00357015-01	0.005711151	0
NCGC00357261-01	0.007843113	0
NCGC00357060-01	0.013853764	0
NCGC00357104-01	0.013732320	0
NCGC00357248-01	0.031796771	0
NCGC00357176-01	0.022099542	0
NCGC00357187-01	0.019908432	0
NCGC00357066-01	0.004465190	0
NCGC00357154-01	0.012889248	0
NCGC00357216-01	0.008340966	0
NCGC00357148-01	0.078987777	0
NCGC00357078-01	0.003973135	0
NCGC00357027-01	0.031686937	0
NCGC00357134-01	0.086187358	0
NCGC00357180-01	0.144845972	0
NCGC00356986-01	0.059468653	0
NCGC00356946-01	0.054892805	0
NCGC00356970-01	0.374182805	0
NCGC00357191-01	0.064036101	0
NCGC00357069-01	0.028920109	0
NCGC00356958-01	0.036302149	0
NCGC00357121-01	0.121954031	0
NCGC00357243-01	0.021562128	0
NCGC00357100-01	0.023504169	0
NCGC00356960-01	0.023014081	0
NCGC00357136-01	0.013999998	0
NCGC00357158-01	0.022055070	0
NCGC00356942-01	0.114664149	0
NCGC00357126-01	0.050560509	0
NCGC00357110-01	0.401315831	0
NCGC00357178-01	0.307112264	0
NCGC00357167-01	0.049714630	0
NCGC00357096-01	0.024590209	0
NCGC00357230-01	0.151922177	0
NCGC00357257-01	0.009813733	0
NCGC00356951-01	0.017442719	0
NCGC00357197-01	0.024217914	0
NCGC00357149-01	0.139459343	0
NCGC00357142-01	0.008574800	0
NCGC00357231-01	0.064830487	0
NCGC00357209-01	0.031766606	0
NCGC00357045-01	0.005806973	0
NCGC00356938-01	0.015867418	0
NCGC00357065-01	0.018260297	0
NCGC00357094-01	0.093697758	0
NCGC00357083-01	0.002934151	0
NCGC00357085-01	0.035149187	0
NCGC00357236-01	0.024935917	0
NCGC00357035-01	0.002412513	0
NCGC00357108-01	0.017958676	0
NCGC00357235-01	0.019010066	0
NCGC00357211-01	0.013143429	0
NCGC00357039-01	0.017165077	0
NCGC00357264-01	0.032285527	0
NCGC00357285-01	0.028839771	0
NCGC00357061-01	0.016455381	0
NCGC00357190-01	0.018991657	0
NCGC00356943-01	0.027913885	0
NCGC00357237-01	0.059938333	0
NCGC00357005-01	0.019167835	0
NCGC00357251-01	0.085436619	0
NCGC00357034-01	0.036742908	0
NCGC00356992-01	0.041294328	0
NCGC00357254-01	0.014412557	0
NCGC00357199-01	0.098270652	0
NCGC00356957-01	0.129665444	0
NCGC00356968-01	0.031400293	0
NCGC00357256-01	0.017534648	0
NCGC00357093-01	0.119459012	0
NCGC00357087-01	0.022820837	0
NCGC00357223-01	0.030494318	0
NCGC00357119-01	0.005351036	0
NCGC00357003-01	0.020394358	0
NCGC00357058-01	0.007483924	0
NCGC00357014-01	0.129459719	0
NCGC00357011-01	0.163581826	0
NCGC00357021-01	0.028402224	0
NCGC00356972-01	0.035218366	0
NCGC00357133-01	0.013555633	0
NCGC00357181-01	0.067696780	0
NCGC00357056-01	0.059816524	0
NCGC00356980-01	0.049149976	0
NCGC00357206-01	0.042926859	0
NCGC00357250-01	0.010742531	0
NCGC00357227-01	0.045502660	0
NCGC00356997-01	0.025189888	0
NCGC00356998-01	0.027466789	0
NCGC00357282-01	0.014454830	0
NCGC00357029-01	0.051904463	0
NCGC00356948-01	0.047592098	0
NCGC00357054-01	0.024574864	0
NCGC00356956-01	0.056327800	0
NCGC00356994-01	0.078234587	0
NCGC00356949-01	0.074909078	0
NCGC00357234-01	0.046590498	0
NCGC00356967-01	0.028151439	0
NCGC00357111-01	0.165337438	0
NCGC00357155-01	0.047296860	0
NCGC00357098-01	0.033017805	0
NCGC00357156-01	0.034295814	0
NCGC00357019-01	0.048621285	0
NCGC00357095-01	0.060244786	0
NCGC00357226-01	0.119053791	0
NCGC00357249-01	0.140296598	0
NCGC00357017-01	0.724324236	1
NCGC00357259-01	0.457983546	0
NCGC00357051-01	0.105766530	0
NCGC00356954-01	0.002552231	0
NCGC00357020-01	0.026799089	0
NCGC00357168-01	0.034959567	0
NCGC00357283-01	0.012301665	0
NCGC00357210-01	0.072080594	0
NCGC00357118-01	0.197813514	0
NCGC00357144-01	0.067266387	0
