Sample ID	Score	Activity
NCGC00261170-01	0.36261	1
NCGC00261565-01	-0.03634	0
NCGC00260990-01	1.15528	1
NCGC00261340-01	1.47814	1
NCGC00261079-01	-0.1639	0
NCGC00261389-01	0.27591	1
NCGC00261744-01	-0.34597	0
NCGC00261420-01	-0.64912	0
NCGC00261215-01	-0.16649	0
NCGC00261826-01	0.32468	1
NCGC00260706-01	-0.33591	0
NCGC00261123-01	1.13535	1
NCGC00261367-01	-0.20475	0
NCGC00261507-01	0.05527	1
NCGC00261169-01	-0.2071	0
NCGC00261730-01	-0.37617	0
NCGC00261624-01	-0.1386	0
NCGC00261641-01	0.09773	1
NCGC00261853-01	0.50043	1
NCGC00260911-01	0.3437	1
NCGC00260798-01	0.25511	1
NCGC00261384-01	-0.43909	0
NCGC00260785-01	-0.12393	0
NCGC00261597-01	0.49098	1
NCGC00261025-01	0.16283	1
NCGC00260789-01	0.08955	1
NCGC00260866-01	0.01258	1
NCGC00261189-01	-0.30194	0
NCGC00261270-01	0.79787	1
NCGC00261611-01	-0.14055	0
NCGC00261160-01	0.67808	1
NCGC00261085-01	0.38884	1
NCGC00261817-01	0.60047	1
NCGC00261866-01	-0.071	0
NCGC00260852-01	0.38506	1
NCGC00261290-01	0.1837	1
NCGC00261304-01	0.89797	1
NCGC00261704-01	0.38098	1
NCGC00260850-01	0.08284	1
NCGC00260972-01	0.5632	1
NCGC00261364-01	0.43168	1
NCGC00261392-01	0.14443	1
NCGC00261638-01	0.74194	1
NCGC00261820-01	0.02079	1
NCGC00261808-01	-0.51077	0
NCGC00260790-01	-0.48657	0
NCGC00260940-01	0.21077	1
NCGC00261081-01	0.34939	1
NCGC00261506-01	0.46215	1
NCGC00261133-01	0.0865	1
NCGC00261399-01	0.42078	1
NCGC00260696-01	0.28739	1
NCGC00261903-01	-0.26093	0
NCGC00261178-01	0.33108	1
NCGC00261568-01	-0.49663	0
NCGC00260830-01	-0.48196	0
NCGC00261113-01	-1.16644	0
NCGC00261327-01	-1.00892	0
NCGC00261602-01	-0.37634	0
NCGC00260858-01	0.80359	1
NCGC00261071-01	0.04663	1
NCGC00261076-01	-0.62325	0
NCGC00261192-01	-0.7865	0
NCGC00261495-01	0.48293	1
NCGC00261577-01	-0.00141	0
NCGC00261510-01	0.09706	1
NCGC00261679-01	0.52404	1
NCGC00261941-01	0.08927	1
NCGC00261343-01	-0.37538	0
NCGC00261607-01	0.19781	1
NCGC00261782-01	0.4534	1
NCGC00261914-01	0.05129	1
NCGC00261475-01	0.11623	1
NCGC00261764-01	0.787	1
NCGC00261802-01	0.85876	1
NCGC00261813-01	-0.29951	0
NCGC00260795-01	-0.10526	0
NCGC00261352-01	1.2074	1
NCGC00261009-01	1.08272	1
NCGC00261944-01	0.54178	1
NCGC00261166-01	1.21046	1
NCGC00261332-01	0.0662	1
NCGC00261333-01	0.02345	1
NCGC00261260-01	0.77792	1
NCGC00261915-01	0.8634	1
NCGC00261238-01	0.42604	1
NCGC00261682-01	-0.42614	0
NCGC00261049-01	-0.04583	0
NCGC00260910-01	-0.16509	0
NCGC00261272-01	0.37321	1
NCGC00260708-01	-0.64874	0
NCGC00261390-01	-0.61245	0
NCGC00260948-01	-0.76178	0
NCGC00261840-01	-0.41726	0
NCGC00260881-01	-0.83029	0
NCGC00261153-01	0.07517	1
NCGC00261406-01	-0.58994	0
NCGC00261053-01	-0.43426	0
NCGC00261129-01	-0.81706	0
NCGC00261381-01	0.01894	1
NCGC00261426-01	0.29708	1
NCGC00260979-01	-0.06299	0
NCGC00260993-01	-0.22398	0
NCGC00261108-01	-0.17227	0
NCGC00261441-01	-0.25027	0
NCGC00261877-01	-0.30604	0
NCGC00260815-01	-0.2251	0
NCGC00261542-01	0.58421	1
NCGC00261958-01	-0.87806	0
NCGC00261787-01	-0.44917	0
NCGC00261065-01	0.76634	1
NCGC00261804-01	-0.27186	0
NCGC00260875-01	0.54191	1
NCGC00261451-01	0.56918	1
NCGC00261739-01	0.72167	1
NCGC00261948-01	0.33712	1
NCGC00261382-01	-0.03547	0
NCGC00261663-01	0.16294	1
NCGC00260892-01	-0.22835	0
NCGC00261297-01	-0.41184	0
NCGC00261321-01	-0.11793	0
NCGC00261446-01	-0.90091	0
NCGC00261474-01	-0.78426	0
NCGC00260834-01	-0.43433	0
NCGC00260840-01	-0.18683	0
NCGC00260947-01	0.11159	1
NCGC00261080-01	-0.35387	0
NCGC00261563-01	-0.2067	0
NCGC00261873-01	-0.36434	0
NCGC00260803-01	-0.21118	0
NCGC00260833-01	-0.25822	0
NCGC00261008-01	-0.34234	0
NCGC00261155-01	-0.27945	0
NCGC00261643-01	-0.36118	0
NCGC00261037-01	-0.60728	0
NCGC00261126-01	0.36519	1
NCGC00260871-01	-0.3215	0
NCGC00260713-01	-1.18393	0
NCGC00261487-01	0.36097	1
NCGC00261545-01	0.41494	1
NCGC00261480-01	-0.22312	0
NCGC00261838-01	-0.64373	0
NCGC00261627-01	-0.0136	0
NCGC00261639-01	-0.06458	0
NCGC00261177-01	-0.29366	0
NCGC00260692-01	0.14761	1
NCGC00260775-01	-0.04508	0
NCGC00260876-01	-0.64017	0
NCGC00261598-01	0.12283	1
NCGC00260707-01	-1.0794	0
NCGC00261554-01	0.68702	1
NCGC00261713-01	1.11753	1
NCGC00261737-01	0.47068	1
NCGC00261882-01	0.73899	1
NCGC00261933-01	0.43458	1
NCGC00261201-01	-0.35494	0
NCGC00261398-01	0.09741	1
NCGC00261601-01	-0.46966	0
NCGC00261003-01	-0.10642	0
NCGC00261019-01	-0.31866	0
NCGC00261519-01	-0.739	0
NCGC00261732-01	-0.89644	0
NCGC00261718-01	-0.02023	0
NCGC00260743-01	-0.31589	0
NCGC00260751-01	-0.38289	0
NCGC00260867-01	0.0857	1
NCGC00260982-01	-1.05345	0
NCGC00261176-01	-0.39978	0
NCGC00261289-01	0.10401	1
NCGC00261440-01	-0.57128	0
NCGC00261657-01	-1.02484	0
NCGC00260822-01	0.91024	1
NCGC00261142-01	0.45902	1
NCGC00261582-01	1.18142	1
NCGC00261825-01	0.54188	1
NCGC00261833-01	0.36263	1
NCGC00261835-01	0.09085	1
NCGC00261860-01	0.06118	1
NCGC00261906-01	0.29709	1
NCGC00261916-01	0.06767	1
NCGC00261939-01	0.19472	1
NCGC00261869-01	-0.83494	0
NCGC00261163-01	0.2884	1
NCGC00261653-01	1.03483	1
NCGC00261248-01	-0.89251	0
NCGC00260770-01	-0.45236	0
NCGC00261013-01	-0.51849	0
NCGC00261910-01	0.01329	1
NCGC00261686-01	-0.79081	0
NCGC00261147-01	0.25854	1
NCGC00261578-01	0.46256	1
NCGC00261336-01	-0.2214	0
NCGC00261593-01	0.1382	1
NCGC00260821-01	-0.84614	0
NCGC00261007-01	-0.89948	0
NCGC00261246-01	-0.33395	0
NCGC00261949-01	0.21456	1
NCGC00260890-01	-0.39302	0
NCGC00261294-01	-0.05234	0
NCGC00261330-01	-0.11861	0
NCGC00261470-01	-0.36522	0
NCGC00260691-01	0.14592	1
NCGC00261693-01	-0.11882	0
NCGC00261293-01	0.43531	1
NCGC00261018-01	-0.03142	0
NCGC00261075-01	0.64509	1
NCGC00261150-01	0.51123	1
NCGC00261767-01	-0.55818	0
NCGC00261824-01	-0.73617	0
NCGC00261146-01	-0.49623	0
NCGC00260817-01	-0.37923	0
NCGC00261161-01	0.21448	1
NCGC00260728-01	-0.24072	0
NCGC00261286-01	0.34376	1
NCGC00261254-01	0.36901	1
NCGC00261261-01	0.33147	1
NCGC00261691-01	0.29715	1
NCGC00261921-01	-0.11045	0
NCGC00260962-01	0.53361	1
NCGC00261028-01	0.69042	1
NCGC00261349-01	0.35718	1
NCGC00261583-01	-0.22293	0
NCGC00261672-01	0.38731	1
NCGC00261620-01	-0.34768	0
NCGC00261141-01	0.06894	1
NCGC00261752-01	0.20427	1
NCGC00261828-01	0.4366	1
NCGC00261913-01	-0.01929	0
NCGC00261473-01	-0.23704	0
NCGC00356953-01	0.40569	1
NCGC00357009-01	0.57529	1
NCGC00357188-01	0.23513	1
NCGC00357201-01	0.36634	1
NCGC00357189-01	0.32217	1
NCGC00357163-01	0.21401	1
NCGC00357001-01	0.60888	1
NCGC00357030-01	-0.06629	0
NCGC00357123-01	0.56545	1
NCGC00357091-01	0.51581	1
NCGC00357004-01	0.04033	1
NCGC00357103-01	0.29192	1
NCGC00357289-01	-0.18105	0
NCGC00357082-01	1.37962	1
NCGC00356999-01	0.35604	1
NCGC00357116-01	-0.77026	0
NCGC00357010-01	0.71235	1
NCGC00357057-01	0.12924	1
NCGC00357171-01	-0.3042	0
NCGC00356964-01	0.23672	1
NCGC00356995-01	-0.3785	0
NCGC00357205-01	-0.49117	0
NCGC00357185-01	0.4345	1
NCGC00357028-01	0.70017	1
NCGC00357064-01	0.42274	1
NCGC00357196-01	-0.32379	0
NCGC00357271-01	0.52207	1
NCGC00357213-01	-0.66714	0
NCGC00357198-01	-0.24438	0
NCGC00357079-01	-0.62449	0
NCGC00356984-01	0.25145	1
NCGC00357080-01	0.51854	1
NCGC00357173-01	-0.45685	0
NCGC00357277-01	-0.35317	0
NCGC00357240-01	0.00897	1
NCGC00357145-01	-0.44364	0
NCGC00357157-01	-1.92819	0
NCGC00357160-01	0.09214	1
NCGC00357107-01	-0.94702	0
NCGC00357106-01	-0.70114	0
NCGC00357047-01	-0.42008	0
NCGC00357174-01	-0.87469	0
NCGC00357090-01	-0.5554	0
NCGC00357204-01	-0.66943	0
NCGC00357214-01	-0.29145	0
NCGC00357124-01	-1.84111	0
NCGC00356983-01	0.16209	1
NCGC00357092-01	-0.52619	0
NCGC00357042-01	-1.24619	0
NCGC00357036-01	0.38805	1
NCGC00357089-01	0.06789	1
NCGC00357170-01	0.50354	1
NCGC00357132-01	-0.02325	0
NCGC00357265-01	-0.35503	0
NCGC00357260-01	-0.12235	0
NCGC00357023-01	0.44044	1
NCGC00357114-01	0.5549	1
NCGC00357033-01	0.25774	1
NCGC00357120-01	0.09154	1
NCGC00356963-01	-0.20123	0
NCGC00357055-01	0.91571	1
NCGC00357139-01	0.34168	1
NCGC00357242-01	0.56484	1
NCGC00357161-01	0.27433	1
NCGC00357279-01	-0.00804	0
NCGC00357288-01	1.98163	1
NCGC00356973-01	-0.96441	0
NCGC00357143-01	-0.17721	0
NCGC00357182-01	-1.29953	0
NCGC00356971-01	-1.31998	0
NCGC00357084-01	-0.30134	0
NCGC00357112-01	0.2685	1
NCGC00356962-01	0.22463	1
NCGC00356993-01	-0.45695	0
NCGC00357284-01	0.64064	1
NCGC00357046-01	-0.58241	0
NCGC00357000-01	-0.63336	0
NCGC00357012-01	-0.247	0
NCGC00356939-01	-0.10767	0
NCGC00356955-01	-0.14388	0
NCGC00357262-01	-1.09756	0
NCGC00356991-01	-0.34681	0
NCGC00357203-01	-0.29875	0
NCGC00357049-01	-1.44246	0
NCGC00357164-01	-1.18643	0
NCGC00357073-01	-1.16484	0
NCGC00357043-01	-1.17227	0
NCGC00357269-01	-1.63075	0
NCGC00357266-01	-2.29174	0
NCGC00357076-01	-1.15566	0
NCGC00357153-01	-0.25146	0
NCGC00357138-01	-1.47424	0
NCGC00357071-01	-2.35933	0
NCGC00357274-01	-0.65519	0
NCGC00356981-01	-0.50689	0
NCGC00357278-01	-1.01836	0
NCGC00357113-01	-0.60455	0
NCGC00357218-01	0.60221	1
NCGC00357018-01	0.01354	1
NCGC00357048-01	-1.53165	0
NCGC00357162-01	-1.20037	0
NCGC00356941-01	-0.27091	0
NCGC00357184-01	-2.12996	0
NCGC00357238-01	-0.15338	0
NCGC00357220-01	0.2405	1
NCGC00357252-01	-0.21558	0
NCGC00357159-01	-0.58681	0
NCGC00356947-01	-0.23818	0
NCGC00357063-01	-0.12965	0
NCGC00356982-01	-0.12428	0
NCGC00357219-01	0.29756	1
NCGC00357037-01	-1.05457	0
NCGC00356975-01	-0.55234	0
NCGC00357169-01	-0.98174	0
NCGC00357022-01	-0.02495	0
NCGC00357165-01	-0.31596	0
NCGC00357122-01	-0.07978	0
NCGC00357212-01	0.25539	1
NCGC00357263-01	-0.31867	0
NCGC00357052-01	0.62654	1
NCGC00356952-01	-0.24286	0
NCGC00357225-01	-0.09829	0
NCGC00357105-01	-0.39253	0
NCGC00356944-01	-0.57878	0
NCGC00356977-01	-0.91912	0
NCGC00357053-01	-0.54029	0
NCGC00357202-01	0.19058	1
NCGC00357013-01	0.70613	1
NCGC00357131-01	0.8353	1
NCGC00357127-01	0.65697	1
NCGC00357147-01	0.50282	1
NCGC00357267-01	-0.32815	0
NCGC00356979-01	0.47941	1
NCGC00357179-01	0.23511	1
NCGC00356945-01	-0.11851	0
NCGC00357068-01	0.20728	1
NCGC00357002-01	0.32913	1
NCGC00356974-01	0.40679	1
NCGC00357109-01	0.85397	1
NCGC00356988-01	1.82199	1
NCGC00357117-01	1.12431	1
NCGC00357239-01	-0.22019	0
NCGC00356961-01	-1.30282	0
NCGC00356966-01	-1.16426	0
NCGC00356996-01	-1.05486	0
NCGC00356950-01	0.14441	1
NCGC00356969-01	0.10511	1
NCGC00357050-01	-0.5355	0
NCGC00357258-01	0.55237	1
NCGC00357186-01	-0.54379	0
NCGC00357115-01	-0.30134	0
NCGC00356940-01	0.72053	1
NCGC00357130-01	0.62431	1
NCGC00356959-01	0.62431	1
NCGC00356985-01	0.14001	1
NCGC00357125-01	0.30579	1
NCGC00357270-01	-0.62954	0
NCGC00357031-01	-0.59554	0
NCGC00357137-01	0.05665	1
NCGC00357102-01	-0.6391	0
NCGC00357228-01	-0.56257	0
NCGC00356965-01	-0.24828	0
NCGC00357151-01	-0.16735	0
NCGC00357280-01	0.12191	1
NCGC00357097-01	1.05426	1
NCGC00357272-01	-1.01979	0
NCGC00357229-01	-0.40252	0
NCGC00357200-01	-1.20134	0
NCGC00357273-01	0.13742	1
NCGC00357088-01	-0.22983	0
NCGC00357101-01	-0.90926	0
NCGC00357287-01	-1.81742	0
NCGC00357253-01	-1.2476	0
NCGC00357177-01	-1.36936	0
NCGC00357152-01	-0.91845	0
NCGC00357140-01	-1.07546	0
NCGC00357086-01	-0.81819	0
NCGC00357150-01	-0.20907	0
NCGC00357040-01	-0.27312	0
NCGC00357232-01	-1.88122	0
NCGC00357172-01	0.56472	1
NCGC00357135-01	-0.23368	0
NCGC00357207-01	0.64199	1
NCGC00356990-01	0.09206	1
NCGC00357276-01	0.59374	1
NCGC00357016-01	0.41064	1
NCGC00357247-01	-1.29882	0
NCGC00357183-01	0.09046	1
NCGC00357286-01	-0.30196	0
NCGC00357255-01	0.52083	1
NCGC00357025-01	-0.00193	0
NCGC00357008-01	0.08808	1
NCGC00356987-01	0.30892	1
NCGC00357128-01	1.58047	1
NCGC00357129-01	1.01256	1
NCGC00356978-01	1.65709	1
NCGC00357072-01	0.41842	1
NCGC00357195-01	1.25127	1
NCGC00357215-01	1.05986	1
NCGC00357038-01	1.50326	1
NCGC00357208-01	-0.96127	0
NCGC00357099-01	-0.96127	0
NCGC00357007-01	-0.64148	0
NCGC00356989-01	1.92376	1
NCGC00357246-01	1.38537	1
NCGC00357081-01	0.57342	1
NCGC00357281-01	0.91379	1
NCGC00357244-01	-0.34638	0
NCGC00357194-01	1.11491	1
NCGC00357193-01	-0.36699	0
NCGC00357006-01	0.28618	1
NCGC00357041-01	0.24002	1
NCGC00357074-01	-0.28882	0
NCGC00357166-01	-0.02196	0
NCGC00357070-01	-1.43128	0
NCGC00357222-01	0.11264	1
NCGC00357245-01	-0.8085	0
NCGC00357217-01	-1.12488	0
NCGC00357015-01	-0.78659	0
NCGC00357261-01	-0.40783	0
NCGC00357060-01	-0.13986	0
NCGC00357104-01	-0.05997	0
NCGC00357248-01	0.63425	1
NCGC00357176-01	0.39704	1
NCGC00357187-01	0.20585	1
NCGC00357066-01	0.27013	1
NCGC00357154-01	-0.46444	0
NCGC00357216-01	-0.85461	0
NCGC00357148-01	0.83972	1
NCGC00357078-01	-1.09535	0
NCGC00357027-01	-0.63217	0
NCGC00357134-01	0.10556	1
NCGC00357180-01	0.38843	1
NCGC00356986-01	0.45482	1
NCGC00356946-01	-0.92696	0
NCGC00356970-01	0.56797	1
NCGC00357191-01	1.02536	1
NCGC00357077-01	0.36346	1
NCGC00357069-01	-0.65636	0
NCGC00356958-01	0.99526	1
NCGC00357121-01	0.96244	1
NCGC00357067-01	1.05475	1
NCGC00357243-01	0.62891	1
NCGC00357100-01	-0.65768	0
NCGC00356960-01	-0.59322	0
NCGC00357136-01	-0.61574	0
NCGC00357158-01	-0.59788	0
NCGC00356942-01	1.39161	1
NCGC00357126-01	1.32139	1
NCGC00357110-01	-3e-05	0
NCGC00357178-01	0.63202	1
NCGC00357167-01	1.55181	1
NCGC00357096-01	0.74684	1
NCGC00357230-01	0.76968	1
NCGC00357257-01	1.08692	1
NCGC00356951-01	-1.02993	0
NCGC00357241-01	-0.94003	0
NCGC00357024-01	0.06982	1
NCGC00357233-01	0.17399	1
NCGC00357197-01	-0.61885	0
NCGC00357149-01	0.71611	1
NCGC00357142-01	-1.89048	0
NCGC00357231-01	-0.32134	0
NCGC00357044-01	1.80487	1
NCGC00357209-01	0.96663	1
NCGC00357045-01	0.45699	1
NCGC00357075-01	1.5067	1
NCGC00356938-01	-0.40269	0
NCGC00357065-01	1.23329	1
NCGC00357094-01	-0.05986	0
NCGC00357083-01	-0.64069	0
NCGC00357085-01	0.11616	1
NCGC00357236-01	-0.32485	0
NCGC00357035-01	-0.59836	0
NCGC00357108-01	-0.35569	0
NCGC00357235-01	0.43786	1
NCGC00357224-01	0.64775	1
NCGC00357211-01	-1.97473	0
NCGC00357039-01	-1.12758	0
NCGC00357264-01	-1.2203	0
NCGC00357285-01	-0.1243	0
NCGC00357032-01	0.65699	1
NCGC00357146-01	1.19882	1
NCGC00357059-01	0.04919	1
NCGC00357061-01	0.72425	1
NCGC00357190-01	-0.24253	0
NCGC00356943-01	-0.54765	0
NCGC00357237-01	-0.2083	0
NCGC00357005-01	0.14764	1
NCGC00357251-01	0.53581	1
NCGC00357034-01	-0.096	0
NCGC00356992-01	-0.02562	0
NCGC00357254-01	-2.61205	0
NCGC00357199-01	-0.9752	0
NCGC00356957-01	-0.00879	0
NCGC00356968-01	-0.71839	0
NCGC00357268-01	0.60362	1
NCGC00357256-01	-0.73585	0
NCGC00357141-01	-0.21219	0
NCGC00357093-01	-0.31306	0
NCGC00357087-01	-0.96575	0
NCGC00357223-01	0.86999	1
NCGC00357119-01	-0.28575	0
NCGC00357003-01	-1.00267	0
NCGC00357058-01	0.92371	1
NCGC00357275-01	0.9057	1
NCGC00357014-01	0.42598	1
NCGC00357011-01	1.2118	1
NCGC00356976-01	0.60088	1
NCGC00357175-01	1.68279	1
NCGC00357021-01	1.25857	1
NCGC00357221-01	0.94128	1
NCGC00356972-01	-0.44351	0
NCGC00357133-01	-0.16289	0
NCGC00357181-01	0.43326	1
NCGC00357056-01	-0.75666	0
NCGC00356980-01	-0.27038	0
NCGC00357206-01	-0.04705	0
NCGC00357250-01	-1.75352	0
NCGC00357227-01	-0.21399	0
NCGC00356997-01	-0.05654	0
NCGC00356998-01	-0.0644	0
NCGC00357282-01	-0.53976	0
NCGC00357029-01	0.88963	1
NCGC00356948-01	-0.55309	0
NCGC00357054-01	0.20229	1
NCGC00356956-01	0.19954	1
NCGC00356994-01	1.54187	1
NCGC00356949-01	1.63203	1
NCGC00357234-01	0.3414	1
NCGC00356967-01	1.20938	1
NCGC00357111-01	1.31058	1
NCGC00357155-01	0.58933	1
NCGC00357098-01	0.87346	1
NCGC00357156-01	0.75235	1
NCGC00357019-01	0.19437	1
NCGC00357095-01	0.96044	1
NCGC00357226-01	0.86756	1
NCGC00357249-01	0.30566	1
NCGC00357017-01	0.628	1
NCGC00357259-01	0.10228	1
NCGC00357051-01	1.77047	1
NCGC00356954-01	-1.14234	0
NCGC00357020-01	0.46663	1
NCGC00357168-01	-0.22408	0
NCGC00357283-01	-0.32064	0
NCGC00357210-01	-0.25516	0
NCGC00357118-01	0.1874	1
NCGC00357144-01	0.97494	1
NCGC00357062-01	0	0
NCGC00357026-01	0	0
