Sample ID	Score	Activity
NCGC00261826-01	-0.3337	0
NCGC00261123-01	0.5281	1
NCGC00261367-01	-0.6596	0
NCGC00261507-01	0.182	1
NCGC00261169-01	-0.454	0
NCGC00261730-01	-0.2546	0
NCGC00261624-01	-0.6879	0
NCGC00261641-01	0.362	1
NCGC00261853-01	0.4019	1
NCGC00260911-01	-0.7381	0
NCGC00261384-01	-0.4445	0
NCGC00260785-01	-0.4637	0
NCGC00261025-01	-0.1236	0
NCGC00260789-01	0.6183	1
NCGC00260866-01	0.63	1
NCGC00261189-01	0.5234	1
NCGC00261270-01	0.2235	1
NCGC00261611-01	-0.1808	0
NCGC00261817-01	0.3352	1
NCGC00261866-01	0.0237	1
NCGC00260852-01	0.3017	1
NCGC00261290-01	0.0668	1
NCGC00261304-01	0.5942	1
NCGC00261704-01	0.494	1
NCGC00260850-01	-0.0747	0
NCGC00260972-01	-0.0551	0
NCGC00261392-01	-0.7703	0
NCGC00261638-01	0.2879	1
NCGC00261820-01	-0.5095	0
NCGC00261808-01	-0.3149	0
NCGC00260790-01	-0.4729	0
NCGC00260940-01	0.1942	1
NCGC00261081-01	0.6261	1
NCGC00261506-01	0.4022	1
NCGC00261133-01	0.0781	1
NCGC00261399-01	-0.1817	0
NCGC00260696-01	0.5086	1
NCGC00261903-01	0.1581	1
NCGC00261178-01	-0.6269	0
NCGC00261568-01	-0.0154	0
NCGC00260830-01	-0.6858	0
NCGC00261113-01	0.1293	1
NCGC00261327-01	-0.3111	0
NCGC00261602-01	-0.5513	0
NCGC00260858-01	0.0078	1
NCGC00261071-01	0.3591	1
NCGC00261076-01	-0.7534	0
NCGC00261192-01	-0.6839	0
NCGC00261577-01	0.1376	1
NCGC00261510-01	-0.1995	0
NCGC00261679-01	0.4821	1
NCGC00261941-01	0.7755	1
NCGC00261343-01	-0.0352	0
NCGC00261607-01	-0.0198	0
NCGC00261782-01	0.4739	1
NCGC00261475-01	-0.0504	0
NCGC00261764-01	0.5411	1
NCGC00261802-01	0.7396	1
NCGC00261813-01	-0.0096	0
NCGC00260795-01	-0.4964	0
NCGC00261352-01	0.5112	1
NCGC00261009-01	0.3546	1
NCGC00261944-01	-0.0764	0
NCGC00261166-01	0.725	1
NCGC00261332-01	-0.0979	0
NCGC00261333-01	-0.548	0
NCGC00261260-01	0.4437	1
NCGC00261915-01	0.3026	1
NCGC00261682-01	0.0351	1
NCGC00260910-01	-0.58	0
NCGC00261272-01	-0.259	0
NCGC00260708-01	-0.9339	0
NCGC00261390-01	-0.6291	0
NCGC00260948-01	-0.8059	0
NCGC00261840-01	-0.8044	0
NCGC00261153-01	-0.6044	0
NCGC00261406-01	-0.7914	0
NCGC00261053-01	-0.9176	0
NCGC00261129-01	-0.811	0
NCGC00261381-01	-0.421	0
NCGC00261426-01	-0.0429	0
NCGC00260979-01	0.4376	1
NCGC00260993-01	0.326	1
NCGC00261108-01	0.1913	1
NCGC00261877-01	0.0944	1
NCGC00261542-01	0.0117	1
NCGC00261787-01	-0.3999	0
NCGC00261065-01	0.5428	1
NCGC00261804-01	0.3733	1
NCGC00260875-01	-0.1779	0
NCGC00261451-01	-0.0064	0
NCGC00261948-01	0.8921	1
NCGC00261382-01	-0.1678	0
NCGC00261297-01	-0.2262	0
NCGC00261321-01	0.1502	1
NCGC00261446-01	-0.1203	0
NCGC00261474-01	-0.1886	0
NCGC00260803-01	0.3752	1
NCGC00260833-01	0.4978	1
NCGC00261008-01	0.0434	1
NCGC00261155-01	0.3479	1
NCGC00261643-01	0.2592	1
NCGC00261126-01	0.3834	1
NCGC00260871-01	0.5876	1
NCGC00260713-01	-0.4296	0
NCGC00261487-01	-0.1269	0
NCGC00261545-01	-0.5935	0
NCGC00261480-01	-0.0099	0
NCGC00261838-01	-0.1314	0
NCGC00261627-01	-0.4664	0
NCGC00261177-01	0.1189	1
NCGC00260775-01	-0.6998	0
NCGC00260707-01	-0.5035	0
NCGC00261554-01	0.6399	1
NCGC00261713-01	0.6854	1
NCGC00261737-01	0.714	1
NCGC00261882-01	0.3417	1
NCGC00261933-01	-0.0273	0
NCGC00261201-01	-0.1852	0
NCGC00261398-01	-0.9047	0
NCGC00261003-01	-0.5847	0
NCGC00261019-01	-0.1756	0
NCGC00261519-01	-0.8142	0
NCGC00261732-01	-0.7924	0
NCGC00260982-01	-0.9333	0
NCGC00261176-01	-0.2659	0
NCGC00261657-01	-0.7722	0
NCGC00260822-01	-0.2619	0
NCGC00261142-01	-0.0254	0
NCGC00261582-01	0.084	1
NCGC00261825-01	0.408	1
NCGC00261833-01	0.4148	1
NCGC00261835-01	0.1116	1
NCGC00261860-01	0.371	1
NCGC00261906-01	0.5429	1
NCGC00261916-01	0.5505	1
NCGC00261939-01	0.2279	1
NCGC00261869-01	-0.9678	0
NCGC00261163-01	-0.2169	0
NCGC00260770-01	-0.4161	0
NCGC00261013-01	-0.1646	0
NCGC00261910-01	0.5469	1
NCGC00261686-01	-0.4575	0
NCGC00261147-01	-0.2516	0
NCGC00261578-01	-0.2039	0
NCGC00261336-01	-0.5952	0
NCGC00261593-01	0.7367	1
NCGC00260821-01	-0.7229	0
NCGC00261007-01	-0.9587	0
NCGC00261246-01	0.0777	1
NCGC00261949-01	-0.9189	0
NCGC00260890-01	-0.1233	0
NCGC00261294-01	-0.7242	0
NCGC00261330-01	-0.6445	0
NCGC00261470-01	-0.4617	0
NCGC00260691-01	0.2833	1
NCGC00261693-01	-0.7904	0
NCGC00261293-01	-0.8323	0
NCGC00261018-01	-0.0238	0
NCGC00261075-01	-0.0935	0
NCGC00261150-01	-0.2137	0
NCGC00261767-01	0.1123	1
NCGC00261824-01	-0.859	0
NCGC00261146-01	-0.4349	0
NCGC00260817-01	-0.3896	0
NCGC00261161-01	-0.0822	0
NCGC00260728-01	0.3398	1
NCGC00261254-01	-0.2971	0
NCGC00261261-01	-0.2975	0
NCGC00261691-01	-0.4384	0
NCGC00261921-01	-0.3485	0
NCGC00261028-01	0.759	1
NCGC00261349-01	-0.1394	0
NCGC00261583-01	-0.1613	0
NCGC00261672-01	0.7578	1
NCGC00261620-01	-0.638	0
NCGC00261141-01	0.0548	1
NCGC00261752-01	-0.3123	0
NCGC00261828-01	0.0507	1
NCGC00261913-01	-0.5577	0
NCGC00357057-01	0.7033	1
NCGC00357171-01	-0.7301	0
NCGC00356995-01	-0.0418	0
NCGC00357205-01	-0.7392	0
NCGC00357185-01	0.006	1
NCGC00357028-01	0.9099	1
NCGC00357064-01	-0.6284	0
NCGC00357196-01	-0.7903	0
NCGC00357271-01	0.0498	1
NCGC00357213-01	-0.8487	0
NCGC00357198-01	-0.0402	0
NCGC00357079-01	-0.6714	0
NCGC00357080-01	0.0281	1
NCGC00357173-01	-0.3396	0
NCGC00357277-01	-0.7792	0
NCGC00357240-01	-0.1543	0
NCGC00357145-01	0.2341	1
NCGC00357157-01	-0.7244	0
NCGC00357160-01	-0.9532	0
NCGC00357107-01	-0.9697	0
NCGC00357106-01	-0.9946	0
NCGC00357047-01	-0.9877	0
NCGC00357174-01	-0.6153	0
NCGC00357090-01	-0.6153	0
NCGC00357204-01	-0.6283	0
NCGC00357214-01	-0.1581	0
NCGC00357124-01	-0.595	0
NCGC00356983-01	0.2525	1
NCGC00357092-01	-0.4526	0
NCGC00357042-01	-0.481	0
NCGC00357036-01	0.9468	1
NCGC00357089-01	-0.8267	0
NCGC00357170-01	-0.2851	0
NCGC00357132-01	0.2119	1
NCGC00357265-01	-0.4496	0
NCGC00357260-01	-0.0527	0
NCGC00357023-01	0.1825	1
NCGC00357114-01	0.0498	1
NCGC00357033-01	-0.7974	0
NCGC00357120-01	-0.8056	0
NCGC00356963-01	-0.4162	0
NCGC00357055-01	0.7871	1
NCGC00357139-01	0.2853	1
NCGC00357242-01	0.3726	1
NCGC00357161-01	-0.7468	0
NCGC00357279-01	-0.8706	0
NCGC00356973-01	-0.3811	0
NCGC00357143-01	-0.5083	0
NCGC00357182-01	-0.7794	0
NCGC00356971-01	-0.8595	0
NCGC00357084-01	-0.8082	0
NCGC00357112-01	-0.6474	0
NCGC00356962-01	-0.0476	0
NCGC00356993-01	-0.6403	0
NCGC00357284-01	-0.2533	0
NCGC00357046-01	0.0611	1
NCGC00357000-01	-0.2849	0
NCGC00357012-01	-0.4423	0
NCGC00356939-01	0.2424	1
NCGC00356955-01	-0.3864	0
NCGC00357262-01	-0.5036	0
NCGC00356991-01	0.3798	1
NCGC00357203-01	0.3675	1
NCGC00357049-01	-0.9423	0
NCGC00357073-01	-0.9846	0
NCGC00357043-01	0.0427	1
NCGC00357269-01	-0.7806	0
NCGC00357266-01	-0.3241	0
NCGC00357076-01	-0.4272	0
NCGC00357153-01	-0.1027	0
NCGC00357138-01	-0.4118	0
NCGC00357071-01	-0.7859	0
NCGC00357274-01	0.0823	1
NCGC00356981-01	-0.7629	0
NCGC00357278-01	-0.9344	0
NCGC00357113-01	-0.1314	0
NCGC00357218-01	0.9521	1
NCGC00357018-01	0.6804	1
NCGC00357048-01	-0.5785	0
NCGC00357162-01	-0.9376	0
NCGC00356941-01	-0.8156	0
NCGC00357184-01	-0.7016	0
NCGC00357238-01	-0.8	0
NCGC00357220-01	0.0585	1
NCGC00357252-01	0.2014	1
NCGC00357159-01	0.4354	1
NCGC00356947-01	-0.9356	0
NCGC00357063-01	-0.919	0
NCGC00356982-01	-0.7476	0
NCGC00357037-01	-0.8806	0
NCGC00356975-01	-0.0201	0
NCGC00357169-01	-0.8017	0
NCGC00357022-01	-0.3518	0
NCGC00357165-01	-0.4764	0
NCGC00357122-01	0.0607	1
NCGC00357212-01	0.4439	1
NCGC00357263-01	0.4318	1
NCGC00357052-01	-0.0661	0
NCGC00356952-01	-0.5432	0
NCGC00357225-01	-0.0688	0
NCGC00357105-01	-0.8803	0
NCGC00356944-01	-0.9071	0
NCGC00356977-01	-0.2586	0
NCGC00357053-01	-0.2243	0
NCGC00357202-01	0.7196	1
NCGC00357013-01	0.0136	1
NCGC00357131-01	-0.2889	0
NCGC00357127-01	-0.4372	0
NCGC00357147-01	0.0915	1
NCGC00357267-01	-0.2897	0
NCGC00356979-01	-0.2333	0
NCGC00357179-01	-0.6128	0
NCGC00356945-01	-0.9218	0
NCGC00357068-01	-0.2734	0
NCGC00357002-01	0.9421	1
NCGC00356974-01	-0.4558	0
NCGC00357109-01	0.9477	1
NCGC00356988-01	0.5909	1
NCGC00357117-01	-0.0782	0
NCGC00357239-01	-0.3766	0
NCGC00356961-01	-0.0751	0
NCGC00356966-01	-0.0066	0
NCGC00356996-01	-0.8973	0
NCGC00356950-01	-0.0798	0
NCGC00356969-01	-0.1688	0
NCGC00357050-01	-0.688	0
NCGC00357258-01	-0.2051	0
NCGC00357186-01	-0.8912	0
NCGC00357115-01	-0.8082	0
NCGC00356940-01	0.2687	1
NCGC00357130-01	-0.2288	0
NCGC00356959-01	-0.2288	0
NCGC00356985-01	-0.4358	0
NCGC00357125-01	-0.9035	0
NCGC00357270-01	-0.8269	0
NCGC00357031-01	-0.9825	0
NCGC00357137-01	-0.9655	0
NCGC00357102-01	-0.9711	0
NCGC00357228-01	0.1642	1
NCGC00356965-01	0.7889	1
NCGC00357151-01	0.0304	1
NCGC00357280-01	0.2412	1
NCGC00357097-01	-0.2249	0
NCGC00357272-01	-0.9855	0
NCGC00357229-01	-0.3	0
NCGC00357200-01	-0.8288	0
NCGC00357273-01	0.191	1
NCGC00357088-01	-0.4992	0
NCGC00357101-01	-0.925	0
NCGC00357287-01	-0.0701	0
NCGC00357253-01	-0.8435	0
NCGC00357177-01	-0.5507	0
NCGC00357152-01	-0.7399	0
NCGC00357140-01	0.6393	1
NCGC00357086-01	0.71	1
NCGC00357150-01	-0.2976	0
NCGC00357040-01	0.8912	1
NCGC00357232-01	-0.8242	0
NCGC00357172-01	0.005	1
NCGC00357135-01	0.6796	1
NCGC00357207-01	0.9921	1
NCGC00356990-01	-0.5752	0
NCGC00357276-01	0.1278	1
NCGC00357016-01	-0.61	0
NCGC00357247-01	-0.9852	0
NCGC00357183-01	0.604	1
NCGC00357255-01	0.833	1
NCGC00357025-01	-0.0834	0
NCGC00357008-01	-0.0477	0
NCGC00357128-01	0.4539	1
NCGC00357129-01	-0.3484	0
NCGC00356978-01	0.6243	1
NCGC00357072-01	0.8	1
NCGC00357195-01	0.6846	1
NCGC00357215-01	0.0991	1
NCGC00357038-01	-0.2163	0
NCGC00357208-01	0.9839	1
NCGC00357099-01	0.9839	1
NCGC00357007-01	0.6953	1
NCGC00356989-01	0.7836	1
NCGC00357246-01	0.5834	1
NCGC00357081-01	-0.1245	0
NCGC00357281-01	0.9547	1
NCGC00357194-01	0.612	1
NCGC00357193-01	-0.0002	0
NCGC00357006-01	0.6958	1
NCGC00357041-01	-0.1263	0
NCGC00357074-01	-0.8348	0
NCGC00357166-01	-0.4542	0
NCGC00357070-01	-0.7089	0
NCGC00357222-01	-0.0008	0
NCGC00357245-01	-0.2699	0
NCGC00357217-01	-0.9822	0
NCGC00357015-01	-0.9402	0
NCGC00357261-01	-0.9305	0
NCGC00357060-01	-0.868	0
NCGC00357104-01	0.0246	1
NCGC00357248-01	-0.3115	0
NCGC00357176-01	0.197	1
NCGC00357187-01	0.4173	1
NCGC00357066-01	0.1686	1
NCGC00357154-01	-0.4691	0
NCGC00357216-01	-0.4476	0
NCGC00357148-01	0.8971	1
NCGC00357078-01	-0.2364	0
NCGC00357134-01	-0.8288	0
NCGC00357180-01	0.0354	1
NCGC00356986-01	0.2587	1
NCGC00356946-01	-0.3062	0
NCGC00356970-01	0.5163	1
NCGC00357191-01	0.6353	1
NCGC00357077-01	0.5071	1
NCGC00357069-01	-0.5157	0
NCGC00356958-01	0.7055	1
NCGC00357121-01	0.1481	1
NCGC00357067-01	0.1181	1
NCGC00357243-01	0.4788	1
NCGC00357100-01	-0.3254	0
NCGC00356960-01	-0.352	0
NCGC00357136-01	-0.2072	0
NCGC00357158-01	-0.0514	0
NCGC00356942-01	0.8318	1
NCGC00357126-01	0.8097	1
NCGC00357110-01	0.7083	1
NCGC00357178-01	0.6956	1
NCGC00357167-01	0.8102	1
NCGC00357096-01	0.7678	1
NCGC00357230-01	0.476	1
NCGC00357257-01	0.0014	1
NCGC00357197-01	-0.95	0
NCGC00357149-01	-0.7436	0
NCGC00357142-01	-0.7198	0
NCGC00357231-01	-0.9787	0
NCGC00357044-01	0.8707	1
NCGC00357209-01	0.858	1
NCGC00357045-01	0.5956	1
NCGC00357075-01	0.8258	1
NCGC00356938-01	0.2778	1
NCGC00357065-01	0.5609	1
NCGC00357094-01	0.5575	1
NCGC00357083-01	-0.1476	0
NCGC00357085-01	0.3427	1
NCGC00357236-01	0.0943	1
NCGC00357035-01	-0.2392	0
NCGC00357108-01	-0.0186	0
NCGC00357235-01	0.2933	1
NCGC00357224-01	0.3426	1
NCGC00357211-01	-0.9318	0
NCGC00357039-01	-0.5711	0
NCGC00357264-01	-0.1437	0
NCGC00357285-01	-0.7747	0
NCGC00357032-01	-0.7609	0
NCGC00357146-01	-0.4615	0
NCGC00357059-01	-0.615	0
NCGC00357061-01	0.1941	1
NCGC00357190-01	-0.3178	0
NCGC00356943-01	-0.3517	0
NCGC00357237-01	-0.6365	0
NCGC00357005-01	0.421	1
NCGC00357251-01	-0.1133	0
NCGC00357034-01	-0.2187	0
NCGC00356992-01	-0.8563	0
NCGC00357254-01	-0.213	0
NCGC00357199-01	-0.5956	0
NCGC00356957-01	0.2071	1
NCGC00356968-01	-0.4411	0
NCGC00357268-01	-0.8684	0
NCGC00357256-01	-0.7146	0
NCGC00357141-01	-0.4999	0
NCGC00357093-01	-0.8434	0
NCGC00357087-01	-0.1924	0
NCGC00357223-01	0.0835	1
NCGC00357119-01	-0.4482	0
NCGC00357003-01	-0.784	0
NCGC00357058-01	-0.3317	0
NCGC00357275-01	0.8165	1
NCGC00357014-01	0.406	1
NCGC00357011-01	0.8179	1
NCGC00356976-01	0.2343	1
NCGC00357175-01	0.7814	1
NCGC00357021-01	0.1363	1
NCGC00357221-01	0.4149	1
NCGC00356972-01	-0.3381	0
NCGC00357133-01	-0.813	0
NCGC00357181-01	0.39	1
NCGC00357056-01	-0.9875	0
NCGC00356980-01	0.0693	1
NCGC00357206-01	-0.903	0
NCGC00357250-01	0.6919	1
NCGC00357227-01	-0.4481	0
NCGC00356997-01	0.2333	1
NCGC00356998-01	0.5431	1
NCGC00357282-01	-0.8989	0
NCGC00357029-01	-0.079	0
NCGC00356948-01	-0.4313	0
NCGC00357054-01	-0.0196	0
NCGC00356956-01	-0.4887	0
NCGC00356994-01	0.7389	1
NCGC00356949-01	0.7186	1
NCGC00357234-01	0.3828	1
NCGC00356967-01	0.1818	1
NCGC00357111-01	0.4812	1
NCGC00357155-01	0.5839	1
NCGC00357098-01	0.5241	1
NCGC00357156-01	0.4003	1
NCGC00357019-01	-0.0051	0
NCGC00357095-01	0.6393	1
NCGC00357226-01	-0.0026	0
NCGC00357249-01	0.7	1
NCGC00357017-01	0.7928	1
NCGC00357259-01	0.8011	1
NCGC00357051-01	0.7606	1
NCGC00356954-01	-0.7031	0
NCGC00357020-01	-0.4906	0
NCGC00357168-01	-0.9325	0
NCGC00357283-01	-0.6727	0
NCGC00357118-01	-0.2242	0
NCGC00357144-01	0.304	1
