Sample ID	Score	Activity
NCGC00261577-01	0.515160004	1
NCGC00261510-01	0.471658905	0
NCGC00261679-01	0.276865738	0
NCGC00261941-01	0.344030225	0
NCGC00261343-01	0.386350322	0
NCGC00261607-01	0.203883830	0
NCGC00261782-01	0.486179710	1
NCGC00261914-01	0.441667426	0
NCGC00261475-01	0.815766859	1
NCGC00261764-01	0.822795334	1
NCGC00261802-01	0.977068428	1
NCGC00261813-01	0.252964381	0
NCGC00260795-01	0.035367389	0
NCGC00261352-01	0.729160224	1
NCGC00261009-01	0.433501083	0
NCGC00261944-01	0.150036088	0
NCGC00261166-01	0.841751367	1
NCGC00261332-01	0.602315706	1
NCGC00261333-01	0.115860876	0
NCGC00261260-01	0.743524733	1
NCGC00261915-01	0.497147447	1
NCGC00261238-01	0.258356006	0
NCGC00261682-01	0.244675907	0
NCGC00261049-01	0.221471966	0
NCGC00260910-01	0.072035869	0
NCGC00261272-01	0.165909677	0
NCGC00260708-01	0.033610324	0
NCGC00261390-01	0.022894023	0
NCGC00260948-01	0.042822337	0
NCGC00261840-01	0.038101817	0
NCGC00260881-01	0.398880373	0
NCGC00261153-01	0.042652462	0
NCGC00261406-01	0.022777044	0
NCGC00261053-01	0.022915927	0
NCGC00261129-01	0.027063162	0
NCGC00261381-01	0.101605908	0
NCGC00261426-01	0.387203449	0
NCGC00260979-01	0.453960367	0
NCGC00260993-01	0.065142934	0
NCGC00261108-01	0.039365434	0
NCGC00261441-01	0.049514536	0
NCGC00261877-01	0.029849568	0
NCGC00260815-01	0.062263573	0
NCGC00261542-01	0.072293790	0
NCGC00261958-01	0.033582019	0
NCGC00261787-01	0.026659713	0
NCGC00261065-01	0.816308013	1
NCGC00261804-01	0.115090475	0
NCGC00260875-01	0.655755180	1
NCGC00261451-01	0.081250124	0
NCGC00261739-01	0.612483280	1
NCGC00261948-01	0.838399591	1
NCGC00261382-01	0.666946083	1
NCGC00261663-01	0.034570719	0
NCGC00260892-01	0.021235311	0
NCGC00261297-01	0.041358199	0
NCGC00261321-01	0.031697313	0
NCGC00261446-01	0.101788648	0
NCGC00261474-01	0.023717957	0
NCGC00260834-01	0.113311594	0
NCGC00260840-01	0.125632952	0
NCGC00260947-01	0.238803947	0
NCGC00261080-01	0.090399967	0
NCGC00261563-01	0.084718770	0
NCGC00261873-01	0.068081301	0
NCGC00260803-01	0.043097282	0
NCGC00260833-01	0.029952987	0
NCGC00261008-01	0.046081967	0
NCGC00261155-01	0.032173431	0
NCGC00261643-01	0.044810612	0
NCGC00261037-01	0.024275011	0
NCGC00261126-01	0.231128280	0
NCGC00260871-01	0.064222415	0
NCGC00260713-01	0.107361050	0
NCGC00261487-01	0.075407551	0
NCGC00261545-01	0.038082961	0
NCGC00261480-01	0.027261342	0
NCGC00261838-01	0.034100033	0
NCGC00261627-01	0.129982378	0
NCGC00261639-01	0.056435017	0
NCGC00261177-01	0.063211740	0
NCGC00260692-01	0.026350409	0
NCGC00260775-01	0.023598496	0
NCGC00260876-01	0.046445745	0
NCGC00261598-01	0.029899222	0
NCGC00260707-01	0.075407849	0
NCGC00261554-01	0.202338471	0
NCGC00261713-01	0.800571699	1
NCGC00261737-01	0.723317804	1
NCGC00261882-01	0.133368421	0
NCGC00261933-01	0.174469995	0
NCGC00261201-01	0.058891611	0
NCGC00261398-01	0.042017149	0
NCGC00261601-01	0.048778910	0
NCGC00261003-01	0.040706895	0
NCGC00261019-01	0.041724381	0
NCGC00261519-01	0.036807636	0
NCGC00261732-01	0.048266267	0
NCGC00261718-01	0.385542683	0
NCGC00260743-01	0.053366070	0
NCGC00260751-01	0.029272993	0
NCGC00260867-01	0.038656047	0
NCGC00260982-01	0.048877061	0
NCGC00261176-01	0.032929633	0
NCGC00261289-01	0.051156862	0
NCGC00261440-01	0.032124472	0
NCGC00261657-01	0.035553442	0
NCGC00260822-01	0.497084464	1
NCGC00261142-01	0.144671445	0
NCGC00261582-01	0.051265380	0
NCGC00261825-01	0.812539374	1
NCGC00261833-01	0.279110760	0
NCGC00261835-01	0.130587474	0
NCGC00261860-01	0.452604438	0
NCGC00261906-01	0.696876665	1
NCGC00261916-01	0.854532163	1
NCGC00261939-01	0.526836827	1
NCGC00261869-01	0.032663251	0
NCGC00261163-01	0.092348538	0
NCGC00261653-01	0.347645985	0
NCGC00261248-01	0.025663817	0
NCGC00260770-01	0.034528731	0
NCGC00261013-01	0.031880441	0
NCGC00261910-01	0.862508429	1
NCGC00261686-01	0.030821927	0
NCGC00261147-01	0.111596009	0
NCGC00261578-01	0.048603297	0
NCGC00261336-01	0.031376444	0
NCGC00261593-01	0.248265652	0
NCGC00260821-01	0.058061529	0
NCGC00261007-01	0.022226848	0
NCGC00261246-01	0.033424811	0
NCGC00261949-01	0.029201690	0
NCGC00260890-01	0.047970508	0
NCGC00261294-01	0.021513798	0
NCGC00261330-01	0.053871653	0
NCGC00261470-01	0.018481943	0
NCGC00260691-01	0.040463794	0
NCGC00261693-01	0.020471893	0
NCGC00261293-01	0.057343961	0
NCGC00261018-01	0.033572313	0
NCGC00261075-01	0.181429111	0
NCGC00261150-01	0.165415365	0
NCGC00261767-01	0.060956589	0
NCGC00261824-01	0.044024081	0
NCGC00261146-01	0.027975558	0
NCGC00260817-01	0.028289778	0
NCGC00261161-01	0.024265350	0
NCGC00260728-01	0.045111444	0
NCGC00261286-01	0.000000000	0
NCGC00261254-01	0.039004874	0
NCGC00261261-01	0.038620411	0
NCGC00261691-01	0.044339215	0
NCGC00261921-01	0.038937979	0
NCGC00260962-01	0.473000887	0
NCGC00261028-01	0.215037430	0
NCGC00261349-01	0.079907006	0
NCGC00261583-01	0.480230971	0
NCGC00261672-01	0.138382376	0
NCGC00261620-01	0.092215356	0
NCGC00261141-01	0.040560652	0
NCGC00261752-01	0.045474348	0
NCGC00261828-01	0.060496934	0
NCGC00261913-01	0.035307006	0
NCGC00261473-01	0.059920695	0
NCGC00356953-01	0.226726114	0
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.172391930	0
NCGC00357201-01	0.870234627	1
NCGC00357189-01	0.688538595	1
NCGC00357163-01	0.031934926	0
NCGC00357001-01	0.076153577	0
NCGC00357030-01	0.051473352	0
NCGC00357123-01	0.092461428	0
NCGC00357091-01	0.037610704	0
NCGC00357004-01	0.103151719	0
NCGC00357103-01	0.033864683	0
NCGC00357289-01	0.060140156	0
NCGC00357082-01	0.816404810	1
NCGC00356999-01	0.034755197	0
NCGC00357116-01	0.050038962	0
NCGC00357010-01	0.048598608	0
NCGC00357057-01	0.897133618	1
NCGC00357171-01	0.034584013	0
NCGC00356964-01	0.030311323	0
NCGC00356995-01	0.781033946	1
NCGC00357062-01	0.541716706	1
NCGC00357205-01	0.048596810	0
NCGC00357185-01	0.048050458	0
NCGC00357028-01	0.379776811	0
NCGC00357064-01	0.029793089	0
NCGC00357196-01	0.053018132	0
NCGC00357271-01	0.083915821	0
NCGC00357213-01	0.065601684	0
NCGC00357198-01	0.031941068	0
NCGC00357079-01	0.022033531	0
NCGC00356984-01	0.850394582	1
NCGC00357080-01	0.536983333	1
NCGC00357173-01	0.016866532	0
NCGC00357277-01	0.044935017	0
NCGC00357240-01	0.079968321	0
NCGC00357145-01	0.031568628	0
NCGC00357157-01	0.016772213	0
NCGC00357160-01	0.050131355	0
NCGC00357107-01	0.026315730	0
NCGC00357106-01	0.032879531	0
NCGC00357047-01	0.061150598	0
NCGC00357174-01	0.101980778	0
NCGC00357090-01	0.106644785	0
NCGC00357204-01	0.024975555	0
NCGC00357214-01	0.048746903	0
NCGC00357124-01	0.024386975	0
NCGC00356983-01	0.347422413	0
NCGC00357092-01	0.016034165	0
NCGC00357042-01	0.015173552	0
NCGC00357036-01	0.122054615	0
NCGC00357089-01	0.058202687	0
NCGC00357170-01	0.066368888	0
NCGC00357132-01	0.466491162	0
NCGC00357265-01	0.017105748	0
NCGC00357260-01	0.019402598	0
NCGC00357023-01	0.195265569	0
NCGC00357114-01	0.040343406	0
NCGC00357033-01	0.016354996	0
NCGC00357120-01	0.038188607	0
NCGC00356963-01	0.023860740	0
NCGC00357055-01	0.035812456	0
NCGC00357139-01	0.018717833	0
NCGC00357026-01	0.067425533	0
NCGC00357242-01	0.574504073	1
NCGC00357161-01	0.034529158	0
NCGC00357279-01	0.029017452	0
NCGC00357288-01	0.958416743	1
NCGC00356973-01	0.022267672	0
NCGC00357143-01	0.029727892	0
NCGC00357182-01	0.015847182	0
NCGC00356971-01	0.012385497	0
NCGC00357084-01	0.019126860	0
NCGC00357112-01	0.022668372	0
NCGC00356962-01	1.000000000	1
NCGC00356993-01	0.324451503	0
NCGC00357284-01	0.525181894	1
NCGC00357046-01	0.295149869	0
NCGC00357000-01	0.026509509	0
NCGC00357012-01	0.044077737	0
NCGC00356939-01	0.031684385	0
NCGC00356955-01	0.044732306	0
NCGC00357262-01	0.032955284	0
NCGC00356991-01	0.191690907	0
NCGC00357203-01	0.173923669	0
NCGC00357049-01	0.036597694	0
NCGC00357164-01	0.024258932	0
NCGC00357073-01	0.026061550	0
NCGC00357043-01	0.307087523	0
NCGC00357269-01	0.010103429	0
NCGC00357266-01	0.015521538	0
NCGC00357076-01	0.021222274	0
NCGC00357153-01	0.026467915	0
NCGC00357138-01	0.019897778	0
NCGC00357071-01	0.013491260	0
NCGC00357274-01	0.049322952	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.020082946	0
NCGC00357113-01	0.032183455	0
NCGC00357218-01	0.937638638	1
NCGC00357018-01	1.000000000	1
NCGC00357048-01	0.009875236	0
NCGC00357162-01	0.009658612	0
NCGC00356941-01	0.016124584	0
NCGC00357184-01	0.017405534	0
NCGC00357238-01	0.056153915	0
NCGC00357220-01	0.048671263	0
NCGC00357252-01	0.124848989	0
NCGC00357159-01	0.043445420	0
NCGC00356947-01	0.041470959	0
NCGC00357063-01	0.025073687	0
NCGC00356982-01	0.057336426	0
NCGC00357219-01	1.000000000	1
NCGC00357037-01	0.016638994	0
NCGC00356975-01	0.023127524	0
NCGC00357169-01	0.016056986	0
NCGC00357022-01	0.035354768	0
NCGC00357165-01	0.015295129	0
NCGC00357122-01	0.054971182	0
NCGC00357212-01	0.041312391	0
NCGC00357263-01	0.219034324	0
NCGC00357052-01	0.047865828	0
NCGC00356952-01	0.019462784	0
NCGC00357225-01	0.034146075	0
NCGC00357105-01	0.024928111	0
NCGC00356944-01	0.020600656	0
NCGC00356977-01	0.134059678	0
NCGC00357053-01	0.014407054	0
NCGC00357202-01	0.053613053	0
NCGC00357013-01	0.373494656	0
NCGC00357131-01	0.013563585	0
NCGC00357127-01	0.020707578	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.033288736	0
NCGC00356979-01	0.013162634	0
NCGC00357179-01	0.012441660	0
NCGC00356945-01	0.022486308	0
NCGC00357068-01	0.025229451	0
NCGC00357002-01	0.955607353	1
NCGC00356974-01	0.020781207	0
NCGC00357109-01	0.956465645	1
NCGC00356988-01	0.041053875	0
NCGC00357117-01	0.059805870	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	1.000000000	1
NCGC00356966-01	0.013576427	0
NCGC00356996-01	0.019858440	0
NCGC00356950-01	0.037116793	0
NCGC00356969-01	0.015103296	0
NCGC00357050-01	0.032663311	0
NCGC00357258-01	0.017903569	0
NCGC00357186-01	0.018389698	0
NCGC00357115-01	0.016617965	0
NCGC00356940-01	0.048073199	0
NCGC00357130-01	0.033889138	0
NCGC00356959-01	0.038216074	0
NCGC00356985-01	0.043736280	0
NCGC00357125-01	0.023114572	0
NCGC00357270-01	0.020424992	0
NCGC00357031-01	0.029630520	0
NCGC00357137-01	0.020225871	0
NCGC00357102-01	0.045703836	0
NCGC00357228-01	0.036455641	0
NCGC00356965-01	0.962419928	1
NCGC00357151-01	0.073545925	0
NCGC00357280-01	0.178851025	0
NCGC00357097-01	0.087146927	0
NCGC00357272-01	0.036404494	0
NCGC00357229-01	0.110333303	0
NCGC00357200-01	0.035318941	0
NCGC00357273-01	0.065115504	0
NCGC00357088-01	0.011890152	0
NCGC00357101-01	0.021243745	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.137226448	0
NCGC00357177-01	0.178109854	0
NCGC00357152-01	0.072067047	0
NCGC00357140-01	1.000000000	1
NCGC00357086-01	0.692343030	1
NCGC00357150-01	0.566882959	1
NCGC00357040-01	0.834659717	1
NCGC00357232-01	0.019652538	0
NCGC00357172-01	0.049120409	0
NCGC00357135-01	0.038289754	0
NCGC00357207-01	0.967534461	1
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.040355013	0
NCGC00357016-01	0.037194245	0
NCGC00357247-01	0.056742575	0
NCGC00357183-01	0.073277124	0
NCGC00357286-01	0.225085226	0
NCGC00357255-01	0.936116188	1
NCGC00357025-01	0.019122937	0
NCGC00357008-01	0.018225494	0
NCGC00356987-01	0.018304361	0
NCGC00357128-01	0.088528366	0
NCGC00357129-01	0.020554551	0
NCGC00356978-01	0.039042092	0
NCGC00357072-01	0.843830322	1
NCGC00357195-01	0.022855892	0
NCGC00357215-01	0.015426383	0
NCGC00357038-01	0.153056863	0
NCGC00357208-01	0.960157583	1
NCGC00357099-01	0.971538349	1
NCGC00357007-01	0.945178803	1
NCGC00356989-01	0.176355656	0
NCGC00357246-01	0.099807114	0
NCGC00357081-01	0.470375462	0
NCGC00357281-01	0.420172382	0
NCGC00357244-01	0.269335013	0
NCGC00357194-01	0.135201261	0
NCGC00357193-01	0.019758481	0
NCGC00357006-01	0.504348432	1
NCGC00357041-01	0.055641917	0
NCGC00357074-01	0.027377489	0
NCGC00357166-01	0.026819439	0
NCGC00357070-01	0.031333017	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.044505679	0
NCGC00357217-01	0.030625256	0
NCGC00357015-01	0.028046568	0
NCGC00357261-01	0.027779859	0
NCGC00357060-01	0.023954732	0
NCGC00357104-01	0.028554574	0
NCGC00357248-01	0.021297682	0
NCGC00357176-01	0.033397973	0
NCGC00357187-01	0.045759751	0
NCGC00357066-01	0.021225332	0
NCGC00357154-01	0.022378039	0
NCGC00357216-01	0.029601439	0
NCGC00357148-01	0.956782984	1
NCGC00357078-01	0.030864158	0
NCGC00357027-01	0.049438233	0
NCGC00357134-01	0.516393913	1
NCGC00357180-01	0.487429228	1
NCGC00356986-01	0.035368345	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.657920288	1
NCGC00357191-01	0.104871928	0
NCGC00357077-01	0.117885540	0
NCGC00357069-01	0.028130721	0
NCGC00356958-01	0.078413848	0
NCGC00357121-01	0.053867589	0
NCGC00357067-01	0.017695129	0
NCGC00357243-01	0.036564462	0
NCGC00357100-01	0.025586750	0
NCGC00356960-01	0.037705502	0
NCGC00357136-01	0.035074096	0
NCGC00357158-01	0.033585691	0
NCGC00356942-01	0.963925582	1
NCGC00357126-01	0.099486431	0
NCGC00357110-01	0.373141556	0
NCGC00357178-01	0.617586847	1
NCGC00357167-01	0.055587112	0
NCGC00357096-01	0.054950795	0
NCGC00357230-01	0.848274348	1
NCGC00357257-01	0.040736772	0
NCGC00356951-01	0.024682891	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.136460873	0
NCGC00357233-01	0.091823924	0
NCGC00357197-01	0.034415734	0
NCGC00357149-01	0.232557506	0
NCGC00357142-01	0.045720512	0
NCGC00357231-01	0.067145143	0
NCGC00357044-01	0.279911787	0
NCGC00357209-01	0.193232845	0
NCGC00357045-01	0.118620353	0
NCGC00357075-01	0.491958604	1
NCGC00356938-01	0.017731570	0
NCGC00357065-01	0.032156951	0
NCGC00357094-01	0.596286961	1
NCGC00357083-01	0.019090912	0
NCGC00357085-01	0.089546812	0
NCGC00357236-01	0.050889212	0
NCGC00357035-01	0.017695999	0
NCGC00357108-01	0.652384299	1
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.049536468	0
NCGC00357211-01	0.025289274	0
NCGC00357039-01	0.016133348	0
NCGC00357264-01	0.073606959	0
NCGC00357285-01	0.028300920	0
NCGC00357032-01	0.021858277	0
NCGC00357146-01	0.026824589	0
NCGC00357059-01	0.029822147	0
NCGC00357061-01	0.023816197	0
NCGC00357190-01	0.021678482	0
NCGC00356943-01	0.058240040	0
NCGC00357237-01	0.061276486	0
NCGC00357005-01	0.036005072	0
NCGC00357251-01	0.685636664	1
NCGC00357034-01	0.088331826	0
NCGC00356992-01	0.053042009	0
NCGC00357254-01	0.017023147	0
NCGC00357199-01	0.104953031	0
NCGC00356957-01	0.322277683	0
NCGC00356968-01	0.036077925	0
NCGC00357268-01	0.038418915	0
NCGC00357256-01	0.014951155	0
NCGC00357141-01	0.022333978	0
NCGC00357093-01	0.086870967	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.029249329	0
NCGC00357119-01	0.024051777	0
NCGC00357003-01	0.021394616	0
NCGC00357058-01	0.023417773	0
NCGC00357275-01	0.970552321	1
NCGC00357014-01	0.931611323	1
NCGC00357011-01	0.986377577	1
NCGC00356976-01	0.434881966	0
NCGC00357175-01	0.542739771	1
NCGC00357021-01	0.158729534	0
NCGC00357221-01	0.468748183	0
NCGC00356972-01	0.034073438	0
NCGC00357133-01	0.030976990	0
NCGC00357181-01	0.172412912	0
NCGC00357056-01	0.048763056	0
NCGC00356980-01	0.094512959	0
NCGC00357206-01	0.029023680	0
NCGC00357250-01	0.200064335	0
NCGC00357227-01	0.048477487	0
NCGC00356997-01	0.088972371	0
NCGC00356998-01	0.146973268	0
NCGC00357282-01	0.024620621	0
NCGC00357029-01	0.222007047	0
NCGC00356948-01	0.054635768	0
NCGC00357054-01	0.059150226	0
NCGC00356956-01	0.080242472	0
NCGC00356994-01	0.722459364	1
NCGC00356949-01	0.895318572	1
NCGC00357234-01	0.113686236	0
NCGC00356967-01	0.100704775	0
NCGC00357111-01	0.068263702	0
NCGC00357155-01	0.333177623	0
NCGC00357098-01	0.027895227	0
NCGC00357156-01	0.038937875	0
NCGC00357019-01	0.079006798	0
NCGC00357095-01	0.032411728	0
NCGC00357226-01	0.076811667	0
NCGC00357249-01	0.950833589	1
NCGC00357017-01	0.791472125	1
NCGC00357259-01	0.557376836	1
NCGC00357051-01	0.899123264	1
NCGC00356954-01	0.026153609	0
NCGC00357020-01	0.028894794	0
NCGC00357168-01	0.033376156	0
NCGC00357283-01	0.076342842	0
NCGC00357210-01	0.038058084	0
NCGC00357118-01	0.267707787	0
NCGC00357144-01	0.365605736	0
