Sample ID	Score	Activity
NCGC00260777-01	0.580367313	0
NCGC00261616-01	0.737562869	0
NCGC00261331-01	0.573266798	0
NCGC00261890-01	0.572653648	0
NCGC00260739-01	0.149816079	0
NCGC00261442-01	0.571470988	0
NCGC00260756-01	0.569034416	0
NCGC00261783-01	0.559051277	0
NCGC00261436-01	0.558399458	0
NCGC00261899-01	0.555493306	0
NCGC00261015-01	0.554768831	0
NCGC00261309-01	0.110900127	0
NCGC00261073-01	0.54407324	0
NCGC00260958-01	0.542694597	0
NCGC00260752-01	0.531308785	0
NCGC00261521-01	0.110283279	0
NCGC00261175-01	0.531110658	0
NCGC00261927-01	0.858428365	1
NCGC00260983-01	0.522961605	0
NCGC00260783-01	0.077235479	0
NCGC00261055-01	0.964320598	1
NCGC00261516-01	0.519776907	0
NCGC00260824-01	0.517781514	0
NCGC00260754-01	0.514399821	0
NCGC00261385-01	0.513378967	0
NCGC00261287-01	0.510951872	0
NCGC00261092-01	0.827785203	0
NCGC00261265-01	0.510944856	0
NCGC00260702-01	0.076940075	0
NCGC00261038-01	0.844014478	0
NCGC00261040-01	0.735764772	0
NCGC00261397-01	0.498884324	0
NCGC00261485-01	0.076786947	0
NCGC00260820-01	0.495218768	0
NCGC00261084-01	0.792640963	0
NCGC00260916-01	0.492070588	0
NCGC00261837-01	0.488745566	0
NCGC00261724-01	0.480334185	0
NCGC00261803-01	0.47933696	0
NCGC00261894-01	0.733363791	0
NCGC00261762-01	0.073340605	0
NCGC00260771-01	0.478425812	0
NCGC00261027-01	0.470274724	0
NCGC00261946-01	0.106975887	0
NCGC00261303-01	0.072043166	0
NCGC00260825-01	0.140501426	0
NCGC00260842-01	0.10672394	0
NCGC00261943-01	0.4693346	0
NCGC00261228-01	0.455022676	0
NCGC00261561-01	0.450257032	0
NCGC00261137-01	0.442419172	0
NCGC00260748-01	0.812313238	0
NCGC00261249-01	0.440270646	0
NCGC00261892-01	0.438333559	0
NCGC00261537-01	0.43422478	0
NCGC00260941-01	0.433482297	0
NCGC00261276-01	0.429871189	0
NCGC00261425-01	0.105831733	0
NCGC00261931-01	0.4271595	0
NCGC00261836-01	0.425867331	0
NCGC00260749-01	0.417130436	0
NCGC00261074-01	0.416418162	0
NCGC00261462-01	0.411620245	0
NCGC00260745-01	0.409879067	0
NCGC00260729-01	0.063516495	0
NCGC00261227-01	0.061358326	0
NCGC00261459-01	0.864607225	1
NCGC00260930-01	0.058519824	0
NCGC00261360-01	0.995856328	1
NCGC00260709-01	0.40631805	0
NCGC00261654-01	0.405624957	0
NCGC00261220-01	0.4049634	0
NCGC00261599-01	0.403834161	0
NCGC00261157-01	0.403257506	0
NCGC00261482-01	0.401994225	0
NCGC00261315-01	0.049352365	0
NCGC00261466-01	0.400894664	0
NCGC00261402-01	0.104671519	0
NCGC00261105-01	0.400403031	0
NCGC00261688-01	0.39383777	0
NCGC00261960-01	0.39118142	0
NCGC00260776-01	0.386928197	0
NCGC00260746-01	0.3851179	0
NCGC00261759-01	0.384821771	0
NCGC00261318-01	0.04885752	0
NCGC00261606-01	0.138620669	0
NCGC00261120-01	0.767116709	0
NCGC00260755-01	0.047572583	0
NCGC00260849-01	0.383251934	0
NCGC00261143-01	0.380858072	0
NCGC00260919-01	0.379318802	0
NCGC00261031-01	0.042276973	0
NCGC00261102-01	0.376666903	0
NCGC00261082-01	0.376059522	0
NCGC00260726-01	0.375039514	0
NCGC00261253-01	0.034495153	0
NCGC00261100-01	0.374121361	0
NCGC00260804-01	0.372825427	0
NCGC00261111-01	0.778361949	0
NCGC00261632-01	0.73293574	0
NCGC00261857-01	0.371257275	0
NCGC00261729-01	0.10004786	0
NCGC00260924-01	0.369506622	0
NCGC00261801-01	0.368354096	0
NCGC00261296-01	0.137148403	0
NCGC00261508-01	0.359188636	0
NCGC00261457-01	0.879013365	1
NCGC00261695-01	0.357303349	0
NCGC00260838-01	0.348463854	0
NCGC00260697-01	0.713976664	0
NCGC00261829-01	0.026718924	0
NCGC00261518-01	0.347150343	0
NCGC00261016-01	0.346485693	0
NCGC00260855-01	0.925326634	1
NCGC00261359-01	0.021342337	0
NCGC00261622-01	0.343806041	0
NCGC00261035-01	0.326034659	0
NCGC00260819-01	0.324085746	0
NCGC00260699-01	0.32207981	0
NCGC00261421-01	0.321877393	0
NCGC00261386-01	0.319459241	0
NCGC00261685-01	0.130169647	0
NCGC00261467-01	0.016860191	0
NCGC00260967-01	0.317779179	0
NCGC00260985-01	0.88339422	1
NCGC00261225-01	0.316571112	0
NCGC00261905-01	0.315637244	0
NCGC00260765-01	0.31453795	0
NCGC00260741-01	0.313667404	0
NCGC00261855-01	0.015740145	0
NCGC00260843-01	0.976153907	1
NCGC00260895-01	0.306858583	0
NCGC00261358-01	0.301206506	0
NCGC00260861-01	0.297318341	0
NCGC00261920-01	0.296457277	0
NCGC00261256-01	0.295868877	0
NCGC00260906-01	0.291227933	0
NCGC00261515-01	0.009304691	0
NCGC00260901-01	0.128136106	0
NCGC00261017-01	0.127501426	0
NCGC00261512-01	0.287943879	0
NCGC00261453-01	0.287794076	0
NCGC00261847-01	0.286299796	0
NCGC00261428-01	0.284810955	0
NCGC00261258-01	0.2842521	0
NCGC00261148-01	0.125699235	0
NCGC00260966-01	0.282678209	0
NCGC00261733-01	0.706903807	0
NCGC00261449-01	0.281879211	0
NCGC00261051-01	0.281235301	0
NCGC00261498-01	0.272583554	0
NCGC00261476-01	0.845518699	0
NCGC00261709-01	0.12423988	0
NCGC00261923-01	0.27115706	0
NCGC00261741-01	0.26701841	0
NCGC00260778-01	0.265456377	0
NCGC00261283-01	0.774349843	0
NCGC00261728-01	0.262121529	0
NCGC00261020-01	0.253021657	0
NCGC00261951-01	0.121206585	0
NCGC00260695-01	0.006570076	0
NCGC00261723-01	0.25058345	0
NCGC00260894-01	0.757092543	0
NCGC00260794-01	0.759542658	0
NCGC00260885-01	0.24766486	0
NCGC00261323-01	0.24511965	0
NCGC00261288-01	0.243851648	0
NCGC00261490-01	0.242624774	0
NCGC00261059-01	0.230608184	0
NCGC00261346-01	0.750065333	0
NCGC00261135-01	0.706634723	0
NCGC00261305-01	0.868486464	1
NCGC00261703-01	0.768324531	0
NCGC00260764-01	0.222073023	0
NCGC00261275-01	0.219111893	0
NCGC00261652-01	0.217416474	0
NCGC00261468-01	0.006503634	0
NCGC00260996-01	0.216042181	0
NCGC00261317-01	0.214553205	0
NCGC00261138-01	0.118756773	0
NCGC00261292-01	0.213527348	0
NCGC00261245-01	0.118288199	0
NCGC00260828-01	0.21295603	0
NCGC00260687-01	0.203509022	0
NCGC00261465-01	0.190007383	0
NCGC00261600-01	0.187795979	0
NCGC00261002-01	0.902770331	1
NCGC00261883-01	0.972360667	1
NCGC00261445-01	0.096837417	0
NCGC00261528-01	0.096114564	0
NCGC00260976-01	0.182091393	0
NCGC00261734-01	0.117859419	0
NCGC00260922-01	0.966978391	1
NCGC00260900-01	0.825838862	0
NCGC00260730-01	0.858970822	1
NCGC00261314-01	0.975400266	1
NCGC00261244-01	0.703567218	0
NCGC00261078-01	0.096007218	0
NCGC00260887-01	0.090102708	0
NCGC00261218-01	0.181043378	0
NCGC00261316-01	0.698000856	0
NCGC00260868-01	0.905425019	1
NCGC00261345-01	0.924039892	1
NCGC00261661-01	0.695157504	0
NCGC00260975-01	0.11264948	0
NCGC00261208-01	0.825876075	0
NCGC00261282-01	0.172166318	0
NCGC00260954-01	0.835863887	0
NCGC00261086-01	0.957736689	1
