Sample ID	Score	Activity
NCGC00261343-01	0.21982	0
NCGC00261607-01	0.22387	0
NCGC00261782-01	0.22279	0
NCGC00261914-01	0.2285	0
NCGC00261475-01	0.23523	0
NCGC00261764-01	0.23596	0
NCGC00261802-01	0.23738	0
NCGC00261813-01	0.23361	0
NCGC00260795-01	0.1582	0
NCGC00261352-01	0.24106	0
NCGC00261009-01	0.22968	0
NCGC00261944-01	0.23202	0
NCGC00261166-01	0.26569	0
NCGC00261332-01	0.23923	0
NCGC00261333-01	0.23622	0
NCGC00261260-01	0.26263	0
NCGC00261915-01	0.2261	0
NCGC00261238-01	0.24008	0
NCGC00261682-01	0.23367	0
NCGC00261049-01	0.23307	0
NCGC00260910-01	0.22769	0
NCGC00261272-01	0.23111	0
NCGC00260708-01	0.05993	0
NCGC00261390-01	0.08875	0
NCGC00260948-01	0.08116	0
NCGC00261840-01	0.05553	0
NCGC00260881-01	0.12012	0
NCGC00261153-01	0.22662	0
NCGC00261406-01	0.0871	0
NCGC00261053-01	0.08745	0
NCGC00261129-01	0.1305	0
NCGC00261381-01	0.23105	0
NCGC00261426-01	0.23798	0
NCGC00260979-01	0.58093	1
NCGC00260993-01	0.26089	0
NCGC00261108-01	0.22949	0
NCGC00261441-01	0.22829	0
NCGC00261877-01	0.18332	0
NCGC00260815-01	0.23327	0
NCGC00261542-01	0.21448	0
NCGC00261958-01	0.18778	0
NCGC00261787-01	0.18526	0
NCGC00261065-01	0.24227	0
NCGC00261804-01	0.22721	0
NCGC00260875-01	0.24005	0
NCGC00261451-01	0.05547	0
NCGC00261739-01	0.23924	0
NCGC00261948-01	0.23586	0
NCGC00261382-01	0.23588	0
NCGC00261663-01	0.2274	0
NCGC00260892-01	0.2349	0
NCGC00261297-01	0.19824	0
NCGC00261321-01	0.21768	0
NCGC00261446-01	0.22369	0
NCGC00261474-01	0.14036	0
NCGC00260834-01	0.23548	0
NCGC00260840-01	0.32806	0
NCGC00260947-01	0.23434	0
NCGC00261080-01	0.18354	0
NCGC00261563-01	0.23603	0
NCGC00261873-01	0.23661	0
NCGC00260803-01	0.26227	0
NCGC00260833-01	0.23433	0
NCGC00261008-01	0.23565	0
NCGC00261155-01	0.2094	0
NCGC00261643-01	0.24539	0
NCGC00261037-01	0.18997	0
NCGC00261126-01	0.15076	0
NCGC00260871-01	0.20624	0
NCGC00260713-01	0.22912	0
NCGC00261487-01	0.21359	0
NCGC00261545-01	0.23268	0
NCGC00261480-01	0.20692	0
NCGC00261838-01	0.18621	0
NCGC00261627-01	0.11107	0
NCGC00261639-01	0.14685	0
NCGC00261177-01	0.03588	0
NCGC00260692-01	0.04862	0
NCGC00260775-01	0.05639	0
NCGC00260876-01	0.052	0
NCGC00261598-01	0.07049	0
NCGC00260707-01	0.20552	0
NCGC00261554-01	0.25052	0
NCGC00261713-01	0.25086	0
NCGC00261737-01	0.23299	0
NCGC00261882-01	0.26083	0
NCGC00261933-01	0.2342	0
NCGC00261201-01	0.19906	0
NCGC00261398-01	0.23533	0
NCGC00261601-01	0.21737	0
NCGC00261003-01	0.0657	0
NCGC00261019-01	0.123	0
NCGC00261519-01	0.08663	0
NCGC00261732-01	0.11951	0
NCGC00261718-01	0.1287	0
NCGC00260743-01	0.12293	0
NCGC00260751-01	0.07734	0
NCGC00260867-01	0.0828	0
NCGC00260982-01	0.03911	0
NCGC00261176-01	0.08623	0
NCGC00261289-01	0.06502	0
NCGC00261440-01	0.02712	0
NCGC00261657-01	0.03444	0
NCGC00260822-01	0.21718	0
NCGC00261142-01	0.22724	0
NCGC00261582-01	0.2338	0
NCGC00261825-01	0.29511	0
NCGC00261833-01	0.29327	0
NCGC00261835-01	0.14028	0
NCGC00261860-01	0.22717	0
NCGC00261906-01	0.38185	0
NCGC00261916-01	0.25226	0
NCGC00261939-01	0.23079	0
NCGC00261869-01	0.0768	0
NCGC00261163-01	0.23089	0
NCGC00261653-01	0.28716	0
NCGC00261248-01	0.16074	0
NCGC00260770-01	0.10773	0
NCGC00261013-01	0.15508	0
NCGC00261910-01	0.23916	0
NCGC00261686-01	0.08874	0
NCGC00261147-01	0.15488	0
NCGC00261578-01	0.05556	0
NCGC00261336-01	0.16003	0
NCGC00261593-01	0.19675	0
NCGC00260821-01	0.127	0
NCGC00261007-01	0.18322	0
NCGC00261246-01	0.06271	0
NCGC00261949-01	0.11402	0
NCGC00260890-01	0.2081	0
NCGC00261294-01	0.09811	0
NCGC00261330-01	0.14441	0
NCGC00261470-01	0.1119	0
NCGC00260691-01	0.10028	0
NCGC00261693-01	0.21123	0
NCGC00261293-01	0.20951	0
NCGC00261018-01	0.18467	0
NCGC00261075-01	0.5066	1
NCGC00261150-01	0.38714	0
NCGC00261767-01	0.19317	0
NCGC00261824-01	0.13732	0
NCGC00261146-01	0.08174	0
NCGC00260817-01	0.07342	0
NCGC00261161-01	0.05366	0
NCGC00260728-01	0.05115	0
NCGC00261286-01	0.05544	0
NCGC00261254-01	0.23938	0
NCGC00261261-01	0.20181	0
NCGC00261691-01	0.19586	0
NCGC00261921-01	0.21189	0
NCGC00260962-01	0.35657	0
NCGC00261028-01	0.20749	0
NCGC00261349-01	0.18922	0
NCGC00261583-01	0.23763	0
NCGC00261672-01	0.48904	0
NCGC00261620-01	0.18367	0
NCGC00261141-01	0.21313	0
NCGC00261752-01	0.22584	0
NCGC00261828-01	0.22406	0
NCGC00261913-01	0.17724	0
NCGC00261473-01	0.14359	0
NCGC00356953-01	0.23122	0
NCGC00357009-01	0.05555	0
NCGC00357188-01	0.09039	0
NCGC00357201-01	0.65597	1
NCGC00357189-01	0.31778	0
NCGC00357163-01	0.05694	0
NCGC00357001-01	0.18579	0
NCGC00357030-01	0.0556	0
NCGC00357123-01	0.24296	0
NCGC00357091-01	0.28339	0
NCGC00357004-01	0.5	1
NCGC00357103-01	0.11152	0
NCGC00357289-01	0.2275	0
NCGC00357082-01	0.96655	1
NCGC00356999-01	0.13358	0
NCGC00357116-01	0.05547	0
NCGC00357010-01	0.24353	0
NCGC00357057-01	0.35384	0
NCGC00357171-01	0.04266	0
NCGC00356964-01	0.30436	0
NCGC00356995-01	0.42111	0
NCGC00357062-01	0	0
NCGC00357205-01	0.07566	0
NCGC00357185-01	0.301	0
NCGC00357028-01	0.63617	1
NCGC00357064-01	0.06892	0
NCGC00357196-01	0.12243	0
NCGC00357271-01	0.24009	0
NCGC00357213-01	0.0935	0
NCGC00357198-01	0.05547	0
NCGC00357079-01	0.0593	0
NCGC00356984-01	0.65597	1
NCGC00357080-01	0.12753	0
NCGC00357173-01	0.05398	0
NCGC00357277-01	0.10046	0
NCGC00357240-01	0.07352	0
NCGC00357145-01	0.05542	0
NCGC00357157-01	0.01808	0
NCGC00357160-01	0.14273	0
NCGC00357107-01	0.02748	0
NCGC00357106-01	0.03938	0
NCGC00357047-01	0.05206	0
NCGC00357174-01	0.05206	0
NCGC00357090-01	0.05206	0
NCGC00357204-01	0.05545	0
NCGC00357214-01	0.06876	0
NCGC00357124-01	0.09544	0
NCGC00356983-01	0.14739	0
NCGC00357092-01	0.04069	0
NCGC00357042-01	0.02623	0
NCGC00357036-01	0.08077	0
NCGC00357089-01	0.20244	0
NCGC00357170-01	0.15224	0
NCGC00357132-01	0.29118	0
NCGC00357265-01	0.02666	0
NCGC00357260-01	0.0635	0
NCGC00357023-01	0.18552	0
NCGC00357114-01	0.05874	0
NCGC00357033-01	0.06309	0
NCGC00357120-01	0.10936	0
NCGC00356963-01	0.04275	0
NCGC00357055-01	0.08248	0
NCGC00357139-01	0.03698	0
NCGC00357026-01	0	0
NCGC00357242-01	0.06198	0
NCGC00357161-01	0.03213	0
NCGC00357279-01	0.08846	0
NCGC00357288-01	0.27704	0
NCGC00356973-01	0.05556	0
NCGC00357143-01	0.05026	0
NCGC00357182-01	0.00837	0
NCGC00356971-01	0.04638	0
NCGC00357084-01	0.04329	0
NCGC00357112-01	0.05544	0
NCGC00356962-01	0.35106	0
NCGC00356993-01	0.21481	0
NCGC00357284-01	0.18315	0
NCGC00357046-01	0.09597	0
NCGC00357000-01	0.12627	0
NCGC00357012-01	0.19452	0
NCGC00356939-01	0.10832	0
NCGC00356955-01	0.18173	0
NCGC00357262-01	0.15039	0
NCGC00356991-01	0.17634	0
NCGC00357203-01	0.1727	0
NCGC00357049-01	0.0815	0
NCGC00357164-01	0.05545	0
NCGC00357073-01	0.08682	0
NCGC00357043-01	0.15901	0
NCGC00357269-01	0.02197	0
NCGC00357266-01	0.04681	0
NCGC00357076-01	0.01807	0
NCGC00357153-01	0.09931	0
NCGC00357138-01	0.0136	0
NCGC00357071-01	0.02922	0
NCGC00357274-01	0.13948	0
NCGC00356981-01	0.05547	0
NCGC00357278-01	0.03093	0
NCGC00357113-01	0.04596	0
NCGC00357218-01	0.77782	1
NCGC00357018-01	0.93467	1
NCGC00357048-01	0.02923	0
NCGC00357162-01	0.087	0
NCGC00356941-01	0.0259	0
NCGC00357184-01	0.03542	0
NCGC00357238-01	0.20486	0
NCGC00357220-01	0.16148	0
NCGC00357252-01	0.16593	0
NCGC00357159-01	0.12814	0
NCGC00356947-01	0.11096	0
NCGC00357063-01	0.08276	0
NCGC00356982-01	0.10786	0
NCGC00357219-01	0.92809	1
NCGC00357037-01	0.05556	0
NCGC00356975-01	0.0401	0
NCGC00357169-01	0.04618	0
NCGC00357022-01	0.05163	0
NCGC00357165-01	0.14208	0
NCGC00357122-01	0.13435	0
NCGC00357212-01	0.14151	0
NCGC00357263-01	0.09606	0
NCGC00357052-01	0.22846	0
NCGC00356952-01	0.13367	0
NCGC00357225-01	0.0372	0
NCGC00357105-01	0.02272	0
NCGC00356944-01	0.08116	0
NCGC00356977-01	0.06002	0
NCGC00357053-01	0.0696	0
NCGC00357202-01	0.03053	0
NCGC00357013-01	0.16996	0
NCGC00357131-01	0.00775	0
NCGC00357127-01	0.02196	0
NCGC00357147-01	0.05547	0
NCGC00357267-01	0.25664	0
NCGC00356979-01	0.02306	0
NCGC00357179-01	0.04002	0
NCGC00356945-01	0.04818	0
NCGC00357068-01	0.03571	0
NCGC00357002-01	0.96346	1
NCGC00356974-01	0.05546	0
NCGC00357109-01	0.39484	0
NCGC00356988-01	0.38662	0
NCGC00357117-01	0.21342	0
NCGC00357239-01	0.01244	0
NCGC00356961-01	0.85498	1
NCGC00356966-01	0.01936	0
NCGC00356996-01	0.02494	0
NCGC00356950-01	0.20542	0
NCGC00356969-01	0.05034	0
NCGC00357050-01	0.05248	0
NCGC00357258-01	0.06558	0
NCGC00357186-01	0.05318	0
NCGC00357115-01	0.0362	0
NCGC00356940-01	0.14008	0
NCGC00357130-01	0.05547	0
NCGC00356959-01	0.05547	0
NCGC00356985-01	0.05544	0
NCGC00357125-01	0.06118	0
NCGC00357270-01	0.036	0
NCGC00357031-01	0.08606	0
NCGC00357137-01	0.05036	0
NCGC00357102-01	0.07354	0
NCGC00357228-01	0.06408	0
NCGC00356965-01	0.45797	0
NCGC00357151-01	0.34354	0
NCGC00357280-01	0.22583	0
NCGC00357097-01	0.24519	0
NCGC00357272-01	0.06062	0
NCGC00357229-01	0.12655	0
NCGC00357200-01	0.02802	0
NCGC00357273-01	0.05549	0
NCGC00357088-01	0.0569	0
NCGC00357101-01	0.02439	0
NCGC00357287-01	0.05539	0
NCGC00357253-01	0.11809	0
NCGC00357177-01	0.09509	0
NCGC00357152-01	0.04578	0
NCGC00357140-01	0.96451	1
NCGC00357086-01	0.34433	0
NCGC00357150-01	0.05964	0
NCGC00357040-01	0.11984	0
NCGC00357232-01	0.01452	0
NCGC00357172-01	0.05548	0
NCGC00357135-01	0.05173	0
NCGC00357207-01	0.78686	1
NCGC00356990-01	0.05551	0
NCGC00357276-01	0.05545	0
NCGC00357016-01	0.04528	0
NCGC00357247-01	0.05422	0
NCGC00357183-01	0.05871	0
NCGC00357286-01	0.05575	0
NCGC00357255-01	0.18751	0
NCGC00357025-01	0.05547	0
NCGC00357008-01	0.05543	0
NCGC00356987-01	0.05551	0
NCGC00357128-01	0.2015	0
NCGC00357129-01	0.05053	0
NCGC00356978-01	0.06115	0
NCGC00357072-01	0.23321	0
NCGC00357195-01	0.05934	0
NCGC00357215-01	0.02826	0
NCGC00357038-01	0.31274	0
NCGC00357208-01	0.97212	1
NCGC00357099-01	0.97212	1
NCGC00357007-01	0.24993	0
NCGC00356989-01	0.20116	0
NCGC00357246-01	0.21972	0
NCGC00357081-01	0.20951	0
NCGC00357281-01	0.23405	0
NCGC00357244-01	0.07925	0
NCGC00357194-01	0.09828	0
NCGC00357193-01	0.03789	0
NCGC00357006-01	0.79571	1
NCGC00357041-01	0.10117	0
NCGC00357074-01	0.07131	0
NCGC00357166-01	0.04087	0
NCGC00357070-01	0.01494	0
NCGC00357222-01	0.05674	0
NCGC00357245-01	0.02295	0
NCGC00357217-01	0.11745	0
NCGC00357015-01	0.09002	0
NCGC00357261-01	0.06609	0
NCGC00357060-01	0.07336	0
NCGC00357104-01	0.1168	0
NCGC00357248-01	0.07661	0
NCGC00357176-01	0.07809	0
NCGC00357187-01	0.14846	0
NCGC00357066-01	0.03726	0
NCGC00357154-01	0.11156	0
NCGC00357216-01	0.10155	0
NCGC00357148-01	0.29074	0
NCGC00357078-01	0.04889	0
NCGC00357027-01	0.01567	0
NCGC00357134-01	0.23491	0
NCGC00357180-01	0.22906	0
NCGC00356986-01	0.05539	0
NCGC00356946-01	0.05548	0
NCGC00356970-01	0.53284	1
NCGC00357191-01	0.77662	1
NCGC00357077-01	0.22844	0
NCGC00357069-01	0.04558	0
NCGC00356958-01	0.45832	0
NCGC00357121-01	0.60179	1
NCGC00357067-01	0.04773	0
NCGC00357243-01	0.1454	0
NCGC00357100-01	0.05537	0
NCGC00356960-01	0.05961	0
NCGC00357136-01	0.04525	0
NCGC00357158-01	0.08392	0
NCGC00356942-01	0.71603	1
NCGC00357126-01	0.47156	0
NCGC00357110-01	0.16264	0
NCGC00357178-01	0.26878	0
NCGC00357167-01	0.5626	1
NCGC00357096-01	0.20925	0
NCGC00357230-01	0.23814	0
NCGC00357257-01	0.13045	0
NCGC00356951-01	0.03768	0
NCGC00357241-01	0.06502	0
NCGC00357024-01	0.06502	0
NCGC00357233-01	0.06502	0
NCGC00357197-01	0.05558	0
NCGC00357149-01	0.23376	0
NCGC00357142-01	0.02633	0
NCGC00357231-01	0.08023	0
NCGC00357044-01	0.28127	0
NCGC00357209-01	0.58776	1
NCGC00357045-01	0.47678	0
NCGC00357075-01	0.05166	0
NCGC00356938-01	0.04971	0
NCGC00357065-01	0.09792	0
NCGC00357094-01	0.07525	0
NCGC00357083-01	0.05553	0
NCGC00357085-01	0.06674	0
NCGC00357236-01	0.0692	0
NCGC00357035-01	0.05358	0
NCGC00357108-01	0.51873	1
NCGC00357235-01	0.05559	0
NCGC00357224-01	0.08464	0
NCGC00357211-01	0.04632	0
NCGC00357039-01	0.0229	0
NCGC00357264-01	0.12023	0
NCGC00357285-01	0.16891	0
NCGC00357032-01	0.06195	0
NCGC00357146-01	0.07884	0
NCGC00357059-01	0.0532	0
NCGC00357061-01	0.05112	0
NCGC00357190-01	0.08779	0
NCGC00356943-01	0.20936	0
NCGC00357237-01	0.21321	0
NCGC00357005-01	0.36882	0
NCGC00357251-01	0.21227	0
NCGC00357034-01	0.1967	0
NCGC00356992-01	0.20001	0
NCGC00357254-01	0.05345	0
NCGC00357199-01	0.09367	0
NCGC00356957-01	0.21031	0
NCGC00356968-01	0.05034	0
NCGC00357268-01	0.09447	0
NCGC00357256-01	0.0683	0
NCGC00357141-01	0.08565	0
NCGC00357093-01	0.09391	0
NCGC00357087-01	0.13584	0
NCGC00357223-01	0.06368	0
NCGC00357119-01	0.03503	0
NCGC00357003-01	0.11152	0
NCGC00357058-01	0.12088	0
NCGC00357275-01	0.1649	0
NCGC00357014-01	0.24002	0
NCGC00357011-01	0.35008	0
NCGC00356976-01	0.13659	0
NCGC00357175-01	0.27622	0
NCGC00357021-01	0.22477	0
NCGC00357221-01	0.35777	0
NCGC00356972-01	0.0404	0
NCGC00357133-01	0.07324	0
NCGC00357181-01	0.27057	0
NCGC00357056-01	0.12122	0
NCGC00356980-01	0.17099	0
NCGC00357206-01	0.12901	0
NCGC00357250-01	0.15276	0
NCGC00357227-01	0.19375	0
NCGC00356997-01	0.57631	1
NCGC00356998-01	0.53384	1
NCGC00357282-01	0.16901	0
NCGC00357029-01	0.21008	0
NCGC00356948-01	0.21374	0
NCGC00357054-01	0.1816	0
NCGC00356956-01	0.21797	0
NCGC00356994-01	0.3292	0
NCGC00356949-01	0.66488	1
NCGC00357234-01	0.24558	0
NCGC00356967-01	0.11497	0
NCGC00357111-01	0.23426	0
NCGC00357155-01	0.4536	0
NCGC00357098-01	0.06623	0
NCGC00357156-01	0.57084	1
NCGC00357019-01	0.20247	0
NCGC00357095-01	0.34391	0
NCGC00357226-01	0.16769	0
NCGC00357249-01	0.244	0
NCGC00357017-01	0.40814	0
NCGC00357259-01	0.31255	0
NCGC00357051-01	0.65832	1
NCGC00356954-01	0.07463	0
NCGC00357020-01	0.10602	0
NCGC00357168-01	0.05577	0
NCGC00357283-01	0.04229	0
NCGC00357210-01	0.07117	0
NCGC00357118-01	0.22399	0
NCGC00357144-01	0.22597	0
