Sample ID	Score	Activity
NCGC00261718-01	0.072912668	1
NCGC00260743-01	0.002425952	0
NCGC00260751-01	0.001051199	0
NCGC00260867-01	0.001646833	0
NCGC00260982-01	0.002734159	0
NCGC00261176-01	0.001425854	0
NCGC00261289-01	0.002064098	0
NCGC00261440-01	0.001295084	0
NCGC00261657-01	0.001032851	0
NCGC00260822-01	0.337344874	1
NCGC00261142-01	0.012548176	0
NCGC00261582-01	0.003523225	0
NCGC00261825-01	0.761692388	1
NCGC00261833-01	0.050502365	1
NCGC00261835-01	0.011079063	0
NCGC00261860-01	0.263027051	1
NCGC00261906-01	0.608863365	1
NCGC00261916-01	0.729385306	1
NCGC00261939-01	0.192866824	1
NCGC00261869-01	0.001417872	0
NCGC00261163-01	0.011604245	0
NCGC00261653-01	0.056449613	1
NCGC00261248-01	0.000848047	0
NCGC00260770-01	0.001349002	0
NCGC00261013-01	0.001137417	0
NCGC00261910-01	0.898988076	1
NCGC00261686-01	0.000858799	0
NCGC00261147-01	0.012426980	0
NCGC00261578-01	0.001874815	0
NCGC00261336-01	0.000916696	0
NCGC00261593-01	0.026429715	0
NCGC00260821-01	0.002718786	0
NCGC00261007-01	0.000508576	0
NCGC00261246-01	0.001049305	0
NCGC00261949-01	0.000614164	0
NCGC00260890-01	0.002738642	0
NCGC00261294-01	0.000334627	0
NCGC00261330-01	0.002194442	0
NCGC00261470-01	0.000351644	0
NCGC00260691-01	0.001518645	0
NCGC00261693-01	0.000514775	0
NCGC00261293-01	0.003974378	0
NCGC00261018-01	0.001079906	0
NCGC00261075-01	0.016372625	0
NCGC00261150-01	0.011929586	0
NCGC00261767-01	0.003241257	0
NCGC00261824-01	0.001759384	0
NCGC00261146-01	0.000695934	0
NCGC00260817-01	0.000633980	0
NCGC00261161-01	0.000911376	0
NCGC00260728-01	0.001779778	0
NCGC00261286-01	0.000000000	0
NCGC00261254-01	0.001313788	0
NCGC00261261-01	0.001434526	0
NCGC00261691-01	0.001951747	0
NCGC00261921-01	0.001490438	0
NCGC00260962-01	0.115306965	1
NCGC00261028-01	0.018013146	0
NCGC00261349-01	0.005774818	0
NCGC00261583-01	0.169074697	1
NCGC00261672-01	0.007881250	0
NCGC00261620-01	0.014236011	0
NCGC00261141-01	0.001940588	0
NCGC00261752-01	0.002720076	0
NCGC00261828-01	0.003800155	0
NCGC00261913-01	0.001297864	0
NCGC00261473-01	0.004439564	0
NCGC00356953-01	0.041439105	1
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.050743353	1
NCGC00357201-01	0.812852484	1
NCGC00357189-01	0.559832049	1
NCGC00357163-01	0.000823424	0
NCGC00357001-01	0.005075040	0
NCGC00357030-01	0.003404616	0
NCGC00357123-01	0.006982145	0
NCGC00357091-01	0.002301283	0
NCGC00357004-01	0.005434937	0
NCGC00357103-01	0.000945819	0
NCGC00357289-01	0.004452238	0
NCGC00357082-01	0.861422659	1
NCGC00356999-01	0.001349119	0
NCGC00357116-01	0.002600434	0
NCGC00357010-01	0.002123866	0
NCGC00357057-01	0.688616061	1
NCGC00357171-01	0.000953319	0
NCGC00356964-01	0.001324046	0
NCGC00356995-01	0.881028258	1
NCGC00357062-01	0.306855028	1
NCGC00357205-01	0.002351195	0
NCGC00357185-01	0.002618045	0
NCGC00357028-01	0.058181216	1
NCGC00357064-01	0.000761900	0
NCGC00357196-01	0.003970301	0
NCGC00357271-01	0.006224244	0
NCGC00357213-01	0.005284041	0
NCGC00357198-01	0.001093676	0
NCGC00357079-01	0.000479062	0
NCGC00356984-01	0.752114792	1
NCGC00357080-01	0.076802560	1
NCGC00357173-01	0.000323105	0
NCGC00357277-01	0.002020444	0
NCGC00357240-01	0.004935942	0
NCGC00357145-01	0.001092015	0
NCGC00357157-01	0.000276780	0
NCGC00357160-01	0.002309763	0
NCGC00357107-01	0.000572565	0
NCGC00357106-01	0.000982888	0
NCGC00357047-01	0.003427772	0
NCGC00357174-01	0.008001506	0
NCGC00357090-01	0.008900893	0
NCGC00357204-01	0.000556055	0
NCGC00357214-01	0.002261166	0
NCGC00357124-01	0.000523227	0
NCGC00356983-01	0.058968889	1
NCGC00357092-01	0.000348909	0
NCGC00357042-01	0.000262169	0
NCGC00357036-01	0.026914131	0
NCGC00357089-01	0.003120817	0
NCGC00357170-01	0.003152944	0
NCGC00357132-01	0.181184021	1
NCGC00357265-01	0.000267626	0
NCGC00357260-01	0.000741891	0
NCGC00357023-01	0.021863133	0
NCGC00357114-01	0.001688497	0
NCGC00357033-01	0.000356389	0
NCGC00357120-01	0.001853886	0
NCGC00356963-01	0.000490657	0
NCGC00357055-01	0.001897905	0
NCGC00357139-01	0.000334255	0
NCGC00357026-01	0.007311077	0
NCGC00357242-01	0.302957046	1
NCGC00357161-01	0.000929725	0
NCGC00357279-01	0.001062873	0
NCGC00357288-01	0.992353589	1
NCGC00356973-01	0.000539885	0
NCGC00357143-01	0.000887347	0
NCGC00357182-01	0.000288381	0
NCGC00356971-01	0.000153246	0
NCGC00357084-01	0.000491212	0
NCGC00357112-01	0.000577741	0
NCGC00356962-01	1.000000000	1
NCGC00356993-01	0.036934350	0
NCGC00357284-01	0.095309511	1
NCGC00357046-01	0.037789483	1
NCGC00357000-01	0.000648596	0
NCGC00357012-01	0.002381224	0
NCGC00356939-01	0.001058114	0
NCGC00356955-01	0.002394708	0
NCGC00357262-01	0.001094234	0
NCGC00356991-01	0.018579111	0
NCGC00357203-01	0.026554946	0
NCGC00357049-01	0.001238356	0
NCGC00357164-01	0.000648639	0
NCGC00357073-01	0.000858612	0
NCGC00357043-01	0.028073746	0
NCGC00357269-01	0.000135258	0
NCGC00357266-01	0.000301597	0
NCGC00357076-01	0.000465916	0
NCGC00357153-01	0.000602216	0
NCGC00357138-01	0.000449217	0
NCGC00357071-01	0.000207023	0
NCGC00357274-01	0.001655918	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.000318835	0
NCGC00357113-01	0.000969975	0
NCGC00357218-01	0.962752483	1
NCGC00357018-01	1.000000000	1
NCGC00357048-01	0.000115075	0
NCGC00357162-01	0.000116659	0
NCGC00356941-01	0.000244309	0
NCGC00357184-01	0.000322932	0
NCGC00357238-01	0.004080913	0
NCGC00357220-01	0.001837317	0
NCGC00357252-01	0.007565337	0
NCGC00357159-01	0.001824268	0
NCGC00356947-01	0.001363800	0
NCGC00357063-01	0.000525547	0
NCGC00356982-01	0.004149599	0
NCGC00357219-01	1.000000000	1
NCGC00357037-01	0.000259193	0
NCGC00356975-01	0.000554429	0
NCGC00357169-01	0.000290842	0
NCGC00357022-01	0.000800126	0
NCGC00357165-01	0.000231658	0
NCGC00357122-01	0.002439769	0
NCGC00357212-01	0.001860154	0
NCGC00357263-01	0.044438802	1
NCGC00357052-01	0.002541272	0
NCGC00356952-01	0.000472425	0
NCGC00357225-01	0.001092559	0
NCGC00357105-01	0.000706350	0
NCGC00356944-01	0.000392663	0
NCGC00356977-01	0.013219704	0
NCGC00357053-01	0.000301155	0
NCGC00357202-01	0.001979624	0
NCGC00357013-01	0.096907343	1
NCGC00357131-01	0.000196030	0
NCGC00357127-01	0.000349732	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.001362815	0
NCGC00356979-01	0.000260883	0
NCGC00357179-01	0.000133217	0
NCGC00356945-01	0.000459262	0
NCGC00357068-01	0.000624467	0
NCGC00357002-01	0.976915036	1
NCGC00356974-01	0.000511479	0
NCGC00357109-01	0.987117824	1
NCGC00356988-01	0.002046491	0
NCGC00357117-01	0.003382690	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	1.000000000	1
NCGC00356966-01	0.000258553	0
NCGC00356996-01	0.000434324	0
NCGC00356950-01	0.002086982	0
NCGC00356969-01	0.000336149	0
NCGC00357050-01	0.000964955	0
NCGC00357258-01	0.000251693	0
NCGC00357186-01	0.000331160	0
NCGC00357115-01	0.000344891	0
NCGC00356940-01	0.003233977	0
NCGC00357130-01	0.001303701	0
NCGC00356959-01	0.001487146	0
NCGC00356985-01	0.002531129	0
NCGC00357125-01	0.000522584	0
NCGC00357270-01	0.000401107	0
NCGC00357031-01	0.000803376	0
NCGC00357137-01	0.000488207	0
NCGC00357102-01	0.002504998	0
NCGC00357228-01	0.001080600	0
NCGC00356965-01	0.970620854	1
NCGC00357151-01	0.003403335	0
NCGC00357280-01	0.039606950	1
NCGC00357097-01	0.007572943	0
NCGC00357272-01	0.000997238	0
NCGC00357229-01	0.007704558	0
NCGC00357200-01	0.000952300	0
NCGC00357273-01	0.004561736	0
NCGC00357088-01	0.000152627	0
NCGC00357101-01	0.000444277	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.009072727	0
NCGC00357177-01	0.010975350	0
NCGC00357152-01	0.005414583	0
NCGC00357140-01	1.000000000	1
NCGC00357086-01	0.328476639	1
NCGC00357150-01	0.167321678	1
NCGC00357040-01	0.452016881	1
NCGC00357232-01	0.000431736	0
NCGC00357172-01	0.003169515	0
NCGC00357135-01	0.001555408	0
NCGC00357207-01	0.986512697	1
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.001243897	0
NCGC00357016-01	0.001226182	0
NCGC00357247-01	0.004484044	0
NCGC00357183-01	0.008900680	0
NCGC00357286-01	0.053304689	1
NCGC00357255-01	0.982500855	1
NCGC00357025-01	0.000355453	0
NCGC00357008-01	0.000339473	0
NCGC00356987-01	0.000264281	0
NCGC00357128-01	0.008805124	0
NCGC00357129-01	0.000502715	0
NCGC00356978-01	0.001439105	0
NCGC00357072-01	0.741052420	1
NCGC00357195-01	0.000521329	0
NCGC00357215-01	0.000270009	0
NCGC00357038-01	0.029432544	0
NCGC00357208-01	0.993682093	1
NCGC00357099-01	0.998215711	1
NCGC00357007-01	0.980221774	1
NCGC00356989-01	0.013370744	0
NCGC00357246-01	0.006288601	0
NCGC00357081-01	0.089874134	1
NCGC00357281-01	0.105353698	1
NCGC00357244-01	0.073027879	1
NCGC00357194-01	0.024352580	0
NCGC00357193-01	0.000382453	0
NCGC00357006-01	0.153169329	1
NCGC00357041-01	0.002640688	0
NCGC00357074-01	0.000848249	0
NCGC00357166-01	0.000749939	0
NCGC00357070-01	0.000959524	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.001660834	0
NCGC00357217-01	0.001147430	0
NCGC00357015-01	0.000673362	0
NCGC00357261-01	0.000916390	0
NCGC00357060-01	0.000621498	0
NCGC00357104-01	0.001060043	0
NCGC00357248-01	0.000426048	0
NCGC00357176-01	0.000808597	0
NCGC00357187-01	0.002138245	0
NCGC00357066-01	0.000396494	0
NCGC00357154-01	0.000490240	0
NCGC00357216-01	0.000684505	0
NCGC00357148-01	0.966761699	1
NCGC00357078-01	0.000752399	0
NCGC00357027-01	0.003709665	0
NCGC00357134-01	0.248408884	1
NCGC00357180-01	0.128106078	1
NCGC00356986-01	0.001277465	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.686328798	1
NCGC00357191-01	0.010490006	0
NCGC00357077-01	0.006918121	0
NCGC00357069-01	0.000741894	0
NCGC00356958-01	0.005440015	0
NCGC00357121-01	0.002338777	0
NCGC00357067-01	0.000415398	0
NCGC00357243-01	0.000903603	0
NCGC00357100-01	0.000679550	0
NCGC00356960-01	0.001181892	0
NCGC00357136-01	0.000893689	0
NCGC00357158-01	0.001013355	0
NCGC00356942-01	0.993450818	1
NCGC00357126-01	0.006761054	0
NCGC00357110-01	0.103604593	1
NCGC00357178-01	0.332704038	1
NCGC00357167-01	0.002182478	0
NCGC00357096-01	0.003257665	0
NCGC00357230-01	0.735409616	1
NCGC00357257-01	0.002165852	0
NCGC00356951-01	0.000763213	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.018205545	0
NCGC00357233-01	0.011992145	0
NCGC00357197-01	0.000988670	0
NCGC00357149-01	0.029186034	0
NCGC00357142-01	0.001863797	0
NCGC00357231-01	0.006048534	0
NCGC00357044-01	0.028806525	0
NCGC00357209-01	0.026653022	0
NCGC00357045-01	0.021739870	0
NCGC00357075-01	0.222196430	1
NCGC00356938-01	0.000379775	0
NCGC00357065-01	0.001122342	0
NCGC00357094-01	0.188291422	1
NCGC00357083-01	0.000345874	0
NCGC00357085-01	0.007652457	0
NCGC00357236-01	0.001912795	0
NCGC00357035-01	0.000255573	0
NCGC00357108-01	0.341380063	1
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.002731971	0
NCGC00357211-01	0.000696785	0
NCGC00357039-01	0.000234359	0
NCGC00357264-01	0.003749183	0
NCGC00357285-01	0.000830271	0
NCGC00357032-01	0.000439995	0
NCGC00357146-01	0.000863370	0
NCGC00357059-01	0.000969451	0
NCGC00357061-01	0.000725667	0
NCGC00357190-01	0.000336897	0
NCGC00356943-01	0.003862759	0
NCGC00357237-01	0.002653582	0
NCGC00357005-01	0.001639471	0
NCGC00357251-01	0.607840463	1
NCGC00357034-01	0.006271947	0
NCGC00356992-01	0.003457184	0
NCGC00357254-01	0.000246073	0
NCGC00357199-01	0.007899524	0
NCGC00356957-01	0.088403180	1
NCGC00356968-01	0.001311724	0
NCGC00357268-01	0.002392103	0
NCGC00357256-01	0.000222731	0
NCGC00357141-01	0.000389396	0
NCGC00357093-01	0.003068867	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.000974738	0
NCGC00357119-01	0.000484249	0
NCGC00357003-01	0.000524506	0
NCGC00357058-01	0.000603288	0
NCGC00357275-01	0.984791054	1
NCGC00357014-01	0.863290978	1
NCGC00357011-01	0.997660760	1
NCGC00356976-01	0.293066662	1
NCGC00357175-01	0.139555177	1
NCGC00357021-01	0.033913381	0
NCGC00357221-01	0.102719398	1
NCGC00356972-01	0.001111297	0
NCGC00357133-01	0.000616336	0
NCGC00357181-01	0.014232183	0
NCGC00357056-01	0.004201931	0
NCGC00356980-01	0.004005541	0
NCGC00357206-01	0.000876725	0
NCGC00357250-01	0.012666641	0
NCGC00357227-01	0.002780995	0
NCGC00356997-01	0.004368778	0
NCGC00356998-01	0.007590396	0
NCGC00357282-01	0.000613727	0
NCGC00357029-01	0.022249391	0
NCGC00356948-01	0.004057870	0
NCGC00357054-01	0.002778846	0
NCGC00356956-01	0.004755346	0
NCGC00356994-01	0.477467331	1
NCGC00356949-01	0.965295147	1
NCGC00357234-01	0.009115925	0
NCGC00356967-01	0.009685635	0
NCGC00357111-01	0.004436365	0
NCGC00357155-01	0.038025041	1
NCGC00357098-01	0.001397949	0
NCGC00357156-01	0.001929352	0
NCGC00357019-01	0.007056413	0
NCGC00357095-01	0.001108632	0
NCGC00357226-01	0.008269841	0
NCGC00357249-01	0.983363587	1
NCGC00357017-01	0.717550859	1
NCGC00357259-01	0.357365314	1
NCGC00357051-01	0.968513484	1
NCGC00356954-01	0.000438483	0
NCGC00357020-01	0.000861810	0
NCGC00357168-01	0.000810775	0
NCGC00357283-01	0.003237696	0
NCGC00357210-01	0.001302301	0
NCGC00357118-01	0.029201735	0
NCGC00357144-01	0.097071825	1
