Sample ID	Score	Activity
NCGC00261133-01	0.002026284	0
NCGC00261399-01	0.043779405	1
NCGC00260696-01	0.064505991	1
NCGC00261903-01	0.357247227	1
NCGC00261178-01	0.445708750	1
NCGC00261568-01	0.000562086	0
NCGC00260830-01	0.000211863	0
NCGC00261113-01	0.000296379	0
NCGC00261327-01	0.000086825	0
NCGC00261602-01	0.000649991	0
NCGC00260858-01	0.861993953	1
NCGC00261071-01	0.007637383	0
NCGC00261076-01	0.000259285	0
NCGC00261192-01	0.006680750	0
NCGC00261495-01	0.000947994	0
NCGC00261577-01	0.105623234	1
NCGC00261510-01	0.071202812	1
NCGC00261679-01	0.018690550	1
NCGC00261941-01	0.050763201	1
NCGC00261343-01	0.032848963	1
NCGC00261607-01	0.014691864	0
NCGC00261782-01	0.029142412	1
NCGC00261914-01	0.075962561	1
NCGC00261475-01	0.642141833	1
NCGC00261764-01	0.805027966	1
NCGC00261802-01	0.999059493	1
NCGC00261813-01	0.016460750	0
NCGC00260795-01	0.000255343	0
NCGC00261352-01	0.743661243	1
NCGC00261009-01	0.148142881	1
NCGC00261944-01	0.016595018	0
NCGC00261166-01	0.613891237	1
NCGC00261332-01	0.602268107	1
NCGC00261333-01	0.007234494	0
NCGC00261260-01	0.427253473	1
NCGC00261915-01	0.115529351	1
NCGC00261238-01	0.005337429	0
NCGC00261682-01	0.012113645	0
NCGC00261049-01	0.006940720	0
NCGC00260910-01	0.001329946	0
NCGC00261272-01	0.016675418	0
NCGC00260708-01	0.000103906	0
NCGC00261390-01	0.000060398	0
NCGC00260948-01	0.000313704	0
NCGC00261840-01	0.000375223	0
NCGC00260881-01	0.023048811	1
NCGC00261153-01	0.000375211	0
NCGC00261406-01	0.000113758	0
NCGC00261053-01	0.000086878	0
NCGC00261129-01	0.000088668	0
NCGC00261381-01	0.004059709	0
NCGC00261426-01	0.138165053	1
NCGC00260979-01	0.129016449	1
NCGC00260993-01	0.001121703	0
NCGC00261108-01	0.000604479	0
NCGC00261441-01	0.000633696	0
NCGC00261877-01	0.000237875	0
NCGC00260815-01	0.001484907	0
NCGC00261542-01	0.001801799	0
NCGC00261958-01	0.000251076	0
NCGC00261787-01	0.000186360	0
NCGC00261065-01	0.786000783	1
NCGC00261804-01	0.004507907	0
NCGC00260875-01	0.430616931	1
NCGC00261451-01	0.002455828	0
NCGC00261739-01	0.375272219	1
NCGC00261948-01	0.857055305	1
NCGC00261382-01	0.260771596	1
NCGC00261663-01	0.000379969	0
NCGC00260892-01	0.000084729	0
NCGC00261297-01	0.000267273	0
NCGC00261321-01	0.000202878	0
NCGC00261446-01	0.002422627	0
NCGC00261474-01	0.000085328	0
NCGC00260834-01	0.004001360	0
NCGC00260840-01	0.004460600	0
NCGC00260947-01	0.016864938	0
NCGC00261080-01	0.004007799	0
NCGC00261563-01	0.003202291	0
NCGC00261873-01	0.001864475	0
NCGC00260803-01	0.000498747	0
NCGC00260833-01	0.000334830	0
NCGC00261008-01	0.000612731	0
NCGC00261155-01	0.000393537	0
NCGC00261643-01	0.000528124	0
NCGC00261037-01	0.000120857	0
NCGC00261126-01	0.022533986	1
NCGC00260871-01	0.001278507	0
NCGC00260713-01	0.004765846	0
NCGC00261487-01	0.001323955	0
NCGC00261545-01	0.000434571	0
NCGC00261480-01	0.000128577	0
NCGC00261838-01	0.000201870	0
NCGC00261627-01	0.002923656	0
NCGC00261639-01	0.000680773	0
NCGC00261177-01	0.000550494	0
NCGC00260692-01	0.000079855	0
NCGC00260775-01	0.000082501	0
NCGC00260876-01	0.000390768	0
NCGC00261598-01	0.000168033	0
NCGC00260707-01	0.001438314	0
NCGC00261554-01	0.003069541	0
NCGC00261713-01	0.753247920	1
NCGC00261737-01	0.259023339	1
NCGC00261882-01	0.006725408	0
NCGC00261933-01	0.006486543	0
NCGC00261201-01	0.000621526	0
NCGC00261398-01	0.000452741	0
NCGC00261601-01	0.000823753	0
NCGC00261003-01	0.000407158	0
NCGC00261019-01	0.000546883	0
NCGC00261519-01	0.000228898	0
NCGC00261732-01	0.000343369	0
NCGC00261718-01	0.026583188	1
NCGC00260743-01	0.000464367	0
NCGC00260751-01	0.000165286	0
NCGC00260867-01	0.000242508	0
NCGC00260982-01	0.000512049	0
NCGC00261176-01	0.000218750	0
NCGC00261289-01	0.000587149	0
NCGC00261440-01	0.000206999	0
NCGC00261657-01	0.000166899	0
NCGC00260822-01	0.328312985	1
NCGC00261142-01	0.005392420	0
NCGC00261582-01	0.001823048	0
NCGC00261825-01	0.555171442	1
NCGC00261833-01	0.031836715	1
NCGC00261835-01	0.003743621	0
NCGC00261860-01	0.164380760	1
NCGC00261906-01	0.400431988	1
NCGC00261916-01	0.546005658	1
NCGC00261939-01	0.104802274	1
NCGC00261869-01	0.000458584	0
NCGC00261163-01	0.005532239	0
NCGC00261653-01	0.045744339	1
NCGC00261248-01	0.000129043	0
NCGC00260770-01	0.000240515	0
NCGC00261013-01	0.000238260	0
NCGC00261910-01	0.871830588	1
NCGC00261686-01	0.000124748	0
NCGC00261147-01	0.004933570	0
NCGC00261578-01	0.000295595	0
NCGC00261336-01	0.000162548	0
NCGC00261593-01	0.005978460	0
NCGC00260821-01	0.000527578	0
NCGC00261007-01	0.000082631	0
NCGC00261246-01	0.000183538	0
NCGC00261949-01	0.000099243	0
NCGC00260890-01	0.000760108	0
NCGC00261294-01	0.000051197	0
NCGC00261330-01	0.000429333	0
NCGC00261470-01	0.000049839	0
NCGC00260691-01	0.000295497	0
NCGC00261693-01	0.000105501	0
NCGC00261293-01	0.001030266	0
NCGC00261018-01	0.000173552	0
NCGC00261075-01	0.007763399	0
NCGC00261150-01	0.004245811	0
NCGC00261767-01	0.000682685	0
NCGC00261824-01	0.000305229	0
NCGC00261146-01	0.000098905	0
NCGC00260817-01	0.000122353	0
NCGC00261161-01	0.000155116	0
NCGC00260728-01	0.000330592	0
NCGC00261286-01	0.000000000	0
NCGC00261254-01	0.000196125	0
NCGC00261261-01	0.000207810	0
NCGC00261691-01	0.000395656	0
NCGC00261921-01	0.000262127	0
NCGC00260962-01	0.030994268	1
NCGC00261028-01	0.004569203	0
NCGC00261349-01	0.002649688	0
NCGC00261583-01	0.107433033	1
NCGC00261672-01	0.002413567	0
NCGC00261620-01	0.011657004	0
NCGC00261141-01	0.000498944	0
NCGC00261752-01	0.000837544	0
NCGC00261828-01	0.001051857	0
NCGC00261913-01	0.000225777	0
NCGC00261473-01	0.001141463	0
NCGC00356953-01	0.017104017	0
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.031212694	1
NCGC00357201-01	0.876764588	1
NCGC00357189-01	0.312694100	1
NCGC00357163-01	0.000137868	0
NCGC00357001-01	0.001363156	0
NCGC00357030-01	0.001279700	0
NCGC00357123-01	0.004362326	0
NCGC00357091-01	0.000649275	0
NCGC00357004-01	0.001492084	0
NCGC00357103-01	0.000147100	0
NCGC00357289-01	0.001597533	0
NCGC00357082-01	0.892703825	1
NCGC00356999-01	0.000276497	0
NCGC00357116-01	0.000663140	0
NCGC00357010-01	0.000538658	0
NCGC00357057-01	0.764924487	1
NCGC00357171-01	0.000243771	0
NCGC00356964-01	0.000256228	0
NCGC00356995-01	0.758401494	1
NCGC00357062-01	0.207545019	1
NCGC00357205-01	0.000928291	0
NCGC00357185-01	0.000957528	0
NCGC00357028-01	0.039598790	1
NCGC00357064-01	0.000135100	0
NCGC00357196-01	0.001576136	0
NCGC00357271-01	0.003066141	0
NCGC00357213-01	0.001658448	0
NCGC00357198-01	0.000148378	0
NCGC00357079-01	0.000062044	0
NCGC00356984-01	0.806143233	1
NCGC00357080-01	0.044175161	1
NCGC00357173-01	0.000041961	0
NCGC00357277-01	0.000386746	0
NCGC00357240-01	0.001938188	0
NCGC00357145-01	0.000167077	0
NCGC00357157-01	0.000036439	0
NCGC00357160-01	0.000530934	0
NCGC00357107-01	0.000081372	0
NCGC00357106-01	0.000175240	0
NCGC00357047-01	0.000969747	0
NCGC00357174-01	0.003641448	0
NCGC00357090-01	0.003438356	0
NCGC00357204-01	0.000073406	0
NCGC00357214-01	0.000335714	0
NCGC00357124-01	0.000072554	0
NCGC00356983-01	0.035790892	1
NCGC00357092-01	0.000046567	0
NCGC00357042-01	0.000034704	0
NCGC00357036-01	0.008973317	0
NCGC00357089-01	0.000723272	0
NCGC00357170-01	0.000562144	0
NCGC00357132-01	0.056175522	1
NCGC00357265-01	0.000035427	0
NCGC00357260-01	0.000101203	0
NCGC00357023-01	0.012864725	0
NCGC00357114-01	0.000309382	0
NCGC00357033-01	0.000047825	0
NCGC00357120-01	0.000296315	0
NCGC00356963-01	0.000070114	0
NCGC00357055-01	0.000937477	0
NCGC00357139-01	0.000048686	0
NCGC00357026-01	0.004837563	0
NCGC00357242-01	0.244899876	1
NCGC00357161-01	0.000175550	0
NCGC00357279-01	0.000165305	0
NCGC00357288-01	0.999406814	1
NCGC00356973-01	0.000069922	0
NCGC00357143-01	0.000126109	0
NCGC00357182-01	0.000039771	0
NCGC00356971-01	0.000019793	0
NCGC00357084-01	0.000064317	0
NCGC00357112-01	0.000079895	0
NCGC00356962-01	1.000000000	1
NCGC00356993-01	0.014044167	0
NCGC00357284-01	0.049346650	1
NCGC00357046-01	0.022061568	1
NCGC00357000-01	0.000094472	0
NCGC00357012-01	0.000868536	0
NCGC00356939-01	0.000156668	0
NCGC00356955-01	0.001132284	0
NCGC00357262-01	0.000416947	0
NCGC00356991-01	0.004271375	0
NCGC00357203-01	0.009505177	0
NCGC00357049-01	0.000423016	0
NCGC00357164-01	0.000102548	0
NCGC00357073-01	0.000159923	0
NCGC00357043-01	0.013571603	0
NCGC00357269-01	0.000017470	0
NCGC00357266-01	0.000040033	0
NCGC00357076-01	0.000063038	0
NCGC00357153-01	0.000078636	0
NCGC00357138-01	0.000063668	0
NCGC00357071-01	0.000027555	0
NCGC00357274-01	0.000266851	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.000045936	0
NCGC00357113-01	0.000129810	0
NCGC00357218-01	0.988892422	1
NCGC00357018-01	1.000000000	1
NCGC00357048-01	0.000015150	0
NCGC00357162-01	0.000015068	0
NCGC00356941-01	0.000031555	0
NCGC00357184-01	0.000042053	0
NCGC00357238-01	0.001072432	0
NCGC00357220-01	0.000346921	0
NCGC00357252-01	0.001724854	0
NCGC00357159-01	0.000323479	0
NCGC00356947-01	0.000222191	0
NCGC00357063-01	0.000081069	0
NCGC00356982-01	0.001012941	0
NCGC00357219-01	1.000000000	1
NCGC00357037-01	0.000033569	0
NCGC00356975-01	0.000082766	0
NCGC00357169-01	0.000042712	0
NCGC00357022-01	0.000111559	0
NCGC00357165-01	0.000030666	0
NCGC00357122-01	0.000454426	0
NCGC00357212-01	0.000287728	0
NCGC00357263-01	0.032635117	1
NCGC00357052-01	0.000428995	0
NCGC00356952-01	0.000072676	0
NCGC00357225-01	0.000158704	0
NCGC00357105-01	0.000102045	0
NCGC00356944-01	0.000050855	0
NCGC00356977-01	0.009494540	0
NCGC00357053-01	0.000039756	0
NCGC00357202-01	0.000372771	0
NCGC00357013-01	0.073054477	1
NCGC00357131-01	0.000025597	0
NCGC00357127-01	0.000050387	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.000513643	0
NCGC00356979-01	0.000033880	0
NCGC00357179-01	0.000019141	0
NCGC00356945-01	0.000064737	0
NCGC00357068-01	0.000089235	0
NCGC00357002-01	0.993437889	1
NCGC00356974-01	0.000067522	0
NCGC00357109-01	0.997966022	1
NCGC00356988-01	0.000568001	0
NCGC00357117-01	0.001203851	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	1.000000000	1
NCGC00356966-01	0.000033486	0
NCGC00356996-01	0.000056559	0
NCGC00356950-01	0.000377208	0
NCGC00356969-01	0.000043894	0
NCGC00357050-01	0.000201582	0
NCGC00357258-01	0.000036362	0
NCGC00357186-01	0.000044077	0
NCGC00357115-01	0.000044668	0
NCGC00356940-01	0.001341188	0
NCGC00357130-01	0.000224942	0
NCGC00356959-01	0.000323665	0
NCGC00356985-01	0.000578648	0
NCGC00357125-01	0.000068425	0
NCGC00357270-01	0.000053387	0
NCGC00357031-01	0.000113553	0
NCGC00357137-01	0.000076974	0
NCGC00357102-01	0.000389596	0
NCGC00357228-01	0.000155686	0
NCGC00356965-01	0.984240293	1
NCGC00357151-01	0.000665850	0
NCGC00357280-01	0.028146697	1
NCGC00357097-01	0.002510358	0
NCGC00357272-01	0.000137155	0
NCGC00357229-01	0.001922321	0
NCGC00357200-01	0.000189392	0
NCGC00357273-01	0.000904766	0
NCGC00357088-01	0.000019713	0
NCGC00357101-01	0.000060605	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.002616397	0
NCGC00357177-01	0.002900179	0
NCGC00357152-01	0.001653622	0
NCGC00357140-01	1.000000000	1
NCGC00357086-01	0.308033217	1
NCGC00357150-01	0.125972307	1
NCGC00357040-01	0.452831713	1
NCGC00357232-01	0.000058734	0
NCGC00357172-01	0.001013982	0
NCGC00357135-01	0.000276559	0
NCGC00357207-01	0.995023331	1
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.000218767	0
NCGC00357016-01	0.000195451	0
NCGC00357247-01	0.001115716	0
NCGC00357183-01	0.004469311	0
NCGC00357286-01	0.024021678	1
NCGC00357255-01	0.981331053	1
NCGC00357025-01	0.000049968	0
NCGC00357008-01	0.000053964	0
NCGC00356987-01	0.000034509	0
NCGC00357128-01	0.004302174	0
NCGC00357129-01	0.000077972	0
NCGC00356978-01	0.000378183	0
NCGC00357072-01	0.747247429	1
NCGC00357195-01	0.000097900	0
NCGC00357215-01	0.000042688	0
NCGC00357038-01	0.015656090	0
NCGC00357208-01	0.999491723	1
NCGC00357099-01	0.999910341	1
NCGC00357007-01	0.989234018	1
NCGC00356989-01	0.005560645	0
NCGC00357246-01	0.002101749	0
NCGC00357081-01	0.054777381	1
NCGC00357281-01	0.071077368	1
NCGC00357244-01	0.019450143	1
NCGC00357194-01	0.006835154	0
NCGC00357193-01	0.000051044	0
NCGC00357006-01	0.074697452	1
NCGC00357041-01	0.000617034	0
NCGC00357074-01	0.000125939	0
NCGC00357166-01	0.000128690	0
NCGC00357070-01	0.000130891	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.000302655	0
NCGC00357217-01	0.000219636	0
NCGC00357015-01	0.000133917	0
NCGC00357261-01	0.000232416	0
NCGC00357060-01	0.000086891	0
NCGC00357104-01	0.000196365	0
NCGC00357248-01	0.000064300	0
NCGC00357176-01	0.000136873	0
NCGC00357187-01	0.000487496	0
NCGC00357066-01	0.000056042	0
NCGC00357154-01	0.000072984	0
NCGC00357216-01	0.000097547	0
NCGC00357148-01	0.988024577	1
NCGC00357078-01	0.000121913	0
NCGC00357027-01	0.000832015	0
NCGC00357134-01	0.167406279	1
NCGC00357180-01	0.075365629	1
NCGC00356986-01	0.000337545	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.728591206	1
NCGC00357191-01	0.002984110	0
NCGC00357077-01	0.001518098	0
NCGC00357069-01	0.000098746	0
NCGC00356958-01	0.001853235	0
NCGC00357121-01	0.000390521	0
NCGC00357067-01	0.000057760	0
NCGC00357243-01	0.000144427	0
NCGC00357100-01	0.000093462	0
NCGC00356960-01	0.000173094	0
NCGC00357136-01	0.000124264	0
NCGC00357158-01	0.000172473	0
NCGC00356942-01	0.998798482	1
NCGC00357126-01	0.002031281	0
NCGC00357110-01	0.079193941	1
NCGC00357178-01	0.291822098	1
NCGC00357167-01	0.000602444	0
NCGC00357096-01	0.000588803	0
NCGC00357230-01	0.681359476	1
NCGC00357257-01	0.000533045	0
NCGC00356951-01	0.000119677	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.013328325	0
NCGC00357233-01	0.005224321	0
NCGC00357197-01	0.000138982	0
NCGC00357149-01	0.008237644	0
NCGC00357142-01	0.000348096	0
NCGC00357231-01	0.002440861	0
NCGC00357044-01	0.007698149	0
NCGC00357209-01	0.007440471	0
NCGC00357045-01	0.009949525	0
NCGC00357075-01	0.273893172	1
NCGC00356938-01	0.000064461	0
NCGC00357065-01	0.000199558	0
NCGC00357094-01	0.118292919	1
NCGC00357083-01	0.000048093	0
NCGC00357085-01	0.003333641	0
NCGC00357236-01	0.000290266	0
NCGC00357035-01	0.000033190	0
NCGC00357108-01	0.146183989	1
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.000834340	0
NCGC00357211-01	0.000116665	0
NCGC00357039-01	0.000030519	0
NCGC00357264-01	0.001105047	0
NCGC00357285-01	0.000139395	0
NCGC00357032-01	0.000069372	0
NCGC00357146-01	0.000163021	0
NCGC00357059-01	0.000155376	0
NCGC00357061-01	0.000106568	0
NCGC00357190-01	0.000048671	0
NCGC00356943-01	0.001113910	0
NCGC00357237-01	0.000808189	0
NCGC00357005-01	0.000305364	0
NCGC00357251-01	0.535258207	1
NCGC00357034-01	0.001473582	0
NCGC00356992-01	0.001395118	0
NCGC00357254-01	0.000033022	0
NCGC00357199-01	0.002373340	0
NCGC00356957-01	0.036893050	1
NCGC00356968-01	0.000203452	0
NCGC00357268-01	0.000477041	0
NCGC00357256-01	0.000030801	0
NCGC00357141-01	0.000061060	0
NCGC00357093-01	0.000460640	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.000157509	0
NCGC00357119-01	0.000069387	0
NCGC00357003-01	0.000075156	0
NCGC00357058-01	0.000100735	0
NCGC00357275-01	0.984197634	1
NCGC00357014-01	0.810824646	1
NCGC00357011-01	0.999546631	1
NCGC00356976-01	0.166534460	1
NCGC00357175-01	0.088909581	1
NCGC00357021-01	0.036789022	1
NCGC00357221-01	0.101019819	1
NCGC00356972-01	0.000199765	0
NCGC00357133-01	0.000090760	0
NCGC00357181-01	0.003344080	0
NCGC00357056-01	0.001654474	0
NCGC00356980-01	0.000754264	0
NCGC00357206-01	0.000165542	0
NCGC00357250-01	0.003319836	0
NCGC00357227-01	0.000726839	0
NCGC00356997-01	0.000900278	0
NCGC00356998-01	0.001598751	0
NCGC00357282-01	0.000103039	0
NCGC00357029-01	0.011112976	0
NCGC00356948-01	0.001374842	0
NCGC00357054-01	0.000542187	0
NCGC00356956-01	0.001448323	0
NCGC00356994-01	0.297787216	1
NCGC00356949-01	0.969498685	1
NCGC00357234-01	0.002159438	0
NCGC00356967-01	0.001539732	0
NCGC00357111-01	0.001172232	0
NCGC00357155-01	0.007048766	0
NCGC00357098-01	0.000272756	0
NCGC00357156-01	0.000378502	0
NCGC00357019-01	0.003150493	0
NCGC00357095-01	0.000189205	0
NCGC00357226-01	0.002595618	0
NCGC00357249-01	0.994680548	1
NCGC00357017-01	0.718338664	1
NCGC00357259-01	0.251159741	1
NCGC00357051-01	0.980265394	1
NCGC00356954-01	0.000064218	0
NCGC00357020-01	0.000125528	0
NCGC00357168-01	0.000108505	0
NCGC00357283-01	0.000773251	0
NCGC00357210-01	0.000211015	0
NCGC00357118-01	0.013149273	0
NCGC00357144-01	0.043031515	1
