Sample ID	Score	Activity
NCGC00356995-01	0.126413205	0
NCGC00357062-01	0.105468871	0
NCGC00357205-01	0.039356402	0
NCGC00357185-01	0.075623690	0
NCGC00357028-01	0.471295667	0
NCGC00357064-01	0.042347715	0
NCGC00357196-01	0.027345603	0
NCGC00357271-01	0.058916669	0
NCGC00357213-01	0.055517520	0
NCGC00357198-01	0.037537729	0
NCGC00357079-01	0.017957601	0
NCGC00356984-01	0.022052081	0
NCGC00357080-01	0.201416169	0
NCGC00357173-01	0.012772659	0
NCGC00357277-01	0.054037903	0
NCGC00357240-01	0.106530821	0
NCGC00357145-01	0.042472192	0
NCGC00357157-01	0.024344156	0
NCGC00357160-01	0.041191451	0
NCGC00357107-01	0.026197461	0
NCGC00357106-01	0.034777952	0
NCGC00357047-01	0.255523796	0
NCGC00357174-01	0.255612684	0
NCGC00357090-01	0.255612684	0
NCGC00357204-01	0.015533114	0
NCGC00357214-01	0.044149163	0
NCGC00357124-01	0.034520441	0
NCGC00356983-01	0.033630643	0
NCGC00357092-01	0.033385847	0
NCGC00357042-01	0.038199124	0
NCGC00357036-01	0.044293637	0
NCGC00357089-01	0.074417244	0
NCGC00357170-01	0.055999279	0
NCGC00357132-01	0.054240092	0
NCGC00357265-01	0.041860903	0
NCGC00357260-01	0.041156093	0
NCGC00357023-01	0.034502135	0
NCGC00357114-01	0.029535254	0
NCGC00357033-01	0.043602754	0
NCGC00357120-01	0.020253042	0
NCGC00356963-01	0.043168840	0
NCGC00357055-01	0.307436634	0
NCGC00357139-01	0.020725287	0
NCGC00357026-01	0.109150937	0
NCGC00357242-01	0.061637463	0
NCGC00357161-01	0.038655762	0
NCGC00357279-01	0.045057501	0
NCGC00357288-01	0.705448649	1
NCGC00356973-01	0.007572737	0
NCGC00357143-01	0.031385837	0
NCGC00357182-01	0.030068988	0
NCGC00356971-01	0.012969037	0
NCGC00357084-01	0.068695342	0
NCGC00357112-01	0.047207052	0
NCGC00356962-01	0.063262757	0
NCGC00356993-01	0.087702213	0
NCGC00357284-01	0.169370913	0
NCGC00357046-01	0.335464244	0
NCGC00357000-01	0.047122944	0
NCGC00357012-01	0.051288231	0
NCGC00356939-01	0.036794093	0
NCGC00356955-01	0.069549581	0
NCGC00357262-01	0.094725602	0
NCGC00356991-01	0.177774624	0
NCGC00357203-01	0.119027923	0
NCGC00357049-01	0.028722779	0
NCGC00357164-01	0.053671360	0
NCGC00357073-01	0.038043638	0
NCGC00357043-01	0.113650002	0
NCGC00357269-01	0.021199587	0
NCGC00357266-01	0.030665839	0
NCGC00357076-01	0.045100921	0
NCGC00357153-01	0.014196114	0
NCGC00357138-01	0.032367850	0
NCGC00357071-01	0.037596557	0
NCGC00357274-01	0.038654683	0
NCGC00356981-01	0.033381542	0
NCGC00357278-01	0.025165878	0
NCGC00357113-01	0.016180627	0
NCGC00357218-01	0.610311516	1
NCGC00357018-01	0.542690097	1
NCGC00357048-01	0.038565381	0
NCGC00357162-01	0.011278788	0
NCGC00356941-01	0.031385837	0
NCGC00357184-01	0.060003550	0
NCGC00357238-01	0.175969525	0
NCGC00357220-01	0.045591939	0
NCGC00357252-01	0.088003056	0
NCGC00357159-01	0.045423085	0
NCGC00356947-01	0.043128209	0
NCGC00357063-01	0.036128592	0
NCGC00356982-01	0.042374092	0
NCGC00357219-01	0.201071408	0
NCGC00357037-01	0.013675147	0
NCGC00356975-01	0.033694943	0
NCGC00357169-01	0.032571215	0
NCGC00357022-01	0.017369665	0
NCGC00357165-01	0.033805884	0
NCGC00357122-01	0.049406779	0
NCGC00357212-01	0.028280512	0
NCGC00357263-01	0.223566422	0
NCGC00357052-01	0.027414415	0
NCGC00356952-01	0.082711911	0
NCGC00357225-01	0.017084044	0
NCGC00357105-01	0.029740690	0
NCGC00356944-01	0.013675147	0
NCGC00356977-01	0.056743166	0
NCGC00357053-01	0.015600710	0
NCGC00357202-01	0.090463597	0
NCGC00357013-01	0.109100895	0
NCGC00357131-01	0.032683272	0
NCGC00357127-01	0.053526605	0
NCGC00357147-01	0.035574500	0
NCGC00357267-01	0.033522165	0
NCGC00356979-01	0.033682018	0
NCGC00357179-01	0.030662685	0
NCGC00356945-01	0.033157651	0
NCGC00357068-01	0.026492142	0
NCGC00357002-01	0.722459879	1
NCGC00356974-01	0.014240209	0
NCGC00357109-01	0.275029672	0
NCGC00356988-01	0.157576642	0
NCGC00357117-01	0.191903814	0
NCGC00357239-01	0.053653603	0
NCGC00356961-01	0.046806548	0
NCGC00356966-01	0.044752034	0
NCGC00356996-01	0.049385384	0
NCGC00356950-01	0.364753231	0
NCGC00356969-01	0.035604165	0
NCGC00357050-01	0.033678258	0
NCGC00357258-01	0.012860938	0
NCGC00357186-01	0.058414919	0
NCGC00357115-01	0.034189917	0
NCGC00356940-01	0.083999001	0
NCGC00357130-01	0.106448836	0
NCGC00356959-01	0.061326787	0
NCGC00356985-01	0.069735403	0
NCGC00357125-01	0.032621733	0
NCGC00357270-01	0.047540513	0
NCGC00357031-01	0.022963804	0
NCGC00357137-01	0.029669093	0
NCGC00357102-01	0.090204142	0
NCGC00357228-01	0.041695060	0
NCGC00356965-01	0.222213864	0
NCGC00357151-01	0.039987457	0
NCGC00357280-01	0.115648795	0
NCGC00357097-01	0.147257106	0
NCGC00357272-01	0.026120168	0
NCGC00357229-01	0.040637230	0
NCGC00357200-01	0.023996425	0
NCGC00357273-01	0.023517288	0
NCGC00357088-01	0.043602754	0
NCGC00357101-01	0.023360937	0
NCGC00357287-01	0.055257304	0
NCGC00357253-01	0.076880931	0
NCGC00357177-01	0.087221857	0
NCGC00357152-01	0.231972147	0
NCGC00357140-01	0.443737769	0
NCGC00357086-01	0.489218127	0
NCGC00357150-01	0.314598444	0
NCGC00357040-01	0.207308733	0
NCGC00357232-01	0.041951416	0
NCGC00357172-01	0.085015456	0
NCGC00357135-01	0.024704603	0
NCGC00357207-01	0.416705709	0
NCGC00356990-01	0.025524141	0
NCGC00357276-01	0.047797263	0
NCGC00357016-01	0.048104860	0
NCGC00357247-01	0.040055943	0
NCGC00357183-01	0.074985410	0
NCGC00357286-01	0.048768250	0
NCGC00357255-01	0.048234755	0
NCGC00357025-01	0.018574684	0
NCGC00357008-01	0.023892729	0
NCGC00356987-01	0.066198973	0
NCGC00357128-01	0.092628677	0
NCGC00357129-01	0.030898258	0
NCGC00356978-01	0.037056753	0
NCGC00357072-01	0.253366026	0
NCGC00357195-01	0.140240286	0
NCGC00357215-01	0.074307485	0
NCGC00357038-01	0.186572857	0
NCGC00357208-01	0.447872206	0
NCGC00357099-01	0.447872206	0
NCGC00357007-01	0.363650653	0
NCGC00356989-01	0.043722504	0
NCGC00357246-01	0.088517451	0
NCGC00357081-01	0.111520741	0
NCGC00357281-01	0.088492212	0
NCGC00357244-01	0.163630814	0
NCGC00357194-01	0.104327102	0
NCGC00357193-01	0.058450738	0
NCGC00357006-01	0.040904305	0
NCGC00357041-01	0.036395692	0
NCGC00357074-01	0.018143518	0
NCGC00357166-01	0.034679245	0
NCGC00357070-01	0.029535471	0
NCGC00357222-01	0.038666092	0
NCGC00357245-01	0.037407870	0
NCGC00357217-01	0.033926991	0
NCGC00357015-01	0.037610941	0
NCGC00357261-01	0.069699761	0
NCGC00357060-01	0.055871235	0
NCGC00357104-01	0.015783251	0
NCGC00357248-01	0.033230013	0
NCGC00357176-01	0.016676730	0
NCGC00357187-01	0.086696379	0
NCGC00357066-01	0.015331538	0
NCGC00357154-01	0.053733611	0
NCGC00357216-01	0.026080617	0
NCGC00357148-01	0.482754238	0
NCGC00357078-01	0.039513895	0
NCGC00357027-01	0.081644999	0
NCGC00357134-01	0.064160354	0
NCGC00357180-01	0.172668948	0
NCGC00356986-01	0.048666837	0
NCGC00356946-01	0.046219522	0
NCGC00356970-01	0.058519964	0
NCGC00357191-01	0.044265380	0
NCGC00357077-01	0.031902782	0
NCGC00357069-01	0.028230544	0
NCGC00356958-01	0.248684240	0
NCGC00357121-01	0.061580028	0
NCGC00357067-01	0.031440054	0
NCGC00357243-01	0.057221890	0
NCGC00357100-01	0.029994348	0
NCGC00356960-01	0.056897560	0
NCGC00357136-01	0.036667872	0
NCGC00357158-01	0.043916279	0
NCGC00356942-01	0.559891915	1
NCGC00357126-01	0.320994745	0
NCGC00357110-01	0.183826176	0
NCGC00357178-01	0.279023938	0
NCGC00357167-01	0.299521172	0
NCGC00357096-01	0.026664560	0
NCGC00357230-01	0.449912780	0
NCGC00357257-01	0.083787124	0
NCGC00356951-01	0.030922255	0
NCGC00357241-01	0.072536875	0
NCGC00357024-01	0.072536875	0
NCGC00357233-01	0.072536875	0
NCGC00357197-01	0.020271398	0
NCGC00357149-01	0.060238342	0
NCGC00357142-01	0.025633409	0
NCGC00357231-01	0.084327381	0
NCGC00357044-01	0.152560017	0
NCGC00357209-01	0.319836411	0
NCGC00357045-01	0.316537403	0
NCGC00357075-01	0.447175010	0
NCGC00356938-01	0.059237322	0
NCGC00357065-01	0.079829528	0
NCGC00357094-01	0.175530154	0
NCGC00357083-01	0.023080862	0
NCGC00357085-01	0.288086720	0
NCGC00357236-01	0.318733171	0
NCGC00357035-01	0.029217730	0
NCGC00357108-01	0.100237212	0
NCGC00357235-01	0.026294624	0
NCGC00357224-01	0.182821934	0
NCGC00357211-01	0.076005475	0
NCGC00357039-01	0.052910074	0
NCGC00357264-01	0.038964890	0
NCGC00357285-01	0.077434330	0
NCGC00357032-01	0.026492967	0
NCGC00357146-01	0.019432079	0
NCGC00357059-01	0.085766143	0
NCGC00357061-01	0.032916361	0
NCGC00357190-01	0.077368997	0
NCGC00356943-01	0.074240445	0
NCGC00357237-01	0.096105715	0
NCGC00357005-01	0.056307620	0
NCGC00357251-01	0.035159535	0
NCGC00357034-01	0.093101881	0
NCGC00356992-01	0.151684540	0
NCGC00357254-01	0.062201817	0
NCGC00357199-01	0.035838956	0
NCGC00356957-01	0.137152107	0
NCGC00356968-01	0.039924976	0
NCGC00357268-01	0.025020019	0
NCGC00357256-01	0.024037716	0
NCGC00357141-01	0.037422174	0
NCGC00357093-01	0.033865411	0
NCGC00357087-01	0.040220134	0
NCGC00357223-01	0.345744486	0
NCGC00357119-01	0.054596954	0
NCGC00357003-01	0.032666373	0
NCGC00357058-01	0.043539516	0
NCGC00357275-01	0.215111752	0
NCGC00357014-01	0.072761069	0
NCGC00357011-01	0.451923500	0
NCGC00356976-01	0.113574084	0
NCGC00357175-01	0.152660477	0
NCGC00357021-01	0.122947017	0
NCGC00357221-01	0.036402452	0
NCGC00356972-01	0.025316288	0
NCGC00357133-01	0.039160933	0
NCGC00357181-01	0.067479932	0
NCGC00357056-01	0.110791911	0
NCGC00356980-01	0.054793618	0
NCGC00357206-01	0.077502156	0
NCGC00357250-01	0.130556271	0
NCGC00357227-01	0.120353872	0
NCGC00356997-01	0.270294676	0
NCGC00356998-01	0.174391982	0
NCGC00357282-01	0.077434330	0
NCGC00357029-01	0.175187352	0
NCGC00356948-01	0.081234750	0
NCGC00357054-01	0.108493334	0
NCGC00356956-01	0.151702253	0
NCGC00356994-01	0.562297399	1
NCGC00356949-01	0.422375189	0
NCGC00357234-01	0.012798258	0
NCGC00356967-01	0.136680637	0
NCGC00357111-01	0.035245201	0
NCGC00357155-01	0.372252971	0
NCGC00357098-01	0.027588536	0
NCGC00357156-01	0.373351520	0
NCGC00357019-01	0.201775479	0
NCGC00357095-01	0.048296753	0
NCGC00357226-01	0.044871006	0
NCGC00357249-01	0.190929066	0
NCGC00357017-01	0.348727662	0
NCGC00357259-01	0.444977391	0
NCGC00357051-01	0.215111752	0
NCGC00356954-01	0.057810745	0
NCGC00357020-01	0.022815640	0
NCGC00357168-01	0.038839960	0
NCGC00357283-01	0.037996331	0
NCGC00357210-01	0.019698199	0
NCGC00357118-01	0.169958194	0
NCGC00357144-01	0.134008402	0
