Sample ID	Score	Activity
NCGC00261076	0.5262	1
NCGC00261192	0.5628	1
NCGC00261577	0.4866	0
NCGC00261510	0.5062	1
NCGC00261679	0.6056	1
NCGC00261941	0.898	1
NCGC00261343	0.45	0
NCGC00261607	0.67	1
NCGC00261782	0.7246	1
NCGC00261914	0.522	1
NCGC00261475	0.6572	1
NCGC00261764	0.606	1
NCGC00261802	0.5538	1
NCGC00261813	0.5946	1
NCGC00260795	0.638	1
NCGC00261352	0.606	1
NCGC00261009	0.8348	1
NCGC00261944	0.8052	1
NCGC00261166	0.602	1
NCGC00261332	0.7488	1
NCGC00261333	0.5694	1
NCGC00261260	0.616	1
NCGC00261915	0.8388	1
NCGC00261238	0.4354	0
NCGC00261682	0.8184	1
NCGC00261049	0.6362	1
NCGC00260910	0.7368	1
NCGC00261272	0.89	1
NCGC00260708	0.237	0
NCGC00261390	0.2176	0
NCGC00260948	0.352	0
NCGC00261840	0.0784	0
NCGC00260881	0.1998	0
NCGC00261153	0.4188	0
NCGC00261406	0.212	0
NCGC00261053	0.0622	0
NCGC00261129	0.0742	0
NCGC00261381	0.6172	1
NCGC00261426	0.874	1
NCGC00260979	0.3704	0
NCGC00260993	0.8872	1
NCGC00261108	0.5968	1
NCGC00261441	0.525	1
NCGC00261877	0.765	1
NCGC00260815	0.467	0
NCGC00261542	0.8826	1
NCGC00261958	0.6352	1
NCGC00261787	0.669	1
NCGC00261065	0.7788	1
NCGC00261804	0.6866	1
NCGC00260875	0.5674	1
NCGC00261451	0.224	0
NCGC00261739	0.6644	1
NCGC00261948	0.5458	1
NCGC00261382	0.6784	1
NCGC00261663	0.4948	0
NCGC00260892	0.7842	1
NCGC00261297	0.919	1
NCGC00261321	0.586	1
NCGC00261446	0.8592	1
NCGC00261474	0.586	1
NCGC00260834	0.6128	1
NCGC00260840	0.7654	1
NCGC00260947	0.5952	1
NCGC00261080	0.6502	1
NCGC00261563	0.7244	1
NCGC00261873	0.7422	1
NCGC00260803	0.911	1
NCGC00260833	0.9376	1
NCGC00261008	0.8702	1
NCGC00261155	0.6836	1
NCGC00261643	0.9222	1
NCGC00261037	0.7246	1
NCGC00261126	0.5466	1
NCGC00260871	0.4564	0
NCGC00260713	0.4188	0
NCGC00261487	0.453	0
NCGC00261545	0.6678	1
NCGC00261480	0.6694	1
NCGC00261838	0.5712	1
NCGC00261627	0.0624	0
NCGC00261639	0.206	0
NCGC00261177	0.2962	0
NCGC00260692	0.2566	0
NCGC00260775	0.1244	0
NCGC00260876	0.125	0
NCGC00261598	0.2786	0
NCGC00260707	0.3434	0
NCGC00261554	0.5354	1
NCGC00261713	0.9716	1
NCGC00261737	0.8046	1
NCGC00261882	0.589	1
NCGC00261933	0.5452	1
NCGC00261201	0.5508	1
NCGC00261398	0.385	0
NCGC00261601	0.0834	0
NCGC00261003	0.5404	1
NCGC00261019	0.17	0
NCGC00261519	0.0646	0
NCGC00261732	0.0792	0
NCGC00261718	0.259	0
NCGC00260743	0.1892	0
NCGC00260751	0.1768	0
NCGC00260867	0.128	0
NCGC00260982	0.2712	0
NCGC00261176	0.2586	0
NCGC00261440	0.214	0
NCGC00261657	0.2866	0
NCGC00260822	0.6994	1
NCGC00261142	0.264	0
NCGC00261582	0.1722	0
NCGC00261825	0.6906	1
NCGC00261833	0.7314	1
NCGC00261835	0.36	0
NCGC00261860	0.343	0
NCGC00261906	0.3586	0
NCGC00261916	0.649	1
NCGC00261939	0.3546	0
NCGC00261869	0.2272	0
NCGC00261163	0.5062	1
NCGC00261653	0.2758	0
NCGC00261248	0.0968	0
NCGC00260770	0.208	0
NCGC00261013	0.1238	0
NCGC00261910	0.886	1
NCGC00261686	0.091	0
NCGC00261147	0.1032	0
NCGC00261578	0.0074	0
NCGC00261336	0.2964	0
NCGC00261593	0.31	0
NCGC00260821	0.1404	0
NCGC00261007	0.322	0
NCGC00261246	0.2854	0
NCGC00261949	0.144	0
NCGC00260890	0.1494	0
NCGC00261294	0.2884	0
NCGC00261330	0.3652	0
NCGC00261470	0.2204	0
NCGC00260691	0.2816	0
NCGC00261693	0.5506	1
NCGC00261293	0.2184	0
NCGC00261018	0.796	1
NCGC00261075	0.1092	0
NCGC00261150	0.4022	0
NCGC00261767	0.4474	0
NCGC00261824	0.7306	1
NCGC00261146	0.1902	0
NCGC00260817	0.209	0
NCGC00261161	0.1326	0
NCGC00260728	0.3174	0
NCGC00261286	0.2538	0
NCGC00261254	0.3324	0
NCGC00261261	0.3106	0
NCGC00261691	0.2956	0
NCGC00261921	0.3682	0
NCGC00260962	0.67	1
NCGC00261028	0.1544	0
NCGC00261349	0.5014	1
NCGC00261583	0.7784	1
NCGC00261672	0.129	0
NCGC00261620	0.572	1
NCGC00261141	0.5216	1
NCGC00261752	0.4334	0
NCGC00261828	0.6588	1
NCGC00261913	0.4432	0
NCGC00261473	0.4278	0
NCGC00356953	0.7122	1
NCGC00357009	0.0204	0
NCGC00357188	0.3078	0
NCGC00357201	0.3362	0
NCGC00357189	0.1818	0
NCGC00357163	0.0764	0
NCGC00357001	0.6304	1
NCGC00357030	0.0674	0
NCGC00357123	0.514	1
NCGC00357091	0.1456	0
NCGC00357004	0.3604	0
NCGC00357289	0.6294	1
NCGC00357082	0.209	0
NCGC00356999	0.3494	0
NCGC00357116	0.2456	0
NCGC00357010	0.3762	0
NCGC00357057	0.7734	1
NCGC00357171	0.0076	0
NCGC00356964	0.4226	0
NCGC00356995	0.4056	0
NCGC00357205	0.361	0
NCGC00357185	0.1914	0
NCGC00357028	0.2998	0
NCGC00357064	0.11	0
NCGC00357196	0.291	0
NCGC00357271	0.4138	0
NCGC00357213	0.3674	0
NCGC00357198	0.0486	0
NCGC00357079	0.0972	0
NCGC00357080	0.0734	0
NCGC00357173	0.0124	0
NCGC00357277	0.2174	0
NCGC00357240	0.173	0
NCGC00357145	0.1104	0
NCGC00357157	0.0648	0
NCGC00357160	0.124	0
NCGC00357107	0.069	0
NCGC00357106	0.14	0
NCGC00357204	0.0048	0
NCGC00357214	0.0792	0
NCGC00357124	0.1294	0
NCGC00356983	0.0368	0
NCGC00357092	0.0262	0
NCGC00357042	0.1488	0
NCGC00357036	0.196	0
NCGC00357089	0.1436	0
NCGC00357170	0.1136	0
NCGC00357132	0.6194	1
NCGC00357265	0.0886	0
NCGC00357260	0.2402	0
NCGC00357023	0.0406	0
NCGC00357114	0.1894	0
NCGC00357033	0.162	0
NCGC00357120	0.2272	0
NCGC00356963	0.0822	0
NCGC00357055	0.7854	1
NCGC00357139	0.172	0
NCGC00357161	0.1114	0
NCGC00357279	0.1234	0
NCGC00357288	0.3636	0
NCGC00356973	0.0044	0
NCGC00357143	0.1606	0
NCGC00357182	0.1236	0
NCGC00356971	0.0182	0
NCGC00357084	0.0032	0
NCGC00357112	0.0604	0
NCGC00356962	0.1204	0
NCGC00356993	0.4142	0
NCGC00357284	0.6574	1
NCGC00357046	0.093	0
NCGC00357000	0.314	0
NCGC00357012	0.2832	0
NCGC00356939	0.0522	0
NCGC00356955	0.614	1
NCGC00357262	0.5976	1
NCGC00356991	0.346	0
NCGC00357203	0.2734	0
NCGC00357049	0.0664	0
NCGC00357164	0.1068	0
NCGC00357073	0.1608	0
NCGC00357043	0.3792	0
NCGC00357269	0.0618	0
NCGC00357266	0.1944	0
NCGC00357076	0.1212	0
NCGC00357153	0.1484	0
NCGC00357138	0.0718	0
NCGC00357071	0.0496	0
NCGC00357274	0.0876	0
NCGC00356981	0.4904	0
NCGC00357278	0.1008	0
NCGC00357113	0.2644	0
NCGC00357218	0.2166	0
NCGC00357018	0.1486	0
NCGC00357048	0.0704	0
NCGC00357162	0.0216	0
NCGC00356941	0.1268	0
NCGC00357184	0.026	0
NCGC00357238	0.3072	0
NCGC00357220	0.0794	0
NCGC00357252	0.0556	0
NCGC00357159	0.1854	0
NCGC00356947	0.1602	0
NCGC00357063	0.0672	0
NCGC00356982	0.1874	0
NCGC00357219	0.3638	0
NCGC00357037	0.008	0
NCGC00356975	0.2426	0
NCGC00357169	0.4512	0
NCGC00357022	0.0954	0
NCGC00357165	0.027	0
NCGC00357122	0.3434	0
NCGC00357212	0.1132	0
NCGC00357263	0.1628	0
NCGC00357052	0.2132	0
NCGC00356952	0.4884	0
NCGC00357225	0.1644	0
NCGC00357105	0.2922	0
NCGC00356944	0.013	0
NCGC00356977	0.494	0
NCGC00357053	0.0206	0
NCGC00357202	0.146	0
NCGC00357013	0.7484	1
NCGC00357131	0.1072	0
NCGC00357127	0.0868	0
NCGC00357147	0.0316	0
NCGC00357267	0.0242	0
NCGC00356979	0.0666	0
NCGC00357179	0.1142	0
NCGC00356945	0.042	0
NCGC00357068	0.0674	0
NCGC00357002	0.1368	0
NCGC00356974	0.0386	0
NCGC00357109	0.831	1
NCGC00356988	0.1706	0
NCGC00357117	0.407	0
NCGC00357239	0.0924	0
NCGC00356961	0.076	0
NCGC00356966	0.0652	0
NCGC00356996	0.184	0
NCGC00356950	0.1176	0
NCGC00356969	0.0544	0
NCGC00357050	0.028	0
NCGC00357258	0.0984	0
NCGC00357186	0.0472	0
NCGC00357115	0.012	0
NCGC00356940	0.26	0
NCGC00357130	0.1006	0
NCGC00356959	0.0444	0
NCGC00356985	0.0432	0
NCGC00357125	0.142	0
NCGC00357270	0.0458	0
NCGC00357031	0.1244	0
NCGC00357137	0.1532	0
NCGC00357102	0.1166	0
NCGC00357228	0.0254	0
NCGC00356965	0.8288	1
NCGC00357151	0.119	0
NCGC00357280	0.5468	1
NCGC00357097	0.3798	0
NCGC00357272	0.11	0
NCGC00357229	0.1554	0
NCGC00357200	0.3098	0
NCGC00357273	0.0222	0
NCGC00357088	0.1304	0
NCGC00357101	0.223	0
NCGC00357287	0.062	0
NCGC00357253	0.3808	0
NCGC00357177	0.3482	0
NCGC00357152	0.083	0
NCGC00357140	0.5704	1
NCGC00357086	0.131	0
NCGC00357150	0.1314	0
NCGC00357040	0.2954	0
NCGC00357232	0.134	0
NCGC00357172	0.1262	0
NCGC00357135	0.0928	0
NCGC00356990	0.0532	0
NCGC00357276	0.0254	0
NCGC00357016	0.032	0
NCGC00357247	0.4904	0
NCGC00357183	0.3746	0
NCGC00357286	0.5992	1
NCGC00357255	0.5174	1
NCGC00357025	0.0338	0
NCGC00357008	0.0316	0
NCGC00356987	0.1602	0
NCGC00357128	0.5528	1
NCGC00357129	0.3226	0
NCGC00356978	0.2258	0
NCGC00357072	0.8132	1
NCGC00357195	0.1052	0
NCGC00357215	0.0736	0
NCGC00357038	0.2332	0
NCGC00357208	0.1072	0
NCGC00356989	0.275	0
NCGC00357246	0.1974	0
NCGC00357081	0.4722	0
NCGC00357281	0.2796	0
NCGC00357244	0.116	0
NCGC00357194	0.337	0
NCGC00357193	0.1688	0
NCGC00357006	0.1468	0
NCGC00357041	0.092	0
NCGC00357074	0.118	0
NCGC00357166	0.0766	0
NCGC00357070	0.1182	0
NCGC00357222	0.1154	0
NCGC00357245	0.1308	0
NCGC00357217	0.26	0
NCGC00357015	0.1976	0
NCGC00357261	0.2596	0
NCGC00357060	0.0214	0
NCGC00357104	0.057	0
NCGC00357248	0.4156	0
NCGC00357176	0.134	0
NCGC00357187	0.19	0
NCGC00357066	0.3348	0
NCGC00357154	0.1922	0
NCGC00357216	0.056	0
NCGC00357148	0.8318	1
NCGC00357078	0.2644	0
NCGC00357027	0.2562	0
NCGC00357134	0.247	0
NCGC00357180	0.4248	0
NCGC00356986	0.725	1
NCGC00356946	0.6794	1
NCGC00356970	0.2284	0
NCGC00357191	0.1832	0
NCGC00357077	0.2934	0
NCGC00357069	0.1496	0
NCGC00356958	0.184	0
NCGC00357121	0.4262	0
NCGC00357067	0.2944	0
NCGC00357243	0.469	0
NCGC00357100	0.1684	0
NCGC00356960	0.276	0
NCGC00357136	0.1822	0
NCGC00357158	0.2044	0
NCGC00356942	0.0914	0
NCGC00357126	0.1948	0
NCGC00357110	0.4322	0
NCGC00357178	0.8346	1
NCGC00357167	0.126	0
NCGC00357096	0.4416	0
NCGC00357230	0.5964	1
NCGC00357257	0.2082	0
NCGC00356951	0.1636	0
NCGC00357197	0.0404	0
NCGC00357149	0.267	0
NCGC00357142	0.2784	0
NCGC00357231	0.3096	0
NCGC00357044	0.2204	0
NCGC00357209	0.132	0
NCGC00357045	0.1502	0
NCGC00357075	0.25	0
NCGC00356938	0.2456	0
NCGC00357065	0.2502	0
NCGC00357094	0.445	0
NCGC00357083	0.3294	0
NCGC00357085	0.4712	0
NCGC00357236	0.2532	0
NCGC00357035	0.0774	0
NCGC00357108	0.0786	0
NCGC00357235	0.0468	0
NCGC00357224	0.3056	0
NCGC00357211	0.5682	1
NCGC00357039	0.017	0
NCGC00357264	0.054	0
NCGC00357285	0.5958	1
NCGC00357032	0.1958	0
NCGC00357146	0.2508	0
NCGC00357059	0.3702	0
NCGC00357061	0.2284	0
NCGC00357190	0.2636	0
NCGC00356943	0.2424	0
NCGC00357237	0.4146	0
NCGC00357005	0.2178	0
NCGC00357251	0.1432	0
NCGC00357034	0.6724	1
NCGC00356992	0.2954	0
NCGC00357254	0.1356	0
NCGC00357199	0.2926	0
NCGC00356957	0.37	0
NCGC00356968	0.164	0
NCGC00357268	0.3542	0
NCGC00357256	0.3612	0
NCGC00357141	0.2356	0
NCGC00357093	0.1208	0
NCGC00357087	0.1184	0
NCGC00357223	0.3292	0
NCGC00357119	0.2382	0
NCGC00357003	0.186	0
NCGC00357058	0.4796	0
NCGC00357275	0.4414	0
NCGC00357014	0.5402	1
NCGC00357011	0.8368	1
NCGC00356976	0.8258	1
NCGC00357175	0.3322	0
NCGC00357021	0.1072	0
NCGC00357221	0.4368	0
NCGC00356972	0.1612	0
NCGC00357133	0.162	0
NCGC00357181	0.1662	0
NCGC00357056	0.1898	0
NCGC00356980	0.1746	0
NCGC00357206	0.2618	0
NCGC00357250	0.3666	0
NCGC00357227	0.2796	0
NCGC00356997	0.3162	0
NCGC00356998	0.3604	0
NCGC00357282	0.5566	1
NCGC00357029	0.4914	0
NCGC00356948	0.8002	1
NCGC00357054	0.3934	0
NCGC00356956	0.2148	0
NCGC00356994	0.1784	0
NCGC00356949	0.4796	0
NCGC00357234	0.1256	0
NCGC00356967	0.0868	0
NCGC00357111	0.6624	1
NCGC00357155	0.2476	0
NCGC00357098	0.2568	0
NCGC00357156	0.1682	0
NCGC00357019	0.5108	1
NCGC00357095	0.1336	0
NCGC00357226	0.4448	0
NCGC00357249	0.9778	1
NCGC00357017	0.4108	0
NCGC00357259	0.3458	0
NCGC00357051	0.4572	0
NCGC00356954	0.2034	0
NCGC00357020	0.2196	0
NCGC00357168	0.194	0
NCGC00357283	0.2358	0
NCGC00357210	0.2378	0
NCGC00357118	0.4666	0
NCGC00357144	0.154	0
NCGC00357062	0.5664	1
NCGC00357026	0.8406	1
