Sample ID	Score	Activity
NCGC00261176-01	0.01697	0
NCGC00261289-01	0.01767	0
NCGC00261440-01	0.01979	0
NCGC00261657-01	0.01483	0
NCGC00260822-01	0.03431	0
NCGC00261142-01	0.03418	0
NCGC00261582-01	0.03063	0
NCGC00261825-01	0.04463	0
NCGC00261833-01	0.03432	0
NCGC00261835-01	0.03295	0
NCGC00261860-01	0.03485	0
NCGC00261906-01	0.03763	0
NCGC00261916-01	0.0319	0
NCGC00261939-01	0.03004	0
NCGC00261869-01	0.02582	0
NCGC00261163-01	0.03449	0
NCGC00261653-01	0.03176	0
NCGC00261248-01	0.02568	0
NCGC00260770-01	0.02269	0
NCGC00261013-01	0.03082	0
NCGC00261910-01	0.06063	0
NCGC00261686-01	0.02395	0
NCGC00261147-01	0.02511	0
NCGC00261578-01	0.01722	0
NCGC00261336-01	0.03042	0
NCGC00261593-01	0.03292	0
NCGC00260821-01	0.0298	0
NCGC00261007-01	0.03287	0
NCGC00261246-01	0.01961	0
NCGC00261949-01	0.02085	0
NCGC00260890-01	0.02489	0
NCGC00261294-01	0.0251	0
NCGC00261330-01	0.02924	0
NCGC00261470-01	0.03378	0
NCGC00260691-01	0.02602	0
NCGC00261693-01	0.03347	0
NCGC00261293-01	0.03347	0
NCGC00261018-01	0.03184	0
NCGC00261075-01	0.02868	0
NCGC00261150-01	0.02774	0
NCGC00261767-01	0.03283	0
NCGC00261824-01	0.02708	0
NCGC00261146-01	0.0223	0
NCGC00260817-01	0.02348	0
NCGC00261161-01	0.01849	0
NCGC00260728-01	0.01996	0
NCGC00261286-01	0.02838	0
NCGC00261254-01	0.03368	0
NCGC00261261-01	0.03207	0
NCGC00261691-01	0.03271	0
NCGC00261921-01	0.03241	0
NCGC00260962-01	0.03422	0
NCGC00261028-01	0.02927	0
NCGC00261349-01	0.02942	0
NCGC00261583-01	0.03453	0
NCGC00261672-01	0.0247	0
NCGC00261620-01	0.02954	0
NCGC00261141-01	0.03181	0
NCGC00261752-01	0.03412	0
NCGC00261828-01	0.03322	0
NCGC00261913-01	0.03337	0
NCGC00261473-01	0.0309	0
NCGC00356953-01	0.02282	0
NCGC00357009-01	0.0228	0
NCGC00357188-01	0.02787	0
NCGC00357201-01	0.02278	0
NCGC00357189-01	0.02762	0
NCGC00357163-01	0.01869	0
NCGC00357001-01	0.03309	0
NCGC00357030-01	0.01851	0
NCGC00357123-01	0.02514	0
NCGC00357091-01	0.02757	0
NCGC00357004-01	0.02791	0
NCGC00357103-01	0.01891	0
NCGC00357289-01	0.02282	0
NCGC00357082-01	0.02273	0
NCGC00356999-01	0.02377	0
NCGC00357116-01	0.02282	0
NCGC00357010-01	0.0294	0
NCGC00357057-01	0.04052	0
NCGC00357171-01	0.02277	0
NCGC00356964-01	0.04365	0
NCGC00356995-01	0.05968	0
NCGC00357062-01	0	0
NCGC00357205-01	0.01925	0
NCGC00357185-01	0.01922	0
NCGC00357028-01	0.02234	0
NCGC00357064-01	0.01814	0
NCGC00357196-01	0.02204	0
NCGC00357271-01	0.03257	0
NCGC00357213-01	0.02739	0
NCGC00357198-01	0.0126	0
NCGC00357079-01	0.01834	0
NCGC00356984-01	0.02278	0
NCGC00357080-01	0.02465	0
NCGC00357173-01	0.01433	0
NCGC00357277-01	0.02993	0
NCGC00357240-01	0.03104	0
NCGC00357145-01	0.02279	0
NCGC00357157-01	0.00717	0
NCGC00357160-01	0.03946	0
NCGC00357107-01	0.01307	0
NCGC00357106-01	0.0131	0
NCGC00357047-01	0.01444	0
NCGC00357174-01	0.01444	0
NCGC00357090-01	0.01444	0
NCGC00357204-01	0.02262	0
NCGC00357214-01	0.02241	0
NCGC00357124-01	0.02451	0
NCGC00356983-01	0.02069	0
NCGC00357092-01	0.00876	0
NCGC00357042-01	0.00821	0
NCGC00357036-01	0.0191	0
NCGC00357089-01	0.03236	0
NCGC00357170-01	0.03303	0
NCGC00357132-01	0.04926	0
NCGC00357265-01	0.01427	0
NCGC00357260-01	0.01651	0
NCGC00357023-01	0.02062	0
NCGC00357114-01	0.02926	0
NCGC00357033-01	0.01611	0
NCGC00357120-01	0.02304	0
NCGC00356963-01	0.01822	0
NCGC00357055-01	0.02741	0
NCGC00357139-01	0.01706	0
NCGC00357026-01	0	0
NCGC00357242-01	0.02328	0
NCGC00357161-01	0.01726	0
NCGC00357279-01	0.02102	0
NCGC00357288-01	0.03749	0
NCGC00356973-01	0.02119	0
NCGC00357143-01	0.01528	0
NCGC00357182-01	0.00995	0
NCGC00356971-01	0.01824	0
NCGC00357084-01	0.01136	0
NCGC00357112-01	0.02278	0
NCGC00356962-01	0.02276	0
NCGC00356993-01	0.03351	0
NCGC00357284-01	0.03462	0
NCGC00357046-01	0.01838	0
NCGC00357000-01	0.03305	0
NCGC00357012-01	0.03697	0
NCGC00356939-01	0.01997	0
NCGC00356955-01	0.0308	0
NCGC00357262-01	0.0313	0
NCGC00356991-01	0.02923	0
NCGC00357203-01	0.02708	0
NCGC00357049-01	0.02089	0
NCGC00357164-01	0.02276	0
NCGC00357073-01	0.02845	0
NCGC00357043-01	0.02396	0
NCGC00357269-01	0.01338	0
NCGC00357266-01	0.02012	0
NCGC00357076-01	0.01058	0
NCGC00357153-01	0.03133	0
NCGC00357138-01	0.01121	0
NCGC00357071-01	0.01282	0
NCGC00357274-01	0.02292	0
NCGC00356981-01	0.02277	0
NCGC00357278-01	0.01599	0
NCGC00357113-01	0.02754	0
NCGC00357218-01	0.02758	0
NCGC00357018-01	0.02278	0
NCGC00357048-01	0.01155	0
NCGC00357162-01	0.03011	0
NCGC00356941-01	0.01514	0
NCGC00357184-01	0.014	0
NCGC00357238-01	0.03281	0
NCGC00357220-01	0.03086	0
NCGC00357252-01	0.02795	0
NCGC00357159-01	0.01213	0
NCGC00356947-01	0.02499	0
NCGC00357063-01	0.02425	0
NCGC00356982-01	0.02627	0
NCGC00357219-01	0.02277	0
NCGC00357037-01	0.01943	0
NCGC00356975-01	0.01901	0
NCGC00357169-01	0.09093	0
NCGC00357022-01	0.01793	0
NCGC00357165-01	0.02732	0
NCGC00357122-01	0.02352	0
NCGC00357212-01	0.04113	0
NCGC00357263-01	0.02428	0
NCGC00357052-01	0.02521	0
NCGC00356952-01	0.03312	0
NCGC00357225-01	0.0135	0
NCGC00357105-01	0.01998	0
NCGC00356944-01	0.01818	0
NCGC00356977-01	0.02326	0
NCGC00357053-01	0.0234	0
NCGC00357202-01	0.01433	0
NCGC00357013-01	0.03702	0
NCGC00357131-01	0.00626	0
NCGC00357127-01	0.0116	0
NCGC00357147-01	0.02277	0
NCGC00357267-01	0.01405	0
NCGC00356979-01	0.01146	0
NCGC00357179-01	0.01914	0
NCGC00356945-01	0.02096	0
NCGC00357068-01	0.01861	0
NCGC00357002-01	0.0228	0
NCGC00356974-01	0.02265	0
NCGC00357109-01	0.03216	0
NCGC00356988-01	0.03112	0
NCGC00357117-01	0.03336	0
NCGC00357239-01	0.00612	0
NCGC00356961-01	0.02277	0
NCGC00356966-01	0.01555	0
NCGC00356996-01	0.00749	0
NCGC00356950-01	0.02663	0
NCGC00356969-01	0.01805	0
NCGC00357050-01	0.02168	0
NCGC00357258-01	0.02526	0
NCGC00357186-01	0.01276	0
NCGC00357115-01	0.01144	0
NCGC00356940-01	0.02735	0
NCGC00357130-01	0.01924	0
NCGC00356959-01	0.01924	0
NCGC00356985-01	0.00877	0
NCGC00357125-01	0.01406	0
NCGC00357270-01	0.01296	0
NCGC00357031-01	0.02634	0
NCGC00357137-01	0.01765	0
NCGC00357102-01	0.02486	0
NCGC00357228-01	0.02418	0
NCGC00356965-01	0.17502	0
NCGC00357151-01	0.02918	0
NCGC00357280-01	0.0343	0
NCGC00357097-01	0.0212	0
NCGC00357272-01	0.01524	0
NCGC00357229-01	0.02411	0
NCGC00357200-01	0.01047	0
NCGC00357273-01	0.02277	0
NCGC00357088-01	0.01383	0
NCGC00357101-01	0.01756	0
NCGC00357287-01	0.02278	0
NCGC00357253-01	0.02628	0
NCGC00357177-01	0.02429	0
NCGC00357152-01	0.02067	0
NCGC00357140-01	0.06472	0
NCGC00357086-01	0.06109	0
NCGC00357150-01	0.02419	0
NCGC00357040-01	0.02981	0
NCGC00357232-01	0.01139	0
NCGC00357172-01	0.02277	0
NCGC00357135-01	0.02275	0
NCGC00357207-01	0.74401	1
NCGC00356990-01	0.02277	0
NCGC00357276-01	0.02281	0
NCGC00357016-01	0.01392	0
NCGC00357247-01	0.03179	0
NCGC00357183-01	0.01759	0
NCGC00357286-01	0.02109	0
NCGC00357255-01	0.03556	0
NCGC00357025-01	0.0228	0
NCGC00357008-01	0.02273	0
NCGC00356987-01	0.02277	0
NCGC00357128-01	0.03499	0
NCGC00357129-01	0.02019	0
NCGC00356978-01	0.04275	0
NCGC00357072-01	0.03582	0
NCGC00357195-01	0.01952	0
NCGC00357215-01	0.0159	0
NCGC00357038-01	0.03718	0
NCGC00357208-01	0.02279	0
NCGC00357099-01	0.02279	0
NCGC00357007-01	0.04107	0
NCGC00356989-01	0.03552	0
NCGC00357246-01	0.01716	0
NCGC00357081-01	0.03409	0
NCGC00357281-01	0.03135	0
NCGC00357244-01	0.05138	0
NCGC00357194-01	0.0164	0
NCGC00357193-01	0.01115	0
NCGC00357006-01	0.01664	0
NCGC00357041-01	0.02765	0
NCGC00357074-01	0.02575	0
NCGC00357166-01	0.01493	0
NCGC00357070-01	0.01406	0
NCGC00357222-01	0.01471	0
NCGC00357245-01	0.01568	0
NCGC00357217-01	0.03119	0
NCGC00357015-01	0.02565	0
NCGC00357261-01	0.02363	0
NCGC00357060-01	0.01896	0
NCGC00357104-01	0.0304	0
NCGC00357248-01	0.03288	0
NCGC00357176-01	0.03216	0
NCGC00357187-01	0.06728	0
NCGC00357066-01	0.03653	0
NCGC00357154-01	0.02594	0
NCGC00357216-01	0.02645	0
NCGC00357148-01	0.03471	0
NCGC00357078-01	0.01975	0
NCGC00357027-01	0.00723	0
NCGC00357134-01	0.02283	0
NCGC00357180-01	0.03492	0
NCGC00356986-01	0.02283	0
NCGC00356946-01	0.02276	0
NCGC00356970-01	0.02303	0
NCGC00357191-01	0.05105	0
NCGC00357077-01	0.05767	0
NCGC00357069-01	0.01322	0
NCGC00356958-01	0.02777	0
NCGC00357121-01	0.04728	0
NCGC00357067-01	0.03273	0
NCGC00357243-01	0.03001	0
NCGC00357100-01	0.01263	0
NCGC00356960-01	0.02179	0
NCGC00357136-01	0.02701	0
NCGC00357158-01	0.02183	0
NCGC00356942-01	0.02857	0
NCGC00357126-01	0.03488	0
NCGC00357110-01	0.02434	0
NCGC00357178-01	0.05475	0
NCGC00357167-01	0.03864	0
NCGC00357096-01	0.02111	0
NCGC00357230-01	0.0379	0
NCGC00357257-01	0.03044	0
NCGC00356951-01	0.01815	0
NCGC00357241-01	0.01767	0
NCGC00357024-01	0.01767	0
NCGC00357233-01	0.01767	0
NCGC00357197-01	0.02277	0
NCGC00357149-01	0.0346	0
NCGC00357142-01	0.00959	0
NCGC00357231-01	0.03069	0
NCGC00357044-01	0.03776	0
NCGC00357209-01	0.04132	0
NCGC00357045-01	0.03129	0
NCGC00357075-01	0.01414	0
NCGC00356938-01	0.02675	0
NCGC00357065-01	0.01849	0
NCGC00357094-01	0.02663	0
NCGC00357083-01	0.01985	0
NCGC00357085-01	0.03172	0
NCGC00357236-01	0.02324	0
NCGC00357035-01	0.02338	0
NCGC00357108-01	0.06494	0
NCGC00357235-01	0.0228	0
NCGC00357224-01	0.02393	0
NCGC00357211-01	0.01519	0
NCGC00357039-01	0.01403	0
NCGC00357264-01	0.02593	0
NCGC00357285-01	0.03168	0
NCGC00357032-01	0.01757	0
NCGC00357146-01	0.06542	0
NCGC00357059-01	0.02442	0
NCGC00357061-01	0.03238	0
NCGC00357190-01	0.03194	0
NCGC00356943-01	0.03345	0
NCGC00357237-01	0.03394	0
NCGC00357005-01	0.0292	0
NCGC00357251-01	0.03287	0
NCGC00357034-01	0.02633	0
NCGC00356992-01	0.03312	0
NCGC00357254-01	0.02221	0
NCGC00357199-01	0.02368	0
NCGC00356957-01	0.03356	0
NCGC00356968-01	0.01404	0
NCGC00357268-01	0.02549	0
NCGC00357256-01	0.01985	0
NCGC00357141-01	0.02206	0
NCGC00357093-01	0.02279	0
NCGC00357087-01	0.0289	0
NCGC00357223-01	0.02207	0
NCGC00357119-01	0.01529	0
NCGC00357003-01	0.02732	0
NCGC00357058-01	0.02812	0
NCGC00357275-01	0.0311	0
NCGC00357014-01	0.03173	0
NCGC00357011-01	0.03482	0
NCGC00356976-01	0.02682	0
NCGC00357175-01	0.04058	0
NCGC00357021-01	0.03055	0
NCGC00357221-01	0.02925	0
NCGC00356972-01	0.01859	0
NCGC00357133-01	0.0347	0
NCGC00357181-01	0.03321	0
NCGC00357056-01	0.02668	0
NCGC00356980-01	0.02688	0
NCGC00357206-01	0.02932	0
NCGC00357250-01	0.02623	0
NCGC00357227-01	0.03257	0
NCGC00356997-01	0.02962	0
NCGC00356998-01	0.02939	0
NCGC00357282-01	0.03037	0
NCGC00357029-01	0.03379	0
NCGC00356948-01	0.03471	0
NCGC00357054-01	0.02006	0
NCGC00356956-01	0.03283	0
NCGC00356994-01	0.03934	0
NCGC00356949-01	0.02571	0
NCGC00357234-01	0.02683	0
NCGC00356967-01	0.02477	0
NCGC00357111-01	0.03832	0
NCGC00357155-01	0.03535	0
NCGC00357098-01	0.01872	0
NCGC00357156-01	0.02054	0
NCGC00357019-01	0.06378	0
NCGC00357095-01	0.02833	0
NCGC00357226-01	0.02841	0
NCGC00357249-01	0.04035	0
NCGC00357017-01	0.03351	0
NCGC00357259-01	0.03225	0
NCGC00357051-01	0.0166	0
NCGC00356954-01	0.0123	0
NCGC00357020-01	0.02272	0
NCGC00357168-01	0.01691	0
NCGC00357283-01	0.01423	0
NCGC00357210-01	0.02027	0
NCGC00357118-01	0.03444	0
NCGC00357144-01	0.02807	0
