Sample ID	Score	Activity
NCGC00261582	0.1598	0
NCGC00261825	0.5692	0
NCGC00261833	0.4986	0
NCGC00261835	0.4694	0
NCGC00261860	0.2024	0
NCGC00261906	0.4964	0
NCGC00261916	0.5192	0
NCGC00261939	0.2196	0
NCGC00261869	0.2402	0
NCGC00261163	0.354	0
NCGC00261653	0.186	0
NCGC00261248	0.2442	0
NCGC00260770	0.2474	0
NCGC00261013	0.2136	0
NCGC00261910	0.8546	1
NCGC00261686	0.1258	0
NCGC00261147	0.106	0
NCGC00261578	0.078	0
NCGC00261336	0.3134	0
NCGC00261593	0.3032	0
NCGC00260821	0.2288	0
NCGC00261007	0.2662	0
NCGC00261246	0.1778	0
NCGC00261949	0.1646	0
NCGC00260890	0.239	0
NCGC00261294	0.2158	0
NCGC00261330	0.326	0
NCGC00261470	0.239	0
NCGC00260691	0.325	0
NCGC00261693	0.4164	0
NCGC00261293	0.1702	0
NCGC00261018	0.623	1
NCGC00261075	0.2896	0
NCGC00261150	0.3028	0
NCGC00261767	0.2272	0
NCGC00261824	0.4854	0
NCGC00261146	0.343	0
NCGC00260817	0.2734	0
NCGC00261161	0.268	0
NCGC00260728	0.497	0
NCGC00261286	0.5002	0
NCGC00261254	0.2848	0
NCGC00261261	0.2842	0
NCGC00261691	0.2594	0
NCGC00261921	0.2924	0
NCGC00260962	0.5692	0
NCGC00261028	0.3842	0
NCGC00261349	0.4898	0
NCGC00261583	0.7148	1
NCGC00261672	0.2476	0
NCGC00261620	0.6202	1
NCGC00261141	0.5446	0
NCGC00261752	0.5186	0
NCGC00261828	0.551	0
NCGC00261913	0.369	0
NCGC00261473	0.5296	0
NCGC00356953	0.5048	0
NCGC00357009	0.1414	0
NCGC00357188	0.358	0
NCGC00357201	0.3376	0
NCGC00357189	0.2186	0
NCGC00357163	0.1714	0
NCGC00357001	0.5536	0
NCGC00357030	0.278	0
NCGC00357123	0.4732	0
NCGC00357091	0.2878	0
NCGC00357004	0.2282	0
NCGC00357289	0.49	0
NCGC00357082	0.6764	1
NCGC00356999	0.3582	0
NCGC00357116	0.306	0
NCGC00357010	0.3812	0
NCGC00357057	0.5254	0
NCGC00357171	0.0986	0
NCGC00356964	0.3334	0
NCGC00356995	0.3478	0
NCGC00357205	0.6132	1
NCGC00357185	0.3388	0
NCGC00357028	0.5736	0
NCGC00357064	0.1988	0
NCGC00357196	0.361	0
NCGC00357271	0.5788	0
NCGC00357213	0.4636	0
NCGC00357198	0.071	0
NCGC00357079	0.0412	0
NCGC00357080	0.2346	0
NCGC00357173	0.0074	0
NCGC00357277	0.1454	0
NCGC00357240	0.1446	0
NCGC00357145	0.3952	0
NCGC00357157	0.0602	0
NCGC00357160	0.2022	0
NCGC00357107	0.0856	0
NCGC00357106	0.144	0
NCGC00357204	0.0102	0
NCGC00357214	0.1424	0
NCGC00357124	0.1544	0
NCGC00356983	0.1546	0
NCGC00357092	0.0326	0
NCGC00357042	0.032	0
NCGC00357036	0.1598	0
NCGC00357089	0.2964	0
NCGC00357170	0.2508	0
NCGC00357132	0.532	0
NCGC00357265	0.0686	0
NCGC00357260	0.1244	0
NCGC00357023	0.1074	0
NCGC00357114	0.2246	0
NCGC00357033	0.0708	0
NCGC00357120	0.1954	0
NCGC00356963	0.0836	0
NCGC00357055	0.6246	1
NCGC00357139	0.245	0
NCGC00357161	0.1826	0
NCGC00357279	0.1462	0
NCGC00357288	0.7008	1
NCGC00356973	0.0288	0
NCGC00357143	0.0686	0
NCGC00357182	0.078	0
NCGC00356971	0.008	0
NCGC00357084	0.0076	0
NCGC00357112	0.2486	0
NCGC00356962	0.2128	0
NCGC00356993	0.3542	0
NCGC00357284	0.3852	0
NCGC00357046	0.2612	0
NCGC00357000	0.3662	0
NCGC00357012	0.338	0
NCGC00356939	0.1626	0
NCGC00356955	0.539	0
NCGC00357262	0.5564	0
NCGC00356991	0.328	0
NCGC00357203	0.4428	0
NCGC00357049	0.1456	0
NCGC00357164	0.3292	0
NCGC00357073	0.202	0
NCGC00357043	0.3274	0
NCGC00357269	0.048	0
NCGC00357266	0.281	0
NCGC00357076	0.1014	0
NCGC00357153	0.199	0
NCGC00357138	0.0536	0
NCGC00357071	0.0288	0
NCGC00357274	0.0632	0
NCGC00356981	0.4176	0
NCGC00357278	0.1622	0
NCGC00357113	0.2998	0
NCGC00357218	0.3036	0
NCGC00357018	0.5962	0
NCGC00357048	0.0324	0
NCGC00357162	0.0094	0
NCGC00356941	0.048	0
NCGC00357184	0.0462	0
NCGC00357238	0.3066	0
NCGC00357220	0.1696	0
NCGC00357252	0.1336	0
NCGC00357159	0.08	0
NCGC00356947	0.2404	0
NCGC00357063	0.047	0
NCGC00356982	0.3838	0
NCGC00357219	0.7258	1
NCGC00357037	0.0186	0
NCGC00356975	0.1232	0
NCGC00357169	0.3868	0
NCGC00357022	0.182	0
NCGC00357165	0.0488	0
NCGC00357122	0.3688	0
NCGC00357212	0.3522	0
NCGC00357263	0.3488	0
NCGC00357052	0.3548	0
NCGC00356952	0.5806	0
NCGC00357225	0.3676	0
NCGC00357105	0.4846	0
NCGC00356944	0.0076	0
NCGC00356977	0.4878	0
NCGC00357053	0.1518	0
NCGC00357202	0.2536	0
NCGC00357013	0.721	1
NCGC00357131	0.1698	0
NCGC00357127	0.1474	0
NCGC00357147	0.1848	0
NCGC00357267	0.0368	0
NCGC00356979	0.1702	0
NCGC00357179	0.1132	0
NCGC00356945	0.0516	0
NCGC00357068	0.173	0
NCGC00357002	0.2788	0
NCGC00356974	0.1894	0
NCGC00357109	0.844	1
NCGC00356988	0.7118	1
NCGC00357117	0.708	1
NCGC00357239	0.0578	0
NCGC00356961	0.516	0
NCGC00356966	0.1244	0
NCGC00356996	0.0474	0
NCGC00356950	0.2026	0
NCGC00356969	0.1144	0
NCGC00357050	0.0496	0
NCGC00357258	0.247	0
NCGC00357186	0.0374	0
NCGC00357115	0.009	0
NCGC00356940	0.3036	0
NCGC00357130	0.2854	0
NCGC00356959	0.2484	0
NCGC00356985	0.0528	0
NCGC00357125	0.0596	0
NCGC00357270	0.031	0
NCGC00357031	0.1582	0
NCGC00357137	0.166	0
NCGC00357102	0.0824	0
NCGC00357228	0.204	0
NCGC00356965	0.7694	1
NCGC00357151	0.28	0
NCGC00357280	0.4498	0
NCGC00357097	0.5486	0
NCGC00357272	0.1078	0
NCGC00357229	0.1148	0
NCGC00357200	0.2838	0
NCGC00357273	0.2592	0
NCGC00357088	0.0568	0
NCGC00357101	0.0716	0
NCGC00357287	0.3704	0
NCGC00357253	0.323	0
NCGC00357177	0.3736	0
NCGC00357152	0.0516	0
NCGC00357140	0.5484	0
NCGC00357086	0.075	0
NCGC00357150	0.1966	0
NCGC00357040	0.2526	0
NCGC00357232	0.053	0
NCGC00357172	0.2346	0
NCGC00357135	0.5428	0
NCGC00356990	0.2334	0
NCGC00357276	0.203	0
NCGC00357016	0.1148	0
NCGC00357247	0.4246	0
NCGC00357183	0.364	0
NCGC00357286	0.6254	1
NCGC00357255	0.6748	1
NCGC00357025	0.3228	0
NCGC00357008	0.4356	0
NCGC00356987	0.335	0
NCGC00357128	0.4812	0
NCGC00357129	0.4114	0
NCGC00356978	0.3396	0
NCGC00357072	0.655	1
NCGC00357195	0.1862	0
NCGC00357215	0.1876	0
NCGC00357038	0.4658	0
NCGC00357208	0.443	0
NCGC00356989	0.2496	0
NCGC00357246	0.5968	0
NCGC00357081	0.3078	0
NCGC00357281	0.4866	0
NCGC00357244	0.1566	0
NCGC00357194	0.4566	0
NCGC00357193	0.1494	0
NCGC00357006	0.2348	0
NCGC00357041	0.0524	0
NCGC00357074	0.1316	0
NCGC00357166	0.1206	0
NCGC00357070	0.155	0
NCGC00357222	0.1382	0
NCGC00357245	0.1086	0
NCGC00357217	0.2884	0
NCGC00357015	0.1978	0
NCGC00357261	0.309	0
NCGC00357060	0.027	0
NCGC00357104	0.2714	0
NCGC00357248	0.4764	0
NCGC00357176	0.3246	0
NCGC00357187	0.3988	0
NCGC00357066	0.493	0
NCGC00357154	0.306	0
NCGC00357216	0.2194	0
NCGC00357148	0.7384	1
NCGC00357078	0.3412	0
NCGC00357027	0.3198	0
NCGC00357134	0.4124	0
NCGC00357180	0.3464	0
NCGC00356986	0.6486	1
NCGC00356946	0.4858	0
NCGC00356970	0.4418	0
NCGC00357191	0.2732	0
NCGC00357077	0.3888	0
NCGC00357069	0.1272	0
NCGC00356958	0.3882	0
NCGC00357121	0.475	0
NCGC00357067	0.4172	0
NCGC00357243	0.468	0
NCGC00357100	0.1478	0
NCGC00356960	0.3308	0
NCGC00357136	0.1452	0
NCGC00357158	0.0748	0
NCGC00356942	0.3922	0
NCGC00357126	0.321	0
NCGC00357110	0.4036	0
NCGC00357178	0.7402	1
NCGC00357167	0.3376	0
NCGC00357096	0.2848	0
NCGC00357230	0.771	1
NCGC00357257	0.1992	0
NCGC00356951	0.1346	0
NCGC00357197	0.0348	0
NCGC00357149	0.3128	0
NCGC00357142	0.3478	0
NCGC00357231	0.3398	0
NCGC00357044	0.336	0
NCGC00357209	0.2894	0
NCGC00357045	0.2768	0
NCGC00357075	0.432	0
NCGC00356938	0.3686	0
NCGC00357065	0.3614	0
NCGC00357094	0.4944	0
NCGC00357083	0.3542	0
NCGC00357085	0.7138	1
NCGC00357236	0.3658	0
NCGC00357035	0.0494	0
NCGC00357108	0.0926	0
NCGC00357235	0.2854	0
NCGC00357224	0.6906	1
NCGC00357211	0.459	0
NCGC00357039	0.009	0
NCGC00357264	0.1686	0
NCGC00357285	0.5492	0
NCGC00357032	0.4106	0
NCGC00357146	0.3858	0
NCGC00357059	0.4074	0
NCGC00357061	0.3732	0
NCGC00357190	0.3698	0
NCGC00356943	0.248	0
NCGC00357237	0.3878	0
NCGC00357005	0.3454	0
NCGC00357251	0.2656	0
NCGC00357034	0.6576	1
NCGC00356992	0.3086	0
NCGC00357254	0.0862	0
NCGC00357199	0.4038	0
NCGC00356957	0.2622	0
NCGC00356968	0.2892	0
NCGC00357268	0.4738	0
NCGC00357256	0.287	0
NCGC00357141	0.2102	0
NCGC00357093	0.1774	0
NCGC00357087	0.3096	0
NCGC00357223	0.3362	0
NCGC00357119	0.151	0
NCGC00357003	0.2382	0
NCGC00357058	0.453	0
NCGC00357275	0.281	0
NCGC00357014	0.3686	0
NCGC00357011	0.6158	1
NCGC00356976	0.7902	1
NCGC00357175	0.8518	1
NCGC00357021	0.2104	0
NCGC00357221	0.6406	1
NCGC00356972	0.1504	0
NCGC00357133	0.1096	0
NCGC00357181	0.3268	0
NCGC00357056	0.2956	0
NCGC00356980	0.1746	0
NCGC00357206	0.2832	0
NCGC00357250	0.3354	0
NCGC00357227	0.2778	0
NCGC00356997	0.2156	0
NCGC00356998	0.245	0
NCGC00357282	0.524	0
NCGC00357029	0.4702	0
NCGC00356948	0.552	0
NCGC00357054	0.3046	0
NCGC00356956	0.2842	0
NCGC00356994	0.3306	0
NCGC00356949	0.3706	0
NCGC00357234	0.3136	0
NCGC00356967	0.1876	0
NCGC00357111	0.5146	0
NCGC00357155	0.2916	0
NCGC00357098	0.311	0
NCGC00357156	0.1574	0
NCGC00357019	0.3556	0
NCGC00357095	0.2036	0
NCGC00357226	0.4456	0
NCGC00357249	0.947	1
NCGC00357017	0.4626	0
NCGC00357259	0.45	0
NCGC00357051	0.305	0
NCGC00356954	0.0574	0
NCGC00357020	0.259	0
NCGC00357168	0.1052	0
NCGC00357283	0.253	0
NCGC00357210	0.1826	0
NCGC00357118	0.4088	0
NCGC00357144	0.1612	0
NCGC00357062	0.4666	0
NCGC00357026	0.9324	1
