Sample ID	Score	Activity
NCGC00261423-01	0.454396218	0
NCGC00261856-01	0.326529138	0
NCGC00261342-01	0.01634589	0
NCGC00261935-01	0.053314953	0
NCGC00261069-01	0.06254258	0
NCGC00261101-01	0.043201633	0
NCGC00261183-01	0.017417478	0
NCGC00261716-01	0.003691782	0
NCGC00260742-01	0.021228623	0
NCGC00261529-01	0.012942149	0
NCGC00261170-01	0.004699681	0
NCGC00261565-01	0.016639833	0
NCGC00260990-01	0.399581981	0
NCGC00261340-01	0.032808356	0
NCGC00261079-01	0.052270356	0
NCGC00261389-01	0.000608682	0
NCGC00261744-01	0.004168761	0
NCGC00261420-01	0.05762625	0
NCGC00261215-01	0.053816472	0
NCGC00261826-01	0.002895593	0
NCGC00260706-01	0.036439413	0
NCGC00261123-01	0.081170515	0
NCGC00261367-01	0.029671097	0
NCGC00261507-01	0.0525111	0
NCGC00261169-01	0.00065833	0
NCGC00261730-01	0.030407317	0
NCGC00261624-01	0.024218592	0
NCGC00261641-01	0.020444674	0
NCGC00261853-01	0.071356215	0
NCGC00260911-01	0.000412187	0
NCGC00260798-01	0.054704976	0
NCGC00261384-01	0.013275547	0
NCGC00260785-01	0.021542743	0
NCGC00261597-01	0.038489559	0
NCGC00261025-01	0.053227809	0
NCGC00260789-01	0.083900107	0
NCGC00260866-01	0.328920983	0
NCGC00261189-01	0.068545659	0
NCGC00261270-01	0.025044431	0
NCGC00261611-01	0.007410346	0
NCGC00261160-01	0.059179761	0
NCGC00261085-01	0.017754085	0
NCGC00261817-01	0.030074684	0
NCGC00261866-01	0.018852465	0
NCGC00260852-01	0.226973208	0
NCGC00261290-01	0.114005071	0
NCGC00261304-01	0.031969501	0
NCGC00261704-01	0.165252701	0
NCGC00260850-01	0.000685574	0
NCGC00260972-01	0.01243753	0
NCGC00261364-01	0.002684845	0
NCGC00261392-01	0.023398162	0
NCGC00261638-01	0.062359236	0
NCGC00261820-01	0.012245856	0
NCGC00261808-01	0.026146585	0
NCGC00260790-01	0.117060699	0
NCGC00260940-01	0.517747624	1
NCGC00261081-01	0.016084925	0
NCGC00261506-01	0.080170008	0
NCGC00261133-01	0.064538006	0
NCGC00261399-01	0.051117225	0
NCGC00260696-01	0.021203191	0
NCGC00261903-01	0.063397425	0
NCGC00261178-01	0.04727513	0
NCGC00261568-01	0.133915005	0
NCGC00260830-01	0.015758918	0
NCGC00261113-01	0.000466528	0
NCGC00261327-01	0.007088967	0
NCGC00261602-01	0.096797968	0
NCGC00260858-01	0.112131792	0
NCGC00261071-01	0.104502062	0
NCGC00261076-01	0.007973391	0
NCGC00261192-01	0.021195348	0
NCGC00261495-01	0.017729704	0
NCGC00261577-01	0.013092265	0
NCGC00261510-01	0.000744053	0
NCGC00261679-01	0.037360167	0
NCGC00261941-01	0.515573673	1
NCGC00261343-01	0.000205487	0
NCGC00261607-01	0.086195833	0
NCGC00261782-01	0.104306148	0
NCGC00261914-01	0.013489333	0
NCGC00261475-01	0.053896741	0
NCGC00261764-01	0.016992562	0
NCGC00261802-01	0.054215603	0
NCGC00261813-01	0.056185132	0
NCGC00260795-01	0.000857189	0
NCGC00261352-01	0.081412939	0
NCGC00261009-01	0.295007708	0
NCGC00261944-01	0.122427347	0
NCGC00261166-01	0.038053008	0
NCGC00261332-01	0.228610672	0
NCGC00261333-01	0.031820314	0
NCGC00261260-01	0.040485593	0
NCGC00261915-01	0.101497669	0
NCGC00261238-01	0.019626141	0
NCGC00261682-01	0.055593661	0
NCGC00261049-01	0.033002664	0
NCGC00260910-01	0.030636364	0
NCGC00261272-01	0.288473739	0
NCGC00260708-01	0.008173528	0
NCGC00261390-01	5.51966E-05	0
NCGC00260948-01	0.003879477	0
NCGC00261840-01	6.53245E-05	0
NCGC00260881-01	0.018869752	0
NCGC00261153-01	0.008128365	0
NCGC00261406-01	6.20532E-05	0
NCGC00261053-01	5.09209E-05	0
NCGC00261129-01	0.000051705	0
NCGC00261381-01	0.039984642	0
NCGC00261426-01	0.409033873	0
NCGC00260979-01	0.053563233	0
NCGC00260993-01	0.032632002	0
NCGC00261108-01	0.003883681	0
NCGC00261441-01	0.026063841	0
NCGC00261877-01	0.061684909	0
NCGC00260815-01	0.020092438	0
NCGC00261542-01	0.091154107	0
NCGC00261958-01	0.010655253	0
NCGC00261787-01	0.085127396	0
NCGC00261065-01	0.031184204	0
NCGC00261804-01	0.102811585	0
NCGC00260875-01	0.073780496	0
NCGC00261451-01	0.025493523	0
NCGC00261739-01	0.025063001	0
NCGC00261948-01	0.026769291	0
NCGC00261382-01	0.042287355	0
NCGC00261663-01	0.004156883	0
NCGC00260892-01	0.037319499	0
NCGC00261297-01	0.051299579	0
NCGC00261321-01	0.013328712	0
NCGC00261446-01	0.228063597	0
NCGC00261474-01	0.048178319	0
NCGC00260834-01	0.044520714	0
NCGC00260840-01	0.029922362	0
NCGC00260947-01	0.030229813	0
NCGC00261080-01	0.148280145	0
NCGC00261563-01	0.158768613	0
NCGC00261873-01	0.12647219	0
NCGC00260803-01	0.041575816	0
NCGC00260833-01	0.064431538	0
NCGC00261008-01	0.021767556	0
NCGC00261155-01	0.030561331	0
NCGC00261643-01	0.03832931	0
NCGC00261037-01	0.031903581	0
NCGC00261126-01	0.039796493	0
NCGC00260871-01	0.040056072	0
NCGC00260713-01	0.030099795	0
NCGC00261487-01	0.048825669	0
NCGC00261545-01	0.056039253	0
NCGC00261480-01	0.008844056	0
NCGC00261838-01	0.001978727	0
NCGC00261627-01	5.05915E-05	0
NCGC00261639-01	0.003535291	0
NCGC00261177-01	0.012750891	0
NCGC00260692-01	0.015642501	0
NCGC00260775-01	0.000143712	0
NCGC00260876-01	0.008838942	0
NCGC00261598-01	9.10615E-05	0
NCGC00260707-01	0.007776572	0
NCGC00261554-01	0.067323862	0
NCGC00261713-01	0.559230322	1
NCGC00261737-01	0.085199085	0
NCGC00261882-01	0.036507057	0
NCGC00261933-01	0.093416409	0
NCGC00261201-01	0.032010895	0
NCGC00261398-01	0.018918125	0
NCGC00261601-01	0.127465148	0
NCGC00261003-01	0.270830805	0
NCGC00261019-01	0.017328285	0
NCGC00261519-01	4.49972E-05	0
NCGC00261732-01	0.003538831	0
NCGC00261718-01	0.039783147	0
NCGC00260743-01	0.000463384	0
NCGC00260751-01	8.69421E-05	0
NCGC00260867-01	0.002745936	0
NCGC00260982-01	0.010492715	0
NCGC00261176-01	6.48653E-05	0
NCGC00261440-01	0.006251663	0
NCGC00261657-01	0.003524438	0
NCGC00260822-01	0.075383641	0
NCGC00261142-01	0.056129177	0
NCGC00261582-01	0.000134384	0
NCGC00261825-01	0.117113599	0
NCGC00261833-01	0.103819844	0
NCGC00261835-01	0.109767426	0
NCGC00261860-01	0.045522862	0
NCGC00261906-01	0.043775883	0
NCGC00261916-01	0.089597342	0
NCGC00261939-01	0.038111621	0
NCGC00261869-01	0.003675182	0
NCGC00261163-01	0.011991488	0
NCGC00261653-01	0.000445429	0
NCGC00261248-01	0.013301064	0
NCGC00260770-01	0.017125079	0
NCGC00261013-01	0.00370522	0
NCGC00261910-01	0.475744677	0
NCGC00261686-01	0.008434541	0
NCGC00261147-01	7.48388E-05	0
NCGC00261578-01	6.58249E-05	0
NCGC00261336-01	0.007055576	0
NCGC00261593-01	0.019746487	0
NCGC00260821-01	0.010827568	0
NCGC00261007-01	0.000176866	0
NCGC00261246-01	0.000142664	0
NCGC00261949-01	0.000481023	0
NCGC00260890-01	0.019277335	0
NCGC00261294-01	0.025332407	0
NCGC00261330-01	0.02237487	0
NCGC00261470-01	0.007138409	0
NCGC00260691-01	0.014500621	0
NCGC00261693-01	0.027552422	0
NCGC00261293-01	0.007111534	0
NCGC00261018-01	0.025328362	0
NCGC00261075-01	0.020167275	0
NCGC00261150-01	0.007210481	0
NCGC00261767-01	0.000177928	0
NCGC00261824-01	0.056531308	0
NCGC00261146-01	0.007950529	0
NCGC00260817-01	0.006424137	0
NCGC00261161-01	0.007433614	0
NCGC00260728-01	0.034794513	0
NCGC00261286-01	0.037446362	0
NCGC00261254-01	0.000117058	0
NCGC00261261-01	0.000100203	0
NCGC00261691-01	0.000157741	0
NCGC00261921-01	0.00017772	0
NCGC00260962-01	0.059913721	0
NCGC00261028-01	0.042198107	0
NCGC00261349-01	0.024296105	0
NCGC00261583-01	0.154805397	0
NCGC00261672-01	0.032760412	0
NCGC00261620-01	0.127034268	0
NCGC00261141-01	0.007424774	0
NCGC00261752-01	0.000694604	0
NCGC00261828-01	0.00398061	0
NCGC00261913-01	0.000324261	0
NCGC00261473-01	0.051979575	0
NCGC00356953-01	0.037042362	0
NCGC00357009-01	4.96212E-05	0
NCGC00357188-01	0.038657056	0
NCGC00357201-01	0.149161685	0
NCGC00357189-01	0.000158248	0
NCGC00357163-01	0.000157221	0
NCGC00357001-01	0.045578695	0
NCGC00357030-01	0.000129498	0
NCGC00357123-01	0.036790293	0
NCGC00357091-01	0.000814526	0
NCGC00357004-01	0.004127917	0
NCGC00357103-01	0.014613186	0
NCGC00357289-01	0.004613422	0
NCGC00357082-01	0.015972265	0
NCGC00356999-01	0.042182049	0
NCGC00357116-01	0.041143641	0
NCGC00357010-01	0.046068705	0
NCGC00357057-01	0.094065519	0
NCGC00357171-01	5.13888E-05	0
NCGC00356964-01	0.051915846	0
NCGC00356995-01	0.065674188	0
NCGC00357062-01	0.045767322	0
NCGC00357205-01	0.029794636	0
NCGC00357185-01	0.000964795	0
NCGC00357028-01	0.032758551	0
NCGC00357064-01	0.00851915	0
NCGC00357196-01	0.026231834	0
NCGC00357271-01	0.034358488	0
NCGC00357213-01	0.041015	0
NCGC00357198-01	0.009444094	0
NCGC00357079-01	0.005267955	0
NCGC00356984-01	0.149165569	0
NCGC00357080-01	0.011010018	0
NCGC00357173-01	4.39068E-05	0
NCGC00357277-01	0.007025669	0
NCGC00357240-01	0.016725605	0
NCGC00357145-01	0.000687209	0
NCGC00357157-01	0.002628748	0
NCGC00357160-01	0.000159381	0
NCGC00357107-01	0.000183464	0
NCGC00357106-01	0.007172866	0
NCGC00357047-01	0.057325885	0
NCGC00357174-01	0.083515398	0
NCGC00357090-01	0.11313374	0
NCGC00357204-01	0.000123939	0
NCGC00357214-01	0.000103102	0
NCGC00357124-01	0.000203438	0
NCGC00356983-01	0.033756492	0
NCGC00357092-01	8.36688E-05	0
NCGC00357042-01	5.61042E-05	0
NCGC00357036-01	0.012271028	0
NCGC00357089-01	0.015654919	0
NCGC00357170-01	0.015608017	0
NCGC00357132-01	0.116684903	0
NCGC00357265-01	0.003505307	0
NCGC00357260-01	0	0
NCGC00357023-01	0.044726829	0
NCGC00357114-01	0.028917713	0
NCGC00357033-01	5.78433E-05	0
NCGC00357120-01	0.013368607	0
NCGC00356963-01	0.002676901	0
NCGC00357055-01	0.080709089	0
NCGC00357139-01	0.000502927	0
NCGC00357026-01	0.534046697	1
NCGC00357242-01	0.065396615	0
NCGC00357161-01	0.000224386	0
NCGC00357279-01	8.51479E-05	0
NCGC00357288-01	0.15310718	0
NCGC00356973-01	8.54894E-05	0
NCGC00357143-01	0.006572128	0
NCGC00357182-01	0.002817556	0
NCGC00356971-01	4.34462E-05	0
NCGC00357084-01	4.41918E-05	0
NCGC00357112-01	0.000189799	0
NCGC00356962-01	7.54999E-05	0
NCGC00356993-01	0.029092491	0
NCGC00357284-01	0.032136726	0
NCGC00357046-01	0.004125898	0
NCGC00357000-01	0.00672243	0
NCGC00357012-01	0.031954349	0
NCGC00356939-01	0.000057743	0
NCGC00356955-01	0.01189086	0
NCGC00357262-01	0.021378491	0
NCGC00356991-01	0.000203886	0
NCGC00357203-01	0.055121569	0
NCGC00357049-01	5.35205E-05	0
NCGC00357164-01	7.85517E-05	0
NCGC00357073-01	7.78349E-05	0
NCGC00357043-01	0.029647869	0
NCGC00357269-01	4.42358E-05	0
NCGC00357266-01	0.000209708	0
NCGC00357076-01	0.000699067	0
NCGC00357153-01	0.002987408	0
NCGC00357138-01	0.000241451	0
NCGC00357071-01	4.34462E-05	0
NCGC00357274-01	5.64851E-05	0
NCGC00356981-01	0.003724863	0
NCGC00357278-01	5.49268E-05	0
NCGC00357113-01	0.012127036	0
NCGC00357218-01	0.032184998	0
NCGC00357018-01	0.013857603	0
NCGC00357048-01	5.12268E-05	0
NCGC00357162-01	4.34462E-05	0
NCGC00356941-01	0.006052461	0
NCGC00357184-01	4.67732E-05	0
NCGC00357238-01	0.084133559	0
NCGC00357220-01	0.015755161	0
NCGC00357252-01	0.000120334	0
NCGC00357159-01	0.002611774	0
NCGC00356947-01	0.007034139	0
NCGC00357063-01	4.74217E-05	0
NCGC00356982-01	0.00053968	0
NCGC00357219-01	0.062652202	0
NCGC00357037-01	5.67408E-05	0
NCGC00356975-01	0.015914457	0
NCGC00357169-01	0.104028816	0
NCGC00357022-01	0.02260902	0
NCGC00357165-01	4.76887E-05	0
NCGC00357122-01	0.036660994	0
NCGC00357212-01	0.000842625	0
NCGC00357263-01	0.009614449	0
NCGC00357052-01	0.01058629	0
NCGC00356952-01	0.041272056	0
NCGC00357225-01	0.00026387	0
NCGC00357105-01	0.059607949	0
NCGC00356944-01	5.31023E-05	0
NCGC00356977-01	0.04867376	0
NCGC00357053-01	5.88758E-05	0
NCGC00357202-01	0.031822541	0
NCGC00357013-01	0.194733152	0
NCGC00357131-01	9.92123E-05	0
NCGC00357127-01	0.000158633	0
NCGC00357147-01	0.000115062	0
NCGC00357267-01	4.77511E-05	0
NCGC00356979-01	0.000140594	0
NCGC00357179-01	8.15835E-05	0
NCGC00356945-01	4.66884E-05	0
NCGC00357068-01	0.010841229	0
NCGC00357002-01	0.040960759	0
NCGC00356974-01	0.000229954	0
NCGC00357109-01	0.287633689	0
NCGC00356988-01	0.08926199	0
NCGC00357117-01	0.124237868	0
NCGC00357239-01	5.19189E-05	0
NCGC00356961-01	0.022241253	0
NCGC00356966-01	0.003809457	0
NCGC00356996-01	4.48994E-05	0
NCGC00356950-01	0.022733883	0
NCGC00356969-01	9.05444E-05	0
NCGC00357050-01	0.000051279	0
NCGC00357258-01	8.70331E-05	0
NCGC00357186-01	4.43505E-05	0
NCGC00357115-01	4.34462E-05	0
NCGC00356940-01	0.028502211	0
NCGC00357130-01	0.008028869	0
NCGC00356959-01	8.80602E-05	0
NCGC00356985-01	4.41918E-05	0
NCGC00357125-01	5.24957E-05	0
NCGC00357270-01	4.92917E-05	0
NCGC00357031-01	5.26572E-05	0
NCGC00357137-01	5.16396E-05	0
NCGC00357102-01	0.00792712	0
NCGC00357228-01	0.000560551	0
NCGC00356965-01	0.469157574	0
NCGC00357151-01	0.037835033	0
NCGC00357280-01	0.029278104	0
NCGC00357097-01	0	0
NCGC00357272-01	0.000150468	0
NCGC00357229-01	0.015290536	0
NCGC00357200-01	0.000471958	0
NCGC00357273-01	0.022003024	0
NCGC00357088-01	4.34462E-05	0
NCGC00357101-01	4.46401E-05	0
NCGC00357287-01	0.000479912	0
NCGC00357253-01	0.008737641	0
NCGC00357177-01	0.060087805	0
NCGC00357152-01	5.37775E-05	0
NCGC00357140-01	0.397788739	0
NCGC00357086-01	5.37775E-05	0
NCGC00357150-01	0.00756453	0
NCGC00357040-01	0.008904599	0
NCGC00357232-01	4.59697E-05	0
NCGC00357172-01	0.002913116	0
NCGC00357135-01	0.007630773	0
NCGC00357207-01	0.063851562	0
NCGC00356990-01	0.011162987	0
NCGC00357276-01	0.017689415	0
NCGC00357016-01	9.07486E-05	0
NCGC00357247-01	0.091948791	0
NCGC00357183-01	0.072085863	0
NCGC00357286-01	0.092383392	0
NCGC00357255-01	0.185365284	0
NCGC00357025-01	0.000354141	0
NCGC00357008-01	0.00767065	0
NCGC00356987-01	0.00104426	0
NCGC00357128-01	0.13490854	0
NCGC00357129-01	0.060158244	0
NCGC00356978-01	0.126593871	0
NCGC00357072-01	0.182913228	0
NCGC00357195-01	0.000155536	0
NCGC00357215-01	0.000274996	0
NCGC00357038-01	0.01488928	0
NCGC00357208-01	0.010846663	0
NCGC00357099-01	0.010851451	0
NCGC00357007-01	0.135408399	0
NCGC00356989-01	0.031127786	0
NCGC00357246-01	0.028703078	0
NCGC00357081-01	0.060133455	0
NCGC00357281-01	0.000674362	0
NCGC00357244-01	0.004136016	0
NCGC00357194-01	0.048471767	0
NCGC00357193-01	4.93283E-05	0
NCGC00357006-01	0.000173905	0
NCGC00357041-01	0.010354565	0
NCGC00357074-01	4.92917E-05	0
NCGC00357166-01	0	0
NCGC00357070-01	5.39298E-05	0
NCGC00357222-01	0.000130046	0
NCGC00357245-01	5.52473E-05	0
NCGC00357217-01	0.009417116	0
NCGC00357015-01	0.000112251	0
NCGC00357261-01	0.049062571	0
NCGC00357060-01	4.91606E-05	0
NCGC00357104-01	0.019034926	0
NCGC00357248-01	0.012110262	0
NCGC00357176-01	0.022948924	0
NCGC00357187-01	0.056259792	0
NCGC00357066-01	0.050323185	0
NCGC00357154-01	6.69311E-05	0
NCGC00357216-01	9.58419E-05	0
NCGC00357148-01	0.078387828	0
NCGC00357078-01	0.000234579	0
NCGC00357027-01	0.0077046	0
NCGC00357134-01	0.013755593	0
NCGC00357180-01	0.025044561	0
NCGC00356986-01	0.020873518	0
NCGC00356946-01	0.004041586	0
NCGC00356970-01	0.014305365	0
NCGC00357191-01	0.044484759	0
NCGC00357077-01	0.12606276	0
NCGC00357069-01	0.007941899	0
NCGC00356958-01	0.031012615	0
NCGC00357121-01	0.031059514	0
NCGC00357067-01	0.044537719	0
NCGC00357243-01	0.026342269	0
NCGC00357100-01	0.00996137	0
NCGC00356960-01	0.038049616	0
NCGC00357136-01	0.008690812	0
NCGC00357158-01	0.006183006	0
NCGC00356942-01	0.011309693	0
NCGC00357126-01	0.009042901	0
NCGC00357110-01	0.063357467	0
NCGC00357178-01	0.223485949	0
NCGC00357167-01	0.004275087	0
NCGC00357096-01	0.203853323	0
NCGC00357230-01	0.08635857	0
NCGC00357257-01	0.018220359	0
NCGC00356951-01	0.000121894	0
NCGC00357241-01	0.021881634	0
NCGC00357024-01	0.0396408	0
NCGC00357233-01	0.008222375	0
NCGC00357197-01	0.038266732	0
NCGC00357149-01	0.019364136	0
NCGC00357142-01	0.008831248	0
NCGC00357231-01	0.052218552	0
NCGC00357044-01	0.021304961	0
NCGC00357209-01	0.029264119	0
NCGC00357045-01	0.005519321	0
NCGC00357075-01	0.03345266	0
NCGC00356938-01	0.033770393	0
NCGC00357065-01	0.011509739	0
NCGC00357094-01	0.253429264	0
NCGC00357083-01	0.035616899	0
NCGC00357085-01	0.178878974	0
NCGC00357236-01	0.045495077	0
NCGC00357035-01	4.78575E-05	0
NCGC00357108-01	6.44671E-05	0
NCGC00357235-01	0.010044626	0
NCGC00357224-01	0.056442849	0
NCGC00357211-01	0.010655235	0
NCGC00357039-01	4.41918E-05	0
NCGC00357264-01	0.000204049	0
NCGC00357285-01	0.088063635	0
NCGC00357032-01	0.012633749	0
NCGC00357146-01	0.028897379	0
NCGC00357059-01	0.037436077	0
NCGC00357061-01	0.008319094	0
NCGC00357190-01	0.005644846	0
NCGC00356943-01	0.008718842	0
NCGC00357237-01	0.012811416	0
NCGC00357005-01	0.009543048	0
NCGC00357251-01	0.025175676	0
NCGC00357034-01	0.00885769	0
NCGC00356992-01	0.016022473	0
NCGC00357254-01	5.03474E-05	0
NCGC00357199-01	0.016766798	0
NCGC00356957-01	0.041705989	0
NCGC00356968-01	0.000641489	0
NCGC00357268-01	0.018052095	0
NCGC00357256-01	0.021910716	0
NCGC00357141-01	0.024997312	0
NCGC00357093-01	0.017038026	0
NCGC00357087-01	0.017723307	0
NCGC00357223-01	0.014252327	0
NCGC00357119-01	0.00387664	0
NCGC00357003-01	0.008078434	0
NCGC00357058-01	0.000372113	0
NCGC00357275-01	0.04182151	0
NCGC00357014-01	0.055579664	0
NCGC00357011-01	0.125378858	0
NCGC00356976-01	0.13351593	0
NCGC00357175-01	0.19927858	0
NCGC00357021-01	0.000108754	0
NCGC00357221-01	0.036860866	0
NCGC00356972-01	0.138757334	0
NCGC00357133-01	0.035041795	0
NCGC00357181-01	0.035543342	0
NCGC00357056-01	0.018790542	0
NCGC00356980-01	8.38244E-05	0
NCGC00357206-01	0.021022406	0
NCGC00357250-01	0.039005308	0
NCGC00357227-01	0.000565249	0
NCGC00356997-01	0.01598117	0
NCGC00356998-01	0.003973148	0
NCGC00357282-01	0.076184532	0
NCGC00357029-01	0.129327238	0
NCGC00356948-01	0.092839898	0
NCGC00357054-01	0.056045163	0
NCGC00356956-01	0.013985577	0
NCGC00356994-01	0.135799295	0
NCGC00356949-01	0.062747897	0
NCGC00357234-01	0.005583322	0
NCGC00356967-01	0.015725121	0
NCGC00357111-01	0.076555881	0
NCGC00357155-01	0.000516014	0
NCGC00357098-01	0.000186844	0
NCGC00357156-01	0.000422534	0
NCGC00357019-01	0.025025654	0
NCGC00357095-01	0.021900736	0
NCGC00357226-01	0.021978614	0
NCGC00357249-01	0.335608694	0
NCGC00357017-01	0.036646479	0
NCGC00357259-01	0.054725819	0
NCGC00357051-01	0.026516019	0
NCGC00356954-01	0.000044219	0
NCGC00357020-01	0.000151531	0
NCGC00357168-01	7.91751E-05	0
NCGC00357283-01	5.13947E-05	0
NCGC00357210-01	0.009573575	0
NCGC00357118-01	0.121753979	0
NCGC00357144-01	0.024080192	0
NCGC00261289-01	0.00E+00	0
