Sample ID	Score	Activity
NCGC00357140-01	0.139276359	0
NCGC00261568-01	0.131529474	0
NCGC00261009-01	0.131035265	0
NCGC00261506-01	0.126284967	0
NCGC00261565-01	0.125848606	0
NCGC00260698-01	0.125804578	0
NCGC00260830-01	0.125410521	0
NCGC00260834-01	0.123533901	0
NCGC00357284-01	0.119942911	0
NCGC00261916-01	0.117570565	0
NCGC00260892-01	0.117200011	0
NCGC00357041-01	0.114054908	0
NCGC00357226-01	0.1128598	0
NCGC00261426-01	0.111983862	0
NCGC00261013-01	0.110403952	0
NCGC00357134-01	0.109390325	0
NCGC00261583-01	0.106443184	0
NCGC00261395-01	0.105017473	0
NCGC00357085-01	0.104978825	0
NCGC00356978-01	0.103142815	0
NCGC00357104-01	0.102751044	0
NCGC00357002-01	0.102479906	0
NCGC00260990-01	0.098205193	0
NCGC00261189-01	0.098178353	0
NCGC00260869-01	0.097993614	0
NCGC00357235-01	0.097643543	0
NCGC00261860-01	0.095614946	0
NCGC00357230-01	0.093524046	0
NCGC00357288-01	0.093286655	0
NCGC00356989-01	0.091353442	0
NCGC00261577-01	0.090980738	0
NCGC00357066-01	0.090914871	0
NCGC00356958-01	0.090680536	0
NCGC00357258-01	0.090550044	0
NCGC00261593-01	0.08977576	0
NCGC00261451-01	0.089572896	0
NCGC00261142-01	0.08943223	0
NCGC00356949-01	0.087827072	0
NCGC00357236-01	0.087419005	0
NCGC00357176-01	0.087217643	0
NCGC00357038-01	0.087095106	0
NCGC00261611-01	0.086868365	0
NCGC00261683-01	0.086398228	0
NCGC00357256-01	0.085662436	0
NCGC00261480-01	0.085432289	0
NCGC00357011-01	0.084820181	0
NCGC00261939-01	0.082494475	0
NCGC00357244-01	0.081088549	0
NCGC00261563-01	0.080467373	0
NCGC00357013-01	0.079074324	0
NCGC00260785-01	0.077607814	0
NCGC00357272-01	0.077509255	0
NCGC00357044-01	0.077313294	0
NCGC00261423-01	0.077115006	0
NCGC00261627-01	0.076446993	0
NCGC00357221-01	0.075163262	0
NCGC00260947-01	0.074619944	0
NCGC00357255-01	0.074460202	0
NCGC00357180-01	0.073794033	0
NCGC00261123-01	0.073499631	0
NCGC00357068-01	0.073291084	0
NCGC00260911-01	0.071312244	0
NCGC00261470-01	0.071161325	0
NCGC00260696-01	0.070790907	0
NCGC00357234-01	0.069893386	0
NCGC00356976-01	0.068750239	0
NCGC00357126-01	0.067135196	0
NCGC00356938-01	0.065581823	0
NCGC00261052-01	0.063541091	0
NCGC00357096-01	0.06328655	0
NCGC00260982-01	0.06314676	0
NCGC00357082-01	0.063054495	0
NCGC00357018-01	0.06303832	0
NCGC00357207-01	0.062903664	0
NCGC00261058-01	0.062589011	0
NCGC00261838-01	0.062455753	0
NCGC00356940-01	0.062393782	0
NCGC00357080-01	0.060617699	0
NCGC00357053-01	0.059457252	0
NCGC00261853-01	0.059165107	0
NCGC00357243-01	0.059139291	0
NCGC00357116-01	0.058053909	0
NCGC00357268-01	0.057707027	0
NCGC00260811-01	0.057359021	0
NCGC00357110-01	0.056880978	0
NCGC00261057-01	0.056861285	0
NCGC00261602-01	0.056188086	0
NCGC00356981-01	0.056164157	0
NCGC00261541-01	0.056069345	0
NCGC00261933-01	0.055760293	0
NCGC00357247-01	0.053120632	0
NCGC00357218-01	0.052901304	0
NCGC00357003-01	0.052843652	0
NCGC00357143-01	0.052736949	0
NCGC00357102-01	0.052335397	0
NCGC00261069-01	0.052191092	0
NCGC00261248-01	0.052173895	0
NCGC00357153-01	0.052129975	0
NCGC00357045-01	0.051183459	0
NCGC00357173-01	0.051015165	0
NCGC00261767-01	0.05095713	0
NCGC00261343-01	0.050748564	0
NCGC00357128-01	0.050742025	0
NCGC00261215-01	0.04914284	0
NCGC00357001-01	0.048432891	0
NCGC00261026-01	0.048421325	0
NCGC00261166-01	0.04795347	0
NCGC00356946-01	0.047754034	0
NCGC00261579-01	0.04757353	0
NCGC00357086-01	0.047470401	0
NCGC00261113-01	0.047239337	0
NCGC00261327-01	0.047153533	0
NCGC00261607-01	0.047090708	0
NCGC00261947-01	0.047038013	0
NCGC00357136-01	0.046928356	0
NCGC00261384-01	0.046618517	0
NCGC00260957-01	0.04648408	0
NCGC00357277-01	0.046400088	0
NCGC00261177-01	0.046058627	0
NCGC00261866-01	0.046031568	0
NCGC00261487-01	0.045612434	0
NCGC00357191-01	0.045520926	0
NCGC00261638-01	0.045253935	0
NCGC00357204-01	0.045187799	0
NCGC00357121-01	0.043555857	0
NCGC00261529-01	0.043497083	0
NCGC00357040-01	0.04346153	0
NCGC00261286-01	0.043242895	0
NCGC00260821-01	0.043210481	0
NCGC00357248-01	0.043199736	0
NCGC00357260-01	0.042840306	0
NCGC00261926-01	0.042487121	0
NCGC00356994-01	0.04243215	0
NCGC00261924-01	0.041357246	0
NCGC00357022-01	0.041137156	0
NCGC00261254-01	0.040849599	0
NCGC00261544-01	0.040360398	0
NCGC00357224-01	0.039772406	0
NCGC00260795-01	0.039443271	0
NCGC00356969-01	0.038603937	0
NCGC00357067-01	0.038274861	0
NCGC00356972-01	0.038060297	0
NCGC00357069-01	0.037775783	0
NCGC00261808-01	0.037479683	0
NCGC00261776-01	0.036901724	0
NCGC00261165-01	0.036749731	0
NCGC00357181-01	0.036632742	0
NCGC00261474-01	0.036587427	0
NCGC00260846-01	0.036440142	0
NCGC00261336-01	0.036094372	0
NCGC00357062-01	0.036015433	0
NCGC00261686-01	0.035573456	0
NCGC00357190-01	0.035442197	0
NCGC00357055-01	0.035411136	0
NCGC00260691-01	0.034842777	0
NCGC00357289-01	0.034397616	0
NCGC00357162-01	0.034205926	0
NCGC00261003-01	0.034146489	0
NCGC00261787-01	0.034080221	0
NCGC00357265-01	0.033978696	0
NCGC00356964-01	0.03361381	0
NCGC00357094-01	0.033233757	0
NCGC00261906-01	0.033123078	0
NCGC00260850-01	0.031969212	0
NCGC00260831-01	0.030934252	0
NCGC00357095-01	0.030039219	0
NCGC00261804-01	0.030014316	0
NCGC00357081-01	0.029829711	0
NCGC00357093-01	0.029777845	0
NCGC00261873-01	0.029635683	0
NCGC00357070-01	0.028678096	0
NCGC00261030-01	0.028624208	0
NCGC00261716-01	0.028076924	0
NCGC00357237-01	0.02792431	0
NCGC00357273-01	0.027452724	0
NCGC00357150-01	0.027444704	0
NCGC00260921-01	0.0270295	0
NCGC00261130-01	0.026527746	0
NCGC00357059-01	0.026380983	0
NCGC00357212-01	0.026278328	0
NCGC00261246-01	0.026147061	0
NCGC00356951-01	0.025530022	0
NCGC00357242-01	0.024654384	0
NCGC00261169-01	0.024494686	0
NCGC00261601-01	0.024279156	0
NCGC00357058-01	0.024160286	0
NCGC00261752-01	0.024059712	0
NCGC00261071-01	0.023750466	0
NCGC00357279-01	0.02327864	0
NCGC00357075-01	0.023142118	0
NCGC00356950-01	0.022989937	0
NCGC00261008-01	0.022794414	0
NCGC00357141-01	0.022630651	0
NCGC00261816-01	0.022562363	0
NCGC00357245-01	0.022308831	0
NCGC00260940-01	0.02213095	0
NCGC00260867-01	0.021690005	0
NCGC00357286-01	0.021654126	0
NCGC00261817-01	0.021561202	0
NCGC00357199-01	0.021514564	0
NCGC00357187-01	0.021288964	0
NCGC00261657-01	0.020991317	0
NCGC00261672-01	0.020578741	0
NCGC00261782-01	0.020352921	0
NCGC00261649-01	0.02011204	0
NCGC00357147-01	0.019226276	0
NCGC00356990-01	0.018937148	0
NCGC00261133-01	0.018923901	0
NCGC00261578-01	0.018870165	0
NCGC00357281-01	0.018033441	0
NCGC00356993-01	0.017989877	0
NCGC00357264-01	0.017660636	0
NCGC00357061-01	0.017480287	0
NCGC00261110-01	0.016733927	0
NCGC00261155-01	0.016686021	0
NCGC00357087-01	0.015984868	0
NCGC00261739-01	0.015965789	0
NCGC00357120-01	0.015498982	0
NCGC00260910-01	0.015360905	0
NCGC00357274-01	0.015322927	0
NCGC00260775-01	0.015251936	0
NCGC00357155-01	0.015113578	0
NCGC00261201-01	0.014993951	0
NCGC00357009-01	0.01496674	0
NCGC00357196-01	0.014860992	0
NCGC00357119-01	0.014507293	0
NCGC00261119-01	0.01400803	0
NCGC00261935-01	0.013903527	0
NCGC00357189-01	0.013875494	0
NCGC00357071-01	0.01380734	0
NCGC00260876-01	0.013775087	0
NCGC00357036-01	0.013256416	0
NCGC00356963-01	0.013172288	0
NCGC00261065-01	0.013112693	0
NCGC00261085-01	0.012966382	0
NCGC00357213-01	0.01296201	0
NCGC00357165-01	0.012817843	0
NCGC00261289-01	0.0126657	0
NCGC00260817-01	0.012628287	0
NCGC00260789-01	0.012161243	0
NCGC00357193-01	0.011925151	0
NCGC00357152-01	0.011804505	0
NCGC00260742-01	0.011695019	0
NCGC00261738-01	0.011612277	0
NCGC00261380-01	0.011536549	0
NCGC00357179-01	0.011464711	0
NCGC00261420-01	0.011154138	0
NCGC00261519-01	0.010421003	0
NCGC00357156-01	0.010336937	0
NCGC00357215-01	0.010312413	0
NCGC00356952-01	0.010239959	0
NCGC00260708-01	0.010140028	0
NCGC00357106-01	0.00996526	0
NCGC00261178-01	0.009751088	0
NCGC00357091-01	0.009522101	0
NCGC00357171-01	0.009509774	0
NCGC00357016-01	0.00936156	0
NCGC00261364-01	0.009303864	0
NCGC00261473-01	0.009213303	0
NCGC00261161-01	0.00918361	0
NCGC00357079-01	0.008985941	0
NCGC00260716-01	0.008335944	0
NCGC00261160-01	0.008186182	0
NCGC00357194-01	0.008074638	0
NCGC00357113-01	0.008060787	0
NCGC00357177-01	0.008049216	0
NCGC00261076-01	0.007881246	0
NCGC00357250-01	0.007711049	0
NCGC00357035-01	0.007524061	0
NCGC00260770-01	0.007467696	0
NCGC00260757-01	0.00745602	0
NCGC00261732-01	0.007234244	0
NCGC00357270-01	0.007180991	0
NCGC00357166-01	0.006940482	0
NCGC00261176-01	0.006906371	0
NCGC00261293-01	0.006884123	0
NCGC00260979-01	0.006785319	0
NCGC00260743-01	0.006728918	0
NCGC00356974-01	0.006651568	0
NCGC00357124-01	0.006381882	0
NCGC00357054-01	0.006275493	0
NCGC00357129-01	0.006051803	0
NCGC00357267-01	0.005960142	0
NCGC00261598-01	0.005804745	0
NCGC00357208-01	0.005230565	0
NCGC00357099-01	0.005230565	0
NCGC00356945-01	0.005123763	0
NCGC00356986-01	0.004922745	0
NCGC00261081-01	0.004857225	0
NCGC00357076-01	0.00484832	0
NCGC00357063-01	0.004836138	0
NCGC00356960-01	0.00466585	0
NCGC00356985-01	0.004585574	0
NCGC00357223-01	0.004533034	0
NCGC00357000-01	0.004444267	0
NCGC00357138-01	0.00440058	0
NCGC00357139-01	0.004392995	0
NCGC00357276-01	0.004255127	0
NCGC00261053-01	0.00423361	0
NCGC00260881-01	0.004171097	0
NCGC00356942-01	0.003836245	0
NCGC00261440-01	0.00382745	0
NCGC00357033-01	0.003792296	0
NCGC00357198-01	0.003695317	0
NCGC00357100-01	0.003371279	0
NCGC00357261-01	0.003290868	0
NCGC00261820-01	0.003108487	0
NCGC00261382-01	0.002971193	0
NCGC00260972-01	0.002862916	0
NCGC00357092-01	0.002800179	0
NCGC00357231-01	0.002541517	0
NCGC00357239-01	0.002167186	0
NCGC00356979-01	0.002160003	0
NCGC00356968-01	0.002056863	0
NCGC00356962-01	0.001914426	0
NCGC00261348-01	0.00191013	0
NCGC00357021-01	0.001809307	0
NCGC00261332-01	0.001652577	0
NCGC00357028-01	0.001607646	0
NCGC00357240-01	0.001502316	0
NCGC00357125-01	0.001238113	0
NCGC00357112-01	0.001214938	0
NCGC00357133-01	0.001179918	0
NCGC00356996-01	0.001169919	0
NCGC00357282-01	0.001147699	0
NCGC00260826-01	9.63E-04	0
NCGC00261049-01	9.02E-04	0
NCGC00356971-01	7.14E-04	0
NCGC00357144-01	5.46E-04	0
NCGC00260871-01	4.65E-04	0
NCGC00357285-01	3.91E-04	0
NCGC00357023-01	2.41E-04	0
NCGC00261949-01	2.03E-04	0
NCGC00261238-01	6.10E-05	0
NCGC00357114-01	-1.08E-04	0
NCGC00357205-01	-2.03E-04	0
NCGC00357060-01	-5.99E-04	0
NCGC00261398-01	-6.05E-04	0
NCGC00357050-01	-7.41E-04	0
NCGC00357115-01	-0.001167591	0
NCGC00356957-01	-0.001443164	0
NCGC00260782-01	-0.001524604	0
NCGC00356991-01	-0.00166959	0
NCGC00356983-01	-0.001767706	0
NCGC00357154-01	-0.00178454	0
NCGC00261007-01	-0.00192053	0
NCGC00356970-01	-0.002009622	0
NCGC00357017-01	-0.002130328	0
NCGC00357042-01	-0.002159552	0
NCGC00357026-01	-0.00226649	0
NCGC00357254-01	-0.002294711	0
NCGC00261153-01	-0.002458572	0
NCGC00357039-01	-0.002704672	0
NCGC00357183-01	-0.002713736	0
NCGC00261639-01	-0.002740789	0
NCGC00261270-01	-0.002757083	0
NCGC00357206-01	-0.002815212	0
NCGC00357168-01	-0.002830885	0
NCGC00260823-01	-0.002852236	0
NCGC00356982-01	-0.002967204	0
NCGC00261381-01	-0.003146861	0
NCGC00356953-01	-0.003170108	0
NCGC00357064-01	-0.00317158	0
NCGC00356980-01	-0.003263838	0
NCGC00260890-01	-0.003408909	0
NCGC00357210-01	-0.003561046	0
NCGC00356944-01	-0.00360278	0
NCGC00357241-01	-0.00360648	0
NCGC00357024-01	-0.00360648	0
NCGC00357233-01	-0.00360648	0
NCGC00261261-01	-0.003638358	0
NCGC00357084-01	-0.003699955	0
NCGC00357098-01	-0.003741108	0
NCGC00357008-01	-0.003837051	0
NCGC00357232-01	-0.003857382	0
NCGC00357010-01	-0.004307227	0
NCGC00356975-01	-0.004320981	0
NCGC00356954-01	-0.004428531	0
NCGC00357266-01	-0.00446609	0
NCGC00356977-01	-0.00473188	0
NCGC00357160-01	-0.004811305	0
NCGC00260693-01	-0.004990721	0
NCGC00260728-01	-0.005019949	0
NCGC00260707-01	-0.00524543	0
NCGC00261037-01	-0.005410402	0
NCGC00261147-01	-0.005477509	0
NCGC00261510-01	-0.005484812	0
NCGC00357135-01	-0.00558219	0
NCGC00357037-01	-0.005684867	0
NCGC00357225-01	-0.00581588	0
NCGC00357027-01	-0.005984438	0
NCGC00260802-01	-0.006016037	0
NCGC00356941-01	-0.006412578	0
NCGC00357219-01	-0.006446808	0
NCGC00357051-01	-0.006540364	0
NCGC00357197-01	-0.006737424	0
NCGC00357186-01	-0.006811129	0
NCGC00261146-01	-0.007105135	0
NCGC00357107-01	-0.00723486	0
NCGC00357163-01	-0.007235378	0
NCGC00261101-01	-0.007272842	0
NCGC00356967-01	-0.007555854	0
NCGC00261424-01	-0.007740175	0
NCGC00261129-01	-0.007940953	0
NCGC00261861-01	-0.008124628	0
NCGC00357251-01	-0.008124628	0
NCGC00261330-01	-0.008401131	0
NCGC00357157-01	-0.008478286	0
NCGC00357182-01	-0.008838397	0
NCGC00261349-01	-0.009120731	0
NCGC00357222-01	-0.009153833	0
NCGC00261060-01	-0.009186803	0
NCGC00357083-01	-0.009524007	0
NCGC00261833-01	-0.00992542	0
NCGC00260703-01	-0.010376488	0
NCGC00261824-01	-0.010398627	0
NCGC00357214-01	-0.01048252	0
NCGC00260840-01	-0.010570885	0
NCGC00260692-01	-0.010876546	0
NCGC00261900-01	-0.01091514	0
NCGC00261313-01	-0.010981209	0
NCGC00260706-01	-0.011022193	0
NCGC00261290-01	-0.011114889	0
NCGC00357257-01	-0.011179992	0
NCGC00261018-01	-0.011346157	0
NCGC00261163-01	-0.011376279	0
NCGC00357078-01	-0.011605721	0
NCGC00357278-01	-0.011613621	0
NCGC00357269-01	-0.011754167	0
NCGC00261840-01	-0.011775615	0
NCGC00261019-01	-0.011845587	0
NCGC00357006-01	-0.0119012	0
NCGC00357172-01	-0.012262308	0
NCGC00356947-01	-0.012333738	0
NCGC00357032-01	-0.012684917	0
NCGC00357202-01	-0.01285018	0
NCGC00356966-01	-0.012921169	0
NCGC00357015-01	-0.013517379	0
NCGC00357105-01	-0.01396192	0
NCGC00357046-01	-0.014074014	0
NCGC00357188-01	-0.01414505	0
NCGC00357074-01	-0.014498506	0
NCGC00357048-01	-0.014639728	0
NCGC00357184-01	-0.014783761	0
NCGC00357287-01	-0.014912975	0
NCGC00357065-01	-0.01495744	0
NCGC00357159-01	-0.014967982	0
NCGC00261921-01	-0.015014269	0
NCGC00260790-01	-0.015069751	0
NCGC00261958-01	-0.015193619	0
NCGC00261915-01	-0.015212893	0
NCGC00261141-01	-0.01545103	0
NCGC00261828-01	-0.016016302	0
NCGC00356973-01	-0.016127033	0
NCGC00357142-01	-0.016144926	0
NCGC00357031-01	-0.016525724	0
NCGC00261503-01	-0.016646733	0
NCGC00261869-01	-0.016685425	0
NCGC00261691-01	-0.017338761	0
NCGC00261340-01	-0.017467569	0
NCGC00357229-01	-0.017763468	0
NCGC00357020-01	-0.017994313	0
NCGC00261321-01	-0.018921238	0
NCGC00357158-01	-0.019011293	0
NCGC00357088-01	-0.019103257	0
NCGC00357052-01	-0.019859738	0
NCGC00261914-01	-0.020489036	0
NCGC00260751-01	-0.020952744	0
NCGC00357101-01	-0.021085357	0
NCGC00261693-01	-0.021210594	0
NCGC00357283-01	-0.021244552	0
NCGC00261679-01	-0.021296084	0
NCGC00357263-01	-0.021822956	0
NCGC00261108-01	-0.021947121	0
NCGC00261390-01	-0.02194939	0
NCGC00261582-01	-0.022072246	0
NCGC00261126-01	-0.022093491	0
NCGC00357089-01	-0.022140497	0
NCGC00356959-01	-0.022206728	0
NCGC00261162-01	-0.022755484	0
NCGC00261620-01	-0.022781559	0
NCGC00357262-01	-0.023354623	0
NCGC00357137-01	-0.023455552	0
NCGC00357073-01	-0.023483167	0
NCGC00357195-01	-0.023794884	0
NCGC00356939-01	-0.023850469	0
NCGC00261717-01	-0.024334495	0
NCGC00357161-01	-0.024557057	0
NCGC00356999-01	-0.025002282	0
NCGC00261005-01	-0.025586806	0
NCGC00261913-01	-0.025731037	0
NCGC00261882-01	-0.02576159	0
NCGC00261170-01	-0.026352206	0
NCGC00261080-01	-0.026477582	0
NCGC00261663-01	-0.026853632	0
NCGC00261641-01	-0.026882605	0
NCGC00357200-01	-0.026906247	0
NCGC00356992-01	-0.027001374	0
NCGC00357217-01	-0.027500378	0
NCGC00260713-01	-0.027538344	0
NCGC00357130-01	-0.028131593	0
NCGC00261597-01	-0.028591964	0
NCGC00261744-01	-0.028828254	0
NCGC00357238-01	-0.028891071	0
NCGC00357131-01	-0.029464473	0
NCGC00356948-01	-0.029880825	0
NCGC00356987-01	-0.029898021	0
NCGC00357103-01	-0.030058931	0
NCGC00357145-01	-0.030479809	0
NCGC00261367-01	-0.030571999	0
NCGC00357030-01	-0.030633114	0
NCGC00357056-01	-0.031259143	0
NCGC00357252-01	-0.032282375	0
NCGC00357005-01	-0.032775864	0
NCGC00261406-01	-0.03356592	0
NCGC00357227-01	-0.034664886	0
NCGC00260948-01	-0.035353553	0
NCGC00357185-01	-0.0356487	0
NCGC00357118-01	-0.035704753	0
NCGC00357253-01	-0.036419045	0
NCGC00261297-01	-0.036803099	0
NCGC00261342-01	-0.036908977	0
NCGC00356943-01	-0.037707629	0
NCGC00261075-01	-0.038112811	0
NCGC00357246-01	-0.038147682	0
NCGC00260798-01	-0.039144792	0
NCGC00357201-01	-0.039380571	0
NCGC00261294-01	-0.039646552	0
NCGC00357029-01	-0.040008916	0
NCGC00357097-01	-0.040243207	0
NCGC00357203-01	-0.04082355	0
NCGC00357220-01	-0.040981823	0
NCGC00357025-01	-0.04110932	0
NCGC00261826-01	-0.041345749	0
NCGC00357228-01	-0.042918134	0
NCGC00260815-01	-0.04321209	0
NCGC00261333-01	-0.044082885	0
NCGC00357047-01	-0.044694996	0
NCGC00357174-01	-0.044743407	0
NCGC00357090-01	-0.044743407	0
NCGC00260889-01	-0.045532967	0
NCGC00261404-01	-0.046168824	0
NCGC00260822-01	-0.046855189	0
NCGC00357216-01	-0.047115764	0
NCGC00261507-01	-0.04742881	0
NCGC00356998-01	-0.048008306	0
NCGC00356984-01	-0.049036481	0
NCGC00357164-01	-0.049213527	0
NCGC00261545-01	-0.049462791	0
NCGC00261352-01	-0.049792321	0
NCGC00261633-01	-0.05072076	0
NCGC00356956-01	-0.054001987	0
NCGC00356997-01	-0.054889176	0
NCGC00357211-01	-0.055123314	0
NCGC00357122-01	-0.057438766	0
NCGC00260980-01	-0.057771983	0
NCGC00261653-01	-0.060032157	0
NCGC00357259-01	-0.061412821	0
NCGC00261150-01	-0.062854687	0
NCGC00357004-01	-0.063403018	0
NCGC00261682-01	-0.067010486	0
NCGC00261025-01	-0.067309775	0
NCGC00261624-01	-0.069505317	0
NCGC00357049-01	-0.070373568	0
NCGC00356955-01	-0.075501794	0
NCGC00261304-01	-0.079326684	0
NCGC00261183-01	-0.081124905	0
NCGC00357271-01	-0.083116032	0
NCGC00261389-01	-0.084118398	0
NCGC00357148-01	-0.105259944	0
NCGC00357280-01	-0.123304012	0
NCGC00356961-01	-0.127315844	0
NCGC00357109-01	-0.170044919	0
NCGC00357123-01	-0.178440272	0
NCGC00261495-01	-0.326289574	0
