Sample ID	Score	Activity
NCGC00357182-01	0.007525974	0
NCGC00356971-01	0.002958747	0
NCGC00357084-01	0.002440442	0
NCGC00357112-01	0.005133544	0
NCGC00356962-01	0.009670912	0
NCGC00356993-01	0.007208656	0
NCGC00357284-01	0.025889354	0
NCGC00357046-01	0.010280747	0
NCGC00357000-01	0.004825107	0
NCGC00357012-01	0.034762862	0
NCGC00356939-01	0.001765168	0
NCGC00356955-01	0.003889623	0
NCGC00357262-01	0.005878756	0
NCGC00356991-01	0.003868089	0
NCGC00357203-01	0.001087705	0
NCGC00357049-01	0.000506000	0
NCGC00357164-01	0.006043121	0
NCGC00357073-01	0.001024420	0
NCGC00357043-01	0.006406489	0
NCGC00357269-01	0.004071396	0
NCGC00357266-01	0.003837222	0
NCGC00357076-01	0.006211507	0
NCGC00357153-01	0.009231438	0
NCGC00357138-01	0.001663529	0
NCGC00357071-01	0.001118089	0
NCGC00357274-01	0.002561022	0
NCGC00356981-01	0.013127932	0
NCGC00357278-01	0.005693463	0
NCGC00357113-01	0.002588927	0
NCGC00357218-01	0.012881866	0
NCGC00357018-01	0.029933685	0
NCGC00357048-01	0.001793335	0
NCGC00357162-01	0.004714214	0
NCGC00356941-01	0.002111658	0
NCGC00357184-01	0.004518056	0
NCGC00357238-01	0.081492349	0
NCGC00357220-01	0.005394808	0
NCGC00357252-01	0.001528496	0
NCGC00357159-01	0.008554439	0
NCGC00356947-01	0.002920511	0
NCGC00357063-01	0.001395948	0
NCGC00356982-01	0.004014588	0
NCGC00357219-01	0.036701234	0
NCGC00357037-01	0.001567961	0
NCGC00356975-01	0.011320683	0
NCGC00357169-01	0.003553987	0
NCGC00357022-01	0.008541046	0
NCGC00357165-01	0.001628943	0
NCGC00357122-01	0.032471810	0
NCGC00357212-01	0.011720928	0
NCGC00357263-01	0.007985041	0
NCGC00357052-01	0.010858106	0
NCGC00356952-01	0.032819655	0
NCGC00357225-01	0.004086464	0
NCGC00357105-01	0.024401935	0
NCGC00356944-01	0.001809615	0
NCGC00356977-01	0.020964299	0
NCGC00357053-01	0.003169512	0
NCGC00357202-01	0.008121374	0
NCGC00357013-01	0.472996440	0
NCGC00357131-01	0.001077828	0
NCGC00357127-01	0.002861820	0
NCGC00357147-01	0.005356403	0
NCGC00357267-01	0.000552411	0
NCGC00356979-01	0.001180093	0
NCGC00357179-01	0.001488476	0
NCGC00356945-01	0.002904120	0
NCGC00357068-01	0.005624896	0
NCGC00357002-01	0.053875493	0
NCGC00356974-01	0.004426822	0
NCGC00357109-01	0.249583403	0
NCGC00356988-01	0.007044682	0
NCGC00357117-01	0.033596561	0
NCGC00357239-01	0.002596956	0
NCGC00356961-01	0.026474995	0
NCGC00356966-01	0.000716499	0
NCGC00356996-01	0.002208838	0
NCGC00356950-01	0.009696058	0
NCGC00356969-01	0.000702337	0
NCGC00357050-01	0.000634814	0
NCGC00357258-01	0.001234585	0
NCGC00357186-01	0.005821533	0
NCGC00357115-01	0.002625854	0
NCGC00356940-01	0.005553889	0
NCGC00357130-01	0.000781859	0
NCGC00356959-01	0.000615247	0
NCGC00356985-01	0.001084729	0
NCGC00357125-01	0.003448179	0
NCGC00357270-01	0.008269218	0
NCGC00357031-01	0.001578386	0
NCGC00357137-01	0.004676352	0
NCGC00357102-01	0.012659298	0
NCGC00357228-01	0.014249661	0
NCGC00356965-01	0.507045685	1
NCGC00357151-01	0.030532639	0
NCGC00357280-01	0.015032574	0
NCGC00357097-01	0.010604436	0
NCGC00357229-01	0.001857978	0
NCGC00357200-01	0.013279103	0
NCGC00357273-01	0.022833650	0
NCGC00357088-01	0.001394480	0
NCGC00357101-01	0.003247392	0
NCGC00357287-01	0.018889341	0
NCGC00357253-01	0.012697847	0
NCGC00357177-01	0.014363814	0
NCGC00357152-01	0.025715565	0
NCGC00357140-01	0.248937646	0
NCGC00357086-01	0.026968613	0
NCGC00357150-01	0.011525158	0
NCGC00357040-01	0.012022898	0
NCGC00357232-01	0.005791314	0
NCGC00357172-01	0.032152996	0
NCGC00357135-01	0.027985557	0
NCGC00356990-01	0.016361823	0
NCGC00357276-01	0.015455013	0
NCGC00357016-01	0.004894162	0
NCGC00357247-01	0.072477257	0
NCGC00357025-01	0.019160277	0
NCGC00357008-01	0.013341140	0
NCGC00356987-01	0.023388171	0
NCGC00357129-01	0.005151251	0
NCGC00357072-01	0.202263078	0
NCGC00357208-01	0.016481987	0
NCGC00357099-01	0.016481987	0
NCGC00357081-01	0.047085586	0
NCGC00357244-01	0.009460605	0
NCGC00357194-01	0.007519618	0
NCGC00357193-01	0.005200135	0
NCGC00357006-01	0.005107476	0
NCGC00357041-01	0.004300389	0
NCGC00357074-01	0.003393021	0
NCGC00357166-01	0.003009782	0
NCGC00357070-01	0.002452402	0
NCGC00357222-01	0.003778219	0
NCGC00357245-01	0.003067442	0
NCGC00357217-01	0.006842306	0
NCGC00357015-01	0.003106932	0
NCGC00357261-01	0.002609133	0
NCGC00357060-01	0.001801942	0
NCGC00357104-01	0.015527578	0
NCGC00357248-01	0.017953497	0
NCGC00357176-01	0.027435030	0
NCGC00357187-01	0.009402340	0
NCGC00357066-01	0.014809741	0
NCGC00357154-01	0.009444130	0
NCGC00357216-01	0.001512334	0
NCGC00357148-01	0.235816472	0
NCGC00357078-01	0.003122931	0
NCGC00357027-01	0.010528953	0
NCGC00357134-01	0.022687683	0
NCGC00357180-01	0.024561653	0
NCGC00356986-01	0.050918576	0
NCGC00356946-01	0.014663793	0
NCGC00356970-01	0.012234488	0
NCGC00357191-01	0.005104255	0
NCGC00357069-01	0.005068681	0
NCGC00356958-01	0.013548772	0
NCGC00357121-01	0.023654349	0
NCGC00357243-01	0.016623394	0
NCGC00357100-01	0.006467220	0
NCGC00356960-01	0.024485424	0
NCGC00357136-01	0.006068288	0
NCGC00357158-01	0.012646105	0
NCGC00356942-01	0.012318474	0
NCGC00357126-01	0.009737968	0
NCGC00357110-01	0.022298920	0
NCGC00357178-01	0.078012287	0
NCGC00357167-01	0.011393311	0
NCGC00357096-01	0.043601079	0
NCGC00357230-01	0.080480325	0
NCGC00357257-01	0.010574636	0
NCGC00356951-01	0.005090567	0
NCGC00357197-01	0.007191677	0
NCGC00357149-01	0.015763313	0
NCGC00357142-01	0.018318417	0
NCGC00357231-01	0.004897322	0
NCGC00357209-01	0.009499631	0
NCGC00357045-01	0.005919084	0
NCGC00356938-01	0.015276989	0
NCGC00357065-01	0.013014013	0
NCGC00357094-01	0.050811578	0
NCGC00357083-01	0.011396527	0
NCGC00357085-01	0.048818120	0
NCGC00357236-01	0.028526315	0
NCGC00357035-01	0.004133796	0
NCGC00357108-01	0.017273630	0
NCGC00357235-01	0.013572488	0
NCGC00357211-01	0.017887877	0
NCGC00357039-01	0.004205432	0
NCGC00357264-01	0.021425936	0
NCGC00357285-01	0.031373638	0
NCGC00357061-01	0.016992871	0
NCGC00357190-01	0.005178281	0
NCGC00356943-01	0.012202710	0
NCGC00357237-01	0.006619932	0
NCGC00357005-01	0.011560549	0
NCGC00357251-01	0.038428493	0
NCGC00357034-01	0.044471620	0
NCGC00356992-01	0.005766059	0
NCGC00357254-01	0.004741227	0
NCGC00357199-01	0.033953159	0
NCGC00356957-01	0.004165036	0
NCGC00356968-01	0.002619095	0
NCGC00357256-01	0.001228363	0
NCGC00357093-01	0.005823904	0
NCGC00357087-01	0.010526750	0
NCGC00357223-01	0.005274224	0
NCGC00357119-01	0.006098181	0
NCGC00357003-01	0.003538267	0
NCGC00357058-01	0.014267485	0
NCGC00357014-01	0.030450708	0
NCGC00357011-01	0.259542046	0
NCGC00357021-01	0.007217063	0
NCGC00356972-01	0.011408428	0
NCGC00357133-01	0.003558091	0
NCGC00357181-01	0.054744255	0
NCGC00357056-01	0.019233333	0
NCGC00356980-01	0.006233271	0
NCGC00357206-01	0.007521484	0
NCGC00357250-01	0.010592276	0
NCGC00357227-01	0.009297858	0
NCGC00356997-01	0.006548155	0
NCGC00356998-01	0.005768991	0
NCGC00357282-01	0.024599407	0
NCGC00357029-01	0.006636327	0
NCGC00356948-01	0.019198559	0
NCGC00357054-01	0.003433399	0
NCGC00356956-01	0.007695901	0
NCGC00356994-01	0.161031304	0
NCGC00356949-01	0.030824082	0
NCGC00357234-01	0.027669042	0
NCGC00356967-01	0.018006709	0
NCGC00357111-01	0.105162410	0
NCGC00357155-01	0.009555453	0
NCGC00357098-01	0.018852636	0
NCGC00357156-01	0.008106441	0
NCGC00357019-01	0.015857662	0
NCGC00357095-01	0.010007449	0
NCGC00357226-01	0.014904675	0
NCGC00357249-01	0.799315715	1
NCGC00357017-01	0.077288519	0
NCGC00357259-01	0.008739286	0
NCGC00357051-01	0.025935283	0
NCGC00356954-01	0.004050772	0
NCGC00357020-01	0.005758750	0
NCGC00357168-01	0.005077134	0
NCGC00357283-01	0.003269869	0
NCGC00357210-01	0.001868200	0
NCGC00357118-01	0.011638265	0
NCGC00357144-01	0.013068461	0
