Sample ID	Score	Activity
NCGC00261170	0.38836	0
NCGC00261176	0.07861	0
NCGC00261177	0.13103	0
NCGC00261178	0.40756	0
NCGC00261183	0.48110	0
NCGC00261189	0.32315	0
NCGC00261190	0.38839	0
NCGC00261192	0.49612	0
NCGC00261201	0.36503	0
NCGC00261215	0.54818	1
NCGC00261238	0.22390	0
NCGC00261246	0.23247	0
NCGC00261248	0.15334	0
NCGC00261254	0.26820	0
NCGC00261260	0.50217	1
NCGC00261261	0.25875	0
NCGC00261270	0.17202	0
NCGC00261272	0.30859	0
NCGC00261286	0.23624	0
NCGC00261290	0.21057	0
NCGC00261293	0.41253	0
NCGC00261294	0.13335	0
NCGC00261297	0.33579	0
NCGC00261304	0.47564	0
NCGC00261313	0.31334	0
NCGC00261321	0.18961	0
NCGC00261327	0.24610	0
NCGC00261330	0.18771	0
NCGC00261332	0.45556	0
NCGC00261333	0.52686	1
NCGC00261336	0.34735	0
NCGC00261340	0.17060	0
NCGC00261342	0.63700	1
NCGC00261343	0.55437	1
NCGC00261348	0.39402	0
NCGC00261349	0.39070	0
NCGC00261352	0.44320	0
NCGC00261364	0.38464	0
NCGC00261367	0.26703	0
NCGC00261380	0.38739	0
NCGC00261381	0.55904	1
NCGC00261382	0.47926	0
NCGC00261384	0.40716	0
NCGC00261389	0.43902	0
NCGC00261390	0.16468	0
NCGC00261392	0.37745	0
NCGC00261395	0.45685	0
NCGC00261398	0.60760	1
NCGC00261399	0.52526	1
NCGC00261404	0.33140	0
NCGC00261406	0.42432	0
NCGC00261420	0.29573	0
NCGC00261423	0.25928	0
NCGC00261424	0.59745	1
NCGC00261426	0.51965	1
NCGC00261440	0.06969	0
NCGC00261441	0.39660	0
NCGC00261446	0.41188	0
NCGC00261470	0.30050	0
NCGC00261473	0.25485	0
NCGC00261474	0.16440	0
NCGC00261475	0.48004	0
NCGC00261480	0.36315	0
NCGC00261487	0.64490	1
NCGC00261503	0.44960	0
NCGC00261506	0.40394	0
NCGC00261507	0.23047	0
NCGC00261510	0.47241	0
NCGC00261519	0.24041	0
NCGC00261529	0.40334	0
NCGC00261541	0.33901	0
NCGC00261542	0.57370	1
NCGC00261544	0.51342	1
NCGC00261545	0.50611	1
NCGC00261554	0.26618	0
NCGC00261563	0.50871	1
NCGC00261565	0.51634	1
NCGC00261568	0.37324	0
NCGC00261577	0.45427	0
NCGC00261578	0.37720	0
NCGC00261579	0.31580	0
NCGC00261582	0.81134	1
NCGC00261583	0.22491	0
NCGC00261593	0.36856	0
NCGC00261597	0.43006	0
NCGC00261598	0.10661	0
NCGC00261601	0.57355	1
NCGC00261602	0.36101	0
NCGC00261607	0.22241	0
NCGC00261611	0.53314	1
NCGC00261619	0.37723	0
NCGC00261620	0.34506	0
NCGC00261624	0.22462	0
NCGC00261627	0.48424	0
NCGC00261633	0.47060	0
NCGC00261638	0.25684	0
NCGC00261639	0.27599	0
NCGC00261641	0.37394	0
NCGC00261643	0.41361	0
NCGC00261649	0.33119	0
NCGC00261653	0.82304	1
NCGC00261657	0.09688	0
NCGC00261662	0.43595	0
NCGC00261663	0.48817	0
NCGC00261672	0.25013	0
NCGC00261679	0.29777	0
NCGC00261682	0.45986	0
NCGC00261683	0.46058	0
NCGC00261686	0.25132	0
NCGC00261691	0.36933	0
NCGC00261693	0.51808	1
NCGC00261704	0.24636	0
NCGC00261713	0.51463	1
NCGC00261716	0.51097	1
NCGC00261717	0.80458	1
NCGC00261718	0.06507	0
NCGC00261730	0.40840	0
NCGC00261732	0.20161	0
NCGC00261737	0.56073	1
NCGC00261738	0.33902	0
NCGC00261739	0.50200	1
NCGC00261744	0.42262	0
NCGC00261752	0.32582	0
NCGC00261764	0.47482	0
NCGC00261767	0.40104	0
NCGC00261776	0.51302	1
NCGC00261782	0.46664	0
NCGC00261787	0.39316	0
NCGC00261802	0.48304	0
NCGC00261804	0.58055	1
NCGC00261808	0.42612	0
NCGC00261812	0.45299	0
NCGC00261813	0.46185	0
NCGC00261816	0.35968	0
NCGC00261817	0.40413	0
NCGC00261820	0.25432	0
NCGC00261824	0.26406	0
NCGC00261825	0.38072	0
NCGC00261826	0.46491	0
NCGC00261828	0.40524	0
NCGC00261833	0.50224	1
NCGC00261835	0.18961	0
NCGC00261838	0.35436	0
NCGC00261840	0.36405	0
NCGC00261842	0.37122	0
NCGC00261853	0.52049	1
NCGC00261856	0.27529	0
NCGC00261860	0.47841	0
NCGC00261861	0.49170	0
NCGC00261866	0.21900	0
NCGC00261869	0.37608	0
NCGC00261873	0.48214	0
NCGC00261877	0.21984	0
NCGC00261882	0.49020	0
NCGC00261900	0.69612	1
NCGC00261903	0.43628	0
NCGC00261906	0.36455	0
NCGC00261910	0.34788	0
NCGC00261913	0.28940	0
NCGC00261914	0.51434	1
NCGC00261915	0.38534	0
NCGC00261916	0.50337	1
NCGC00261921	0.29701	0
NCGC00261924	0.40528	0
NCGC00261926	0.48796	0
NCGC00261933	0.75388	1
NCGC00261935	0.14123	0
NCGC00261939	0.39487	0
NCGC00261941	0.30563	0
NCGC00261944	0.43291	0
NCGC00261947	0.69158	1
NCGC00261948	0.52218	1
NCGC00261949	0.18543	0
NCGC00261958	0.40971	0
NCGC00356938	0.08380	0
NCGC00356939	0.08855	0
NCGC00356940	0.36051	0
NCGC00356941	0.13779	0
NCGC00356942	0.18970	0
NCGC00356943	0.35103	0
NCGC00356944	0.17599	0
NCGC00356945	0.07570	0
NCGC00356946	0.62101	1
NCGC00356947	0.25964	0
NCGC00356948	0.43387	0
NCGC00356949	0.18431	0
NCGC00356950	0.23667	0
NCGC00356951	0.06636	0
NCGC00356952	0.15403	0
NCGC00356953	0.27014	0
NCGC00356954	0.11030	0
NCGC00356955	0.56182	1
NCGC00356956	0.45308	0
NCGC00356957	0.41412	0
NCGC00356958	0.14663	0
NCGC00356959	0.30941	0
NCGC00356960	0.09442	0
NCGC00356961	0.19351	0
NCGC00356962	0.36680	0
NCGC00356963	0.14282	0
NCGC00356964	0.17612	0
NCGC00356965	0.78223	1
NCGC00356966	0.07952	0
NCGC00356967	0.07062	0
NCGC00356968	0.42005	0
NCGC00356969	0.11609	0
NCGC00356970	0.19344	0
NCGC00356971	0.25026	0
NCGC00356972	0.13858	0
NCGC00356973	0.22282	0
NCGC00356974	0.27264	0
NCGC00356975	0.08414	0
NCGC00356976	0.39008	0
NCGC00356977	0.09391	0
NCGC00356978	0.32574	0
NCGC00356979	0.12321	0
NCGC00356980	0.23471	0
NCGC00356981	0.21279	0
NCGC00356982	0.17762	0
NCGC00356983	0.18693	0
NCGC00356985	0.32074	0
NCGC00356986	0.47547	0
NCGC00356987	0.23541	0
NCGC00356988	0.33111	0
NCGC00356989	0.47070	0
NCGC00356990	0.46363	0
NCGC00356991	0.24036	0
NCGC00356992	0.41285	0
NCGC00356993	0.50917	1
NCGC00356994	0.36703	0
NCGC00356995	0.15739	0
NCGC00356996	0.05983	0
NCGC00356997	0.38841	0
NCGC00356998	0.36097	0
NCGC00356999	0.22570	0
NCGC00357000	0.25847	0
NCGC00357001	0.39202	0
NCGC00357002	0.24427	0
NCGC00357003	0.26637	0
NCGC00357004	0.36947	0
NCGC00357005	0.30264	0
NCGC00357006	0.24073	0
NCGC00357008	0.22115	0
NCGC00357009	0.17912	0
NCGC00357010	0.23473	0
NCGC00357011	0.62550	1
NCGC00357012	0.36124	0
NCGC00357013	0.29158	0
NCGC00357014	0.54559	1
NCGC00357015	0.26688	0
NCGC00357016	0.24578	0
NCGC00357017	0.39003	0
NCGC00357018	0.23973	0
NCGC00357019	0.32456	0
NCGC00357020	0.05435	0
NCGC00357021	0.84673	1
NCGC00357022	0.09953	0
NCGC00357023	0.18820	0
NCGC00357025	0.15822	0
NCGC00357026	0.32734	0
NCGC00357027	0.12041	0
NCGC00357028	0.13096	0
NCGC00357029	0.27229	0
NCGC00357030	0.28855	0
NCGC00357031	0.28232	0
NCGC00357032	0.12658	0
NCGC00357033	0.05776	0
NCGC00357034	0.42011	0
NCGC00357035	0.18235	0
NCGC00357036	0.09828	0
NCGC00357037	0.18095	0
NCGC00357038	0.12753	0
NCGC00357039	0.25668	0
NCGC00357040	0.04065	0
NCGC00357041	0.10709	0
NCGC00357042	0.06522	0
NCGC00357043	0.23486	0
NCGC00357044	0.15935	0
NCGC00357045	0.13762	0
NCGC00357046	0.21561	0
NCGC00357048	0.23384	0
NCGC00357049	0.35144	0
NCGC00357050	0.39930	0
NCGC00357051	0.13149	0
NCGC00357052	0.06905	0
NCGC00357053	0.05258	0
NCGC00357054	0.13638	0
NCGC00357055	0.48013	0
NCGC00357056	0.37562	0
NCGC00357057	0.70979	1
NCGC00357058	0.05408	0
NCGC00357059	0.07989	0
NCGC00357060	0.20873	0
NCGC00357061	0.07593	0
NCGC00357063	0.08913	0
NCGC00357064	0.09319	0
NCGC00357065	0.03659	0
NCGC00357066	0.04853	0
NCGC00357067	0.13983	0
NCGC00357068	0.23943	0
NCGC00357069	0.05375	0
NCGC00357070	0.08868	0
NCGC00357071	0.12507	0
NCGC00357072	0.45299	0
NCGC00357073	0.23897	0
NCGC00357074	0.09819	0
NCGC00357075	0.15765	0
NCGC00357076	0.10395	0
NCGC00357077	0.17186	0
NCGC00357078	0.04104	0
NCGC00357079	0.06708	0
NCGC00357080	0.27277	0
NCGC00357081	0.32718	0
NCGC00357082	0.38261	0
NCGC00357083	0.16712	0
NCGC00357084	0.30035	0
NCGC00357085	0.26493	0
NCGC00357086	0.05211	0
NCGC00357087	0.17913	0
NCGC00357088	0.04190	0
NCGC00357089	0.44430	0
NCGC00357091	0.13866	0
NCGC00357092	0.15306	0
NCGC00357093	0.10434	0
NCGC00357094	0.14083	0
NCGC00357095	0.07510	0
NCGC00357096	0.13735	0
NCGC00357097	0.19462	0
NCGC00357098	0.14066	0
NCGC00357100	0.04552	0
NCGC00357101	0.11552	0
NCGC00357102	0.07218	0
NCGC00357104	0.19207	0
NCGC00357105	0.07200	0
NCGC00357106	0.07095	0
NCGC00357107	0.10989	0
NCGC00357108	0.20685	0
NCGC00357109	0.51774	1
NCGC00357110	0.51737	1
NCGC00357111	0.32978	0
NCGC00357112	0.46471	0
NCGC00357113	0.07792	0
NCGC00357114	0.11517	0
NCGC00357115	0.26013	0
NCGC00357116	0.22439	0
NCGC00357117	0.26562	0
NCGC00357118	0.36177	0
NCGC00357119	0.10462	0
NCGC00357120	0.06938	0
NCGC00357121	0.11264	0
NCGC00357122	0.15442	0
NCGC00357123	0.38062	0
NCGC00357124	0.45080	0
NCGC00357125	0.12015	0
NCGC00357126	0.11805	0
NCGC00357127	0.15097	0
NCGC00357128	0.09917	0
NCGC00357129	0.06180	0
NCGC00357130	0.27124	0
NCGC00357131	0.14269	0
NCGC00357132	0.48899	0
NCGC00357133	0.10271	0
NCGC00357134	0.46893	0
NCGC00357135	0.26807	0
NCGC00357136	0.13279	0
NCGC00357137	0.24501	0
NCGC00357138	0.08766	0
NCGC00357139	0.12387	0
NCGC00357140	0.15416	0
NCGC00357141	0.12986	0
NCGC00357142	0.28622	0
NCGC00357143	0.13176	0
NCGC00357144	0.07089	0
NCGC00357145	0.35523	0
NCGC00357146	0.22165	0
NCGC00357147	0.10850	0
NCGC00357148	0.56728	1
NCGC00357149	0.78670	1
NCGC00357150	0.05951	0
NCGC00357151	0.12590	0
NCGC00357152	0.05507	0
NCGC00357153	0.07555	0
NCGC00357154	0.22858	0
NCGC00357155	0.10094	0
NCGC00357156	0.08570	0
NCGC00357157	0.15636	0
NCGC00357158	0.10993	0
NCGC00357159	0.09630	0
NCGC00357160	0.15125	0
NCGC00357161	0.12740	0
NCGC00357162	0.24308	0
NCGC00357163	0.12613	0
NCGC00357164	0.27876	0
NCGC00357165	0.16763	0
NCGC00357166	0.08054	0
NCGC00357167	0.11275	0
NCGC00357168	0.04022	0
NCGC00357169	0.13009	0
NCGC00357170	0.42345	0
NCGC00357171	0.04615	0
NCGC00357172	0.36577	0
NCGC00357173	0.10585	0
NCGC00357175	0.44280	0
NCGC00357176	0.14765	0
NCGC00357177	0.23937	0
NCGC00357178	0.58655	1
NCGC00357179	0.13026	0
NCGC00357180	0.54254	1
NCGC00357181	0.20899	0
NCGC00357182	0.13875	0
NCGC00357183	0.32730	0
NCGC00357184	0.19344	0
NCGC00357185	0.22006	0
NCGC00357186	0.14054	0
NCGC00357187	0.21663	0
NCGC00357188	0.33143	0
NCGC00357189	0.30413	0
NCGC00357190	0.12278	0
NCGC00357191	0.08661	0
NCGC00357193	0.04600	0
NCGC00357194	0.08250	0
NCGC00357195	0.08914	0
NCGC00357196	0.45187	0
NCGC00357197	0.23970	0
NCGC00357198	0.22360	0
NCGC00357199	0.22204	0
NCGC00357200	0.12044	0
NCGC00357201	0.37910	0
NCGC00357202	0.06375	0
NCGC00357203	0.42631	0
NCGC00357204	0.16480	0
NCGC00357205	0.38603	0
NCGC00357206	0.13669	0
NCGC00357208	0.33757	0
NCGC00357209	0.13168	0
NCGC00357210	0.10368	0
NCGC00357211	0.35776	0
NCGC00357212	0.09504	0
NCGC00357213	0.07193	0
NCGC00357214	0.25438	0
NCGC00357215	0.08724	0
NCGC00357216	0.24359	0
NCGC00357217	0.23724	0
NCGC00357218	0.29880	0
NCGC00357219	0.43515	0
NCGC00357220	0.32425	0
NCGC00357221	0.34494	0
NCGC00357222	0.10752	0
NCGC00357223	0.14312	0
NCGC00357224	0.24578	0
NCGC00357225	0.05203	0
NCGC00357226	0.06788	0
NCGC00357227	0.40391	0
NCGC00357228	0.10247	0
NCGC00357229	0.27561	0
NCGC00357230	0.35790	0
NCGC00357231	0.34796	0
NCGC00357232	0.18162	0
NCGC00357234	0.15713	0
NCGC00357235	0.18710	0
NCGC00357236	0.11734	0
NCGC00357237	0.43248	0
NCGC00357238	0.64253	1
NCGC00357239	0.07209	0
NCGC00357240	0.12197	0
NCGC00357243	0.12160	0
NCGC00357244	0.07999	0
NCGC00357245	0.12003	0
NCGC00357246	0.26318	0
NCGC00357247	0.17353	0
NCGC00357248	0.09298	0
NCGC00357249	0.60966	1
NCGC00357250	0.25081	0
NCGC00357251	0.49198	0
NCGC00357252	0.28489	0
NCGC00357253	0.25691	0
NCGC00357254	0.16393	0
NCGC00357255	0.24537	0
NCGC00357256	0.13677	0
NCGC00357257	0.06700	0
NCGC00357258	0.08827	0
NCGC00357259	0.48612	0
NCGC00357260	0.08121	0
NCGC00357261	0.21942	0
NCGC00357262	0.51371	1
NCGC00357263	0.32303	0
NCGC00357264	0.41012	0
NCGC00357265	0.10998	0
NCGC00357266	0.19114	0
NCGC00357267	0.37526	0
NCGC00357268	0.16758	0
NCGC00357269	0.29867	0
NCGC00357270	0.07419	0
NCGC00357271	0.39087	0
NCGC00357272	0.09409	0
NCGC00357273	0.16170	0
NCGC00357274	0.15752	0
NCGC00357275	0.24985	0
NCGC00357276	0.07352	0
NCGC00357277	0.13280	0
NCGC00357278	0.14492	0
NCGC00357279	0.11449	0
NCGC00357280	0.49663	0
NCGC00357281	0.31347	0
NCGC00357282	0.25482	0
NCGC00357283	0.20474	0
NCGC00357284	0.41567	0
NCGC00357285	0.25508	0
NCGC00357286	0.32565	0
NCGC00357287	0.15767	0
NCGC00357288	0.54389	1
NCGC00357289	0.58141	1
