Sample ID	Score	Activity
NCGC00261602-01	-2.339	0
NCGC00260858-01	-1.57	0
NCGC00261071-01	0.547	1
NCGC00261076-01	-1.404	0
NCGC00261192-01	-2.673	0
NCGC00261577-01	-0.95	0
NCGC00261510-01	-1.967	0
NCGC00261679-01	-0.935	0
NCGC00261941-01	-2.13	0
NCGC00261343-01	-1.466	0
NCGC00261607-01	-1.665	0
NCGC00261782-01	-2.491	0
NCGC00261475-01	-0.064	0
NCGC00261764-01	-1.438	0
NCGC00261802-01	-3.498	0
NCGC00261813-01	-2.048	0
NCGC00260795-01	-1.041	0
NCGC00261352-01	-1.122	0
NCGC00261009-01	-2.329	0
NCGC00261944-01	-3.212	0
NCGC00261166-01	-2.808	0
NCGC00261332-01	-1.14	0
NCGC00261333-01	-2.61	0
NCGC00261260-01	-0.653	0
NCGC00261915-01	-2.505	0
NCGC00261682-01	-3.296	0
NCGC00260910-01	-2.387	0
NCGC00261272-01	-3.586	0
NCGC00260708-01	-0.734	0
NCGC00261390-01	-0.738	0
NCGC00260948-01	-0.77	0
NCGC00261840-01	-1.28	0
NCGC00261153-01	0.383	1
NCGC00261406-01	0.907	1
NCGC00261053-01	-0.524	0
NCGC00261129-01	-0.352	0
NCGC00261381-01	0.445	1
NCGC00261426-01	-1.045	0
NCGC00260979-01	-3.583	0
NCGC00260993-01	-3.051	0
NCGC00261108-01	-2.826	0
NCGC00261877-01	-3.866	0
NCGC00261542-01	-1.515	0
NCGC00261787-01	2.98	1
NCGC00261065-01	0.166	1
NCGC00261804-01	2.62	1
NCGC00260875-01	-1.595	0
NCGC00261451-01	4.182	1
NCGC00261948-01	-4.387	0
NCGC00261382-01	-2.982	0
NCGC00261297-01	-1.119	0
NCGC00261321-01	0.068	1
NCGC00261446-01	-1.999	0
NCGC00261474-01	-1.157	0
NCGC00260803-01	-2.28	0
NCGC00260833-01	-4.107	0
NCGC00261008-01	-3.276	0
NCGC00261155-01	-3.767	0
NCGC00261643-01	-2.692	0
NCGC00261126-01	-1.369	0
NCGC00260871-01	-1.241	0
NCGC00260713-01	-2.739	0
NCGC00261487-01	-1.325	0
NCGC00261545-01	-0.816	0
NCGC00261480-01	-1.101	0
NCGC00261838-01	-1.662	0
NCGC00261627-01	-0.091	0
NCGC00261177-01	-1.072	0
NCGC00260775-01	-0.639	0
NCGC00260707-01	-1.386	0
NCGC00261554-01	-0.624	0
NCGC00261713-01	-0.389	0
NCGC00261737-01	-1.667	0
NCGC00261882-01	2.68	1
NCGC00261933-01	6.476	1
NCGC00261201-01	0.285	1
NCGC00261398-01	3.588	1
NCGC00261003-01	1.149	1
NCGC00261019-01	0.966	1
NCGC00261519-01	-0.515	0
NCGC00261732-01	-1.323	0
NCGC00260982-01	-0.938	0
NCGC00261176-01	-0.909	0
NCGC00261657-01	-0.771	0
NCGC00260822-01	-0.382	0
NCGC00261142-01	2.855	1
NCGC00261582-01	10.975	1
NCGC00261825-01	-0.824	0
NCGC00261833-01	-1.731	0
NCGC00261835-01	-1.258	0
NCGC00261860-01	-1.462	0
NCGC00261906-01	-0.634	0
NCGC00261916-01	-0.87	0
NCGC00261939-01	-1.576	0
NCGC00261869-01	-1.544	0
NCGC00261163-01	2.405	1
NCGC00260770-01	-1.463	0
NCGC00261013-01	-0.242	0
NCGC00261910-01	-1.503	0
NCGC00261686-01	1.378	1
NCGC00261147-01	0.458	1
NCGC00261578-01	0.147	1
NCGC00261336-01	-1.138	0
NCGC00261593-01	-0.095	0
NCGC00260821-01	0.619	1
NCGC00261007-01	-2.584	0
NCGC00261246-01	-0.669	0
NCGC00261949-01	-0.71	0
NCGC00260890-01	-0.748	0
NCGC00261294-01	-1.959	0
NCGC00261330-01	-2.284	0
NCGC00261470-01	-1.006	0
NCGC00260691-01	-0.282	0
NCGC00261693-01	-1.296	0
NCGC00261293-01	-2.472	0
NCGC00261018-01	-1.417	0
NCGC00261075-01	-0.675	0
NCGC00261150-01	0.018	1
NCGC00261767-01	-1.046	0
NCGC00261824-01	-2.319	0
NCGC00261146-01	0.988	1
NCGC00260817-01	-0.789	0
NCGC00261161-01	-0.887	0
NCGC00260728-01	-0.885	0
NCGC00261254-01	0.838	1
NCGC00261261-01	-0.128	0
NCGC00261691-01	-0.446	0
NCGC00261921-01	-0.282	0
NCGC00261028-01	-0.667	0
NCGC00261349-01	-2.038	0
NCGC00261583-01	-1.004	0
NCGC00261672-01	-0.205	0
NCGC00261620-01	-1.139	0
NCGC00261141-01	0.675	1
NCGC00261752-01	1.015	1
NCGC00261828-01	0.563	1
NCGC00261913-01	1.477	1
NCGC00357057-01	-1.444	0
NCGC00357171-01	-0.934	0
NCGC00356995-01	-1.02	0
NCGC00357205-01	1.414	1
NCGC00357185-01	-0.003	0
NCGC00357028-01	-0.801	0
NCGC00357064-01	-1.248	0
NCGC00357196-01	0.209	1
NCGC00357271-01	-0.825	0
NCGC00357213-01	1.901	1
NCGC00357198-01	-0.547	0
NCGC00357079-01	1.104	1
NCGC00357080-01	-1.785	0
NCGC00357173-01	-0.9	0
NCGC00357277-01	0.273	1
NCGC00357240-01	0.176	1
NCGC00357145-01	-1.394	0
NCGC00357157-01	0.393	1
NCGC00357160-01	-1.894	0
NCGC00357107-01	-2.063	0
NCGC00357106-01	-2.083	0
NCGC00357047-01	-0.678	0
NCGC00357174-01	-0.404	0
NCGC00357090-01	-0.404	0
NCGC00357204-01	-1.535	0
NCGC00357214-01	-0.729	0
NCGC00357124-01	-0.455	0
NCGC00356983-01	-0.3	0
NCGC00357092-01	-0.604	0
NCGC00357042-01	-0.294	0
NCGC00357036-01	-2.395	0
NCGC00357089-01	3.481	1
NCGC00357170-01	3.556	1
NCGC00357132-01	3.218	1
NCGC00357265-01	-0.105	0
NCGC00357260-01	-0.912	0
NCGC00357023-01	-0.297	0
NCGC00357114-01	-1.024	0
NCGC00357033-01	-0.871	0
NCGC00357120-01	-1.413	0
NCGC00356963-01	0.154	1
NCGC00357055-01	0.103	1
NCGC00357139-01	1.059	1
NCGC00357242-01	-0.011	0
NCGC00357161-01	-1.097	0
NCGC00357279-01	-1.029	0
NCGC00356973-01	1.856	1
NCGC00357143-01	-1.272	0
NCGC00357182-01	-0.512	0
NCGC00356971-01	-0.616	0
NCGC00357084-01	-0.334	0
NCGC00357112-01	4.582	1
NCGC00356962-01	-0.648	0
NCGC00356993-01	-0.471	0
NCGC00357284-01	-1.54	0
NCGC00357046-01	-0.099	0
NCGC00357000-01	-1.776	0
NCGC00357012-01	-2.472	0
NCGC00356939-01	-0.389	0
NCGC00356955-01	-1.144	0
NCGC00357262-01	-0.814	0
NCGC00356991-01	0.624	1
NCGC00357203-01	-1.479	0
NCGC00357049-01	-0.601	0
NCGC00357073-01	-0.57	0
NCGC00357043-01	-1.479	0
NCGC00357269-01	-0.176	0
NCGC00357266-01	-0.134	0
NCGC00357076-01	-0.949	0
NCGC00357153-01	-0.507	0
NCGC00357138-01	-0.058	0
NCGC00357071-01	-0.218	0
NCGC00357274-01	0.29	1
NCGC00356981-01	-0.055	0
NCGC00357278-01	-0.795	0
NCGC00357113-01	-0.136	0
NCGC00357218-01	0.078	1
NCGC00357018-01	-0.246	0
NCGC00357048-01	-0.147	0
NCGC00357162-01	-0.959	0
NCGC00356941-01	-0.615	0
NCGC00357184-01	-0.043	0
NCGC00357238-01	-4.033	0
NCGC00357220-01	0.033	1
NCGC00357252-01	0.114	1
NCGC00357159-01	-0.153	0
NCGC00356947-01	-2.309	0
NCGC00357063-01	-1.703	0
NCGC00356982-01	-2.239	0
NCGC00357037-01	0.481	1
NCGC00356975-01	0.181	1
NCGC00357169-01	-1.323	0
NCGC00357022-01	-0.446	0
NCGC00357165-01	-0.563	0
NCGC00357122-01	-1.795	0
NCGC00357212-01	0.112	1
NCGC00357263-01	-0.691	0
NCGC00357052-01	-0.565	0
NCGC00356952-01	-1.914	0
NCGC00357225-01	-0.515	0
NCGC00357105-01	-1.183	0
NCGC00356944-01	0.309	1
NCGC00356977-01	-0.97	0
NCGC00357053-01	-0.096	0
NCGC00357202-01	-0.967	0
NCGC00357013-01	-0.48	0
NCGC00357131-01	-0.225	0
NCGC00357127-01	-0.296	0
NCGC00357147-01	-0.486	0
NCGC00357267-01	0.855	1
NCGC00356979-01	-0.302	0
NCGC00357179-01	-0.411	0
NCGC00356945-01	-1.25	0
NCGC00357068-01	-1.075	0
NCGC00357002-01	-2.242	0
NCGC00356974-01	4.022	1
NCGC00357109-01	-0.619	0
NCGC00356988-01	0.39	1
NCGC00357117-01	-0.141	0
NCGC00357239-01	0.679	1
NCGC00356961-01	0.165	1
NCGC00356966-01	-0.407	0
NCGC00356996-01	-0.085	0
NCGC00356950-01	-0.383	0
NCGC00356969-01	-0.236	0
NCGC00357050-01	0.988	1
NCGC00357258-01	-0.857	0
NCGC00357186-01	-0.319	0
NCGC00357115-01	-0.334	0
NCGC00356940-01	-0.515	0
NCGC00357130-01	-0.019	0
NCGC00356959-01	-0.019	0
NCGC00356985-01	0.199	1
NCGC00357125-01	-1.77	0
NCGC00357270-01	-0.577	0
NCGC00357031-01	-2.339	0
NCGC00357137-01	-0.983	0
NCGC00357102-01	-1.618	0
NCGC00357228-01	-0.171	0
NCGC00356965-01	0.249	1
NCGC00357151-01	-0.813	0
NCGC00357280-01	-0.535	0
NCGC00357097-01	-1.053	0
NCGC00357272-01	-0.761	0
NCGC00357229-01	-2.214	0
NCGC00357200-01	0.73	1
NCGC00357273-01	-0.012	0
NCGC00357088-01	-0.153	0
NCGC00357101-01	-0.932	0
NCGC00357287-01	-3.625	0
NCGC00357253-01	-3.401	0
NCGC00357177-01	-4.1	0
NCGC00357152-01	-1.262	0
NCGC00357140-01	-0.111	0
NCGC00357086-01	-0.133	0
NCGC00357150-01	-0.949	0
NCGC00357040-01	-0.583	0
NCGC00357232-01	-0.699	0
NCGC00357172-01	-2.021	0
NCGC00357135-01	-0.106	0
NCGC00357207-01	-1.053	0
NCGC00356990-01	-2.447	0
NCGC00357276-01	-1.61	0
NCGC00357016-01	-1.177	0
NCGC00357247-01	-1.336	0
NCGC00357183-01	0.281	1
NCGC00357255-01	3.171	1
NCGC00357025-01	-0.294	0
NCGC00357008-01	-0.519	0
NCGC00357128-01	-1.238	0
NCGC00357129-01	-1.127	0
NCGC00356978-01	-0.366	0
NCGC00357072-01	-0.372	0
NCGC00357195-01	-1.425	0
NCGC00357215-01	-1.681	0
NCGC00357038-01	-1.074	0
NCGC00357208-01	0.114	1
NCGC00357099-01	0.114	1
NCGC00357007-01	-0.672	0
NCGC00356989-01	-0.281	0
NCGC00357246-01	-0.288	0
NCGC00357081-01	-2.578	0
NCGC00357281-01	-1.814	0
NCGC00357194-01	-1.112	0
NCGC00357193-01	-0.119	0
NCGC00357006-01	-2.081	0
NCGC00357041-01	-0.646	0
NCGC00357074-01	-0.919	0
NCGC00357166-01	-1.074	0
NCGC00357070-01	-0.355	0
NCGC00357222-01	-1.501	0
NCGC00357245-01	-0.942	0
NCGC00357217-01	-2.469	0
NCGC00357015-01	-2.913	0
NCGC00357261-01	-1.448	0
NCGC00357060-01	-0.835	0
NCGC00357104-01	-0.586	0
NCGC00357248-01	0.156	1
NCGC00357176-01	-0.66	0
NCGC00357187-01	0.249	1
NCGC00357066-01	-0.74	0
NCGC00357154-01	-3.519	0
NCGC00357216-01	-1.227	0
NCGC00357148-01	-1.001	0
NCGC00357078-01	-0.937	0
NCGC00357134-01	-4.312	0
NCGC00357180-01	-1.891	0
NCGC00356986-01	-2.348	0
NCGC00356946-01	1.346	1
NCGC00356970-01	-0.835	0
NCGC00357191-01	-0.17	0
NCGC00357077-01	-0.841	0
NCGC00357069-01	-0.132	0
NCGC00356958-01	-0.873	0
NCGC00357121-01	0.776	1
NCGC00357067-01	-0.246	0
NCGC00357243-01	-0.339	0
NCGC00357100-01	-0.714	0
NCGC00356960-01	-0.861	0
NCGC00357136-01	-1.217	0
NCGC00357158-01	-1.116	0
NCGC00356942-01	-1.069	0
NCGC00357126-01	-1.048	0
NCGC00357110-01	-0.482	0
NCGC00357178-01	-0.013	0
NCGC00357167-01	-0.968	0
NCGC00357096-01	-1.434	0
NCGC00357230-01	-0.495	0
NCGC00357257-01	-0.467	0
NCGC00357197-01	-0.891	0
NCGC00357149-01	5.947	1
NCGC00357142-01	-0.069	0
NCGC00357231-01	-1.239	0
NCGC00357044-01	-0.875	0
NCGC00357209-01	-0.895	0
NCGC00357045-01	-1.269	0
NCGC00357075-01	-0.666	0
NCGC00356938-01	-0.967	0
NCGC00357065-01	-0.749	0
NCGC00357094-01	-0.545	0
NCGC00357083-01	-0.305	0
NCGC00357085-01	0.317	1
NCGC00357236-01	0.13	1
NCGC00357035-01	2.287	1
NCGC00357108-01	-1.048	0
NCGC00357235-01	-0.472	0
NCGC00357224-01	0.124	1
NCGC00357211-01	-0.288	0
NCGC00357039-01	0.504	1
NCGC00357264-01	-0.235	0
NCGC00357285-01	-3.56	0
NCGC00357032-01	-1.579	0
NCGC00357146-01	-1.594	0
NCGC00357059-01	-0.603	0
NCGC00357061-01	-1.438	0
NCGC00357190-01	-2.136	0
NCGC00356943-01	-3.878	0
NCGC00357237-01	-3.895	0
NCGC00357005-01	-1.174	0
NCGC00357251-01	0.334	1
NCGC00357034-01	-0.772	0
NCGC00356992-01	-4.604	0
NCGC00357254-01	-0.251	0
NCGC00357199-01	-0.205	0
NCGC00356957-01	-2.069	0
NCGC00356968-01	-0.111	0
NCGC00357268-01	-1.747	0
NCGC00357256-01	0.298	1
NCGC00357141-01	-0.86	0
NCGC00357093-01	0.608	1
NCGC00357087-01	-2.716	0
NCGC00357223-01	1.868	1
NCGC00357119-01	-0.545	0
NCGC00357003-01	-2.794	0
NCGC00357058-01	-0.683	0
NCGC00357275-01	0.346	1
NCGC00357014-01	-0.421	0
NCGC00357011-01	0.556	1
NCGC00356976-01	-0.391	0
NCGC00357175-01	0.406	1
NCGC00357021-01	9.475	1
NCGC00357221-01	-0.757	0
NCGC00356972-01	-0.342	0
NCGC00357133-01	-0.008	0
NCGC00357181-01	-0.53	0
NCGC00357056-01	-2.222	0
NCGC00356980-01	-3.519	0
NCGC00357206-01	-0.666	0
NCGC00357250-01	-4.36	0
NCGC00357227-01	-4.915	0
NCGC00356997-01	-2.506	0
NCGC00356998-01	-3.386	0
NCGC00357282-01	-3.728	0
NCGC00357029-01	-0.849	0
NCGC00356948-01	-0.762	0
NCGC00357054-01	-0.914	0
NCGC00356956-01	-1.95	0
NCGC00356994-01	1.082	1
NCGC00356949-01	0.921	1
NCGC00357234-01	-0.204	0
NCGC00356967-01	0.583	1
NCGC00357111-01	0.655	1
NCGC00357155-01	2.209	1
NCGC00357098-01	0.353	1
NCGC00357156-01	0.127	1
NCGC00357019-01	-1.749	0
NCGC00357095-01	-0.433	0
NCGC00357226-01	-0.026	0
NCGC00357249-01	0.34	1
NCGC00357017-01	-0.057	0
NCGC00357259-01	0.884	1
NCGC00357051-01	0.429	1
NCGC00356954-01	-0.396	0
NCGC00357020-01	-1.581	0
NCGC00357168-01	-1.755	0
NCGC00357283-01	-1.205	0
NCGC00357118-01	-0.525	0
NCGC00357144-01	-1.407	0
