Sample ID	Score	Activity
NCGC00261342-01	0.046906558	0
NCGC00261935-01	0.006929756	0
NCGC00261069-01	0.009783807	0
NCGC00261101-01	0.026646368	0
NCGC00261183-01	0.017785599	0
NCGC00261716-01	0.017731119	0
NCGC00260742-01	0.019043964	0
NCGC00261529-01	0.007452548	0
NCGC00261170-01	0.004830574	0
NCGC00261565-01	0.018184425	0
NCGC00260990-01	0.010449015	0
NCGC00261340-01	0.011709592	0
NCGC00261079-01	0.009157125	0
NCGC00261389-01	0.023119387	0
NCGC00261744-01	0.024611155	0
NCGC00261420-01	0.038385977	0
NCGC00261215-01	0.015524431	0
NCGC00261826-01	0.010559792	0
NCGC00260706-01	0.023561291	0
NCGC00261123-01	0.011280458	0
NCGC00261367-01	0.022434178	0
NCGC00261507-01	0.002434875	0
NCGC00261169-01	0.010065983	0
NCGC00261730-01	0.014414314	0
NCGC00261624-01	0.012159446	0
NCGC00261641-01	0.010488846	0
NCGC00261853-01	0.016527023	0
NCGC00260911-01	0.010869879	0
NCGC00260798-01	0.014324733	0
NCGC00261384-01	0.011592226	0
NCGC00260785-01	0.020906488	0
NCGC00261597-01	0.005770227	0
NCGC00261025-01	0.010491119	0
NCGC00260789-01	0.011951060	0
NCGC00260866-01	0.028165604	0
NCGC00261189-01	0.025632137	0
NCGC00261270-01	0.009957508	0
NCGC00261611-01	0.013114913	0
NCGC00261160-01	0.010032545	0
NCGC00261085-01	0.009962504	0
NCGC00261817-01	0.060464814	0
NCGC00261866-01	0.003261444	0
NCGC00260852-01	0.008499279	0
NCGC00261290-01	0.006874039	0
NCGC00261304-01	0.029276029	0
NCGC00261704-01	0.017514378	0
NCGC00260850-01	0.008269546	0
NCGC00260972-01	0.011469091	0
NCGC00261364-01	0.009403000	0
NCGC00261392-01	0.025806406	0
NCGC00261638-01	0.017848987	0
NCGC00261820-01	0.009272157	0
NCGC00261808-01	0.014587559	0
NCGC00260790-01	0.006464956	0
NCGC00260940-01	0.017469950	0
NCGC00261081-01	0.006449704	0
NCGC00261506-01	0.008577601	0
NCGC00261133-01	0.008678643	0
NCGC00261399-01	0.008538622	0
NCGC00260696-01	0.005052115	0
NCGC00261903-01	0.018091701	0
NCGC00261178-01	0.004886607	0
NCGC00261568-01	0.007272352	0
NCGC00260830-01	0.012538209	0
NCGC00261113-01	0.012281270	0
NCGC00261327-01	0.007051328	0
NCGC00261602-01	0.010445772	0
NCGC00260858-01	0.012889441	0
NCGC00261071-01	0.021915965	0
NCGC00261076-01	0.008685717	0
NCGC00261192-01	0.031574787	0
NCGC00261495-01	0.009919686	0
NCGC00261577-01	0.024307957	0
NCGC00261510-01	0.015396093	0
NCGC00261679-01	0.021381688	0
NCGC00261941-01	0.011494387	0
NCGC00261343-01	0.037131028	0
NCGC00261607-01	0.003074685	0
NCGC00261782-01	0.009499681	0
NCGC00261914-01	0.019122101	0
NCGC00261475-01	0.013042541	0
NCGC00261764-01	0.033736415	0
NCGC00261802-01	0.017235865	0
NCGC00261813-01	0.015025767	0
NCGC00260795-01	0.024596200	0
NCGC00261352-01	0.021491372	0
NCGC00261009-01	0.065193477	0
NCGC00261944-01	0.012306565	0
NCGC00261166-01	0.059938101	0
NCGC00261332-01	0.056426552	0
NCGC00261333-01	0.005896627	0
NCGC00261260-01	0.017538153	0
NCGC00261915-01	0.020284752	0
NCGC00261238-01	0.040938546	0
NCGC00261682-01	0.045507950	0
NCGC00261049-01	0.028759725	0
NCGC00260910-01	0.023087331	0
NCGC00261272-01	0.008740898	0
NCGC00260708-01	0.010353600	0
NCGC00261390-01	0.005807118	0
NCGC00260948-01	0.005523738	0
NCGC00261840-01	0.017345240	0
NCGC00260881-01	0.014199848	0
NCGC00261153-01	0.028332133	0
NCGC00261406-01	0.039672404	0
NCGC00261053-01	0.012533015	0
NCGC00261129-01	0.010272541	0
NCGC00261381-01	0.012142679	0
NCGC00261426-01	0.013400917	0
NCGC00260979-01	0.000911949	0
NCGC00260993-01	0.022076685	0
NCGC00261108-01	0.003849774	0
NCGC00261441-01	0.004279750	0
NCGC00261877-01	0.004913856	0
NCGC00260815-01	0.005880862	0
NCGC00261542-01	0.004016830	0
NCGC00261958-01	0.025184835	0
NCGC00261787-01	0.043552358	0
NCGC00261065-01	0.008159522	0
NCGC00261804-01	0.043847705	0
NCGC00260875-01	0.037976570	0
NCGC00261451-01	0.134224167	0
NCGC00261739-01	0.011900010	0
NCGC00261948-01	0.027795382	0
NCGC00261382-01	0.019528085	0
NCGC00261663-01	0.010218989	0
NCGC00260892-01	0.020485260	0
NCGC00261297-01	0.015150282	0
NCGC00261321-01	0.011751603	0
NCGC00261446-01	0.033980709	0
NCGC00261474-01	0.016532739	0
NCGC00260834-01	0.005231735	0
NCGC00260840-01	0.002134679	0
NCGC00260947-01	0.017272750	0
NCGC00261080-01	0.009806426	0
NCGC00261563-01	0.008603907	0
NCGC00261873-01	0.021246917	0
NCGC00260803-01	0.016207402	0
NCGC00260833-01	0.013769454	0
NCGC00261008-01	0.031662955	0
NCGC00261155-01	0.006136005	0
NCGC00261643-01	0.032481874	0
NCGC00261037-01	0.021846246	0
NCGC00261126-01	0.005291310	0
NCGC00260871-01	0.017711937	0
NCGC00260713-01	0.015674417	0
NCGC00261487-01	0.011827517	0
NCGC00261545-01	0.033397015	0
NCGC00261480-01	0.023585829	0
NCGC00261838-01	0.020657307	0
NCGC00261627-01	0.006027906	0
NCGC00261639-01	0.026795095	0
NCGC00261177-01	0.006840431	0
NCGC00260692-01	0.008694611	0
NCGC00260775-01	0.010531317	0
NCGC00260876-01	0.004092233	0
NCGC00261598-01	0.006593078	0
NCGC00260707-01	0.021072368	0
NCGC00261554-01	0.033346312	0
NCGC00261713-01	0.038225459	0
NCGC00261737-01	0.019648934	0
NCGC00261882-01	0.000523689	0
NCGC00261933-01	0.143899824	0
NCGC00261201-01	0.005179456	0
NCGC00261398-01	0.122483791	0
NCGC00261601-01	0.026307674	0
NCGC00261003-01	0.004844190	0
NCGC00261019-01	0.013716587	0
NCGC00261519-01	0.034290658	0
NCGC00261732-01	0.009554513	0
NCGC00261718-01	0.000398994	0
NCGC00260743-01	0.005086317	0
NCGC00260751-01	0.001144937	0
NCGC00260867-01	0.012967620	0
NCGC00260982-01	0.007676164	0
NCGC00261176-01	0.001366319	0
NCGC00261289-01	0.001367199	0
NCGC00261440-01	0.002406162	0
NCGC00261657-01	0.001812191	0
NCGC00260822-01	0.030942775	0
NCGC00261142-01	0.074612936	0
NCGC00261582-01	0.604271632	1
NCGC00261825-01	0.037028742	0
NCGC00261833-01	0.006559065	0
NCGC00261835-01	0.013823894	0
NCGC00261860-01	0.026660829	0
NCGC00261906-01	0.010383378	0
NCGC00261916-01	0.036040888	0
NCGC00261939-01	0.027429821	0
NCGC00261869-01	0.007181106	0
NCGC00261163-01	0.039482803	0
NCGC00261653-01	0.339257960	0
NCGC00261248-01	0.004426710	0
NCGC00260770-01	0.004218668	0
NCGC00261013-01	0.016960916	0
NCGC00261910-01	0.016351537	0
NCGC00261686-01	0.007634372	0
NCGC00261147-01	0.011294395	0
NCGC00261578-01	0.019775492	0
NCGC00261336-01	0.025383861	0
NCGC00261593-01	0.013074259	0
NCGC00260821-01	0.013545150	0
NCGC00261007-01	0.011008816	0
NCGC00261246-01	0.005857324	0
NCGC00261949-01	0.003454971	0
NCGC00260890-01	0.006385435	0
NCGC00261294-01	0.009496179	0
NCGC00261330-01	0.013178298	0
NCGC00261470-01	0.012142670	0
NCGC00260691-01	0.010311259	0
NCGC00261693-01	0.101380809	0
NCGC00261293-01	0.004925048	0
NCGC00261018-01	0.017322046	0
NCGC00261075-01	0.005612888	0
NCGC00261150-01	0.006319838	0
NCGC00261767-01	0.006180890	0
NCGC00261824-01	0.009557150	0
NCGC00261146-01	0.004014176	0
NCGC00260817-01	0.003989288	0
NCGC00261161-01	0.002292473	0
NCGC00260728-01	0.010149711	0
NCGC00261286-01	0.015342763	0
NCGC00261254-01	0.015929639	0
NCGC00261261-01	0.014143884	0
NCGC00261691-01	0.008753683	0
NCGC00261921-01	0.013558836	0
NCGC00260962-01	0.011425579	0
NCGC00261028-01	0.025483463	0
NCGC00261349-01	0.026871602	0
NCGC00261583-01	0.027116063	0
NCGC00261672-01	0.006186052	0
NCGC00261620-01	0.057475522	0
NCGC00261141-01	0.018161430	0
NCGC00261752-01	0.006043515	0
NCGC00261828-01	0.007459901	0
NCGC00261913-01	0.019611930	0
NCGC00261473-01	0.010246719	0
NCGC00356953-01	0.049829681	0
NCGC00357009-01	0.003538284	0
NCGC00357188-01	0.017935467	0
NCGC00357201-01	0.001022989	0
NCGC00357189-01	0.000215273	0
NCGC00357163-01	0.005282802	0
NCGC00357001-01	0.012918674	0
NCGC00357030-01	0.001604664	0
NCGC00357123-01	0.003411629	0
NCGC00357091-01	0.002610867	0
NCGC00357004-01	0.004741585	0
NCGC00357103-01	0.001198636	0
NCGC00357289-01	0.232638799	0
NCGC00357082-01	0.000000000	0
NCGC00356999-01	0.007044750	0
NCGC00357116-01	0.017296656	0
NCGC00357010-01	0.004046199	0
NCGC00357057-01	0.013352848	0
NCGC00357171-01	0.005707200	0
NCGC00356964-01	0.008701843	0
NCGC00356995-01	0.007812471	0
NCGC00357062-01	0.034379174	0
NCGC00357205-01	0.010151828	0
NCGC00357185-01	0.040050632	0
NCGC00357028-01	0.000046512	0
NCGC00357064-01	0.009639905	0
NCGC00357196-01	0.059065716	0
NCGC00357271-01	0.011801433	0
NCGC00357213-01	0.093661478	0
NCGC00357198-01	0.001705862	0
NCGC00357079-01	0.004526178	0
NCGC00356984-01	0.002649838	0
NCGC00357080-01	0.003475655	0
NCGC00357173-01	0.001711097	0
NCGC00357277-01	0.011799782	0
NCGC00357240-01	0.002174443	0
NCGC00357145-01	0.006510307	0
NCGC00357157-01	0.021356237	0
NCGC00357160-01	0.002107974	0
NCGC00357107-01	0.001251770	0
NCGC00357106-01	0.001367199	0
NCGC00357047-01	0.032622149	0
NCGC00357174-01	0.030622149	0
NCGC00357090-01	0.030622149	0
NCGC00357204-01	0.004185036	0
NCGC00357214-01	0.013950939	0
NCGC00357124-01	0.012870592	0
NCGC00356983-01	0.001544767	0
NCGC00357092-01	0.011042217	0
NCGC00357042-01	0.004053015	0
NCGC00357036-01	0.001483244	0
NCGC00357089-01	0.024591761	0
NCGC00357170-01	0.010256049	0
NCGC00357132-01	0.028040437	0
NCGC00357265-01	0.004921720	0
NCGC00357260-01	0.003935123	0
NCGC00357023-01	0.001551658	0
NCGC00357114-01	0.007638664	0
NCGC00357033-01	0.006127663	0
NCGC00357120-01	0.000847496	0
NCGC00356963-01	0.004295978	0
NCGC00357055-01	0.022517685	0
NCGC00357139-01	0.004258454	0
NCGC00357026-01	0.010987927	0
NCGC00357242-01	0.000635777	0
NCGC00357161-01	0.004753761	0
NCGC00357279-01	0.002197466	0
NCGC00357288-01	0.041832755	0
NCGC00356973-01	0.001066085	0
NCGC00357143-01	0.004408465	0
NCGC00357182-01	0.009925615	0
NCGC00356971-01	0.001773101	0
NCGC00357084-01	0.010412588	0
NCGC00357112-01	0.005674201	0
NCGC00356962-01	0.013810967	0
NCGC00356993-01	0.017719387	0
NCGC00357284-01	0.033720132	0
NCGC00357046-01	0.000224329	0
NCGC00357000-01	0.011204522	0
NCGC00357012-01	0.004438103	0
NCGC00356939-01	0.000220837	0
NCGC00356955-01	0.012435152	0
NCGC00357262-01	0.094030957	0
NCGC00356991-01	0.064250835	0
NCGC00357203-01	0.009679549	0
NCGC00357049-01	0.008571171	0
NCGC00357164-01	0.023470020	0
NCGC00357073-01	0.004202444	0
NCGC00357043-01	0.008519258	0
NCGC00357269-01	0.007402843	0
NCGC00357266-01	0.012187445	0
NCGC00357076-01	0.002923581	0
NCGC00357153-01	0.002585120	0
NCGC00357138-01	0.004642018	0
NCGC00357071-01	0.009015561	0
NCGC00357274-01	0.006744900	0
NCGC00356981-01	0.029014438	0
NCGC00357278-01	0.002312470	0
NCGC00357113-01	0.004376157	0
NCGC00357218-01	0.010896001	0
NCGC00357018-01	0.008092847	0
NCGC00357048-01	0.003642067	0
NCGC00357162-01	0.001038584	0
NCGC00356941-01	0.004408465	0
NCGC00357184-01	0.014993176	0
NCGC00357238-01	0.015133985	0
NCGC00357220-01	0.004964137	0
NCGC00357252-01	0.008491630	0
NCGC00357159-01	0.005273713	0
NCGC00356947-01	0.005404644	0
NCGC00357063-01	0.002429789	0
NCGC00356982-01	0.007615405	0
NCGC00357219-01	0.007508229	0
NCGC00357037-01	0.004887266	0
NCGC00356975-01	0.012091856	0
NCGC00357169-01	0.004506210	0
NCGC00357022-01	0.005822284	0
NCGC00357165-01	0.004756552	0
NCGC00357122-01	0.007698244	0
NCGC00357212-01	0.001426055	0
NCGC00357263-01	0.001726263	0
NCGC00357052-01	0.002509441	0
NCGC00356952-01	0.011415063	0
NCGC00357225-01	0.005344336	0
NCGC00357105-01	0.005943389	0
NCGC00356944-01	0.004887266	0
NCGC00356977-01	0.009792331	0
NCGC00357053-01	0.004237792	0
NCGC00357202-01	0.008998416	0
NCGC00357013-01	0.021185030	0
NCGC00357131-01	0.012434221	0
NCGC00357127-01	0.015260016	0
NCGC00357147-01	0.012266875	0
NCGC00357267-01	0.010821999	0
NCGC00356979-01	0.011861779	0
NCGC00357179-01	0.006457949	0
NCGC00356945-01	0.005113920	0
NCGC00357068-01	0.008774669	0
NCGC00357002-01	0.000886295	0
NCGC00356974-01	0.000890364	0
NCGC00357109-01	0.028075828	0
NCGC00356988-01	0.001453938	0
NCGC00357117-01	0.007837593	0
NCGC00357239-01	0.008412968	0
NCGC00356961-01	0.018414093	0
NCGC00356966-01	0.007204196	0
NCGC00356996-01	0.011938052	0
NCGC00356950-01	0.001682418	0
NCGC00356969-01	0.012201301	0
NCGC00357050-01	0.010824217	0
NCGC00357258-01	0.005709689	0
NCGC00357186-01	0.010705044	0
NCGC00357115-01	0.004183618	0
NCGC00356940-01	0.005175028	0
NCGC00357130-01	0.005682952	0
NCGC00356959-01	0.005348873	0
NCGC00356985-01	0.005274379	0
NCGC00357125-01	0.010281444	0
NCGC00357270-01	0.008045119	0
NCGC00357031-01	0.004260546	0
NCGC00357137-01	0.004161889	0
NCGC00357102-01	0.003323060	0
NCGC00357228-01	0.003670387	0
NCGC00356965-01	0.088145788	0
NCGC00357151-01	0.010690456	0
NCGC00357280-01	0.057523375	0
NCGC00357097-01	0.006996262	0
NCGC00357272-01	0.001285235	0
NCGC00357229-01	0.011292088	0
NCGC00357200-01	0.002391764	0
NCGC00357273-01	0.004312497	0
NCGC00357088-01	0.006127663	0
NCGC00357101-01	0.001348158	0
NCGC00357287-01	0.000475655	0
NCGC00357253-01	0.000084637	0
NCGC00357177-01	0.000040196	0
NCGC00357152-01	0.004419555	0
NCGC00357140-01	0.000593299	0
NCGC00357086-01	0.001063717	0
NCGC00357150-01	0.002603166	0
NCGC00357040-01	0.003994024	0
NCGC00357232-01	0.007392886	0
NCGC00357172-01	0.028266201	0
NCGC00357135-01	0.003027865	0
NCGC00357207-01	0.000252202	0
NCGC00356990-01	0.004029390	0
NCGC00357276-01	0.003563177	0
NCGC00357016-01	0.003664887	0
NCGC00357247-01	0.005805081	0
NCGC00357183-01	0.004451241	0
NCGC00357286-01	0.000815663	0
NCGC00357255-01	0.004039445	0
NCGC00357025-01	0.014175247	0
NCGC00357008-01	0.008001202	0
NCGC00356987-01	0.010015221	0
NCGC00357128-01	0.010632263	0
NCGC00357129-01	0.006786836	0
NCGC00356978-01	0.001467106	0
NCGC00357072-01	0.054868545	0
NCGC00357195-01	0.004191440	0
NCGC00357215-01	0.020310328	0
NCGC00357038-01	0.001498211	0
NCGC00357208-01	0.000080000	0
NCGC00357099-01	0.000080000	0
NCGC00357007-01	0.002973452	0
NCGC00356989-01	0.001931002	0
NCGC00357246-01	0.001529909	0
NCGC00357081-01	0.015622920	0
NCGC00357281-01	0.000080000	0
NCGC00357244-01	0.009676578	0
NCGC00357194-01	0.003189041	0
NCGC00357193-01	0.007869737	0
NCGC00357006-01	0.001630670	0
NCGC00357041-01	0.009396735	0
NCGC00357074-01	0.005801115	0
NCGC00357166-01	0.006423086	0
NCGC00357070-01	0.004403074	0
NCGC00357222-01	0.005369716	0
NCGC00357245-01	0.002837196	0
NCGC00357217-01	0.004747502	0
NCGC00357015-01	0.017479221	0
NCGC00357261-01	0.001369164	0
NCGC00357060-01	0.015205902	0
NCGC00357104-01	0.003360159	0
NCGC00357248-01	0.005404127	0
NCGC00357176-01	0.003998552	0
NCGC00357187-01	0.003586592	0
NCGC00357066-01	0.004219014	0
NCGC00357154-01	0.003142640	0
NCGC00357216-01	0.009975650	0
NCGC00357148-01	0.056665383	0
NCGC00357078-01	0.009315606	0
NCGC00357027-01	0.000581042	0
NCGC00357134-01	0.016522957	0
NCGC00357180-01	0.022960437	0
NCGC00356986-01	0.020531178	0
NCGC00356946-01	0.044441008	0
NCGC00356970-01	0.004346288	0
NCGC00357191-01	0.004179601	0
NCGC00357077-01	0.013360655	0
NCGC00357069-01	0.006557387	0
NCGC00356958-01	0.003302282	0
NCGC00357121-01	0.012991377	0
NCGC00357067-01	0.006936417	0
NCGC00357243-01	0.007169248	0
NCGC00357100-01	0.007451111	0
NCGC00356960-01	0.006781198	0
NCGC00357136-01	0.012085724	0
NCGC00357158-01	0.005333786	0
NCGC00356942-01	0.000856310	0
NCGC00357126-01	0.000840909	0
NCGC00357110-01	0.014962841	0
NCGC00357178-01	0.136685149	0
NCGC00357167-01	0.001306112	0
NCGC00357096-01	0.012439022	0
NCGC00357230-01	0.022576875	0
NCGC00357257-01	0.008347234	0
NCGC00356951-01	0.000889279	0
NCGC00357241-01	0.001039927	0
NCGC00357024-01	0.001039927	0
NCGC00357233-01	0.001039927	0
NCGC00357197-01	0.009499661	0
NCGC00357149-01	0.250954012	0
NCGC00357142-01	0.020156172	0
NCGC00357231-01	0.000541038	0
NCGC00357044-01	0.002606072	0
NCGC00357209-01	0.001407576	0
NCGC00357045-01	0.001006829	0
NCGC00357075-01	0.001118514	0
NCGC00356938-01	0.005506133	0
NCGC00357065-01	0.001651611	0
NCGC00357094-01	0.016350902	0
NCGC00357083-01	0.007521882	0
NCGC00357085-01	0.009002394	0
NCGC00357236-01	0.002376317	0
NCGC00357035-01	0.011541947	0
NCGC00357108-01	0.007968974	0
NCGC00357235-01	0.004747005	0
NCGC00357224-01	0.029477858	0
NCGC00357211-01	0.022443081	0
NCGC00357039-01	0.015073996	0
NCGC00357264-01	0.041104094	0
NCGC00357285-01	0.007810259	0
NCGC00357032-01	0.008115719	0
NCGC00357146-01	0.011051378	0
NCGC00357059-01	0.015393678	0
NCGC00357061-01	0.013952348	0
NCGC00357190-01	0.007091306	0
NCGC00356943-01	0.023546715	0
NCGC00357237-01	0.027034901	0
NCGC00357005-01	0.008288295	0
NCGC00357251-01	0.001095612	0
NCGC00357034-01	0.005490650	0
NCGC00356992-01	0.016326764	0
NCGC00357254-01	0.009094676	0
NCGC00357199-01	0.002619564	0
NCGC00356957-01	0.011341968	0
NCGC00356968-01	0.013581652	0
NCGC00357268-01	0.004227277	0
NCGC00357256-01	0.017381500	0
NCGC00357141-01	0.003460411	0
NCGC00357093-01	0.054197333	0
NCGC00357087-01	0.006767506	0
NCGC00357223-01	0.059776958	0
NCGC00357119-01	0.005423652	0
NCGC00357003-01	0.011876727	0
NCGC00357058-01	0.005391145	0
NCGC00357275-01	0.020442843	0
NCGC00357014-01	0.010203298	0
NCGC00357011-01	0.037593548	0
NCGC00356976-01	0.020803723	0
NCGC00357175-01	0.015380577	0
NCGC00357021-01	0.628281097	1
NCGC00357221-01	0.003692513	0
NCGC00356972-01	0.009753061	0
NCGC00357133-01	0.015859364	0
NCGC00357181-01	0.013446417	0
NCGC00357056-01	0.010703330	0
NCGC00356980-01	0.007271232	0
NCGC00357206-01	0.005323996	0
NCGC00357250-01	0.000072971	0
NCGC00357227-01	0.008554498	0
NCGC00356997-01	0.015961944	0
NCGC00356998-01	0.003983407	0
NCGC00357282-01	0.007810259	0
NCGC00357029-01	0.038382168	0
NCGC00356948-01	0.019821517	0
NCGC00357054-01	0.007423215	0
NCGC00356956-01	0.009881358	0
NCGC00356994-01	0.132741565	0
NCGC00356949-01	0.044169997	0
NCGC00357234-01	0.002157403	0
NCGC00356967-01	0.003347536	0
NCGC00357111-01	0.026580248	0
NCGC00357155-01	0.071454483	0
NCGC00357098-01	0.003133080	0
NCGC00357156-01	0.003803615	0
NCGC00357019-01	0.021289228	0
NCGC00357095-01	0.006234373	0
NCGC00357226-01	0.017161459	0
NCGC00357249-01	0.042916749	0
NCGC00357017-01	0.051519851	0
NCGC00357259-01	0.037114084	0
NCGC00357051-01	0.020442843	0
NCGC00356954-01	0.012789554	0
NCGC00357020-01	0.013011515	0
NCGC00357168-01	0.003718500	0
NCGC00357283-01	0.007970717	0
NCGC00357210-01	0.001587885	0
NCGC00357118-01	0.038644119	0
NCGC00357144-01	0.008675452	0
