Sample ID	Score	Activity
NCGC00261333	0.6042	1
NCGC00261260	0.3766	0
NCGC00261915	0.5944	0
NCGC00261238	0.4942	0
NCGC00261682	0.5752	0
NCGC00261049	0.429	0
NCGC00260910	0.4604	0
NCGC00261272	0.5548	0
NCGC00260708	0.0528	0
NCGC00261390	0.2152	0
NCGC00260948	0.287	0
NCGC00261840	0.3354	0
NCGC00260881	0.1092	0
NCGC00261153	0.519	0
NCGC00261406	0.1422	0
NCGC00261053	0.1988	0
NCGC00261129	0.2042	0
NCGC00261381	0.5858	0
NCGC00261426	0.7076	1
NCGC00260979	0.4132	0
NCGC00260993	0.5014	0
NCGC00261108	0.4504	0
NCGC00261441	0.4222	0
NCGC00261877	0.5654	0
NCGC00260815	0.543	0
NCGC00261542	0.5418	0
NCGC00261958	0.6464	1
NCGC00261787	0.7044	1
NCGC00261065	0.5252	0
NCGC00261804	0.5702	0
NCGC00260875	0.367	0
NCGC00261451	0.4456	0
NCGC00261739	0.4216	0
NCGC00261948	0.3856	0
NCGC00261382	0.5334	0
NCGC00261663	0.4506	0
NCGC00260892	0.6634	1
NCGC00261297	0.5618	0
NCGC00261321	0.2514	0
NCGC00261446	0.7066	1
NCGC00261474	0.2224	0
NCGC00260834	0.5666	0
NCGC00260840	0.527	0
NCGC00260947	0.5088	0
NCGC00261080	0.4888	0
NCGC00261563	0.5906	0
NCGC00261873	0.5642	0
NCGC00260803	0.4736	0
NCGC00260833	0.5038	0
NCGC00261008	0.606	1
NCGC00261155	0.4622	0
NCGC00261643	0.4826	0
NCGC00261037	0.3634	0
NCGC00261126	0.4392	0
NCGC00260871	0.3384	0
NCGC00260713	0.3716	0
NCGC00261487	0.9076	1
NCGC00261545	0.6754	1
NCGC00261480	0.3988	0
NCGC00261838	0.269	0
NCGC00261627	0.2556	0
NCGC00261639	0.2392	0
NCGC00261177	0.0288	0
NCGC00260692	0.096	0
NCGC00260775	0.0286	0
NCGC00260876	0.033	0
NCGC00261598	0.1378	0
NCGC00260707	0.4314	0
NCGC00261554	0.2566	0
NCGC00261713	0.74	1
NCGC00261737	0.527	0
NCGC00261882	0.595	0
NCGC00261933	0.8914	1
NCGC00261201	0.2114	0
NCGC00261398	0.7038	1
NCGC00261601	0.6364	1
NCGC00261003	0.2406	0
NCGC00261019	0.4088	0
NCGC00261519	0.14	0
NCGC00261732	0.1232	0
NCGC00261718	0.0564	0
NCGC00260743	0.178	0
NCGC00260751	0.06	0
NCGC00260867	0.1246	0
NCGC00260982	0.1008	0
NCGC00261176	0.0264	0
NCGC00261440	0.0368	0
NCGC00261657	0.2008	0
NCGC00260822	0.4962	0
NCGC00261142	0.4608	0
NCGC00261582	0.9996	1
NCGC00261825	0.4932	0
NCGC00261833	0.3918	0
NCGC00261835	0.195	0
NCGC00261860	0.3138	0
NCGC00261906	0.318	0
NCGC00261916	0.4862	0
NCGC00261939	0.3156	0
NCGC00261869	0.2812	0
NCGC00261163	0.4634	0
NCGC00261653	0.9724	1
NCGC00261248	0.2242	0
NCGC00260770	0.0588	0
NCGC00261013	0.2602	0
NCGC00261910	0.6336	1
NCGC00261686	0.0546	0
NCGC00261147	0.3644	0
NCGC00261578	0.4104	0
NCGC00261336	0.3376	0
NCGC00261593	0.1802	0
NCGC00260821	0.1244	0
NCGC00261007	0.2328	0
NCGC00261246	0.2288	0
NCGC00261949	0.1268	0
NCGC00260890	0.2258	0
NCGC00261294	0.0976	0
NCGC00261330	0.1856	0
NCGC00261470	0.1556	0
NCGC00260691	0.0516	0
NCGC00261693	0.3988	0
NCGC00261293	0.4036	0
NCGC00261018	0.3994	0
NCGC00261075	0.1578	0
NCGC00261150	0.1894	0
NCGC00261767	0.599	0
NCGC00261824	0.1718	0
NCGC00261146	0.047	0
NCGC00260817	0.154	0
NCGC00261161	0.2778	0
NCGC00260728	0.0382	0
NCGC00261286	0.3006	0
NCGC00261254	0.3094	0
NCGC00261261	0.2848	0
NCGC00261691	0.612	1
NCGC00261921	0.267	0
NCGC00260962	0.3256	0
NCGC00261028	0.289	0
NCGC00261349	0.3464	0
NCGC00261583	0.169	0
NCGC00261672	0.1128	0
NCGC00261620	0.5486	0
NCGC00261141	0.708	1
NCGC00261752	0.6594	1
NCGC00261828	0.7272	1
NCGC00261913	0.5342	0
NCGC00261473	0.1242	0
NCGC00356953	0.586	0
NCGC00357009	0.2852	0
NCGC00357188	0.4386	0
NCGC00357201	0.2988	0
NCGC00357189	0.398	0
NCGC00357163	0.0916	0
NCGC00357001	0.4532	0
NCGC00357030	0.3884	0
NCGC00357123	0.4972	0
NCGC00357091	0.1136	0
NCGC00357004	0.3336	0
NCGC00357289	0.6028	1
NCGC00357082	0.7004	1
NCGC00356999	0.158	0
NCGC00357116	0.2988	0
NCGC00357010	0.2284	0
NCGC00357057	0.3776	0
NCGC00357171	0.079	0
NCGC00356964	0.3048	0
NCGC00356995	0.1656	0
NCGC00357205	0.7362	1
NCGC00357185	0.3442	0
NCGC00357028	0.2668	0
NCGC00357064	0.058	0
NCGC00357196	0.4364	0
NCGC00357271	0.3202	0
NCGC00357213	0.27	0
NCGC00357198	0.1364	0
NCGC00357079	0.0222	0
NCGC00357080	0.2978	0
NCGC00357173	0.028	0
NCGC00357277	0.0664	0
NCGC00357240	0.0546	0
NCGC00357145	0.287	0
NCGC00357157	0.0708	0
NCGC00357160	0.1442	0
NCGC00357107	0.0986	0
NCGC00357106	0.1102	0
NCGC00357204	0.0506	0
NCGC00357214	0.2246	0
NCGC00357124	0.2172	0
NCGC00356983	0.2788	0
NCGC00357092	0.198	0
NCGC00357042	0.0048	0
NCGC00357036	0.0426	0
NCGC00357089	0.5164	0
NCGC00357170	0.1718	0
NCGC00357132	0.5188	0
NCGC00357265	0.0284	0
NCGC00357260	0.0062	0
NCGC00357023	0.2696	0
NCGC00357114	0.1054	0
NCGC00357033	0.0406	0
NCGC00357120	0.041	0
NCGC00356963	0.059	0
NCGC00357055	0.675	1
NCGC00357139	0.2002	0
NCGC00357161	0.11	0
NCGC00357279	0.077	0
NCGC00357288	0.578	0
NCGC00356973	0.0492	0
NCGC00357143	0.0116	0
NCGC00357182	0.0304	0
NCGC00356971	0.0388	0
NCGC00357084	0.1126	0
NCGC00357112	0.1704	0
NCGC00356962	0.1818	0
NCGC00356993	0.5836	0
NCGC00357284	0.4364	0
NCGC00357046	0.108	0
NCGC00357000	0.082	0
NCGC00357012	0.5776	0
NCGC00356939	0.09	0
NCGC00356955	0.5246	0
NCGC00357262	0.5204	0
NCGC00356991	0.2574	0
NCGC00357203	0.4842	0
NCGC00357049	0.3264	0
NCGC00357164	0.418	0
NCGC00357073	0.2178	0
NCGC00357043	0.2534	0
NCGC00357269	0.0458	0
NCGC00357266	0.0866	0
NCGC00357076	0.012	0
NCGC00357153	0.0082	0
NCGC00357138	0.0236	0
NCGC00357071	0.115	0
NCGC00357274	0.0202	0
NCGC00356981	0.245	0
NCGC00357278	0.1804	0
NCGC00357113	0.014	0
NCGC00357218	0.5984	0
NCGC00357018	0.4802	0
NCGC00357048	0.038	0
NCGC00357162	0.0196	0
NCGC00356941	0.0172	0
NCGC00357184	0.116	0
NCGC00357238	0.3088	0
NCGC00357220	0.0678	0
NCGC00357252	0.2786	0
NCGC00357159	0.0134	0
NCGC00356947	0.1818	0
NCGC00357063	0.047	0
NCGC00356982	0.2176	0
NCGC00357219	0.4832	0
NCGC00357037	0.0144	0
NCGC00356975	0.0268	0
NCGC00357169	0.0782	0
NCGC00357022	0.1074	0
NCGC00357165	0.0892	0
NCGC00357122	0.1386	0
NCGC00357212	0.0102	0
NCGC00357263	0.1198	0
NCGC00357052	0.1174	0
NCGC00356952	0.1342	0
NCGC00357225	0.0178	0
NCGC00357105	0.034	0
NCGC00356944	0.058	0
NCGC00356977	0.274	0
NCGC00357053	0.0472	0
NCGC00357202	0.0844	0
NCGC00357013	0.4422	0
NCGC00357131	0.1074	0
NCGC00357127	0.1594	0
NCGC00357147	0.2602	0
NCGC00357267	0.0984	0
NCGC00356979	0.3098	0
NCGC00357179	0.0732	0
NCGC00356945	0.1224	0
NCGC00357068	0.244	0
NCGC00357002	0.1804	0
NCGC00356974	0.2052	0
NCGC00357109	0.793	1
NCGC00356988	0.495	0
NCGC00357117	0.5114	0
NCGC00357239	0.0172	0
NCGC00356961	0.1544	0
NCGC00356966	0.23	0
NCGC00356996	0.0132	0
NCGC00356950	0.0772	0
NCGC00356969	0.2354	0
NCGC00357050	0.3664	0
NCGC00357258	0.0508	0
NCGC00357186	0.1034	0
NCGC00357115	0.0414	0
NCGC00356940	0.5038	0
NCGC00357130	0.2968	0
NCGC00356959	0.3644	0
NCGC00356985	0.2682	0
NCGC00357125	0.0808	0
NCGC00357270	0.0386	0
NCGC00357031	0.1402	0
NCGC00357137	0.1582	0
NCGC00357102	0.0302	0
NCGC00357228	0.052	0
NCGC00356965	0.7754	1
NCGC00357151	0.0724	0
NCGC00357280	0.4714	0
NCGC00357097	0.541	0
NCGC00357272	0.0972	0
NCGC00357229	0.145	0
NCGC00357200	0.106	0
NCGC00357273	0.1392	0
NCGC00357088	0.0618	0
NCGC00357101	0.0702	0
NCGC00357287	0.0942	0
NCGC00357253	0.187	0
NCGC00357177	0.2056	0
NCGC00357152	0.0198	0
NCGC00357140	0.197	0
NCGC00357086	0.0088	0
NCGC00357150	0.1304	0
NCGC00357040	0.0646	0
NCGC00357232	0.05	0
NCGC00357172	0.1938	0
NCGC00357135	0.6708	1
NCGC00356990	0.038	0
NCGC00357276	0.0536	0
NCGC00357016	0.1068	0
NCGC00357247	0.203	0
NCGC00357183	0.518	0
NCGC00357286	0.3968	0
NCGC00357255	0.3776	0
NCGC00357025	0.3264	0
NCGC00357008	0.414	0
NCGC00356987	0.398	0
NCGC00357128	0.2642	0
NCGC00357129	0.0572	0
NCGC00356978	0.2454	0
NCGC00357072	0.6854	1
NCGC00357195	0.0546	0
NCGC00357215	0.0676	0
NCGC00357038	0.1372	0
NCGC00357208	0.487	0
NCGC00356989	0.3336	0
NCGC00357246	0.2378	0
NCGC00357081	0.2694	0
NCGC00357281	0.369	0
NCGC00357244	0.0426	0
NCGC00357194	0.279	0
NCGC00357193	0.067	0
NCGC00357006	0.1686	0
NCGC00357041	0.0132	0
NCGC00357074	0.095	0
NCGC00357166	0.076	0
NCGC00357070	0.144	0
NCGC00357222	0.059	0
NCGC00357245	0.1666	0
NCGC00357217	0.221	0
NCGC00357015	0.2584	0
NCGC00357261	0.274	0
NCGC00357060	0.2104	0
NCGC00357104	0.1	0
NCGC00357248	0.0226	0
NCGC00357176	0.3098	0
NCGC00357187	0.1274	0
NCGC00357066	0.0264	0
NCGC00357154	0.1746	0
NCGC00357216	0.1354	0
NCGC00357148	0.6478	1
NCGC00357078	0.0872	0
NCGC00357027	0.1404	0
NCGC00357134	0.5828	0
NCGC00357180	0.2902	0
NCGC00356986	0.4572	0
NCGC00356946	0.6338	1
NCGC00356970	0.386	0
NCGC00357191	0.0648	0
NCGC00357077	0.0406	0
NCGC00357069	0.0526	0
NCGC00356958	0.0596	0
NCGC00357121	0.0112	0
NCGC00357067	0.086	0
NCGC00357243	0.0594	0
NCGC00357100	0.0294	0
NCGC00356960	0.1224	0
NCGC00357136	0.0752	0
NCGC00357158	0.0216	0
NCGC00356942	0.1234	0
NCGC00357126	0.109	0
NCGC00357110	0.3434	0
NCGC00357178	0.6406	1
NCGC00357167	0.1284	0
NCGC00357096	0.072	0
NCGC00357230	0.4022	0
NCGC00357257	0.078	0
NCGC00356951	0.055	0
NCGC00357197	0.1198	0
NCGC00357149	0.9966	1
NCGC00357142	0.1854	0
NCGC00357231	0.4846	0
NCGC00357044	0.3532	0
NCGC00357209	0.1512	0
NCGC00357045	0.073	0
NCGC00357075	0.0576	0
NCGC00356938	0.1102	0
NCGC00357065	0.052	0
NCGC00357094	0.1088	0
NCGC00357083	0.0786	0
NCGC00357085	0.3286	0
NCGC00357236	0.0234	0
NCGC00357035	0.0336	0
NCGC00357108	0.0816	0
NCGC00357235	0.0312	0
NCGC00357224	0.3526	0
NCGC00357211	0.166	0
NCGC00357039	0.2164	0
NCGC00357264	0.302	0
NCGC00357285	0.2522	0
NCGC00357032	0.1094	0
NCGC00357146	0.4024	0
NCGC00357059	0.0448	0
NCGC00357061	0.0918	0
NCGC00357190	0.0686	0
NCGC00356943	0.3154	0
NCGC00357237	0.4096	0
NCGC00357005	0.3206	0
NCGC00357251	0.41	0
NCGC00357034	0.3384	0
NCGC00356992	0.2776	0
NCGC00357254	0.0408	0
NCGC00357199	0.146	0
NCGC00356957	0.2394	0
NCGC00356968	0.281	0
NCGC00357268	0.219	0
NCGC00357256	0.0606	0
NCGC00357141	0.0228	0
NCGC00357093	0.0458	0
NCGC00357087	0.1628	0
NCGC00357223	0.103	0
NCGC00357119	0.0178	0
NCGC00357003	0.0942	0
NCGC00357058	0.104	0
NCGC00357275	0.209	0
NCGC00357014	0.5152	0
NCGC00357011	0.5222	0
NCGC00356976	0.487	0
NCGC00357175	0.6082	1
NCGC00357021	0.9972	1
NCGC00357221	0.4686	0
NCGC00356972	0.069	0
NCGC00357133	0.0252	0
NCGC00357181	0.1388	0
NCGC00357056	0.3336	0
NCGC00356980	0.188	0
NCGC00357206	0.1322	0
NCGC00357250	0.1624	0
NCGC00357227	0.3556	0
NCGC00356997	0.335	0
NCGC00356998	0.3128	0
NCGC00357282	0.2552	0
NCGC00357029	0.5882	0
NCGC00356948	0.5826	0
NCGC00357054	0.0776	0
NCGC00356956	0.4156	0
NCGC00356994	0.0782	0
NCGC00356949	0.105	0
NCGC00357234	0.0994	0
NCGC00356967	0.0498	0
NCGC00357111	0.2876	0
NCGC00357155	0.1984	0
NCGC00357098	0.0604	0
NCGC00357156	0.0528	0
NCGC00357019	0.287	0
NCGC00357095	0.0702	0
NCGC00357226	0.091	0
NCGC00357249	0.6856	1
NCGC00357017	0.478	0
NCGC00357259	0.7322	1
NCGC00357051	0.2368	0
NCGC00356954	0.1958	0
NCGC00357020	0.0624	0
NCGC00357168	0.0194	0
NCGC00357283	0.3398	0
NCGC00357210	0.0492	0
NCGC00357118	0.5302	0
NCGC00357144	0.049	0
NCGC00357062	0.358	0
NCGC00357026	0.6976	1
