Sample ID	Score	Activity
NCGC00261025-01	0.01388	0
NCGC00260789-01	0.00867	0
NCGC00260866-01	0.03064	0
NCGC00261189-01	0.03552	0
NCGC00261270-01	0.01056	0
NCGC00261611-01	0.04574	0
NCGC00261160-01	0.05673	0
NCGC00261085-01	0.01649	0
NCGC00261817-01	0.0294	0
NCGC00261866-01	0.00944	0
NCGC00260852-01	0.03057	0
NCGC00261290-01	0.03621	0
NCGC00261304-01	0.05051	0
NCGC00261704-01	0.02999	0
NCGC00260850-01	0.04181	0
NCGC00260972-01	0.07823	0
NCGC00261364-01	0.00567	0
NCGC00261392-01	0.02739	0
NCGC00261638-01	0.02344	0
NCGC00261820-01	0.01869	0
NCGC00261808-01	0.03578	0
NCGC00260790-01	0.02599	0
NCGC00260940-01	0.03632	0
NCGC00261081-01	0.0474	0
NCGC00261506-01	0.04112	0
NCGC00261133-01	0.02323	0
NCGC00261399-01	0.05987	0
NCGC00260696-01	0.00356	0
NCGC00261903-01	0.02529	0
NCGC00261178-01	0.07187	0
NCGC00261568-01	0.04954	0
NCGC00260830-01	0.01529	0
NCGC00261113-01	0.0072	0
NCGC00261327-01	0.00952	0
NCGC00261602-01	0.01766	0
NCGC00260858-01	0.03892	0
NCGC00261071-01	0.03913	0
NCGC00261076-01	0.01299	0
NCGC00261192-01	0.04839	0
NCGC00261495-01	0.03227	0
NCGC00261577-01	0.03466	0
NCGC00261510-01	0.03556	0
NCGC00261679-01	0.01511	0
NCGC00261941-01	0.02131	0
NCGC00261343-01	0.02372	0
NCGC00261607-01	0.037	0
NCGC00261782-01	0.02471	0
NCGC00261914-01	0.049	0
NCGC00261475-01	0.06124	0
NCGC00261764-01	0.02483	0
NCGC00261802-01	0.08655	0
NCGC00261813-01	0.05886	0
NCGC00260795-01	0.00439	0
NCGC00261352-01	0.04086	0
NCGC00261009-01	0.06697	0
NCGC00261944-01	0.06251	0
NCGC00261166-01	0.03824	0
NCGC00261332-01	0.03997	0
NCGC00261333-01	0.08196	0
NCGC00261260-01	0.0564	0
NCGC00261915-01	0.02951	0
NCGC00261238-01	0.024	0
NCGC00261682-01	0.07963	0
NCGC00261049-01	0.04385	0
NCGC00260910-01	0.03343	0
NCGC00261272-01	0.03281	0
NCGC00260708-01	0.0086	0
NCGC00261390-01	0.00283	0
NCGC00260948-01	0.00856	0
NCGC00261840-01	0.00342	0
NCGC00260881-01	0.00333	0
NCGC00261153-01	0.0882	0
NCGC00261406-01	0.008	0
NCGC00261053-01	0.00533	0
NCGC00261129-01	0.00611	0
NCGC00261381-01	0.07425	0
NCGC00261426-01	0.03654	0
NCGC00260979-01	0.00584	0
NCGC00260993-01	0.01969	0
NCGC00261108-01	0.02588	0
NCGC00261441-01	0.04809	0
NCGC00261877-01	0.00973	0
NCGC00260815-01	0.05256	0
NCGC00261542-01	0.01833	0
NCGC00261958-01	0.03324	0
NCGC00261787-01	0.0329	0
NCGC00261065-01	0.02932	0
NCGC00261804-01	0.05893	0
NCGC00260875-01	0.04601	0
NCGC00261451-01	0.24394	0
NCGC00261739-01	0.10409	0
NCGC00261948-01	0.07956	0
NCGC00261382-01	0.08406	0
NCGC00261663-01	0.04343	0
NCGC00260892-01	0.01884	0
NCGC00261297-01	0.01961	0
NCGC00261321-01	0.0056	0
NCGC00261446-01	0.03523	0
NCGC00261474-01	0.00646	0
NCGC00260834-01	0.07565	0
NCGC00260840-01	0.01856	0
NCGC00260947-01	0.0396	0
NCGC00261080-01	0.00511	0
NCGC00261563-01	0.07889	0
NCGC00261873-01	0.06608	0
NCGC00260803-01	0.03428	0
NCGC00260833-01	0.03342	0
NCGC00261008-01	0.06279	0
NCGC00261155-01	0.01556	0
NCGC00261643-01	0.03572	0
NCGC00261037-01	0.01693	0
NCGC00261126-01	0.003	0
NCGC00260871-01	0.02927	0
NCGC00260713-01	0.052	0
NCGC00261487-01	0.04251	0
NCGC00261545-01	0.04926	0
NCGC00261480-01	0.03111	0
NCGC00261838-01	0.022	0
NCGC00261627-01	0.00823	0
NCGC00261639-01	0.01244	0
NCGC00261177-01	0.0	0
NCGC00260692-01	0.0	0
NCGC00260775-01	0.00011	0
NCGC00260876-01	0.0	0
NCGC00261598-01	0.00267	0
NCGC00260707-01	0.02833	0
NCGC00261554-01	0.01569	0
NCGC00261713-01	0.01702	0
NCGC00261737-01	0.06696	0
NCGC00261882-01	0.02472	0
NCGC00261933-01	0.10425	0
NCGC00261201-01	0.01994	0
NCGC00261398-01	0.10298	0
NCGC00261601-01	0.03906	0
NCGC00261003-01	0.01076	0
NCGC00261019-01	0.01	0
NCGC00261519-01	0.00453	0
NCGC00261732-01	0.02052	0
NCGC00261718-01	0.01282	0
NCGC00260743-01	0.016	0
NCGC00260751-01	0.004	0
NCGC00260867-01	0.00356	0
NCGC00260982-01	0.00296	0
NCGC00261176-01	0.0	0
NCGC00261289-01	0.02774	0
NCGC00261440-01	0.00067	0
NCGC00261657-01	0.00079	0
NCGC00260822-01	0.01851	0
NCGC00261142-01	0.0521	0
NCGC00261582-01	0.08796	0
NCGC00261825-01	0.03798	0
NCGC00261833-01	0.04738	0
NCGC00261835-01	0.00937	0
NCGC00261860-01	0.01751	0
NCGC00261906-01	0.03817	0
NCGC00261916-01	0.0123	0
NCGC00261939-01	0.01611	0
NCGC00261869-01	0.00739	0
NCGC00261163-01	0.03817	0
NCGC00261653-01	0.47642	0
NCGC00261248-01	0.00283	0
NCGC00260770-01	0.01483	0
NCGC00261013-01	0.01137	0
NCGC00261910-01	0.03596	0
NCGC00261686-01	0.07151	0
NCGC00261147-01	0.02923	0
NCGC00261578-01	0.00061	0
NCGC00261336-01	0.00506	0
NCGC00261593-01	0.01747	0
NCGC00260821-01	0.02	0
NCGC00261007-01	0.02067	0
NCGC00261246-01	0.01367	0
NCGC00261949-01	0.024	0
NCGC00260890-01	0.01633	0
NCGC00261294-01	0.00727	0
NCGC00261330-01	0.00606	0
NCGC00261470-01	0.01038	0
NCGC00260691-01	0.01832	0
NCGC00261693-01	0.02603	0
NCGC00261293-01	0.03272	0
NCGC00261018-01	0.03671	0
NCGC00261075-01	0.00622	0
NCGC00261150-01	0.00722	0
NCGC00261767-01	0.02888	0
NCGC00261824-01	0.01177	0
NCGC00261146-01	0.005	0
NCGC00260817-01	0.00527	0
NCGC00261161-01	0.024	0
NCGC00260728-01	0.0	0
NCGC00261286-01	0.00514	0
NCGC00261254-01	0.05307	0
NCGC00261261-01	0.02078	0
NCGC00261691-01	0.03577	0
NCGC00261921-01	0.02722	0
NCGC00260962-01	0.02022	0
NCGC00261028-01	0.00982	0
NCGC00261349-01	0.01712	0
NCGC00261583-01	0.0139	0
NCGC00261672-01	0.01013	0
NCGC00261620-01	0.20181	0
NCGC00261141-01	0.01294	0
NCGC00261752-01	0.02781	0
NCGC00261828-01	0.03572	0
NCGC00261913-01	0.03117	0
NCGC00261473-01	0.02376	0
NCGC00356953-01	0.02822	0
NCGC00357009-01	0.002	0
NCGC00357188-01	0.01832	0
NCGC00357201-01	0.00333	0
NCGC00357189-01	0.0	0
NCGC00357163-01	0.00782	0
NCGC00357001-01	0.03269	0
NCGC00357030-01	0.002	0
NCGC00357123-01	0.00427	0
NCGC00357091-01	0.00267	0
NCGC00357004-01	0.00667	0
NCGC00357103-01	0.00135	0
NCGC00357289-01	0.66455	1
NCGC00357082-01	0.002	0
NCGC00356999-01	0.01963	0
NCGC00357116-01	0.00022	0
NCGC00357010-01	0.01572	0
NCGC00357057-01	0.04198	0
NCGC00357171-01	0.00033	0
NCGC00356964-01	0.00834	0
NCGC00356995-01	0.00794	0
NCGC00357062-01	0	0
NCGC00357205-01	0.34602	0
NCGC00357185-01	0.03401	0
NCGC00357028-01	0.00688	0
NCGC00357064-01	0.012	0
NCGC00357196-01	0.34995	0
NCGC00357271-01	0.02937	0
NCGC00357213-01	0.00156	0
NCGC00357198-01	0.0	0
NCGC00357079-01	0.00342	0
NCGC00356984-01	0.00333	0
NCGC00357080-01	0.00551	0
NCGC00357173-01	0.00075	0
NCGC00357277-01	0.00428	0
NCGC00357240-01	0.002	0
NCGC00357145-01	0.0015	0
NCGC00357157-01	0.00095	0
NCGC00357160-01	0.00733	0
NCGC00357107-01	0.00044	0
NCGC00357106-01	0.00173	0
NCGC00357047-01	0.00011	0
NCGC00357174-01	0.00011	0
NCGC00357090-01	0.00011	0
NCGC00357204-01	0.00222	0
NCGC00357214-01	0.004	0
NCGC00357124-01	0.04267	0
NCGC00356983-01	0.01133	0
NCGC00357092-01	0.00133	0
NCGC00357042-01	0.00111	0
NCGC00357036-01	0.0	0
NCGC00357089-01	0.14772	0
NCGC00357170-01	0.01752	0
NCGC00357132-01	0.03947	0
NCGC00357265-01	0.0	0
NCGC00357260-01	0.00406	0
NCGC00357023-01	0.003	0
NCGC00357114-01	2e-05	0
NCGC00357033-01	0.00721	0
NCGC00357120-01	0.00183	0
NCGC00356963-01	0.00099	0
NCGC00357055-01	0.00557	0
NCGC00357139-01	0.002	0
NCGC00357026-01	0	0
NCGC00357242-01	0.00267	0
NCGC00357161-01	0.00153	0
NCGC00357279-01	0.00154	0
NCGC00357288-01	0.02289	0
NCGC00356973-01	0.00408	0
NCGC00357143-01	0.002	0
NCGC00357182-01	0.00267	0
NCGC00356971-01	0.00942	0
NCGC00357084-01	0.00018	0
NCGC00357112-01	0.0	0
NCGC00356962-01	0.0	0
NCGC00356993-01	0.03073	0
NCGC00357284-01	0.0275	0
NCGC00357046-01	0.00322	0
NCGC00357000-01	0.01433	0
NCGC00357012-01	0.02265	0
NCGC00356939-01	0.00656	0
NCGC00356955-01	0.01341	0
NCGC00357262-01	0.01587	0
NCGC00356991-01	0.00878	0
NCGC00357203-01	0.01193	0
NCGC00357049-01	0.01111	0
NCGC00357164-01	0.00683	0
NCGC00357073-01	0.00067	0
NCGC00357043-01	0.00467	0
NCGC00357269-01	0.00128	0
NCGC00357266-01	0.00067	0
NCGC00357076-01	0.00026	0
NCGC00357153-01	0.00467	0
NCGC00357138-01	0.00067	0
NCGC00357071-01	0.00525	0
NCGC00357274-01	0.00706	0
NCGC00356981-01	0.33688	0
NCGC00357278-01	0.00762	0
NCGC00357113-01	0.00244	0
NCGC00357218-01	0.00422	0
NCGC00357018-01	0.0	0
NCGC00357048-01	0.00111	0
NCGC00357162-01	0.00373	0
NCGC00356941-01	0.00144	0
NCGC00357184-01	8e-05	0
NCGC00357238-01	0.02402	0
NCGC00357220-01	0.0614	0
NCGC00357252-01	0.02233	0
NCGC00357159-01	0.00533	0
NCGC00356947-01	0.00633	0
NCGC00357063-01	0.006	0
NCGC00356982-01	0.00767	0
NCGC00357219-01	0.00353	0
NCGC00357037-01	0.00191	0
NCGC00356975-01	0.00433	0
NCGC00357169-01	0.00181	0
NCGC00357022-01	0.01968	0
NCGC00357165-01	0.02813	0
NCGC00357122-01	0.00394	0
NCGC00357212-01	0.012	0
NCGC00357263-01	0.0124	0
NCGC00357052-01	0.01162	0
NCGC00356952-01	0.00433	0
NCGC00357225-01	0.0	0
NCGC00357105-01	0.00133	0
NCGC00356944-01	0.00533	0
NCGC00356977-01	0.00494	0
NCGC00357053-01	0.004	0
NCGC00357202-01	0.00133	0
NCGC00357013-01	0.00708	0
NCGC00357131-01	0.0	0
NCGC00357127-01	0.00127	0
NCGC00357147-01	0.0	0
NCGC00357267-01	0.0	0
NCGC00356979-01	0.001	0
NCGC00357179-01	0.03076	0
NCGC00356945-01	0.00302	0
NCGC00357068-01	0.00295	0
NCGC00357002-01	0.00893	0
NCGC00356974-01	0.00067	0
NCGC00357109-01	0.01489	0
NCGC00356988-01	0.0075	0
NCGC00357117-01	0.02557	0
NCGC00357239-01	0.0	0
NCGC00356961-01	0.00589	0
NCGC00356966-01	0.00444	0
NCGC00356996-01	0.004	0
NCGC00356950-01	0.01768	0
NCGC00356969-01	0.00067	0
NCGC00357050-01	0.00626	0
NCGC00357258-01	0.002	0
NCGC00357186-01	0.00093	0
NCGC00357115-01	0.00267	0
NCGC00356940-01	0.01122	0
NCGC00357130-01	0.0	0
NCGC00356959-01	0.0	0
NCGC00356985-01	0.0	0
NCGC00357125-01	0.14133	0
NCGC00357270-01	0.00067	0
NCGC00357031-01	0.00427	0
NCGC00357137-01	0.0	0
NCGC00357102-01	0.0	0
NCGC00357228-01	0.00916	0
NCGC00356965-01	0.17625	0
NCGC00357151-01	0.00864	0
NCGC00357280-01	0.01506	0
NCGC00357097-01	0.00067	0
NCGC00357272-01	0.00827	0
NCGC00357229-01	0.00911	0
NCGC00357200-01	0.01533	0
NCGC00357273-01	0.00933	0
NCGC00357088-01	0.00694	0
NCGC00357101-01	0.00209	0
NCGC00357287-01	0.00017	0
NCGC00357253-01	0.00583	0
NCGC00357177-01	0.00817	0
NCGC00357152-01	0.002	0
NCGC00357140-01	3e-05	0
NCGC00357086-01	0.0018	0
NCGC00357150-01	0.00606	0
NCGC00357040-01	0.0076	0
NCGC00357232-01	0.002	0
NCGC00357172-01	0.00133	0
NCGC00357135-01	0.0	0
NCGC00357207-01	0.0	0
NCGC00356990-01	0.00267	0
NCGC00357276-01	0.0	0
NCGC00357016-01	0.0001	0
NCGC00357247-01	0.00333	0
NCGC00357183-01	0.00228	0
NCGC00357286-01	0.01074	0
NCGC00357255-01	0.0056	0
NCGC00357025-01	0.0	0
NCGC00357008-01	0.00267	0
NCGC00356987-01	0.0	0
NCGC00357128-01	0.01294	0
NCGC00357129-01	0.00979	0
NCGC00356978-01	0.00432	0
NCGC00357072-01	0.07104	0
NCGC00357195-01	0.00044	0
NCGC00357215-01	0.00067	0
NCGC00357038-01	0.00469	0
NCGC00357208-01	0.00344	0
NCGC00357099-01	0.00344	0
NCGC00357007-01	0.00429	0
NCGC00356989-01	0.04096	0
NCGC00357246-01	0.00433	0
NCGC00357081-01	0.02652	0
NCGC00357281-01	0.02028	0
NCGC00357244-01	0.00267	0
NCGC00357194-01	0.0014	0
NCGC00357193-01	0.0	0
NCGC00357006-01	0.00067	0
NCGC00357041-01	0.01533	0
NCGC00357074-01	0.01941	0
NCGC00357166-01	0.00131	0
NCGC00357070-01	0.01069	0
NCGC00357222-01	0.00068	0
NCGC00357245-01	0.00067	0
NCGC00357217-01	0.00789	0
NCGC00357015-01	0.00653	0
NCGC00357261-01	0.01367	0
NCGC00357060-01	0.01478	0
NCGC00357104-01	0.00428	0
NCGC00357248-01	0.01653	0
NCGC00357176-01	0.0068	0
NCGC00357187-01	0.00623	0
NCGC00357066-01	0.002	0
NCGC00357154-01	0.006	0
NCGC00357216-01	0.03078	0
NCGC00357148-01	0.03308	0
NCGC00357078-01	0.00383	0
NCGC00357027-01	0.00037	0
NCGC00357134-01	0.01991	0
NCGC00357180-01	0.0689	0
NCGC00356986-01	0.01189	0
NCGC00356946-01	0.13226	0
NCGC00356970-01	0.00388	0
NCGC00357191-01	0.002	0
NCGC00357077-01	0.007	0
NCGC00357069-01	0.0007	0
NCGC00356958-01	0.016	0
NCGC00357121-01	0.00833	0
NCGC00357067-01	0.0056	0
NCGC00357243-01	0.00733	0
NCGC00357100-01	0.00754	0
NCGC00356960-01	0.00572	0
NCGC00357136-01	0.01533	0
NCGC00357158-01	0.002	0
NCGC00356942-01	0.01067	0
NCGC00357126-01	0.00817	0
NCGC00357110-01	0.01089	0
NCGC00357178-01	0.06444	0
NCGC00357167-01	0.074	0
NCGC00357096-01	0.00267	0
NCGC00357230-01	0.03891	0
NCGC00357257-01	0.00769	0
NCGC00356951-01	0.00205	0
NCGC00357241-01	0.02774	0
NCGC00357024-01	0.02774	0
NCGC00357233-01	0.02774	0
NCGC00357197-01	0.00133	0
NCGC00357149-01	0.16706	0
NCGC00357142-01	0.00467	0
NCGC00357231-01	0.00133	0
NCGC00357044-01	0.005	0
NCGC00357209-01	0.00689	0
NCGC00357045-01	0.00493	0
NCGC00357075-01	0.0	0
NCGC00356938-01	0.00344	0
NCGC00357065-01	0.00444	0
NCGC00357094-01	0.02279	0
NCGC00357083-01	0.00293	0
NCGC00357085-01	0.005	0
NCGC00357236-01	0.00067	0
NCGC00357035-01	0.00067	0
NCGC00357108-01	0.01389	0
NCGC00357235-01	0.00013	0
NCGC00357224-01	0.16651	0
NCGC00357211-01	0.0034	0
NCGC00357039-01	0.00067	0
NCGC00357264-01	0.23723	0
NCGC00357285-01	0.00883	0
NCGC00357032-01	0.0005	0
NCGC00357146-01	0.00506	0
NCGC00357059-01	0.00527	0
NCGC00357061-01	0.00133	0
NCGC00357190-01	0.00333	0
NCGC00356943-01	0.0198	0
NCGC00357237-01	0.046	0
NCGC00357005-01	0.01096	0
NCGC00357251-01	0.04343	0
NCGC00357034-01	0.00406	0
NCGC00356992-01	0.032	0
NCGC00357254-01	0.01003	0
NCGC00357199-01	0.01698	0
NCGC00356957-01	0.02094	0
NCGC00356968-01	0.0	0
NCGC00357268-01	0.00308	0
NCGC00357256-01	0.04868	0
NCGC00357141-01	0.00509	0
NCGC00357093-01	0.00456	0
NCGC00357087-01	0.00989	0
NCGC00357223-01	0.008	0
NCGC00357119-01	0.00085	0
NCGC00357003-01	0.01142	0
NCGC00357058-01	0.002	0
NCGC00357275-01	0.00467	0
NCGC00357014-01	0.01599	0
NCGC00357011-01	0.032	0
NCGC00356976-01	0.00467	0
NCGC00357175-01	0.0381	0
NCGC00357021-01	0.41856	0
NCGC00357221-01	0.0007	0
NCGC00356972-01	0.0	0
NCGC00357133-01	0.00095	0
NCGC00357181-01	0.02111	0
NCGC00357056-01	0.01847	0
NCGC00356980-01	0.00678	0
NCGC00357206-01	0.01589	0
NCGC00357250-01	0.00594	0
NCGC00357227-01	0.04381	0
NCGC00356997-01	0.03169	0
NCGC00356998-01	0.01845	0
NCGC00357282-01	0.01622	0
NCGC00357029-01	0.03192	0
NCGC00356948-01	0.04283	0
NCGC00357054-01	0.00527	0
NCGC00356956-01	0.02672	0
NCGC00356994-01	0.00756	0
NCGC00356949-01	0.005	0
NCGC00357234-01	0.00747	0
NCGC00356967-01	0.0	0
NCGC00357111-01	0.03062	0
NCGC00357155-01	0.0492	0
NCGC00357098-01	0.0005	0
NCGC00357156-01	0.01461	0
NCGC00357019-01	0.026	0
NCGC00357095-01	0.00067	0
NCGC00357226-01	0.002	0
NCGC00357249-01	0.03742	0
NCGC00357017-01	0.01589	0
NCGC00357259-01	0.02305	0
NCGC00357051-01	0.00069	0
NCGC00356954-01	0.00133	0
NCGC00357020-01	0.00222	0
NCGC00357168-01	0.0	0
NCGC00357283-01	0.00133	0
NCGC00357210-01	0.0132	0
NCGC00357118-01	0.03177	0
NCGC00357144-01	0.0044	0
