Sample ID	Score	Activity
NCGC00357224-01	0.1802888307	0
NCGC00357267-01	0.1801153208	0
NCGC00357067-01	0.1797543689	0
NCGC00357098-01	0.1792841614	0
NCGC00261657-01	0.1789123462	0
NCGC00357189-01	0.1786913102	0
NCGC00357016-01	0.1786057786	0
NCGC00357006-01	0.1778956619	0
NCGC00260867-01	0.1777777458	0
NCGC00357107-01	0.1772523266	0
NCGC00357077-01	0.1763555331	0
NCGC00357153-01	0.175925786	0
NCGC00357041-01	0.1756838947	0
NCGC00357248-01	0.1755995103	0
NCGC00261732-01	0.1751355818	0
NCGC00357084-01	0.1746309671	0
NCGC00357279-01	0.1740020026	0
NCGC00357066-01	0.1739967104	0
NCGC00357144-01	0.1732897451	0
NCGC00356966-01	0.172716564	0
NCGC00357127-01	0.1724043746	0
NCGC00357032-01	0.1723152479	0
NCGC00357243-01	0.1717216399	0
NCGC00357140-01	0.1709407661	0
NCGC00261146-01	0.1706337349	0
NCGC00357133-01	0.1705250385	0
NCGC00357102-01	0.1692998773	0
NCGC00260716-01	0.1683184078	0
NCGC00357023-01	0.1677768784	0
NCGC00356941-01	0.1675761373	0
NCGC00357272-01	0.1668309513	0
NCGC00357129-01	0.1659135113	0
NCGC00356985-01	0.1655655554	0
NCGC00261176-01	0.1651947914	0
NCGC00357120-01	0.1646833015	0
NCGC00357194-01	0.1646151914	0
NCGC00356954-01	0.1644029142	0
NCGC00356963-01	0.1639759398	0
NCGC00357273-01	0.163694534	0
NCGC00357207-01	0.1634418872	0
NCGC00357242-01	0.1628538349	0
NCGC00357078-01	0.1627626083	0
NCGC00357093-01	0.1624515129	0
NCGC00356996-01	0.1618411755	0
NCGC00357143-01	0.1616567284	0
NCGC00357197-01	0.1602790207	0
NCGC00357139-01	0.1600545515	0
NCGC00357036-01	0.1596241191	0
NCGC00357018-01	0.1595814127	0
NCGC00357138-01	0.1588625176	0
NCGC00260751-01	0.1584341594	0
NCGC00356960-01	0.1584123964	0
NCGC00357106-01	0.1583409825	0
NCGC00357131-01	0.1566736877	0
NCGC00357114-01	0.1565611348	0
NCGC00357113-01	0.1562608117	0
NCGC00357215-01	0.1560956739	0
NCGC00356969-01	0.1560800782	0
NCGC00356978-01	0.1560620711	0
NCGC00357105-01	0.1556868397	0
NCGC00357076-01	0.1556709121	0
NCGC00357100-01	0.1548569664	0
NCGC00356967-01	0.1546413345	0
NCGC00357265-01	0.153882045	0
NCGC00357086-01	0.1536497962	0
NCGC00357095-01	0.1530145548	0
NCGC00357157-01	0.1520842823	0
NCGC00357287-01	0.1517252826	0
NCGC00356979-01	0.1513593331	0
NCGC00357257-01	0.1510257591	0
NCGC00357161-01	0.1505049298	0
NCGC00357027-01	0.1499886407	0
NCGC00357069-01	0.1482112021	0
NCGC00357158-01	0.1454623011	0
NCGC00357260-01	0.1442990175	0
NCGC00357246-01	0.1441886798	0
NCGC00357198-01	0.1438719137	0
NCGC00357202-01	0.143421083	0
NCGC00356959-01	0.1424712223	0
NCGC00356972-01	0.1401381709	0
NCGC00357168-01	0.1392063195	0
NCGC00356964-01	0.1388895042	0
NCGC00357204-01	0.1379900752	0
NCGC00357130-01	0.1376681958	0
NCGC00260876-01	0.1373808618	0
NCGC00357225-01	0.1306143332	0
NCGC00356961-01	0.1298973212	0
NCGC00357159-01	0.1285686037	0
NCGC00357233-01	0.1278488753	0
NCGC00357191-01	0.1253147275	0
NCGC00357156-01	0.1252398435	0
NCGC00357239-01	0.1231556616	0
NCGC00357064-01	0.1151551849	0
NCGC00357103-01	0.1131200011	0
NCGC00261289-01	0.1120466238	0
NCGC00357024-01	0.1111054272	0
NCGC00357235-01	0.1066626408	0
NCGC00356951-01	0.1051848458	0
NCGC00357193-01	0.1015214346	0
NCGC00357171-01	0.0997009653	0
NCGC00357244-01	0.0975001891	0
NCGC00357241-01	0.0883797053	0
NCGC00357222-01	0.0827335603	0
NCGC00357276-01	0.0636497715	0
NCGC00357147-01	0.0592124043	0
