Sample ID	Score	Activity
NCGC00261782-01	0.33949502	0
NCGC00261914-01	0.38902775	0
NCGC00261475-01	0.29805672	0
NCGC00261764-01	0.39529205	0
NCGC00261802-01	0.38813758	0
NCGC00261813-01	0.39222973	0
NCGC00260795-01	0.32946758	0
NCGC00261352-01	0.43805596	0
NCGC00261009-01	0.37779999	0
NCGC00261944-01	0.24149732	0
NCGC00261166-01	0.33830655	0
NCGC00261332-01	0.39898547	0
NCGC00261333-01	0.42450743	0
NCGC00261260-01	0.30571710	0
NCGC00261915-01	0.29079328	0
NCGC00261238-01	0.35897751	0
NCGC00261682-01	0.54150541	1
NCGC00261049-01	0.34904568	0
NCGC00260910-01	0.42563435	0
NCGC00261272-01	0.29146369	0
NCGC00260708-01	0.36957120	0
NCGC00261390-01	0.37992131	0
NCGC00260948-01	0.38514202	0
NCGC00261840-01	0.38048569	0
NCGC00260881-01	0.38348861	0
NCGC00261153-01	0.47459696	0
NCGC00261406-01	0.38705194	0
NCGC00261053-01	0.43619152	0
NCGC00261129-01	0.41679863	0
NCGC00261381-01	0.38968766	0
NCGC00261426-01	0.49534187	0
NCGC00260979-01	0.37685167	0
NCGC00260993-01	0.36342925	0
NCGC00261108-01	0.37931784	0
NCGC00261441-01	0.33854939	0
NCGC00261877-01	0.32992257	0
NCGC00260815-01	0.36449377	0
NCGC00261542-01	0.32491558	0
NCGC00261958-01	0.38595595	0
NCGC00261787-01	0.36513353	0
NCGC00261065-01	0.43756133	0
NCGC00261804-01	0.33938601	0
NCGC00260875-01	0.33075860	0
NCGC00261451-01	0.42821427	0
NCGC00261739-01	0.40642537	0
NCGC00261948-01	0.33268813	0
NCGC00261382-01	0.27316406	0
NCGC00261663-01	0.30115971	0
NCGC00260892-01	0.35423311	0
NCGC00261297-01	0.31145707	0
NCGC00261321-01	0.33321483	0
NCGC00261446-01	0.31138886	0
NCGC00261474-01	0.31759497	0
NCGC00260834-01	0.37175874	0
NCGC00260840-01	0.36971741	0
NCGC00260947-01	0.35090610	0
NCGC00261080-01	0.33347023	0
NCGC00261563-01	0.39099242	0
NCGC00261873-01	0.37737258	0
NCGC00260803-01	0.33416541	0
NCGC00260833-01	0.33358821	0
NCGC00261008-01	0.32643575	0
NCGC00261155-01	0.36109160	0
NCGC00261643-01	0.34556213	0
NCGC00261037-01	0.33564427	0
NCGC00261126-01	0.32441692	0
NCGC00260871-01	0.43383586	0
NCGC00260713-01	0.34955904	0
NCGC00261487-01	0.73873928	1
NCGC00261545-01	0.60723764	1
NCGC00261480-01	0.38261067	0
NCGC00261838-01	0.37249215	0
NCGC00261627-01	0.35973350	0
NCGC00261639-01	0.37722357	0
NCGC00261177-01	0.37438949	0
NCGC00260692-01	0.37421251	0
NCGC00260775-01	0.38635334	0
NCGC00260876-01	0.35899322	0
NCGC00261598-01	0.36941905	0
NCGC00260707-01	0.36925916	0
NCGC00261554-01	0.46342245	0
NCGC00261713-01	0.46012088	0
NCGC00261737-01	0.43570655	0
NCGC00261882-01	0.48873469	0
NCGC00261933-01	0.57483828	1
NCGC00261201-01	0.40246260	0
NCGC00261398-01	0.79785134	1
NCGC00261601-01	0.80241424	1
NCGC00261003-01	0.41668040	0
NCGC00261019-01	0.44699050	0
NCGC00261519-01	0.37048234	0
NCGC00261732-01	0.34075210	0
NCGC00261718-01	0.36048731	0
NCGC00260743-01	0.38153380	0
NCGC00260751-01	0.36274438	0
NCGC00260867-01	0.37484852	0
NCGC00260982-01	0.36923348	0
NCGC00261176-01	0.36740601	0
NCGC00261289-01	0.35906707	0
NCGC00261440-01	0.36653212	0
NCGC00261657-01	0.36585391	0
NCGC00260822-01	0.41937978	0
NCGC00261142-01	0.39371453	0
NCGC00261582-01	0.67473928	1
NCGC00261825-01	0.34402161	0
NCGC00261833-01	0.30368912	0
NCGC00261835-01	0.34169080	0
NCGC00261860-01	0.36137319	0
NCGC00261906-01	0.34998272	0
NCGC00261916-01	0.34556108	0
NCGC00261939-01	0.36022326	0
NCGC00261869-01	0.41618890	0
NCGC00261163-01	0.48760879	0
NCGC00261653-01	0.63588265	1
NCGC00261248-01	0.37920401	0
NCGC00260770-01	0.38380583	0
NCGC00261013-01	0.37674652	0
NCGC00261910-01	0.34551193	0
NCGC00261686-01	0.39402649	0
NCGC00261147-01	0.36707070	0
NCGC00261578-01	0.37330129	0
NCGC00261336-01	0.37055289	0
NCGC00261593-01	0.39087916	0
NCGC00260821-01	0.86393055	1
NCGC00261007-01	0.37762684	0
NCGC00261246-01	0.36369504	0
NCGC00261949-01	0.37290205	0
NCGC00260890-01	0.43890704	0
NCGC00261294-01	0.35801937	0
NCGC00261330-01	0.34590546	0
NCGC00261470-01	0.37291015	0
NCGC00260691-01	0.39127422	0
NCGC00261693-01	0.35961990	0
NCGC00261293-01	0.46071850	0
NCGC00261018-01	0.39773799	0
NCGC00261075-01	0.34547208	0
NCGC00261150-01	0.36674201	0
NCGC00261767-01	0.39808073	0
NCGC00261824-01	0.36521269	0
NCGC00261146-01	0.82463671	1
NCGC00260817-01	0.40097039	0
NCGC00261161-01	0.36374810	0
NCGC00260728-01	0.36704467	0
NCGC00261286-01	0.32324394	0
NCGC00261254-01	0.48215348	0
NCGC00261261-01	0.48587941	0
NCGC00261691-01	0.46712363	0
NCGC00261921-01	0.54796832	1
NCGC00260962-01	0.34145657	0
NCGC00261028-01	0.32461893	0
NCGC00261349-01	0.32196708	0
NCGC00261583-01	0.29800013	0
NCGC00261672-01	0.32618136	0
NCGC00261620-01	0.31330890	0
NCGC00261141-01	0.36383534	0
NCGC00261752-01	0.36292179	0
NCGC00261828-01	0.35835415	0
NCGC00261913-01	0.42394090	0
NCGC00261473-01	0.31384957	0
NCGC00356953-01	0.51444167	1
NCGC00357009-01	0.34883967	0
NCGC00357188-01	0.28894467	0
NCGC00357201-01	0.30067335	0
NCGC00357189-01	0.33215811	0
NCGC00357163-01	0.33714940	0
NCGC00357001-01	0.36755858	0
NCGC00357030-01	0.37813159	0
NCGC00357123-01	0.74459414	1
NCGC00357091-01	0.36272041	0
NCGC00357004-01	0.35668517	0
NCGC00357103-01	0.37020715	0
NCGC00357289-01	0.43973898	0
NCGC00357082-01	0.36455879	0
NCGC00356999-01	0.34957323	0
NCGC00357116-01	0.32081570	0
NCGC00357010-01	0.42015442	0
NCGC00357057-01	0.32847866	0
NCGC00357171-01	0.35612884	0
NCGC00356964-01	0.36326519	0
NCGC00356995-01	0.39284836	0
NCGC00357062-01	0.39034300	0
NCGC00357205-01	0.34571626	0
NCGC00357185-01	0.34568011	0
NCGC00357028-01	0.36383902	0
NCGC00357064-01	0.34495487	0
NCGC00357196-01	0.34249708	0
NCGC00357271-01	0.52908032	1
NCGC00357213-01	0.36195171	0
NCGC00357198-01	0.36465290	0
NCGC00357079-01	0.85346560	1
NCGC00356984-01	0.30067335	0
NCGC00357080-01	0.34031629	0
NCGC00357173-01	0.38856340	0
NCGC00357277-01	0.33385447	0
NCGC00357240-01	0.38380158	0
NCGC00357145-01	0.38292442	0
NCGC00357157-01	0.39331445	0
NCGC00357160-01	0.37136035	0
NCGC00357107-01	0.37430841	0
NCGC00357106-01	0.37770328	0
NCGC00357047-01	0.36021564	0
NCGC00357174-01	0.40000000	0
NCGC00357090-01	0.40000000	0
NCGC00357204-01	0.38528700	0
NCGC00357214-01	0.37505162	0
NCGC00357124-01	0.40427475	0
NCGC00356983-01	0.33974580	0
NCGC00357092-01	0.35948900	0
NCGC00357042-01	0.37275672	0
NCGC00357036-01	0.36856938	0
NCGC00357089-01	0.49564813	0
NCGC00357170-01	0.41486571	0
NCGC00357132-01	0.43495485	0
NCGC00357265-01	0.37826884	0
NCGC00357260-01	0.37455506	0
NCGC00357023-01	0.34360925	0
NCGC00357114-01	0.34013637	0
NCGC00357033-01	0.36339351	0
NCGC00357120-01	0.36082102	0
NCGC00356963-01	0.35456905	0
NCGC00357055-01	0.30190038	0
NCGC00357139-01	0.34234360	0
NCGC00357026-01	0.29960924	0
NCGC00357242-01	0.30760106	0
NCGC00357161-01	0.33887310	0
NCGC00357279-01	0.36142601	0
NCGC00357288-01	0.76648110	1
NCGC00356973-01	0.42658432	0
NCGC00357143-01	0.37328299	0
NCGC00357182-01	0.37448620	0
NCGC00356971-01	0.39556232	0
NCGC00357084-01	0.38459838	0
NCGC00357112-01	0.41827958	0
NCGC00356962-01	0.36517602	0
NCGC00356993-01	0.46890877	0
NCGC00357284-01	0.35728005	0
NCGC00357046-01	0.39134141	0
NCGC00357000-01	0.37177700	0
NCGC00357012-01	0.33833535	0
NCGC00356939-01	0.37556410	0
NCGC00356955-01	0.31249190	0
NCGC00357262-01	0.33886945	0
NCGC00356991-01	0.40437896	0
NCGC00357203-01	0.37624448	0
NCGC00357049-01	0.36838295	0
NCGC00357164-01	0.41018850	0
NCGC00357073-01	0.37146215	0
NCGC00357043-01	0.39112469	0
NCGC00357269-01	0.40994347	0
NCGC00357266-01	0.38350882	0
NCGC00357076-01	0.39052466	0
NCGC00357153-01	0.36559813	0
NCGC00357138-01	0.37580253	0
NCGC00357071-01	0.39437350	0
NCGC00357274-01	0.39022615	0
NCGC00356981-01	0.36613889	0
NCGC00357278-01	0.40486023	0
NCGC00357113-01	0.37711149	0
NCGC00357218-01	0.33706739	0
NCGC00357018-01	0.36275636	0
NCGC00357048-01	0.39548595	0
NCGC00357162-01	0.39842461	0
NCGC00356941-01	0.39038539	0
NCGC00357184-01	0.39479337	0
NCGC00357238-01	0.42227895	0
NCGC00357220-01	0.38859097	0
NCGC00357252-01	0.35799462	0
NCGC00357159-01	0.37090084	0
NCGC00356947-01	0.38403749	0
NCGC00357063-01	0.34683339	0
NCGC00356982-01	0.38556763	0
NCGC00357219-01	0.32652232	0
NCGC00357037-01	0.40618572	0
NCGC00356975-01	0.37666599	0
NCGC00357169-01	0.37960794	0
NCGC00357022-01	0.36825559	0
NCGC00357165-01	0.40012423	0
NCGC00357122-01	0.35235345	0
NCGC00357212-01	0.33790157	0
NCGC00357263-01	0.35716184	0
NCGC00357052-01	0.36878423	0
NCGC00356952-01	0.31348074	0
NCGC00357225-01	0.36520593	0
NCGC00357105-01	0.36852546	0
NCGC00356944-01	0.42218287	0
NCGC00356977-01	0.37780474	0
NCGC00357053-01	0.36487071	0
NCGC00357202-01	0.35345563	0
NCGC00357013-01	0.43954704	0
NCGC00357131-01	0.34085188	0
NCGC00357127-01	0.34586444	0
NCGC00357147-01	0.34065510	0
NCGC00357267-01	0.38062000	0
NCGC00356979-01	0.34165337	0
NCGC00357179-01	0.34459017	0
NCGC00356945-01	0.37991798	0
NCGC00357068-01	0.34427157	0
NCGC00357002-01	0.38111955	0
NCGC00356974-01	0.41509730	0
NCGC00357109-01	0.43475975	0
NCGC00356988-01	0.50791766	1
NCGC00357117-01	0.27849893	0
NCGC00357239-01	0.37576067	0
NCGC00356961-01	0.36361166	0
NCGC00356966-01	0.35283600	0
NCGC00356996-01	0.39082144	0
NCGC00356950-01	0.35545736	0
NCGC00356969-01	0.34260027	0
NCGC00357050-01	0.37987347	0
NCGC00357258-01	0.34569202	0
NCGC00357186-01	0.40514899	0
NCGC00357115-01	0.38442619	0
NCGC00356940-01	0.29625537	0
NCGC00357130-01	0.33998519	0
NCGC00356959-01	0.33843633	0
NCGC00356985-01	0.37776020	0
NCGC00357125-01	0.36660785	0
NCGC00357270-01	0.35576901	0
NCGC00357031-01	0.40079048	0
NCGC00357137-01	0.37337873	0
NCGC00357102-01	0.38053572	0
NCGC00357228-01	0.33925513	0
NCGC00356965-01	0.32196545	0
NCGC00357151-01	0.36385282	0
NCGC00357280-01	0.52232395	1
NCGC00357097-01	0.27770645	0
NCGC00357272-01	0.36940614	0
NCGC00357229-01	0.37072012	0
NCGC00357200-01	0.37780307	0
NCGC00357273-01	0.36533407	0
NCGC00357088-01	0.37112340	0
NCGC00357101-01	0.36805504	0
NCGC00357287-01	0.39947208	0
NCGC00357253-01	0.37490352	0
NCGC00357177-01	0.36932143	0
NCGC00357152-01	0.37810874	0
NCGC00357140-01	0.35111218	0
NCGC00357086-01	0.36527418	0
NCGC00357150-01	0.37740529	0
NCGC00357040-01	0.34154995	0
NCGC00357232-01	0.37987837	0
NCGC00357172-01	0.37662644	0
NCGC00357135-01	0.44117260	0
NCGC00357207-01	0.33872730	0
NCGC00356990-01	0.41987180	0
NCGC00357276-01	0.36017302	0
NCGC00357016-01	0.38201263	0
NCGC00357247-01	0.37202944	0
NCGC00357183-01	0.33216079	0
NCGC00357286-01	0.36873600	0
NCGC00357255-01	1.00000000	1
NCGC00357025-01	0.37634402	0
NCGC00357008-01	0.37515170	0
NCGC00356987-01	0.36171430	0
NCGC00357128-01	0.43828913	0
NCGC00357129-01	0.35346911	0
NCGC00356978-01	0.33571644	0
NCGC00357072-01	0.39137082	0
NCGC00357195-01	0.35131243	0
NCGC00357215-01	0.35264970	0
NCGC00357038-01	0.32015470	0
NCGC00357208-01	0.41886982	0
NCGC00357099-01	0.41886982	0
NCGC00357007-01	0.40598282	0
NCGC00356989-01	0.33049752	0
NCGC00357246-01	0.34101545	0
NCGC00357081-01	0.37687413	0
NCGC00357281-01	0.33197304	0
NCGC00357244-01	0.37492545	0
NCGC00357194-01	0.35341653	0
NCGC00357193-01	0.37576682	0
NCGC00357006-01	0.36749310	0
NCGC00357041-01	0.37556949	0
NCGC00357074-01	0.37487483	0
NCGC00357166-01	0.33415585	0
NCGC00357070-01	0.36349107	0
NCGC00357222-01	0.34122033	0
NCGC00357245-01	0.35995423	0
NCGC00357217-01	0.41207467	0
NCGC00357015-01	0.33996054	0
NCGC00357261-01	0.34234779	0
NCGC00357060-01	0.37867704	0
NCGC00357104-01	0.34620394	0
NCGC00357248-01	0.35481932	0
NCGC00357176-01	0.36579119	0
NCGC00357187-01	0.36897382	0
NCGC00357066-01	0.36561578	0
NCGC00357154-01	0.32313442	0
NCGC00357216-01	0.36319903	0
NCGC00357148-01	0.43229335	0
NCGC00357078-01	0.35687791	0
NCGC00357027-01	0.36080527	0
NCGC00357134-01	0.37308447	0
NCGC00357180-01	0.34281465	0
NCGC00356986-01	0.37345381	0
NCGC00356946-01	0.49879774	0
NCGC00356970-01	0.37192148	0
NCGC00357191-01	0.36700044	0
NCGC00357077-01	0.34674252	0
NCGC00357069-01	0.37998571	0
NCGC00356958-01	0.35605573	0
NCGC00357121-01	0.35955155	0
NCGC00357067-01	0.35504661	0
NCGC00357243-01	0.35483173	0
NCGC00357100-01	0.36761597	0
NCGC00356960-01	0.35991528	0
NCGC00357136-01	0.38864164	0
NCGC00357158-01	0.37152043	0
NCGC00356942-01	0.36183139	0
NCGC00357126-01	0.36171050	0
NCGC00357110-01	0.30046375	0
NCGC00357178-01	0.32148592	0
NCGC00357167-01	0.36170653	0
NCGC00357096-01	0.35045293	0
NCGC00357230-01	0.36379550	0
NCGC00357257-01	0.34809100	0
NCGC00356951-01	0.36207596	0
NCGC00357241-01	0.40000000	0
NCGC00357024-01	0.40000000	0
NCGC00357233-01	0.40000000	0
NCGC00357197-01	0.40891216	0
NCGC00357149-01	0.67550049	1
NCGC00357142-01	0.40224470	0
NCGC00357231-01	0.35847804	0
NCGC00357044-01	0.36259748	0
NCGC00357209-01	0.36236686	0
NCGC00357045-01	0.41713153	0
NCGC00357075-01	0.35720566	0
NCGC00356938-01	0.36509643	0
NCGC00357065-01	0.36365850	0
NCGC00357094-01	0.38368657	0
NCGC00357083-01	0.38932574	0
NCGC00357085-01	0.35436173	0
NCGC00357236-01	0.37015568	0
NCGC00357035-01	0.40437912	0
NCGC00357108-01	0.37589469	0
NCGC00357235-01	0.36335729	0
NCGC00357224-01	0.36388099	0
NCGC00357211-01	0.39003588	0
NCGC00357039-01	0.38712621	0
NCGC00357264-01	0.36650905	0
NCGC00357285-01	0.36946799	0
NCGC00357032-01	0.36732939	0
NCGC00357146-01	0.36726331	0
NCGC00357059-01	0.36466065	0
NCGC00357061-01	0.36761750	0
NCGC00357190-01	0.36608366	0
NCGC00356943-01	0.31658744	0
NCGC00357237-01	0.30904902	0
NCGC00357005-01	0.38195774	0
NCGC00357251-01	0.44850255	0
NCGC00357034-01	0.36153888	0
NCGC00356992-01	0.33345806	0
NCGC00357254-01	0.38104661	0
NCGC00357199-01	0.37903691	0
NCGC00356957-01	0.36689708	0
NCGC00356968-01	0.37313346	0
NCGC00357268-01	0.34459421	0
NCGC00357256-01	0.36776056	0
NCGC00357141-01	0.38028297	0
NCGC00357093-01	0.37815077	0
NCGC00357087-01	0.33573652	0
NCGC00357223-01	0.37238968	0
NCGC00357119-01	0.36117400	0
NCGC00357003-01	0.37416394	0
NCGC00357058-01	0.35314123	0
NCGC00357275-01	0.46852449	0
NCGC00357014-01	0.53689549	1
NCGC00357011-01	0.54448060	1
NCGC00356976-01	0.34770222	0
NCGC00357175-01	0.55924264	1
NCGC00357021-01	0.66706026	1
NCGC00357221-01	0.84253679	1
NCGC00356972-01	0.37117385	0
NCGC00357133-01	0.38766301	0
NCGC00357181-01	0.36404545	0
NCGC00357056-01	0.36199680	0
NCGC00356980-01	0.37033504	0
NCGC00357206-01	0.38226083	0
NCGC00357250-01	0.36878030	0
NCGC00357227-01	0.30075067	0
NCGC00356997-01	0.36842484	0
NCGC00356998-01	0.35667611	0
NCGC00357282-01	0.37675995	0
NCGC00357029-01	0.35986264	0
NCGC00356948-01	0.53058524	1
NCGC00357054-01	0.38270202	0
NCGC00356956-01	0.37499879	0
NCGC00356994-01	0.35197396	0
NCGC00356949-01	0.45361933	0
NCGC00357234-01	0.36294796	0
NCGC00356967-01	0.36822995	0
NCGC00357111-01	0.47164500	0
NCGC00357155-01	0.36951817	0
NCGC00357098-01	0.36639987	0
NCGC00357156-01	0.36787687	0
NCGC00357019-01	0.33332829	0
NCGC00357095-01	0.36528979	0
NCGC00357226-01	0.36584475	0
NCGC00357249-01	0.32446902	0
NCGC00357017-01	0.32069831	0
NCGC00357259-01	0.40857940	0
NCGC00357051-01	0.45567585	0
NCGC00356954-01	0.39054395	0
NCGC00357020-01	0.36323332	0
NCGC00357168-01	0.37791591	0
NCGC00357283-01	0.38256464	0
NCGC00357210-01	0.33376701	0
NCGC00357118-01	0.34707403	0
NCGC00357144-01	0.35090246	0
