Sample ID	Score	Activity
NCGC00261441-01	0.2291	0
NCGC00261877-01	0.1334	0
NCGC00260815-01	0.366	0
NCGC00261542-01	0.4169	0
NCGC00260875-01	0.2532	0
NCGC00261739-01	0.2191	0
NCGC00261948-01	0.5168	0
NCGC00261382-01	0.3676	0
NCGC00261663-01	0.3252	0
NCGC00261297-01	0.2811	0
NCGC00261321-01	0.2509	0
NCGC00261474-01	0.3069	0
NCGC00260834-01	0.247	0
NCGC00260840-01	0.2323	0
NCGC00260947-01	0.3445	0
NCGC00261080-01	0.2813	0
NCGC00261563-01	0.2336	0
NCGC00261873-01	0.2556	0
NCGC00260803-01	0.3416	0
NCGC00260833-01	0.2704	0
NCGC00261008-01	0.3955	0
NCGC00261155-01	0.2467	0
NCGC00261643-01	0.3608	0
NCGC00261126-01	0.3918	0
NCGC00260871-01	0.2923	0
NCGC00260713-01	0.5228	0
NCGC00261487-01	0.3963	0
NCGC00261545-01	0.5391	0
NCGC00261480-01	0.3551	0
NCGC00261838-01	0.2703	0
NCGC00261627-01	0.4183	0
NCGC00261639-01	0.113	0
NCGC00261177-01	0.5293	0
NCGC00260775-01	0.0642	0
NCGC00260876-01	0.1516	0
NCGC00261598-01	0.1693	0
NCGC00260707-01	0.288	0
NCGC00261713-01	0.4859	0
NCGC00261737-01	0.291	0
NCGC00261882-01	0.553	0
NCGC00261201-01	0.2543	0
NCGC00261398-01	0.5532	0
NCGC00261003-01	0.4263	0
NCGC00261019-01	0.4845	0
NCGC00261519-01	0.3334	0
NCGC00261732-01	0.3658	0
NCGC00261718-01	0.0651	0
NCGC00260743-01	-0.0038	0
NCGC00260751-01	-0.0255	0
NCGC00260867-01	-0.0893	0
NCGC00260982-01	0.1669	0
NCGC00261176-01	0.0514	0
NCGC00261657-01	0.2894	0
NCGC00261825-01	0.3727	0
NCGC00261835-01	0.2908	0
NCGC00261860-01	0.1528	0
NCGC00261916-01	0.4522	0
NCGC00261939-01	0.1268	0
NCGC00261869-01	0.1349	0
NCGC00261163-01	0.3559	0
NCGC00260770-01	0.2538	0
NCGC00261013-01	0.3503	0
NCGC00261910-01	0.5069	0
NCGC00261147-01	0.3659	0
NCGC00261578-01	0.2519	0
NCGC00261336-01	0.4938	0
NCGC00261593-01	0.1992	0
NCGC00260821-01	0.4048	0
NCGC00261007-01	0.3242	0
NCGC00261246-01	0.19	0
NCGC00261949-01	0.2265	0
NCGC00260890-01	0.2512	0
NCGC00261294-01	0.3143	0
NCGC00261330-01	0.1953	0
NCGC00261470-01	0.1456	0
NCGC00260691-01	0.2143	0
NCGC00261293-01	0.341	0
NCGC00261018-01	0.4718	0
NCGC00261075-01	0.2364	0
NCGC00261150-01	0.1768	0
NCGC00261767-01	0.3459	0
NCGC00261824-01	0.3683	0
NCGC00261146-01	0.2385	0
NCGC00260817-01	0.2093	0
NCGC00261161-01	0.1635	0
NCGC00260728-01	0.3152	0
NCGC00261254-01	0.2711	0
NCGC00261261-01	0.2198	0
NCGC00261691-01	0.4207	0
NCGC00261921-01	0.2763	0
NCGC00260962-01	0.2	0
NCGC00261028-01	0.5393	0
NCGC00261349-01	0.4107	0
NCGC00261583-01	0.5589	0
NCGC00261672-01	0.3985	0
NCGC00261620-01	0.2863	0
NCGC00261141-01	0.463	0
NCGC00261752-01	0.4966	0
NCGC00261913-01	0.4771	0
NCGC00357009-01	-0.0632	0
NCGC00357188-01	0.2244	0
NCGC00357201-01	0.4958	0
NCGC00357189-01	0.1182	0
NCGC00357163-01	0.0553	0
NCGC00357001-01	0.4449	0
NCGC00357030-01	0.1366	0
NCGC00357123-01	0.1699	0
NCGC00357091-01	0.0877	0
NCGC00357004-01	0.014	0
NCGC00357082-01	0.2286	0
NCGC00356999-01	0.2284	0
NCGC00357116-01	0.3528	0
NCGC00357010-01	0.2201	0
NCGC00357171-01	0.1417	0
NCGC00356964-01	0.5023	0
NCGC00356995-01	0.3125	0
NCGC00357205-01	0.2972	0
NCGC00357185-01	0.5147	0
NCGC00357028-01	0.2402	0
NCGC00357064-01	0.1759	0
NCGC00357196-01	0.3327	0
NCGC00357271-01	0.2759	0
NCGC00357213-01	0.0787	0
NCGC00357198-01	0.1353	0
NCGC00357079-01	0.333	0
NCGC00357080-01	0.224	0
NCGC00357173-01	0.2515	0
NCGC00357277-01	0.1827	0
NCGC00357240-01	0.0954	0
NCGC00357145-01	0.1923	0
NCGC00357157-01	0.3567	0
NCGC00357160-01	0.2441	0
NCGC00357107-01	0.0154	0
NCGC00357106-01	0.1068	0
NCGC00357047-01	0.1535	0
NCGC00357174-01	0.1328	0
NCGC00357090-01	0.1275	0
NCGC00357204-01	0.0928	0
NCGC00357214-01	0.2266	0
NCGC00357124-01	0.2287	0
NCGC00356983-01	0.117	0
NCGC00357092-01	0.1927	0
NCGC00357042-01	0.175	0
NCGC00357036-01	0.1831	0
NCGC00357089-01	0.4725	0
NCGC00357170-01	0.3512	0
NCGC00357132-01	0.4897	0
NCGC00357265-01	0.1186	0
NCGC00357260-01	0.1132	0
NCGC00357023-01	0.2114	0
NCGC00357114-01	0.1767	0
NCGC00357033-01	0.3595	0
NCGC00357120-01	0.0687	0
NCGC00356963-01	0.1534	0
NCGC00357055-01	0.5436	0
NCGC00357139-01	0.2632	0
NCGC00357242-01	0.2038	0
NCGC00357161-01	0.2512	0
NCGC00357279-01	-0.0012	0
NCGC00356973-01	0.4066	0
NCGC00357143-01	0.1302	0
NCGC00357182-01	0.1984	0
NCGC00356971-01	0.1589	0
NCGC00357084-01	0.1546	0
NCGC00357112-01	0.3796	0
NCGC00356962-01	0.2933	0
NCGC00357284-01	0.4054	0
NCGC00357046-01	0.0597	0
NCGC00357000-01	0.1736	0
NCGC00357012-01	0.263	0
NCGC00356939-01	0.0443	0
NCGC00356955-01	0.2725	0
NCGC00357262-01	0.2803	0
NCGC00356991-01	0.1643	0
NCGC00357203-01	0.0405	0
NCGC00357049-01	-0.1126	0
NCGC00357073-01	0.0305	0
NCGC00357043-01	0.0456	0
NCGC00357269-01	0.0439	0
NCGC00357266-01	0.0505	0
NCGC00357076-01	0.0373	0
NCGC00357153-01	0.129	0
NCGC00357138-01	0.0691	0
NCGC00357071-01	0.0548	0
NCGC00357274-01	0.1502	0
NCGC00356981-01	0.3917	0
NCGC00357278-01	0.0721	0
NCGC00357113-01	0.1302	0
NCGC00357218-01	0.2411	0
NCGC00357018-01	0.2767	0
NCGC00357048-01	0.144	0
NCGC00357162-01	0.0633	0
NCGC00356941-01	0.1385	0
NCGC00357184-01	0.2927	0
NCGC00357238-01	0.3057	0
NCGC00357220-01	0.0987	0
NCGC00357252-01	0.2423	0
NCGC00357159-01	0.1596	0
NCGC00356947-01	0.2285	0
NCGC00357063-01	-0.0179	0
NCGC00356982-01	0.1775	0
NCGC00357037-01	0.4393	0
NCGC00356975-01	0.3703	0
NCGC00357169-01	0.147	0
NCGC00357022-01	0.3527	0
NCGC00357165-01	0.2198	0
NCGC00357122-01	0.2932	0
NCGC00357212-01	0.3253	0
NCGC00357263-01	0.1703	0
NCGC00357052-01	0.1545	0
NCGC00356952-01	0.304	0
NCGC00357225-01	0.1731	0
NCGC00357105-01	0.0914	0
NCGC00356944-01	0.2394	0
NCGC00356977-01	0.1562	0
NCGC00357053-01	0.1083	0
NCGC00357202-01	0.0584	0
NCGC00357013-01	0.3944	0
NCGC00357131-01	0.1731	0
NCGC00357127-01	0.2645	0
NCGC00357147-01	0.2306	0
NCGC00357267-01	0.1483	0
NCGC00356979-01	0.1162	0
NCGC00357179-01	0.2103	0
NCGC00356945-01	-0.0766	0
NCGC00357068-01	0.5222	0
NCGC00357002-01	0.1385	0
NCGC00356974-01	0.3994	0
NCGC00357109-01	0.3547	0
NCGC00356988-01	0.5385	0
NCGC00357117-01	0.4482	0
NCGC00357239-01	0.1624	0
NCGC00356961-01	0.2317	0
NCGC00356966-01	0.0593	0
NCGC00356996-01	0.1867	0
NCGC00356950-01	0.466	0
NCGC00356969-01	0.0985	0
NCGC00357050-01	0.1732	0
NCGC00357258-01	0.2365	0
NCGC00357186-01	0.2346	0
NCGC00357115-01	0.1355	0
NCGC00356940-01	0.282	0
NCGC00357130-01	0.1399	0
NCGC00356959-01	0.1921	0
NCGC00356985-01	0.1614	0
NCGC00357125-01	0.1588	0
NCGC00357270-01	0.2458	0
NCGC00357031-01	0.3952	0
NCGC00357137-01	0.1838	0
NCGC00357102-01	-0.0078	0
NCGC00357228-01	0.2317	0
NCGC00357151-01	0.3507	0
NCGC00357280-01	0.4239	0
NCGC00357097-01	0.4455	0
NCGC00357272-01	-0.0331	0
NCGC00357229-01	0.1604	0
NCGC00357200-01	0.0173	0
NCGC00357273-01	0.1909	0
NCGC00357088-01	0.2589	0
NCGC00357101-01	0.1122	0
NCGC00357287-01	0.0179	0
NCGC00357253-01	-0.0052	0
NCGC00357177-01	-0.0443	0
NCGC00357152-01	0.1358	0
NCGC00357140-01	0.2538	0
NCGC00357086-01	0.2834	0
NCGC00357150-01	0.2541	0
NCGC00357040-01	0.067	0
NCGC00357232-01	0.1739	0
NCGC00357172-01	0.1615	0
NCGC00357135-01	0.0483	0
NCGC00357207-01	0.0719	0
NCGC00356990-01	0.252	0
NCGC00357276-01	0.0198	0
NCGC00357016-01	0.0963	0
NCGC00357247-01	-0.0684	0
NCGC00357183-01	0.3369	0
NCGC00357286-01	0.127	0
NCGC00357255-01	0.2647	0
NCGC00357025-01	0.2555	0
NCGC00357008-01	0.2167	0
NCGC00357128-01	0.3204	0
NCGC00357129-01	0.1655	0
NCGC00356978-01	0.4021	0
NCGC00357072-01	0.5602	0
NCGC00357195-01	0.1975	0
NCGC00357215-01	0.2312	0
NCGC00357038-01	0.3195	0
NCGC00357208-01	0.2481	0
NCGC00357099-01	0.2481	0
NCGC00357007-01	0.3048	0
NCGC00356989-01	0.5122	0
NCGC00357246-01	0.2652	0
NCGC00357081-01	0.175	0
NCGC00357281-01	0.2595	0
NCGC00357244-01	0.1568	0
NCGC00357194-01	0.0131	0
NCGC00357193-01	-0.0131	0
NCGC00357006-01	0.0855	0
NCGC00357041-01	0.1424	0
NCGC00357074-01	0.3155	0
NCGC00357070-01	0.3183	0
NCGC00357222-01	0.2772	0
NCGC00357245-01	0.2907	0
NCGC00357217-01	0.2062	0
NCGC00357015-01	0.197	0
NCGC00357261-01	0.0541	0
NCGC00357060-01	0.1327	0
NCGC00357104-01	0.1387	0
NCGC00357248-01	0.2848	0
NCGC00357176-01	0.1525	0
NCGC00357187-01	0.1567	0
NCGC00357066-01	0.1459	0
NCGC00357154-01	0.0695	0
NCGC00357216-01	0.2532	0
NCGC00357148-01	0.4256	0
NCGC00357078-01	-0.0054	0
NCGC00357027-01	0.2005	0
NCGC00357134-01	0.5266	0
NCGC00357180-01	0.5553	0
NCGC00356986-01	0.3858	0
NCGC00356970-01	0.205	0
NCGC00357191-01	0.3266	0
NCGC00357077-01	0.5062	0
NCGC00357069-01	0.0879	0
NCGC00356958-01	0.2345	0
NCGC00357121-01	0.4541	0
NCGC00357067-01	0.4509	0
NCGC00357243-01	0.3867	0
NCGC00357100-01	-0.0694	0
NCGC00356960-01	-0.0454	0
NCGC00357136-01	0.0841	0
NCGC00357158-01	0.1618	0
NCGC00356942-01	0.0768	0
NCGC00357126-01	0.1429	0
NCGC00357110-01	0.4135	0
NCGC00357167-01	0.2245	0
NCGC00357096-01	0.3659	0
NCGC00357257-01	0.3307	0
NCGC00356951-01	0.0564	0
NCGC00357197-01	0.1559	0
NCGC00357142-01	0.1798	0
NCGC00357231-01	0.0805	0
NCGC00357044-01	0.1865	0
NCGC00357209-01	0.1366	0
NCGC00357045-01	0.247	0
NCGC00357075-01	0.0707	0
NCGC00356938-01	0.0983	0
NCGC00357065-01	-0.0282	0
NCGC00357094-01	0.1699	0
NCGC00357083-01	0.0248	0
NCGC00357085-01	0.3762	0
NCGC00357236-01	0.1747	0
NCGC00357035-01	0.3043	0
NCGC00357108-01	0.1698	0
NCGC00357235-01	0.3626	0
NCGC00357211-01	0.1588	0
NCGC00357039-01	0.156	0
NCGC00357285-01	0.0312	0
NCGC00357032-01	0.1433	0
NCGC00357146-01	0.1826	0
NCGC00357059-01	0.1569	0
NCGC00357061-01	0.1676	0
NCGC00357190-01	0.1549	0
NCGC00356943-01	0.3107	0
NCGC00357237-01	0.2081	0
NCGC00357005-01	0.3415	0
NCGC00357251-01	0.5016	0
NCGC00357034-01	0.2144	0
NCGC00356992-01	0.308	0
NCGC00357254-01	0.0847	0
NCGC00357199-01	0.0435	0
NCGC00356957-01	0.2841	0
NCGC00356968-01	0.1979	0
NCGC00357268-01	0.1475	0
NCGC00357256-01	0.4664	0
NCGC00357141-01	0.3927	0
NCGC00357093-01	0.4836	0
NCGC00357087-01	0.171	0
NCGC00357223-01	0.3618	0
NCGC00357119-01	0.2705	0
NCGC00357003-01	0.1986	0
NCGC00357058-01	0.3401	0
NCGC00357275-01	0.4031	0
NCGC00357014-01	0.3831	0
NCGC00357011-01	0.485	0
NCGC00356976-01	0.387	0
NCGC00357221-01	0.3224	0
NCGC00356972-01	0.2181	0
NCGC00357133-01	0.3131	0
NCGC00357181-01	0.2962	0
NCGC00357056-01	0.2345	0
NCGC00356980-01	0.1575	0
NCGC00357206-01	0.1076	0
NCGC00357250-01	-0.0315	0
NCGC00357227-01	0.0721	0
NCGC00356997-01	0.1515	0
NCGC00356998-01	0.0564	0
NCGC00357282-01	0.0066	0
NCGC00357029-01	0.5319	0
NCGC00356948-01	0.38	0
NCGC00357054-01	0.0592	0
NCGC00356956-01	0.4063	0
NCGC00356994-01	0.4426	0
NCGC00356949-01	0.3826	0
NCGC00357234-01	0.293	0
NCGC00356967-01	0.1206	0
NCGC00357155-01	0.5266	0
NCGC00357098-01	0.2226	0
NCGC00357156-01	0.2054	0
NCGC00357019-01	0.1895	0
NCGC00357095-01	0.1544	0
NCGC00357226-01	0.1868	0
NCGC00357017-01	0.2977	0
NCGC00357051-01	0.2988	0
NCGC00356954-01	0.1391	0
NCGC00357020-01	0.0521	0
NCGC00357168-01	0.0057	0
NCGC00357283-01	0.095	0
NCGC00357210-01	0.3077	0
NCGC00357118-01	0.334	0
NCGC00357144-01	0.1856	0
