Sample ID	Score	Activity
NCGC00261215-01	0.000101522	0
NCGC00261826-01	0.000069377	0
NCGC00260706-01	0.000066226	0
NCGC00261123-01	0.000069032	0
NCGC00261367-01	0.000078834	0
NCGC00261507-01	0.000065319	0
NCGC00261169-01	0.000064212	0
NCGC00261730-01	0.000076099	0
NCGC00261624-01	0.000086134	0
NCGC00261641-01	0.000063989	0
NCGC00261853-01	0.000077757	0
NCGC00260911-01	0.000092055	0
NCGC00260798-01	0.000113339	0
NCGC00261384-01	0.000066156	0
NCGC00260785-01	0.000104035	0
NCGC00261597-01	0.000081465	0
NCGC00261025-01	0.000073717	0
NCGC00260789-01	0.000072097	0
NCGC00260866-01	0.000076545	0
NCGC00261189-01	0.000058558	0
NCGC00261270-01	0.000082543	0
NCGC00261611-01	0.000091516	0
NCGC00261160-01	0.000097833	0
NCGC00261085-01	0.000068283	0
NCGC00261817-01	0.000089363	0
NCGC00261866-01	0.000092383	0
NCGC00260852-01	0.000073625	0
NCGC00261290-01	0.000073618	0
NCGC00261304-01	0.000090982	0
NCGC00261704-01	0.000075359	0
NCGC00260850-01	0.000080395	0
NCGC00260972-01	0.000073286	0
NCGC00261364-01	0.000064342	0
NCGC00261392-01	0.000078944	0
NCGC00261638-01	0.000067141	0
NCGC00261820-01	0.000057213	0
NCGC00261808-01	0.000074999	0
NCGC00260790-01	0.000072437	0
NCGC00260940-01	0.000087968	0
NCGC00261081-01	0.000094053	0
NCGC00261506-01	0.000080557	0
NCGC00261133-01	0.000076294	0
NCGC00261399-01	0.000082474	0
NCGC00260696-01	0.000077257	0
NCGC00261903-01	0.000079003	0
NCGC00261178-01	0.000103390	0
NCGC00261568-01	0.000067834	0
NCGC00260830-01	0.000068483	0
NCGC00261113-01	0.000086621	0
NCGC00261327-01	0.000058549	0
NCGC00261602-01	0.000079802	0
NCGC00260858-01	0.000128116	0
NCGC00261071-01	0.000080557	0
NCGC00261076-01	0.000079289	0
NCGC00261192-01	0.000089616	0
NCGC00261495-01	0.000117358	0
NCGC00261577-01	0.000093934	0
NCGC00261510-01	0.000087473	0
NCGC00261679-01	0.000087959	0
NCGC00261941-01	0.000085589	0
NCGC00261343-01	0.000088555	0
NCGC00261607-01	0.000073456	0
NCGC00261782-01	0.000073374	0
NCGC00261914-01	0.000087159	0
NCGC00261475-01	0.000096484	0
NCGC00261764-01	0.000102615	0
NCGC00261802-01	0.000093220	0
NCGC00261813-01	0.000085523	0
NCGC00260795-01	0.000070742	0
NCGC00261352-01	0.000095258	0
NCGC00261009-01	0.000085680	0
NCGC00261944-01	0.000076488	0
NCGC00261166-01	0.000085128	0
NCGC00261332-01	0.000087835	0
NCGC00261333-01	0.000099758	0
NCGC00261260-01	0.000136425	0
NCGC00261915-01	0.000076001	0
NCGC00261238-01	0.000075462	0
NCGC00261682-01	0.000093177	0
NCGC00261049-01	0.000071754	0
NCGC00260910-01	0.000073707	0
NCGC00261272-01	0.000075641	0
NCGC00260708-01	0.000059526	0
NCGC00261390-01	0.000055721	0
NCGC00260948-01	0.000062484	0
NCGC00261840-01	0.000071929	0
NCGC00260881-01	0.000053538	0
NCGC00261153-01	0.000197151	0
NCGC00261406-01	0.000053213	0
NCGC00261053-01	0.000061834	0
NCGC00261129-01	0.000060067	0
NCGC00261381-01	0.000074000	0
NCGC00261426-01	0.000109436	0
NCGC00260979-01	0.000069238	0
NCGC00260993-01	0.000094476	0
NCGC00261108-01	0.000062720	0
NCGC00261441-01	0.000069771	0
NCGC00261877-01	0.000064029	0
NCGC00260815-01	0.000079770	0
NCGC00261542-01	0.000081599	0
NCGC00261958-01	0.000076616	0
NCGC00261787-01	0.000084418	0
NCGC00261065-01	0.000098004	0
NCGC00261804-01	0.000269607	1
NCGC00260875-01	0.000088159	0
NCGC00261451-01	0.000089600	0
NCGC00261739-01	0.000107618	0
NCGC00261948-01	0.000106562	0
NCGC00261382-01	0.000079025	0
NCGC00261663-01	0.000071350	0
NCGC00260892-01	0.000067514	0
NCGC00261297-01	0.000059707	0
NCGC00261321-01	0.000058410	0
NCGC00261446-01	0.000068888	0
NCGC00261474-01	0.000062921	0
NCGC00260834-01	0.000079551	0
NCGC00260840-01	0.000075116	0
NCGC00260947-01	0.000089593	0
NCGC00261080-01	0.000111858	0
NCGC00261563-01	0.000091543	0
NCGC00261873-01	0.000096050	0
NCGC00260803-01	0.000100908	0
NCGC00260833-01	0.000110530	0
NCGC00261008-01	0.000072206	0
NCGC00261155-01	0.000063899	0
NCGC00261643-01	0.000074888	0
NCGC00261037-01	0.000065432	0
NCGC00261126-01	0.000091058	0
NCGC00260871-01	0.000092309	0
NCGC00260713-01	0.000088931	0
NCGC00261487-01	0.000497207	1
NCGC00261545-01	0.000082240	0
NCGC00261480-01	0.000079354	0
NCGC00261838-01	0.000062631	0
NCGC00261627-01	0.000057958	0
NCGC00261639-01	0.000065452	0
NCGC00261177-01	0.000055287	0
NCGC00260692-01	0.000059378	0
NCGC00260775-01	0.000056180	0
NCGC00260876-01	0.000056029	0
NCGC00261598-01	0.000057607	0
NCGC00260707-01	0.000057719	0
NCGC00261554-01	0.000081746	0
NCGC00261713-01	0.000093341	0
NCGC00261737-01	0.000181383	0
NCGC00261882-01	0.000092431	0
NCGC00261933-01	0.005790623	1
NCGC00261201-01	0.000073981	0
NCGC00261398-01	0.000442219	1
NCGC00261601-01	0.001057925	1
NCGC00261003-01	0.000070555	0
NCGC00261019-01	0.000068639	0
NCGC00261519-01	0.000070300	0
NCGC00261732-01	0.000070921	0
NCGC00261718-01	0.000058347	0
NCGC00260743-01	0.000054183	0
NCGC00260751-01	0.000059480	0
NCGC00260867-01	0.000056415	0
NCGC00260982-01	0.000068304	0
NCGC00261176-01	0.000056667	0
NCGC00261289-01	0.000059436	0
NCGC00261440-01	0.000056662	0
NCGC00261657-01	0.000066878	0
NCGC00260822-01	0.000090654	0
NCGC00261142-01	0.000668579	1
NCGC00261582-01	0.137082536	1
NCGC00261825-01	0.000112379	0
NCGC00261833-01	0.000104257	0
NCGC00261835-01	0.000060541	0
NCGC00261860-01	0.000076430	0
NCGC00261906-01	0.000078175	0
NCGC00261916-01	0.000105385	0
NCGC00261939-01	0.000071436	0
NCGC00261869-01	0.000066306	0
NCGC00261163-01	0.000540765	1
NCGC00261653-01	0.145030560	1
NCGC00261248-01	0.000053898	0
NCGC00260770-01	0.000061570	0
NCGC00261013-01	0.000064642	0
NCGC00261910-01	0.000143916	0
NCGC00261686-01	0.000060830	0
NCGC00261147-01	0.000058816	0
NCGC00261578-01	0.000063678	0
NCGC00261336-01	0.000063465	0
NCGC00261593-01	0.000073466	0
NCGC00260821-01	0.000060951	0
NCGC00261007-01	0.000067706	0
NCGC00261246-01	0.000055205	0
NCGC00261949-01	0.000058979	0
NCGC00260890-01	0.000067781	0
NCGC00261294-01	0.000057737	0
NCGC00261330-01	0.000060188	0
NCGC00261470-01	0.000067937	0
NCGC00260691-01	0.000063375	0
NCGC00261693-01	0.000082484	0
NCGC00261293-01	0.000102477	0
NCGC00261018-01	0.000080248	0
NCGC00261075-01	0.000060725	0
NCGC00261150-01	0.000058807	0
NCGC00261767-01	0.000085107	0
NCGC00261824-01	0.000064221	0
NCGC00261146-01	0.000062262	0
NCGC00260817-01	0.000062988	0
NCGC00261161-01	0.000063573	0
NCGC00260728-01	0.000061883	0
NCGC00261286-01	0.000064361	0
NCGC00261254-01	0.000087761	0
NCGC00261261-01	0.000068226	0
NCGC00261691-01	0.000081570	0
NCGC00261921-01	0.000084038	0
NCGC00260962-01	0.000067978	0
NCGC00261028-01	0.000066456	0
NCGC00261349-01	0.000081747	0
NCGC00261583-01	0.000072944	0
NCGC00261672-01	0.000066518	0
NCGC00261620-01	0.000159559	0
NCGC00261141-01	0.000068062	0
NCGC00261752-01	0.000069695	0
NCGC00261828-01	0.000066896	0
NCGC00261913-01	0.000084662	0
NCGC00261473-01	0.000060817	0
NCGC00356953-01	0.000000000	0
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.000109675	0
NCGC00357201-01	0.000000000	0
NCGC00357189-01	0.000000000	0
NCGC00357163-01	0.000058434	0
NCGC00357001-01	0.000069627	0
NCGC00357030-01	0.000069108	0
NCGC00357123-01	0.000149232	0
NCGC00357091-01	0.000055983	0
NCGC00357004-01	0.000073142	0
NCGC00357103-01	0.000055621	0
NCGC00357289-01	1.000000000	1
NCGC00357082-01	0.000067912	0
NCGC00356999-01	0.000061617	0
NCGC00357116-01	0.000067927	0
NCGC00357010-01	0.000075262	0
NCGC00357057-01	0.000134498	0
NCGC00357171-01	0.000065809	0
NCGC00356964-01	0.000058428	0
NCGC00356995-01	0.000082950	0
NCGC00357062-01	0.000082415	0
NCGC00357205-01	0.000267283	1
NCGC00357185-01	0.000069907	0
NCGC00357028-01	0.000067207	0
NCGC00357064-01	0.000058002	0
NCGC00357196-01	0.001012751	1
NCGC00357271-01	0.000081254	0
NCGC00357213-01	0.000062558	0
NCGC00357198-01	0.000062539	0
NCGC00357079-01	0.000055664	0
NCGC00356984-01	0.000139890	0
NCGC00357080-01	0.000051874	0
NCGC00357173-01	0.000042918	0
NCGC00357277-01	0.000056923	0
NCGC00357240-01	0.000060445	0
NCGC00357145-01	0.000059379	0
NCGC00357157-01	0.000057820	0
NCGC00357160-01	0.000064527	0
NCGC00357107-01	0.000054598	0
NCGC00357106-01	0.000059676	0
NCGC00357047-01	0.000100110	0
NCGC00357174-01	0.000095676	0
NCGC00357090-01	0.000094835	0
NCGC00357204-01	0.000052729	0
NCGC00357214-01	0.000057343	0
NCGC00357124-01	0.000056991	0
NCGC00356983-01	0.000062632	0
NCGC00357092-01	0.000057445	0
NCGC00357042-01	0.000055252	0
NCGC00357036-01	0.000056721	0
NCGC00357089-01	0.000384416	1
NCGC00357170-01	0.000363662	1
NCGC00357132-01	0.001360726	1
NCGC00357265-01	0.000051460	0
NCGC00357260-01	0.000055614	0
NCGC00357023-01	0.000058371	0
NCGC00357114-01	0.000057193	0
NCGC00357033-01	0.000054686	0
NCGC00357120-01	0.000055893	0
NCGC00356963-01	0.000058078	0
NCGC00357055-01	0.000095718	0
NCGC00357139-01	0.000108590	0
NCGC00357026-01	0.000074666	0
NCGC00357242-01	0.000097888	0
NCGC00357161-01	0.000057734	0
NCGC00357279-01	0.000059647	0
NCGC00357288-01	0.000421835	1
NCGC00356973-01	0.000062212	0
NCGC00357143-01	0.000054353	0
NCGC00357182-01	0.000056148	0
NCGC00356971-01	0.000052764	0
NCGC00357084-01	0.000059582	0
NCGC00357112-01	0.000159038	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.000067967	0
NCGC00357284-01	0.000076529	0
NCGC00357046-01	0.000106911	0
NCGC00357000-01	0.000057635	0
NCGC00357012-01	0.000071448	0
NCGC00356939-01	0.000049215	0
NCGC00356955-01	0.000092611	0
NCGC00357262-01	0.000098649	0
NCGC00356991-01	0.000066217	0
NCGC00357203-01	0.000073885	0
NCGC00357049-01	0.000061116	0
NCGC00357164-01	0.000071947	0
NCGC00357073-01	0.000056585	0
NCGC00357043-01	0.000054810	0
NCGC00357269-01	0.000057041	0
NCGC00357266-01	0.000053382	0
NCGC00357076-01	0.000054890	0
NCGC00357153-01	0.000060780	0
NCGC00357138-01	0.000056175	0
NCGC00357071-01	0.000054221	0
NCGC00357274-01	0.000055839	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.000055956	0
NCGC00357113-01	0.000055977	0
NCGC00357218-01	0.000123453	0
NCGC00357018-01	0.000000000	0
NCGC00357048-01	0.000055173	0
NCGC00357162-01	0.000057565	0
NCGC00356941-01	0.000054263	0
NCGC00357184-01	0.000057214	0
NCGC00357238-01	0.000145838	0
NCGC00357220-01	0.000093365	0
NCGC00357252-01	0.000061399	0
NCGC00357159-01	0.000055512	0
NCGC00356947-01	0.000056914	0
NCGC00357063-01	0.000053565	0
NCGC00356982-01	0.000059760	0
NCGC00357219-01	0.000057809	0
NCGC00357037-01	0.000044558	0
NCGC00356975-01	0.000055646	0
NCGC00357169-01	0.000056991	0
NCGC00357022-01	0.000053199	0
NCGC00357165-01	0.000045666	0
NCGC00357122-01	0.000059572	0
NCGC00357212-01	0.000057287	0
NCGC00357263-01	0.000075491	0
NCGC00357052-01	0.000056677	0
NCGC00356952-01	0.000057815	0
NCGC00357225-01	0.000055677	0
NCGC00357105-01	0.000056658	0
NCGC00356944-01	0.000042083	0
NCGC00356977-01	0.000061436	0
NCGC00357053-01	0.000049398	0
NCGC00357202-01	0.000057820	0
NCGC00357013-01	0.000096114	0
NCGC00357131-01	0.000055643	0
NCGC00357127-01	0.000062582	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.000061648	0
NCGC00356979-01	0.000056298	0
NCGC00357179-01	0.000057459	0
NCGC00356945-01	0.000056823	0
NCGC00357068-01	0.000068326	0
NCGC00357002-01	0.000067538	0
NCGC00356974-01	0.000051098	0
NCGC00357109-01	0.000096265	0
NCGC00356988-01	0.000103704	0
NCGC00357117-01	0.000075869	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.000056263	0
NCGC00356996-01	0.000056113	0
NCGC00356950-01	0.000068978	0
NCGC00356969-01	0.000055942	0
NCGC00357050-01	0.000065114	0
NCGC00357258-01	0.000058687	0
NCGC00357186-01	0.000060520	0
NCGC00357115-01	0.000061468	0
NCGC00356940-01	0.000087787	0
NCGC00357130-01	0.000060212	0
NCGC00356959-01	0.000060040	0
NCGC00356985-01	0.000059848	0
NCGC00357125-01	0.000057638	0
NCGC00357270-01	0.000053579	0
NCGC00357031-01	0.000057501	0
NCGC00357137-01	0.000056596	0
NCGC00357102-01	0.000056207	0
NCGC00357228-01	0.000058034	0
NCGC00356965-01	0.000303344	1
NCGC00357151-01	0.000072331	0
NCGC00357280-01	0.000094470	0
NCGC00357097-01	0.000066288	0
NCGC00357272-01	0.000056941	0
NCGC00357229-01	0.000054149	0
NCGC00357200-01	0.000056229	0
NCGC00357273-01	0.000057189	0
NCGC00357088-01	0.000054568	0
NCGC00357101-01	0.000056934	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.000058738	0
NCGC00357177-01	0.000057528	0
NCGC00357152-01	0.000056106	0
NCGC00357140-01	0.000000000	0
NCGC00357086-01	0.000054989	0
NCGC00357150-01	0.000056857	0
NCGC00357040-01	0.000056284	0
NCGC00357232-01	0.000060981	0
NCGC00357172-01	0.000081563	0
NCGC00357135-01	0.000063127	0
NCGC00357207-01	0.000125053	0
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.000057676	0
NCGC00357016-01	0.000061554	0
NCGC00357247-01	0.000057193	0
NCGC00357183-01	0.000100310	0
NCGC00357286-01	0.000080524	0
NCGC00357255-01	0.000156018	0
NCGC00357025-01	0.000059886	0
NCGC00357008-01	0.000059064	0
NCGC00356987-01	0.000060529	0
NCGC00357128-01	0.000064423	0
NCGC00357129-01	0.000060522	0
NCGC00356978-01	0.000077596	0
NCGC00357072-01	0.000087651	0
NCGC00357195-01	0.000057549	0
NCGC00357215-01	0.000057216	0
NCGC00357038-01	0.000061661	0
NCGC00357208-01	0.000089589	0
NCGC00357099-01	0.000086923	0
NCGC00357007-01	0.000204288	0
NCGC00356989-01	0.000098761	0
NCGC00357246-01	0.000067148	0
NCGC00357081-01	0.000076634	0
NCGC00357281-01	0.000068331	0
NCGC00357244-01	0.000058134	0
NCGC00357194-01	0.000059351	0
NCGC00357193-01	0.000056053	0
NCGC00357006-01	0.000063534	0
NCGC00357041-01	0.000055041	0
NCGC00357074-01	0.000057011	0
NCGC00357166-01	0.000057217	0
NCGC00357070-01	0.000064751	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.000063212	0
NCGC00357217-01	0.000061547	0
NCGC00357015-01	0.000062083	0
NCGC00357261-01	0.000065846	0
NCGC00357060-01	0.000053901	0
NCGC00357104-01	0.000052176	0
NCGC00357248-01	0.000055203	0
NCGC00357176-01	0.000052338	0
NCGC00357187-01	0.000052727	0
NCGC00357066-01	0.000052929	0
NCGC00357154-01	0.000058666	0
NCGC00357216-01	0.000059037	0
NCGC00357148-01	0.000096709	0
NCGC00357078-01	0.000054996	0
NCGC00357027-01	0.000056774	0
NCGC00357134-01	0.000314871	1
NCGC00357180-01	0.000104252	0
NCGC00356986-01	0.000069852	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.000059216	0
NCGC00357191-01	0.000064862	0
NCGC00357077-01	0.000060746	0
NCGC00357069-01	0.000056038	0
NCGC00356958-01	0.000063395	0
NCGC00357121-01	0.000064079	0
NCGC00357067-01	0.000059455	0
NCGC00357243-01	0.000063457	0
NCGC00357100-01	0.000056063	0
NCGC00356960-01	0.000056862	0
NCGC00357136-01	0.000055211	0
NCGC00357158-01	0.000055756	0
NCGC00356942-01	0.000065226	0
NCGC00357126-01	0.000062385	0
NCGC00357110-01	0.000134606	0
NCGC00357178-01	0.000150965	0
NCGC00357167-01	0.000061148	0
NCGC00357096-01	0.000062937	0
NCGC00357230-01	0.000077118	0
NCGC00357257-01	0.000060044	0
NCGC00356951-01	0.000055542	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.000084405	0
NCGC00357233-01	0.000071630	0
NCGC00357197-01	0.000058737	0
NCGC00357149-01	0.173612382	1
NCGC00357142-01	0.000059280	0
NCGC00357231-01	0.000090820	0
NCGC00357044-01	0.000059245	0
NCGC00357209-01	0.000062911	0
NCGC00357045-01	0.000063469	0
NCGC00357075-01	0.000056904	0
NCGC00356938-01	0.000060421	0
NCGC00357065-01	0.000056788	0
NCGC00357094-01	0.000058874	0
NCGC00357083-01	0.000054073	0
NCGC00357085-01	0.000073625	0
NCGC00357236-01	0.000064187	0
NCGC00357035-01	0.000059006	0
NCGC00357108-01	0.000055024	0
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.000065157	0
NCGC00357211-01	0.000061279	0
NCGC00357039-01	0.000061989	0
NCGC00357264-01	0.000056004	0
NCGC00357285-01	0.000061033	0
NCGC00357032-01	0.000058163	0
NCGC00357146-01	0.000061142	0
NCGC00357059-01	0.000056821	0
NCGC00357061-01	0.000057723	0
NCGC00357190-01	0.000057857	0
NCGC00356943-01	0.000072408	0
NCGC00357237-01	0.000085753	0
NCGC00357005-01	0.000060880	0
NCGC00357251-01	0.000096382	0
NCGC00357034-01	0.000068718	0
NCGC00356992-01	0.000068480	0
NCGC00357254-01	0.000058481	0
NCGC00357199-01	0.000057060	0
NCGC00356957-01	0.000076639	0
NCGC00356968-01	0.000064419	0
NCGC00357268-01	0.000058297	0
NCGC00357256-01	0.000057064	0
NCGC00357141-01	0.000056756	0
NCGC00357093-01	0.000000000	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.000121686	0
NCGC00357119-01	0.000057973	0
NCGC00357003-01	0.000057744	0
NCGC00357058-01	0.000061020	0
NCGC00357275-01	0.000099442	0
NCGC00357014-01	0.000123569	0
NCGC00357011-01	0.000114755	0
NCGC00356976-01	0.000079939	0
NCGC00357175-01	0.000117691	0
NCGC00357021-01	0.357488848	1
NCGC00357221-01	0.000123194	0
NCGC00356972-01	0.000056088	0
NCGC00357133-01	0.000058420	0
NCGC00357181-01	0.000074426	0
NCGC00357056-01	0.000074644	0
NCGC00356980-01	0.000060320	0
NCGC00357206-01	0.000062888	0
NCGC00357250-01	0.000059755	0
NCGC00357227-01	0.000082414	0
NCGC00356997-01	0.000065510	0
NCGC00356998-01	0.000065981	0
NCGC00357282-01	0.000060777	0
NCGC00357029-01	0.000100769	0
NCGC00356948-01	0.000078489	0
NCGC00357054-01	0.000058369	0
NCGC00356956-01	0.000060031	0
NCGC00356994-01	0.000072646	0
NCGC00356949-01	0.000066489	0
NCGC00357234-01	0.000053044	0
NCGC00356967-01	0.000067867	0
NCGC00357111-01	0.000073399	0
NCGC00357155-01	0.000145004	0
NCGC00357098-01	0.000056405	0
NCGC00357156-01	0.000058967	0
NCGC00357019-01	0.000080226	0
NCGC00357095-01	0.000057744	0
NCGC00357226-01	0.000056170	0
NCGC00357249-01	0.000121740	0
NCGC00357017-01	0.000085135	0
NCGC00357259-01	0.000183780	0
NCGC00357051-01	0.000063836	0
NCGC00356954-01	0.000058758	0
NCGC00357020-01	0.000055212	0
NCGC00357168-01	0.000055203	0
NCGC00357283-01	0.000086634	0
NCGC00357210-01	0.000056056	0
NCGC00357118-01	0.000120896	0
NCGC00357144-01	0.000057002	0
