Sample ID	Score	Activity
NCGC00261009-01	-0.74017	0
NCGC00261944-01	-0.49115	0
NCGC00261166-01	-1.04145	0
NCGC00261332-01	-0.1686	0
NCGC00261333-01	0.18542	1
NCGC00261260-01	-0.11203	0
NCGC00261915-01	-0.27433	0
NCGC00261238-01	0.83896	1
NCGC00261682-01	-0.72212	0
NCGC00261049-01	-0.5082	0
NCGC00260910-01	-0.27508	0
NCGC00261272-01	-0.88005	0
NCGC00260708-01	-0.17801	0
NCGC00261390-01	-0.58498	0
NCGC00260948-01	-0.59365	0
NCGC00261840-01	-0.55718	0
NCGC00260881-01	-1.06887	0
NCGC00261153-01	1.35539	1
NCGC00261406-01	0.31444	1
NCGC00261053-01	-1.36305	0
NCGC00261129-01	-0.39775	0
NCGC00261381-01	-0.20555	0
NCGC00261426-01	-0.88577	0
NCGC00260979-01	-0.20142	0
NCGC00260993-01	0.02523	1
NCGC00261108-01	0.13721	1
NCGC00261441-01	0.06965	1
NCGC00261877-01	0.16136	1
NCGC00260815-01	-0.5794	0
NCGC00261542-01	-1.38958	0
NCGC00261958-01	-0.29419	0
NCGC00261787-01	0.85225	1
NCGC00261065-01	-0.24059	0
NCGC00261804-01	-0.04732	0
NCGC00260875-01	-1.33761	0
NCGC00261451-01	-0.90697	0
NCGC00261739-01	-1.29786	0
NCGC00261948-01	-0.27614	0
NCGC00261382-01	-0.76163	0
NCGC00261663-01	-0.65594	0
NCGC00260892-01	0.30891	1
NCGC00261297-01	-0.44065	0
NCGC00261321-01	-0.24406	0
NCGC00261446-01	-0.30949	0
NCGC00261474-01	-0.4038	0
NCGC00260834-01	0.06566	1
NCGC00260840-01	-0.16164	0
NCGC00260947-01	-0.68745	0
NCGC00261080-01	-0.03384	0
NCGC00261563-01	0.26165	1
NCGC00261873-01	0.10793	1
NCGC00260803-01	-0.17717	0
NCGC00260833-01	-0.12369	0
NCGC00261008-01	-0.24982	0
NCGC00261155-01	0.08916	1
NCGC00261643-01	-0.14437	0
NCGC00261037-01	-1.22169	0
NCGC00261126-01	-1.16134	0
NCGC00260871-01	-0.88319	0
NCGC00260713-01	-0.99383	0
NCGC00261487-01	-0.33622	0
NCGC00261545-01	-0.96981	0
NCGC00261480-01	-0.54828	0
NCGC00261838-01	-0.25303	0
NCGC00261627-01	-0.76488	0
NCGC00261639-01	0.5316	1
NCGC00261177-01	-0.23128	0
NCGC00260692-01	-0.18761	0
NCGC00260775-01	0.65041	1
NCGC00260876-01	-0.40658	0
NCGC00261598-01	-1.23089	0
NCGC00260707-01	-0.37564	0
NCGC00261554-01	0.58649	1
NCGC00261713-01	0.1681	1
NCGC00261737-01	-0.49457	0
NCGC00261882-01	-0.735	0
NCGC00261933-01	1.57341	1
NCGC00261201-01	0.26238	1
NCGC00261398-01	-0.05622	0
NCGC00261601-01	0.36451	1
NCGC00261003-01	1.48153	1
NCGC00261019-01	-0.15972	0
NCGC00261519-01	0.63315	1
NCGC00261732-01	-1.13071	0
NCGC00261718-01	0.03318	1
NCGC00260743-01	-0.54833	0
NCGC00260751-01	-1.45768	0
NCGC00260867-01	-1.15546	0
NCGC00260982-01	-0.73617	0
NCGC00261176-01	-0.78031	0
NCGC00261289-01	-1.71038	0
NCGC00261440-01	-0.96061	0
NCGC00261657-01	-0.66544	0
NCGC00260822-01	-0.61551	0
NCGC00261142-01	0.46983	1
NCGC00261582-01	2.87323	1
NCGC00261825-01	0.69968	1
NCGC00261833-01	-0.22034	0
NCGC00261835-01	0.21927	1
NCGC00261860-01	-0.82054	0
NCGC00261906-01	-0.40764	0
NCGC00261916-01	-0.65755	0
NCGC00261939-01	-1.29181	0
NCGC00261869-01	-0.32399	0
NCGC00261163-01	-0.17394	0
NCGC00261653-01	3.83998	1
NCGC00261248-01	-0.77905	0
NCGC00260770-01	-0.29261	0
NCGC00261013-01	-0.06785	0
NCGC00261910-01	-0.69692	0
NCGC00261686-01	-0.10994	0
NCGC00261147-01	-1.14768	0
NCGC00261578-01	-1.17903	0
NCGC00261336-01	-0.70825	0
NCGC00261593-01	0.48844	1
NCGC00260821-01	1.0567	1
NCGC00261007-01	-0.68457	0
NCGC00261246-01	-0.3773	0
NCGC00261949-01	1.60073	1
NCGC00260890-01	-0.23805	0
NCGC00261294-01	-0.69029	0
NCGC00261330-01	-0.6182	0
NCGC00261470-01	0.36442	1
NCGC00260691-01	-0.17917	0
NCGC00261693-01	-0.94467	0
NCGC00261293-01	0.15076	1
NCGC00261018-01	0.10694	1
NCGC00261075-01	-0.42189	0
NCGC00261150-01	-0.33301	0
NCGC00261767-01	0.33912	1
NCGC00261824-01	-1.30611	0
NCGC00261146-01	0.61338	1
NCGC00260817-01	-0.42236	0
NCGC00261161-01	-0.87479	0
NCGC00260728-01	-1.15714	0
NCGC00261286-01	-0.57781	0
NCGC00261254-01	1.62502	1
NCGC00261261-01	0.23639	1
NCGC00261691-01	-0.27512	0
NCGC00261921-01	-0.41614	0
NCGC00260962-01	-0.33822	0
NCGC00261028-01	-0.55881	0
NCGC00261349-01	-0.91152	0
NCGC00261583-01	-0.5089	0
NCGC00261672-01	-0.2908	0
NCGC00261620-01	-0.70867	0
NCGC00261141-01	0.41148	1
NCGC00261752-01	0.49557	1
NCGC00261828-01	0.03402	1
NCGC00261913-01	0.68955	1
NCGC00261473-01	-1.36609	0
NCGC00356953-01	-0.26006	0
NCGC00357009-01	-1.28409	0
NCGC00357188-01	-0.3755	0
NCGC00357201-01	-0.28749	0
NCGC00357189-01	-1.22949	0
NCGC00357163-01	-0.92883	0
NCGC00357001-01	-0.51625	0
NCGC00357030-01	0.03424	1
NCGC00357123-01	-1.3973	0
NCGC00357091-01	-0.83328	0
NCGC00357004-01	-1.10356	0
NCGC00357103-01	-0.8792	0
NCGC00357289-01	-0.16804	0
NCGC00357082-01	-0.83899	0
NCGC00356999-01	-1.03299	0
NCGC00357116-01	-1.67814	0
NCGC00357010-01	-0.88612	0
NCGC00357057-01	-1.44226	0
NCGC00357171-01	-1.06653	0
NCGC00356964-01	0.1425	1
NCGC00356995-01	-1.15541	0
NCGC00357205-01	-0.37401	0
NCGC00357185-01	-0.30937	0
NCGC00357028-01	-1.33226	0
NCGC00357064-01	-0.75104	0
NCGC00357196-01	0.30571	1
NCGC00357271-01	0.1628	1
NCGC00357213-01	-0.00722	0
NCGC00357198-01	-1.14065	0
NCGC00357079-01	0.09513	1
NCGC00356984-01	-0.43878	0
NCGC00357080-01	-0.97348	0
NCGC00357173-01	-0.74339	0
NCGC00357277-01	-0.05077	0
NCGC00357240-01	-0.91782	0
NCGC00357145-01	-0.29468	0
NCGC00357157-01	-1.12207	0
NCGC00357160-01	-0.00788	0
NCGC00357107-01	-0.20104	0
NCGC00357106-01	0.51867	1
NCGC00357047-01	0.76361	1
NCGC00357174-01	0.58219	1
NCGC00357090-01	0.86444	1
NCGC00357204-01	-0.49688	0
NCGC00357214-01	-0.18291	0
NCGC00357124-01	-0.68577	0
NCGC00356983-01	-2.67631	0
NCGC00357092-01	-1.37756	0
NCGC00357042-01	-1.00488	0
NCGC00357036-01	-1.28913	0
NCGC00357089-01	1.58058	1
NCGC00357170-01	0.79313	1
NCGC00357132-01	-0.18626	0
NCGC00357265-01	-1.77259	0
NCGC00357260-01	-0.94597	0
NCGC00357023-01	-0.98759	0
NCGC00357114-01	-1.39685	0
NCGC00357033-01	-1.28658	0
NCGC00357120-01	-0.35385	0
NCGC00356963-01	0.32184	1
NCGC00357055-01	-0.54538	0
NCGC00357139-01	1.23029	1
NCGC00357242-01	-0.15974	0
NCGC00357161-01	-0.44626	0
NCGC00357279-01	0.28839	1
NCGC00357288-01	-0.97382	0
NCGC00356973-01	0.13538	1
NCGC00357143-01	-0.08147	0
NCGC00357182-01	-0.15218	0
NCGC00356971-01	-0.46245	0
NCGC00357084-01	-0.88757	0
NCGC00357112-01	2.58195	1
NCGC00356962-01	-0.08854	0
NCGC00356993-01	-0.78221	0
NCGC00357284-01	-0.75921	0
NCGC00357046-01	0.52581	1
NCGC00357000-01	-0.93181	0
NCGC00357012-01	-0.42244	0
NCGC00356939-01	-1.96079	0
NCGC00356955-01	-1.63914	0
NCGC00357262-01	-1.53343	0
NCGC00356991-01	0.24129	1
NCGC00357203-01	-1.37558	0
NCGC00357049-01	0.22751	1
NCGC00357164-01	-0.27279	0
NCGC00357073-01	-0.41038	0
NCGC00357043-01	-0.65479	0
NCGC00357269-01	0.25266	1
NCGC00357266-01	-1.01964	0
NCGC00357076-01	-0.15596	0
NCGC00357153-01	0.18565	1
NCGC00357138-01	-0.01139	0
NCGC00357071-01	-0.80257	0
NCGC00357274-01	-1.48091	0
NCGC00356981-01	0.67553	1
NCGC00357278-01	0.16125	1
NCGC00357113-01	-0.83949	0
NCGC00357218-01	-0.09778	0
NCGC00357018-01	0.4039	1
NCGC00357048-01	-0.50322	0
NCGC00357162-01	-0.08376	0
NCGC00356941-01	-0.73665	0
NCGC00357184-01	-0.99515	0
NCGC00357238-01	-0.13324	0
NCGC00357220-01	0.39309	1
NCGC00357252-01	-0.4104	0
NCGC00357159-01	-1.98487	0
NCGC00356947-01	0.4771	1
NCGC00357063-01	1.46624	1
NCGC00356982-01	0.43843	1
NCGC00357219-01	-0.89333	0
NCGC00357037-01	0.40302	1
NCGC00356975-01	0.45162	1
NCGC00357169-01	-0.48716	0
NCGC00357022-01	-0.66285	0
NCGC00357165-01	0.21693	1
NCGC00357122-01	-0.74611	0
NCGC00357212-01	0.22999	1
NCGC00357263-01	-0.67701	0
NCGC00357052-01	-0.44504	0
NCGC00356952-01	-1.23463	0
NCGC00357225-01	-0.8131	0
NCGC00357105-01	-0.62724	0
NCGC00356944-01	-0.74342	0
NCGC00356977-01	-1.40114	0
NCGC00357053-01	0.29864	1
NCGC00357202-01	-0.52231	0
NCGC00357013-01	-0.46138	0
NCGC00357131-01	-1.29524	0
NCGC00357127-01	-1.08795	0
NCGC00357147-01	-1.03845	0
NCGC00357267-01	0.26807	1
NCGC00356979-01	-1.12642	0
NCGC00357179-01	-0.46642	0
NCGC00356945-01	-0.53765	0
NCGC00357068-01	-1.47044	0
NCGC00357002-01	-0.61659	0
NCGC00356974-01	1.4409	1
NCGC00357109-01	-0.31691	0
NCGC00356988-01	-0.79484	0
NCGC00357117-01	-0.61727	0
NCGC00357239-01	-0.50438	0
NCGC00356961-01	-1.10201	0
NCGC00356966-01	-0.60252	0
NCGC00356996-01	-1.02327	0
NCGC00356950-01	0.29416	1
NCGC00356969-01	-1.11253	0
NCGC00357050-01	1.56863	1
NCGC00357258-01	-1.04643	0
NCGC00357186-01	-0.63999	0
NCGC00357115-01	-0.88757	0
NCGC00356940-01	-0.78758	0
NCGC00357130-01	-1.34155	0
NCGC00356959-01	-1.34155	0
NCGC00356985-01	-1.35689	0
NCGC00357125-01	-0.59604	0
NCGC00357270-01	-1.71343	0
NCGC00357031-01	-0.76828	0
NCGC00357137-01	-1.17419	0
NCGC00357102-01	-0.6108	0
NCGC00357228-01	0.15529	1
NCGC00356965-01	0.35374	1
NCGC00357151-01	-0.19621	0
NCGC00357280-01	-0.10355	0
NCGC00357097-01	-0.39972	0
NCGC00357272-01	-0.24877	0
NCGC00357229-01	-0.30804	0
NCGC00357200-01	-0.85355	0
NCGC00357273-01	-0.56669	0
NCGC00357088-01	-1.21012	0
NCGC00357101-01	-0.74171	0
NCGC00357287-01	-0.63524	0
NCGC00357253-01	-1.40903	0
NCGC00357177-01	-0.97765	0
NCGC00357152-01	-0.96853	0
NCGC00357140-01	-0.51589	0
NCGC00357086-01	-0.29664	0
NCGC00357150-01	0.61088	1
NCGC00357040-01	0.08228	1
NCGC00357232-01	-0.76383	0
NCGC00357172-01	0.01271	1
NCGC00357135-01	0.54875	1
NCGC00357207-01	-1.00054	0
NCGC00356990-01	0.08234	1
NCGC00357276-01	-0.40705	0
NCGC00357016-01	-0.91931	0
NCGC00357247-01	-0.54292	0
NCGC00357183-01	-1.22172	0
NCGC00357286-01	-0.6585	0
NCGC00357255-01	0.93856	1
NCGC00357025-01	-0.93762	0
NCGC00357008-01	-1.0187	0
NCGC00356987-01	-1.00225	0
NCGC00357128-01	-0.72269	0
NCGC00357129-01	-0.84081	0
NCGC00356978-01	-1.24772	0
NCGC00357072-01	-0.28594	0
NCGC00357195-01	-1.19674	0
NCGC00357215-01	-1.28578	0
NCGC00357038-01	-1.14599	0
NCGC00357208-01	1.56624	1
NCGC00357099-01	1.56624	1
NCGC00357007-01	0.24453	1
NCGC00356989-01	-1.29693	0
NCGC00357246-01	-0.56331	0
NCGC00357081-01	-1.36246	0
NCGC00357281-01	-0.66031	0
NCGC00357244-01	0.35105	1
NCGC00357194-01	-1.22155	0
NCGC00357193-01	0.22644	1
NCGC00357006-01	-0.63832	0
NCGC00357041-01	-1.63514	0
NCGC00357074-01	-0.77983	0
NCGC00357166-01	-0.63074	0
NCGC00357070-01	0.25799	1
NCGC00357222-01	-0.59639	0
NCGC00357245-01	-0.26312	0
NCGC00357217-01	-0.41666	0
NCGC00357015-01	-1.23832	0
NCGC00357261-01	0.34543	1
NCGC00357060-01	-0.87963	0
NCGC00357104-01	-0.46181	0
NCGC00357248-01	0.50212	1
NCGC00357176-01	0.27696	1
NCGC00357187-01	0.27444	1
NCGC00357066-01	-0.0998	0
NCGC00357154-01	-1.00233	0
NCGC00357216-01	-0.27702	0
NCGC00357148-01	0.00168	1
NCGC00357078-01	-1.32503	0
NCGC00357027-01	-0.74873	0
NCGC00357134-01	0.15127	1
NCGC00357180-01	-0.68645	0
NCGC00356986-01	-0.04831	0
NCGC00356946-01	0.11534	1
NCGC00356970-01	-0.32932	0
NCGC00357191-01	0.9656	1
NCGC00357077-01	-1.04543	0
NCGC00357069-01	-0.49083	0
NCGC00356958-01	-0.96447	0
NCGC00357121-01	1.13549	1
NCGC00357067-01	-0.5441	0
NCGC00357243-01	-0.15131	0
NCGC00357100-01	-1.25179	0
NCGC00356960-01	-0.97493	0
NCGC00357136-01	-0.1551	0
NCGC00357158-01	-1.16465	0
NCGC00356942-01	-1.24106	0
NCGC00357126-01	-1.44127	0
NCGC00357110-01	-0.39491	0
NCGC00357178-01	-0.21218	0
NCGC00357167-01	-1.18506	0
NCGC00357096-01	-0.2328	0
NCGC00357230-01	-0.74351	0
NCGC00357257-01	-0.74335	0
NCGC00356951-01	-0.25949	0
NCGC00357241-01	-0.59436	0
NCGC00357024-01	-0.70646	0
NCGC00357233-01	-0.32862	0
NCGC00357197-01	-1.20474	0
NCGC00357149-01	1.75759	1
NCGC00357142-01	-0.98641	0
NCGC00357231-01	0.04661	1
NCGC00357044-01	-1.62706	0
NCGC00357209-01	-1.6037	0
NCGC00357045-01	-1.15828	0
NCGC00357075-01	-2.00018	0
NCGC00356938-01	-1.57288	0
NCGC00357065-01	-1.37351	0
NCGC00357094-01	-1.1992	0
NCGC00357083-01	-0.97872	0
NCGC00357085-01	-1.16851	0
NCGC00357236-01	-0.51789	0
NCGC00357035-01	2.01804	1
NCGC00357108-01	-1.28217	0
NCGC00357235-01	-1.07268	0
NCGC00357224-01	-0.91271	0
NCGC00357211-01	-1.22209	0
NCGC00357039-01	-1.22112	0
NCGC00357264-01	-1.13184	0
NCGC00357285-01	-1.00428	0
NCGC00357032-01	-0.8689	0
NCGC00357146-01	-0.69286	0
NCGC00357059-01	-0.58509	0
NCGC00357061-01	-0.8522	0
NCGC00357190-01	-1.25644	0
NCGC00356943-01	-0.81558	0
NCGC00357237-01	0.09442	1
NCGC00357005-01	-0.90956	0
NCGC00357251-01	-0.39021	0
NCGC00357034-01	-0.92332	0
NCGC00356992-01	-0.12747	0
NCGC00357254-01	-0.0394	0
NCGC00357199-01	-0.35239	0
NCGC00356957-01	-0.54895	0
NCGC00356968-01	-1.27713	0
NCGC00357268-01	-0.42398	0
NCGC00357256-01	0.26278	1
NCGC00357141-01	-0.23374	0
NCGC00357093-01	0.65193	1
NCGC00357087-01	-0.44658	0
NCGC00357223-01	0.81632	1
NCGC00357119-01	0.95587	1
NCGC00357003-01	0.3162	1
NCGC00357058-01	-0.43436	0
NCGC00357275-01	0.50906	1
NCGC00357014-01	-0.96835	0
NCGC00357011-01	-0.02494	0
NCGC00356976-01	-0.45737	0
NCGC00357175-01	-1.06802	0
NCGC00357021-01	3.26019	1
NCGC00357221-01	-0.46271	0
NCGC00356972-01	-0.28715	0
NCGC00357133-01	0.48168	1
NCGC00357181-01	0.06521	1
NCGC00357056-01	-0.99922	0
NCGC00356980-01	-0.89078	0
NCGC00357206-01	0.44216	1
NCGC00357250-01	-0.97236	0
NCGC00357227-01	-0.18883	0
NCGC00356997-01	-0.89021	0
NCGC00356998-01	-1.03166	0
NCGC00357282-01	-0.88432	0
NCGC00357029-01	-0.8687	0
NCGC00356948-01	-0.58584	0
NCGC00357054-01	-0.14839	0
NCGC00356956-01	-0.90498	0
NCGC00356994-01	0.06283	1
NCGC00356949-01	-1.05455	0
NCGC00357234-01	-0.30351	0
NCGC00356967-01	-0.0733	0
NCGC00357111-01	0.73786	1
NCGC00357155-01	3.16304	1
NCGC00357098-01	0.73017	1
NCGC00357156-01	0.10843	1
NCGC00357019-01	-0.83772	0
NCGC00357095-01	0.57765	1
NCGC00357226-01	0.28992	1
NCGC00357249-01	0.00584	1
NCGC00357017-01	-1.01892	0
NCGC00357259-01	1.17886	1
NCGC00357051-01	-0.48636	0
NCGC00356954-01	-1.30468	0
NCGC00357020-01	-1.49932	0
NCGC00357168-01	-0.67736	0
NCGC00357283-01	0.33766	1
NCGC00357210-01	-0.18049	0
NCGC00357118-01	-0.31047	0
NCGC00357144-01	-1.21743	0
NCGC00357062-01	0	0
NCGC00357026-01	0	0
