Sample ID	Score	Activity
NCGC00260696	0.551	0
NCGC00261903	0.4932	0
NCGC00261178	0.3734	0
NCGC00261568	0.5782	0
NCGC00260830	0.5358	0
NCGC00261113	0.3504	0
NCGC00261327	0.2502	0
NCGC00261602	0.5036	0
NCGC00260858	0.545	0
NCGC00261071	0.2642	0
NCGC00261076	0.3834	0
NCGC00261192	0.6866	1
NCGC00261577	0.376	0
NCGC00261510	0.5516	0
NCGC00261679	0.3126	0
NCGC00261941	0.7044	1
NCGC00261343	0.5636	0
NCGC00261607	0.3896	0
NCGC00261782	0.566	0
NCGC00261914	0.6276	1
NCGC00261475	0.4842	0
NCGC00261764	0.4486	0
NCGC00261802	0.399	0
NCGC00261813	0.595	0
NCGC00260795	0.3898	0
NCGC00261352	0.3504	0
NCGC00261009	0.4866	0
NCGC00261944	0.4694	0
NCGC00261166	0.3382	0
NCGC00261332	0.5168	0
NCGC00261333	0.5958	0
NCGC00261260	0.5042	0
NCGC00261915	0.5454	0
NCGC00261238	0.4538	0
NCGC00261682	0.6226	1
NCGC00261049	0.4454	0
NCGC00260910	0.5216	0
NCGC00261272	0.6558	1
NCGC00260708	0.233	0
NCGC00261390	0.1496	0
NCGC00260948	0.2688	0
NCGC00261840	0.2106	0
NCGC00260881	0.0846	0
NCGC00261153	0.5438	0
NCGC00261406	0.2162	0
NCGC00261053	0.0974	0
NCGC00261129	0.1504	0
NCGC00261381	0.66	1
NCGC00261426	0.6116	1
NCGC00260979	0.1088	0
NCGC00260993	0.3846	0
NCGC00261108	0.3036	0
NCGC00261441	0.271	0
NCGC00261877	0.536	0
NCGC00260815	0.3184	0
NCGC00261542	0.5732	0
NCGC00261958	0.4214	0
NCGC00261787	0.707	1
NCGC00261065	0.4954	0
NCGC00261804	0.4678	0
NCGC00260875	0.4474	0
NCGC00261451	0.2628	0
NCGC00261739	0.4446	0
NCGC00261948	0.353	0
NCGC00261382	0.5752	0
NCGC00261663	0.3588	0
NCGC00260892	0.5684	0
NCGC00261297	0.5822	0
NCGC00261321	0.39	0
NCGC00261446	0.487	0
NCGC00261474	0.274	0
NCGC00260834	0.452	0
NCGC00260840	0.3026	0
NCGC00260947	0.455	0
NCGC00261080	0.414	0
NCGC00261563	0.4806	0
NCGC00261873	0.4698	0
NCGC00260803	0.4926	0
NCGC00260833	0.5326	0
NCGC00261008	0.5978	0
NCGC00261155	0.2868	0
NCGC00261643	0.577	0
NCGC00261037	0.4014	0
NCGC00261126	0.244	0
NCGC00260871	0.4528	0
NCGC00260713	0.3946	0
NCGC00261487	0.6574	1
NCGC00261545	0.4744	0
NCGC00261480	0.3268	0
NCGC00261838	0.3242	0
NCGC00261627	0.2818	0
NCGC00261639	0.1702	0
NCGC00261177	0.2766	0
NCGC00260692	0.2902	0
NCGC00260775	0.0514	0
NCGC00260876	0.0844	0
NCGC00261598	0.2632	0
NCGC00260707	0.358	0
NCGC00261554	0.3518	0
NCGC00261713	0.6904	1
NCGC00261737	0.4698	0
NCGC00261882	0.3788	0
NCGC00261933	0.7914	1
NCGC00261201	0.452	0
NCGC00261398	0.424	0
NCGC00261601	0.1066	0
NCGC00261003	0.2438	0
NCGC00261019	0.1554	0
NCGC00261519	0.1514	0
NCGC00261732	0.086	0
NCGC00261718	0.2472	0
NCGC00260743	0.1034	0
NCGC00260751	0.1142	0
NCGC00260867	0.1172	0
NCGC00260982	0.116	0
NCGC00261176	0.1034	0
NCGC00261440	0.15	0
NCGC00261657	0.3098	0
NCGC00260822	0.4896	0
NCGC00261142	0.4692	0
NCGC00261582	0.7936	1
NCGC00261825	0.5618	0
NCGC00261833	0.4926	0
NCGC00261835	0.156	0
NCGC00261860	0.3772	0
NCGC00261906	0.203	0
NCGC00261916	0.5238	0
NCGC00261939	0.3814	0
NCGC00261869	0.2608	0
NCGC00261163	0.4482	0
NCGC00261653	0.964	1
NCGC00261248	0.1902	0
NCGC00260770	0.1668	0
NCGC00261013	0.2328	0
NCGC00261910	0.296	0
NCGC00261686	0.0468	0
NCGC00261147	0.259	0
NCGC00261578	0.068	0
NCGC00261336	0.503	0
NCGC00261593	0.101	0
NCGC00260821	0.1054	0
NCGC00261007	0.2348	0
NCGC00261246	0.166	0
NCGC00261949	0.1202	0
NCGC00260890	0.225	0
NCGC00261294	0.239	0
NCGC00261330	0.2776	0
NCGC00261470	0.1982	0
NCGC00260691	0.1494	0
NCGC00261693	0.391	0
NCGC00261293	0.4394	0
NCGC00261018	0.4732	0
NCGC00261075	0.0518	0
NCGC00261150	0.1372	0
NCGC00261767	0.5582	0
NCGC00261824	0.2766	0
NCGC00261146	0.0476	0
NCGC00260817	0.1384	0
NCGC00261161	0.0956	0
NCGC00260728	0.0444	0
NCGC00261286	0.0876	0
NCGC00261254	0.331	0
NCGC00261261	0.316	0
NCGC00261691	0.4662	0
NCGC00261921	0.319	0
NCGC00260962	0.337	0
NCGC00261028	0.0816	0
NCGC00261349	0.2208	0
NCGC00261583	0.2898	0
NCGC00261672	0.0712	0
NCGC00261620	0.1758	0
NCGC00261141	0.4224	0
NCGC00261752	0.3268	0
NCGC00261828	0.4832	0
NCGC00261913	0.3866	0
NCGC00261473	0.2076	0
NCGC00356953	0.5658	0
NCGC00357009	0.0288	0
NCGC00357188	0.3544	0
NCGC00357201	0.372	0
NCGC00357189	0.3066	0
NCGC00357163	0.0634	0
NCGC00357001	0.4424	0
NCGC00357030	0.085	0
NCGC00357123	0.3856	0
NCGC00357091	0.1142	0
NCGC00357004	0.2986	0
NCGC00357289	0.6288	1
NCGC00357082	0.0602	0
NCGC00356999	0.2268	0
NCGC00357116	0.033	0
NCGC00357010	0.2828	0
NCGC00357057	0.5134	0
NCGC00357171	0.079	0
NCGC00356964	0.5814	0
NCGC00356995	0.1812	0
NCGC00357205	0.3408	0
NCGC00357185	0.2372	0
NCGC00357028	0.055	0
NCGC00357064	0.0248	0
NCGC00357196	0.3742	0
NCGC00357271	0.27	0
NCGC00357213	0.0892	0
NCGC00357198	0.0504	0
NCGC00357079	0.0472	0
NCGC00357080	0.0156	0
NCGC00357173	0.0286	0
NCGC00357277	0.143	0
NCGC00357240	0.1274	0
NCGC00357145	0.2454	0
NCGC00357157	0.0968	0
NCGC00357160	0.0774	0
NCGC00357107	0.1052	0
NCGC00357106	0.1512	0
NCGC00357204	0.0248	0
NCGC00357214	0.0166	0
NCGC00357124	0.1374	0
NCGC00356983	0.042	0
NCGC00357092	0.0944	0
NCGC00357042	0.047	0
NCGC00357036	0.1326	0
NCGC00357089	0.2952	0
NCGC00357170	0.051	0
NCGC00357132	0.2402	0
NCGC00357265	0.084	0
NCGC00357260	0.0292	0
NCGC00357023	0.0428	0
NCGC00357114	0.0736	0
NCGC00357033	0.113	0
NCGC00357120	0.1034	0
NCGC00356963	0.2744	0
NCGC00357055	0.4322	0
NCGC00357139	0.2262	0
NCGC00357161	0.2718	0
NCGC00357279	0.2854	0
NCGC00357288	0.258	0
NCGC00356973	0.012	0
NCGC00357143	0.0176	0
NCGC00357182	0.055	0
NCGC00356971	0.0294	0
NCGC00357084	0.023	0
NCGC00357112	0.0306	0
NCGC00356962	0.1434	0
NCGC00356993	0.6564	1
NCGC00357284	0.5426	0
NCGC00357046	0.0588	0
NCGC00357000	0.0538	0
NCGC00357012	0.3408	0
NCGC00356939	0.0334	0
NCGC00356955	0.3524	0
NCGC00357262	0.3182	0
NCGC00356991	0.2442	0
NCGC00357203	0.3164	0
NCGC00357049	0.1724	0
NCGC00357164	0.1134	0
NCGC00357073	0.2824	0
NCGC00357043	0.359	0
NCGC00357269	0.1326	0
NCGC00357266	0.109	0
NCGC00357076	0.0488	0
NCGC00357153	0.0134	0
NCGC00357138	0.1094	0
NCGC00357071	0.0648	0
NCGC00357274	0.0822	0
NCGC00356981	0.302	0
NCGC00357278	0.119	0
NCGC00357113	0.014	0
NCGC00357218	0.2662	0
NCGC00357018	0.1662	0
NCGC00357048	0.1148	0
NCGC00357162	0.0346	0
NCGC00356941	0.03	0
NCGC00357184	0.1794	0
NCGC00357238	0.174	0
NCGC00357220	0.0394	0
NCGC00357252	0.0876	0
NCGC00357159	0.0864	0
NCGC00356947	0.2266	0
NCGC00357063	0.2374	0
NCGC00356982	0.0948	0
NCGC00357219	0.1258	0
NCGC00357037	0.0108	0
NCGC00356975	0.2794	0
NCGC00357169	0.1982	0
NCGC00357022	0.0344	0
NCGC00357165	0.0462	0
NCGC00357122	0.1124	0
NCGC00357212	0.0118	0
NCGC00357263	0.143	0
NCGC00357052	0.0846	0
NCGC00356952	0.1262	0
NCGC00357225	0.0182	0
NCGC00357105	0.0194	0
NCGC00356944	0.0562	0
NCGC00356977	0.1104	0
NCGC00357053	0.0012	0
NCGC00357202	0.0132	0
NCGC00357013	0.3966	0
NCGC00357131	0.0678	0
NCGC00357127	0.1688	0
NCGC00357147	0.0648	0
NCGC00357267	0.2334	0
NCGC00356979	0.1266	0
NCGC00357179	0.0466	0
NCGC00356945	0.2476	0
NCGC00357068	0.2136	0
NCGC00357002	0.0824	0
NCGC00356974	0.0416	0
NCGC00357109	0.622	1
NCGC00356988	0.1774	0
NCGC00357117	0.2954	0
NCGC00357239	0.0808	0
NCGC00356961	0.0624	0
NCGC00356966	0.0314	0
NCGC00356996	0.0894	0
NCGC00356950	0.0312	0
NCGC00356969	0.0284	0
NCGC00357050	0.2322	0
NCGC00357258	0.0432	0
NCGC00357186	0.095	0
NCGC00357115	0.0288	0
NCGC00356940	0.4328	0
NCGC00357130	0.1344	0
NCGC00356959	0.1228	0
NCGC00356985	0.1498	0
NCGC00357125	0.1566	0
NCGC00357270	0.069	0
NCGC00357031	0.0538	0
NCGC00357137	0.1124	0
NCGC00357102	0.0768	0
NCGC00357228	0.0236	0
NCGC00356965	0.7206	1
NCGC00357151	0.0422	0
NCGC00357280	0.578	0
NCGC00357097	0.316	0
NCGC00357272	0.114	0
NCGC00357229	0.1004	0
NCGC00357200	0.2374	0
NCGC00357273	0.0128	0
NCGC00357088	0.1762	0
NCGC00357101	0.2416	0
NCGC00357287	0.0146	0
NCGC00357253	0.1808	0
NCGC00357177	0.1664	0
NCGC00357152	0.0726	0
NCGC00357140	0.0216	0
NCGC00357086	0.071	0
NCGC00357150	0.1364	0
NCGC00357040	0.1326	0
NCGC00357232	0.1356	0
NCGC00357172	0.0796	0
NCGC00357135	0.0762	0
NCGC00356990	0.0562	0
NCGC00357276	0.04	0
NCGC00357016	0.0438	0
NCGC00357247	0.257	0
NCGC00357183	0.3278	0
NCGC00357286	0.351	0
NCGC00357255	0.1622	0
NCGC00357025	0.0308	0
NCGC00357008	0.0662	0
NCGC00356987	0.1932	0
NCGC00357128	0.1316	0
NCGC00357129	0.092	0
NCGC00356978	0.1224	0
NCGC00357072	0.571	0
NCGC00357195	0.1366	0
NCGC00357215	0.0248	0
NCGC00357038	0.08	0
NCGC00357208	0.0778	0
NCGC00356989	0.2028	0
NCGC00357246	0.1028	0
NCGC00357081	0.3432	0
NCGC00357281	0.1528	0
NCGC00357244	0.0434	0
NCGC00357194	0.053	0
NCGC00357193	0.1082	0
NCGC00357006	0.127	0
NCGC00357041	0.0622	0
NCGC00357074	0.1494	0
NCGC00357166	0.2356	0
NCGC00357070	0.1968	0
NCGC00357222	0.1988	0
NCGC00357245	0.2324	0
NCGC00357217	0.208	0
NCGC00357015	0.1612	0
NCGC00357261	0.2014	0
NCGC00357060	0.1186	0
NCGC00357104	0.0462	0
NCGC00357248	0.0508	0
NCGC00357176	0.0856	0
NCGC00357187	0.0884	0
NCGC00357066	0.0444	0
NCGC00357154	0.141	0
NCGC00357216	0.032	0
NCGC00357148	0.5644	0
NCGC00357078	0.0462	0
NCGC00357027	0.364	0
NCGC00357134	0.117	0
NCGC00357180	0.3806	0
NCGC00356986	0.503	0
NCGC00356946	0.6304	1
NCGC00356970	0.2154	0
NCGC00357191	0.0408	0
NCGC00357077	0.1126	0
NCGC00357069	0.133	0
NCGC00356958	0.048	0
NCGC00357121	0.0534	0
NCGC00357067	0.1176	0
NCGC00357243	0.116	0
NCGC00357100	0.109	0
NCGC00356960	0.1426	0
NCGC00357136	0.2978	0
NCGC00357158	0.1142	0
NCGC00356942	0.0776	0
NCGC00357126	0.0782	0
NCGC00357110	0.31	0
NCGC00357178	0.5788	0
NCGC00357167	0.0906	0
NCGC00357096	0.1036	0
NCGC00357230	0.3464	0
NCGC00357257	0.2084	0
NCGC00356951	0.101	0
NCGC00357197	0.107	0
NCGC00357149	0.9944	1
NCGC00357142	0.2438	0
NCGC00357231	0.3134	0
NCGC00357044	0.1692	0
NCGC00357209	0.0882	0
NCGC00357045	0.1444	0
NCGC00357075	0.1424	0
NCGC00356938	0.239	0
NCGC00357065	0.1224	0
NCGC00357094	0.0616	0
NCGC00357083	0.129	0
NCGC00357085	0.2478	0
NCGC00357236	0.0418	0
NCGC00357035	0.1326	0
NCGC00357108	0.0682	0
NCGC00357235	0.0124	0
NCGC00357224	0.1442	0
NCGC00357211	0.28	0
NCGC00357039	0.1434	0
NCGC00357264	0.11	0
NCGC00357285	0.2602	0
NCGC00357032	0.03	0
NCGC00357146	0.124	0
NCGC00357059	0.0648	0
NCGC00357061	0.0732	0
NCGC00357190	0.07	0
NCGC00356943	0.232	0
NCGC00357237	0.3528	0
NCGC00357005	0.3404	0
NCGC00357251	0.2386	0
NCGC00357034	0.3288	0
NCGC00356992	0.2434	0
NCGC00357254	0.185	0
NCGC00357199	0.2048	0
NCGC00356957	0.3564	0
NCGC00356968	0.1604	0
NCGC00357268	0.1736	0
NCGC00357256	0.1666	0
NCGC00357141	0.0568	0
NCGC00357093	0.2738	0
NCGC00357087	0.1556	0
NCGC00357223	0.211	0
NCGC00357119	0.316	0
NCGC00357003	0.1138	0
NCGC00357058	0.247	0
NCGC00357275	0.1392	0
NCGC00357014	0.6538	1
NCGC00357011	0.5014	0
NCGC00356976	0.4766	0
NCGC00357175	0.302	0
NCGC00357021	0.9738	1
NCGC00357221	0.3588	0
NCGC00356972	0.114	0
NCGC00357133	0.2456	0
NCGC00357181	0.0786	0
NCGC00357056	0.2174	0
NCGC00356980	0.2264	0
NCGC00357206	0.0974	0
NCGC00357250	0.1322	0
NCGC00357227	0.262	0
NCGC00356997	0.3142	0
NCGC00356998	0.2914	0
NCGC00357282	0.2128	0
NCGC00357029	0.3784	0
NCGC00356948	0.6526	1
NCGC00357054	0.1376	0
NCGC00356956	0.325	0
NCGC00356994	0.0996	0
NCGC00356949	0.1504	0
NCGC00357234	0.0358	0
NCGC00356967	0.0466	0
NCGC00357111	0.2668	0
NCGC00357155	0.2372	0
NCGC00357098	0.0826	0
NCGC00357156	0.0342	0
NCGC00357019	0.3734	0
NCGC00357095	0.0658	0
NCGC00357226	0.1	0
NCGC00357249	0.69	1
NCGC00357017	0.34	0
NCGC00357259	0.6262	1
NCGC00357051	0.143	0
NCGC00356954	0.1404	0
NCGC00357020	0.0634	0
NCGC00357168	0.1114	0
NCGC00357283	0.2428	0
NCGC00357210	0.2932	0
NCGC00357118	0.3968	0
NCGC00357144	0.1296	0
NCGC00357062	0.4118	0
NCGC00357026	0.521	0
